count_0,count_1
12.358044,0.116445705
12.651059,3.4902666
11.95376,3.8394182
12.163571,2.7340672
13.039073,2.7961922
12.298813,3.989592
12.643231,-2.2287824
12.033091,-1.0445422
13.002776,4.041245
12.657499,-1.1979053
12.162443,0.101487815
12.652073,3.9127183
12.047159,3.993341
11.408383,1.2950933
12.172747,1.4477404
12.739987,1.8422396
12.744809,3.8376622
12.41206,1.1244553
9.477715,-0.80371964
11.295272,3.7031078
9.4109335,2.6937284
12.141067,3.0545716
11.930601,-0.2082806
12.703055,3.9739292
11.984962,1.5499915
11.4838505,3.1003423
12.602836,1.3318356
12.169416,2.8461637
9.050662,0.7506596
12.361809,1.2367586
13.424485,3.6202047
11.818332,-0.72483957
12.688047,1.678857
8.944183,1.141009
13.234069,-2.1394749
10.653199,0.33061904
11.235325,-0.7518798
10.368505,1.9265215
10.6324005,0.7142786
11.159001,-0.89818645
13.048893,2.057048
9.503847,0.30030373
11.2676325,0.006257561
7.687586,1.5765963
10.5770855,-1.0422819
11.427052,-1.2932756
8.820902,0.115059674
10.4465275,-0.70968366
11.271363,-0.26916397
11.491552,-1.9640161
10.240227,-1.6285994
10.254845,-0.11768322
14.358525,1.2036532
12.058971,1.3188471
9.84919,0.5545595
11.124719,0.25757036
10.501367,0.82456386
13.285014,3.0607908
12.008583,-0.49628055
12.641756,1.1595318
8.686036,0.87147194
8.573633,0.19395009
12.378217,-0.2433451
8.692445,3.257714
12.452137,-1.5608395
10.034393,-0.5371186
10.241266,0.8926751
9.444653,1.5478756
9.437202,0.035876628
14.565865,1.3691236
10.81786,-0.14267574
10.140436,0.7538642
9.618801,0.56172967
3.7610052,1.2183965
10.046955,0.0892089
10.279369,-0.97257257
9.021447,0.6604767
8.645036,-1.846036
8.89607,-1.5988083
12.659995,2.0583646
8.5312805,-2.1743515
9.1552725,-1.9466757
8.960048,-0.27394202
9.60563,-0.54141945
8.436705,-1.1255971
8.293805,-1.288599
9.009096,-2.0524988
9.600712,-0.13909517
9.190275,-0.5076411
8.82868,-0.895574
9.781743,3.6218357
12.678226,0.57096666
8.620847,-2.1888242
9.056242,-1.65958
9.541036,0.13987207
9.139988,-2.1037436
11.650303,-0.81820244
9.432964,-0.1728165
8.882172,-2.313226
9.254753,0.4189333
9.4965,-1.9174681
9.375121,0.8498585
9.649246,-0.60896796
9.727719,2.23109
8.76286,-0.74740046
9.104386,0.87116593
13.244048,2.6308472
9.595936,3.8287992
8.981683,-1.6100847
9.118999,-0.98475534
8.676643,-1.1412042
9.22243,0.16122961
9.14492,-1.1875659
8.435514,-2.6202517
8.155912,-1.5136524
9.850167,0.28773454
11.641632,1.5835369
9.024644,-0.6254158
10.008006,0.009509933
8.594173,-0.2587049
9.38636,-0.564008
8.805414,-2.0968335
9.719317,-0.92920256
8.759948,-0.51228666
8.9900055,0.21527964
9.709072,-0.78906184
7.4399195,1.3887321
9.549224,1.7913698
8.885671,-1.8321992
9.035842,-0.8841807
8.9143095,1.0523878
8.4693985,-1.2056568
10.122068,-0.9026
8.829919,0.4718149
8.270966,1.3736668
11.853889,3.045816
13.776525,2.8627424
14.3686285,1.646287
13.944882,2.7335286
13.742792,2.7960129
14.054156,2.5646598
13.417825,2.6175432
12.027918,4.566744
13.254548,2.8154914
13.013365,3.9870791
10.595356,5.877828
13.677104,2.3125243
13.173902,3.648472
13.176176,3.0250938
13.754503,2.5584922
12.57129,4.1117363
14.704239,1.8470165
13.65735,3.3486643
13.609604,3.3423085
13.407168,2.3763385
13.414632,2.9537194
13.49694,1.7673306
13.661137,3.4925542
12.658919,3.3843586
12.9827175,3.8932
12.883098,3.472738
12.309142,2.4235704
14.036141,3.1246872
13.726253,3.2798803
13.9719305,2.9419594
12.510371,3.10207
13.217598,3.2533188
13.930104,3.102576
13.963798,2.3687038
13.80024,3.1254728
11.135935,5.427942
13.736353,2.5408533
13.276843,3.7995236
14.165946,2.6979735
12.473109,5.528154
14.180566,2.9182925
14.017117,1.1723974
12.095327,3.5024207
14.721376,1.6958437
14.883196,1.7652482
13.415089,3.2264802
11.938316,4.898197
12.763364,4.3462963
12.989084,2.7985725
12.770547,2.9543533
13.217966,3.6310027
12.529939,3.2099247
13.615443,2.8841076
13.934174,2.9247031
14.63957,1.4241003
13.264571,2.9855285
14.333466,2.9688916
13.39334,3.6456141
13.333666,3.0932925
13.59585,1.6819668
12.188318,4.1770654
14.508974,2.7525609
12.956326,3.7276437
12.207056,3.5392513
12.493851,3.9512663
13.892267,2.1834042
13.252277,3.488571
13.61466,2.8162112
13.325829,3.119239
14.438015,2.9057064
13.397989,3.382332
13.948402,2.9196696
14.039931,2.62598
12.889166,3.6263826
12.570948,3.495443
14.079981,2.7344873
13.22763,3.9057732
13.803724,3.0166917
13.279699,3.7586133
13.407313,2.4056687
14.817629,1.7894019
14.284225,1.8500965
13.640851,2.9235382
13.956696,2.425478
12.594716,2.4970863
13.354978,2.238753
13.603841,3.0091689
12.362716,2.1854024
12.581662,4.534004
12.641321,4.1534824
13.224152,2.7797642
13.942314,2.4386127
13.522655,2.9782841
13.615233,3.2930946
13.865941,2.1369832
12.284036,2.1756005
12.974724,3.267418
13.78283,3.3642888
13.171153,3.4107072
14.056919,2.5593007
13.394654,3.0751982
12.38422,3.5194125
14.615283,1.5945022
13.016477,4.01685
14.809566,1.6963614
14.721275,1.849481
12.224036,3.106306
14.332135,2.6830876
13.498242,2.9879982
14.518771,1.9551739
10.5936985,4.588896
14.814035,1.5417725
13.457829,2.8698573
12.366637,3.280586
13.825354,2.8045945
14.16351,2.7008588
12.473452,3.2210653
14.395223,2.5252464
12.646016,3.9376428
13.039633,3.6474748
13.650289,3.1172476
14.5023155,2.3302186
13.164361,2.6587522
14.12542,1.9296021
12.664421,3.2156522
12.94041,3.2491395
13.130092,3.2523654
13.655465,3.471347
14.411015,1.9751047
14.182669,2.7809327
14.14629,2.0108166
13.043808,3.3473876
13.416325,4.029265
13.875537,3.1869264
14.747017,1.5507869
12.95309,3.6821585
12.086529,2.4608154
13.285139,2.8516335
12.57616,3.794561
13.070148,3.862908
11.474432,5.814047
13.071173,3.71408
14.218702,2.0734468
13.285731,3.236718
13.898728,3.2005568
14.538201,2.1729739
13.729118,2.107634
12.481826,4.478105
14.159697,3.0476568
13.569856,1.9123083
14.354744,1.6108377
14.098531,2.6487126
12.292982,3.1383922
10.857744,4.461169
13.650978,3.5124187
13.732,1.2744107
13.902938,1.718914
12.822366,4.2070293
14.044556,1.6991922
13.34726,3.2911553
13.314573,2.3076434
11.444405,4.9857197
13.864062,2.7794275
13.299124,3.8058639
13.330315,5.3423
12.112561,4.3101363
14.801669,1.8261139
13.096918,3.7176547
13.752298,2.9940007
13.71217,2.819717
13.366912,3.5203671
13.384502,3.0443172
13.964535,2.5018861
14.436876,1.8612761
10.8062105,2.1039836
12.557342,2.3189638
10.322058,4.675251
14.380871,2.7004905
12.69488,3.868406
12.614012,2.661225
13.911075,2.4561546
12.782352,4.2063446
12.714437,3.6809263
14.7288,1.4988256
14.213045,2.7551265
14.582436,1.7926161
12.374992,3.5532725
11.866593,3.132239
13.970782,2.5518272
13.861741,2.8416395
13.992251,2.9611216
14.161357,2.5295784
12.835314,3.5881343
14.33735,1.8359361
13.796783,2.8188527
13.029452,2.8960292
12.115587,4.969493
14.442007,2.1694775
13.964446,3.0627625
13.125665,2.897428
13.844799,1.6273484
13.619793,1.5058705
13.767176,2.9382534
14.589331,1.5276396
12.924184,3.577436
13.380418,3.593581
14.42126,2.5226758
11.844557,3.2306275
13.17496,1.872903
14.172878,2.3047473
13.0815325,2.6239467
13.7218485,2.479858
12.987675,2.3501399
13.654861,3.443129
13.033223,2.2187433
14.098996,2.9165382
14.602272,1.6277851
12.235623,1.6132383
13.664912,2.6605632
14.521343,1.4262364
14.021705,2.6828167
14.636905,2.1645012
13.521632,0.42768064
13.737034,3.1886208
13.430942,3.1923928
12.137808,3.7951155
13.499727,4.034364
14.529919,1.9988631
14.504421,2.6443453
12.123194,1.204669
13.527473,2.8413417
14.315703,1.6539866
14.490868,2.1095693
13.416047,2.9215522
13.706535,3.0573924
14.255784,2.1266217
14.174298,2.6372824
14.682779,1.6415737
12.217133,4.70021
13.473343,1.7190164
12.866689,3.3307261
11.833664,2.374872
14.145219,2.3832407
13.869576,3.2365716
14.415902,1.9664104
14.66777,1.623933
13.682812,2.8315675
13.212151,2.9790616
13.744457,2.5007958
13.899299,2.6104531
13.237102,2.3478134
14.723593,1.8289312
12.744521,2.9732184
13.099459,2.2332504
14.055824,2.0143304
12.831169,2.7744834
14.36873,1.59103
14.088078,2.6295533
14.298938,2.161312
14.329441,2.0166848
14.067391,1.6881056
14.154116,2.7924852
13.163701,3.4606197
13.462062,1.0921198
14.128029,2.831052
14.655574,1.4873756
13.854388,2.785779
14.060328,2.6999688
14.295645,2.3171885
14.046094,2.0678737
13.468406,1.4990156
14.0565,2.241295
13.90329,2.9131217
13.957243,3.4136856
14.247064,1.501013
13.725934,2.4517977
14.422195,2.7148957
13.283368,3.214365
13.456772,2.3963203
14.460733,1.5109444
13.31463,1.7745745
13.507308,2.6673803
11.92553,2.4201002
14.495101,1.7381073
13.78878,2.0163462
12.324113,4.1182284
13.994128,2.7072375
14.193182,1.8987461
11.061046,3.3739364
13.263828,3.0354404
14.138175,3.03959
14.579303,1.5687784
13.38087,2.5923736
12.480652,3.0281198
13.827758,2.8339987
14.251661,2.1145744
13.736337,2.3124216
14.532611,2.4918628
12.22607,4.427807
11.140867,5.300516
11.380817,1.82402
13.804157,2.1913674
14.1783905,2.7836418
14.587182,2.0532286
14.52381,1.8105183
9.766583,6.0141892
13.894434,3.6218903
13.882795,3.345763
14.546309,2.0632365
13.992793,1.9742594
14.005163,2.859517
14.528967,1.9283261
14.481114,1.8379775
11.320369,-0.568778
13.279088,3.1925793
12.185221,3.9038022
14.501497,1.7496247
14.016918,2.9479125
13.460642,2.5533571
12.629266,1.605148
12.467609,1.9988018
13.049677,3.2352962
14.302466,1.215135
14.762805,2.1840274
12.958511,3.0712614
14.449595,1.5188851
13.659021,2.761934
13.577867,3.2719908
12.992845,3.8226867
13.103058,3.8226318
12.753122,3.911552
13.797475,2.4846668
13.42345,2.493998
13.156115,3.7303243
14.526909,1.9155318
12.827,3.755031
11.057722,4.6448545
13.398078,2.1043565
11.424602,5.1430025
14.101853,1.3671421
12.300865,2.2629633
11.827033,2.0253358
12.904562,3.8371089
13.123392,2.2963777
14.345734,1.9789027
12.2567,4.2860246
14.082468,2.1769364
12.814349,4.2011476
13.840007,2.0098908
12.951477,2.2579255
12.180957,2.4606252
13.722193,2.308631
14.538468,1.9734296
12.52655,3.9903076
12.3522,1.1230916
13.7240095,3.2057333
14.047413,2.7452965
13.548342,2.2913272
12.525572,0.99662244
13.482526,1.5374924
12.03186,1.5455962
13.634724,2.8782954
12.366408,4.7304673
10.270943,3.8666537
13.087955,1.6954821
11.933496,3.2823946
12.136099,2.0795245
11.894225,2.3090894
14.292162,1.7746333
14.524436,1.7502043
11.914298,2.0956016
14.24951,2.078497
12.328816,2.46874
14.417964,1.4290179
13.788,1.9604204
13.397023,2.2998874
12.958605,3.5770001
13.560073,3.3422706
10.259831,-0.22032902
12.670687,2.9017532
12.264177,4.4386783
13.593758,2.1944444
13.200732,4.131146
14.50576,1.4659073
13.528653,2.507218
11.430364,2.5708928
12.960659,2.2895694
12.591033,3.103046
14.3857565,1.4945368
13.512172,1.3811812
11.991997,2.65561
14.168507,1.6857475
9.906431,2.461426
12.886122,1.062011
13.163998,2.7688737
14.055029,1.7466446
14.543731,1.5390834
12.1479025,2.11464
13.697187,3.0218086
14.859594,1.4150127
14.305833,2.109937
14.011913,2.7356415
13.789249,1.8298801
14.063506,3.4015431
13.279614,3.02674
13.456593,1.093978
11.29389,2.455447
13.731511,2.2849808
13.687722,2.112904
14.63264,1.7511978
13.381954,1.0154608
12.18873,3.9987426
11.035456,0.8929323
14.147569,2.0544214
13.773553,1.9939332
13.449274,2.129227
12.734164,2.1433103
14.091453,2.0393841
11.925938,1.9327978
13.032957,2.750947
14.683043,2.4208994
10.954045,2.6961932
13.401405,2.9711177
14.526853,1.3363053
12.369258,2.6929207
13.753237,2.0849566
13.249159,2.4500387
11.87358,3.497142
13.4605055,2.3011572
11.194535,2.5266228
14.352454,2.4128292
13.783727,2.3098087
12.5412,3.9484704
11.192385,2.6139677
13.885113,2.1791825
14.549881,1.5239567
13.30109,2.9880023
14.001683,2.012544
14.28307,1.8264942
13.337156,2.583222
12.389668,3.725395
12.401172,4.374798
11.122607,2.0716984
9.759012,-0.44351003
11.284887,3.3014944
12.826323,3.2671087
14.7347555,1.4862953
13.416063,2.7312152
10.461031,1.7025737
13.288122,1.7434942
10.69862,3.0718033
14.067231,2.9247015
13.894378,2.1420805
11.008874,2.4185357
13.05999,2.122972
11.413784,3.061045
11.641572,3.6522102
12.50434,2.0940578
13.339898,2.353472
12.836622,3.0628002
13.405145,3.2063804
14.001675,2.055828
14.19605,2.6065047
11.442821,4.3954935
13.051899,2.859973
12.29653,3.2179756
13.941121,2.6804147
12.219042,2.6322732
12.869463,2.5433798
12.093026,2.2675228
13.534248,1.6919978
10.547089,4.9296756
12.390295,4.3579926
14.3819275,1.7456816
13.679384,2.0259707
14.12405,2.2700467
10.882528,2.4283798
13.502823,3.3258822
12.834002,2.8612065
13.7181835,2.1519904
13.98393,1.6830133
13.558562,1.9699866
14.233141,2.225036
11.575202,2.7451584
11.311095,5.312081
11.414891,2.6728988
12.675688,2.8208737
12.01827,2.515746
13.334819,1.1775839
13.708704,1.3416
13.896951,1.8492178
11.780267,2.9007342
12.269764,1.7550102
13.502381,2.3320656
13.592792,2.8675165
13.756506,2.0901198
14.584849,1.8880388
13.692605,1.8224092
11.277165,4.580696
13.647367,1.8457812
13.107005,2.8338752
10.704812,3.7306476
13.244473,2.5749702
14.3287525,1.7199209
13.293697,2.82432
13.57554,3.7331235
13.1509,1.4919149
12.941476,2.7249358
13.540839,3.0902035
13.679663,3.2343464
14.323109,2.0929656
10.487763,5.6093597
11.364487,4.0618324
14.179536,1.6616466
13.565628,3.2592432
13.46979,2.373782
12.426447,1.7389759
13.657975,0.5287225
10.826883,4.708766
13.781933,2.7247992
13.408393,2.1338656
14.330895,2.6205778
12.311232,2.9805832
14.157649,2.4025588
14.277074,1.8452669
14.194519,1.3319057
11.583841,2.4103317
14.172892,1.703254
14.006453,1.9165399
13.239715,2.9407418
13.941467,2.5774198
12.385128,2.8090565
12.529473,2.7184098
12.963047,2.617399
14.3375225,1.8025395
12.539677,2.5170023
10.5693035,2.9678297
13.758392,1.8225147
13.702422,2.588094
14.774121,1.537028
14.559163,1.708018
10.427521,1.6752632
14.43504,1.7224348
12.608947,4.031577
13.315549,3.6244287
11.861752,2.5848386
14.037228,1.3986559
12.261306,4.317121
11.518372,2.7757916
12.97089,3.9957502
12.698978,1.2672486
12.465895,3.5707536
13.421774,4.0947843
10.984792,2.020692
11.888065,2.552341
13.037107,4.3025
12.98883,2.0876062
12.882347,2.0913389
14.01059,1.8852123
13.195501,2.885825
14.04675,2.455763
13.296116,3.3669415
13.75285,2.0953934
13.591298,2.1875536
10.79565,1.6898748
12.553145,2.387216
12.62236,2.1288834
12.905625,2.167853
12.162018,2.9762888
13.456695,1.9275842
10.879113,2.2693136
11.735239,3.9423227
12.67234,3.6577246
14.372142,1.4058551
13.519249,3.1711106
12.18868,2.5160005
12.491703,4.125308
14.271236,1.7014914
11.692657,0.619181
12.795279,0.16436957
14.024816,1.8206613
13.77101,2.686703
13.803724,1.1589365
12.901011,1.0780926
14.309373,1.6976818
13.398516,1.3793712
13.317189,1.7501639
14.017694,1.862358
13.117317,2.3054087
11.277642,2.8753154
14.248327,1.7917899
13.737646,2.3099976
14.029941,1.7676064
11.740377,2.317191
13.958964,1.1819793
14.138623,2.7719486
11.980077,3.453243
14.025481,2.1896126
13.911912,1.9919183
14.004898,1.8655429
13.17561,2.8009589
13.090744,3.2019064
14.066731,1.4621658
13.332981,2.377232
9.712097,1.489009
12.439267,2.583846
13.682283,1.2503
13.555374,3.418961
11.037929,2.3040183
14.535046,1.9107645
10.809386,4.9225097
13.528807,2.6788192
14.31873,2.984666
13.064254,2.055651
10.948252,2.7881677
14.467182,1.6491448
13.375795,1.7544155
11.88813,2.0641096
13.95365,1.7861818
13.132317,2.6162102
13.007826,1.6657922
11.452173,2.2005804
13.127673,1.5416795
13.389449,2.56159
12.889217,1.350404
10.694823,2.3530378
12.751955,2.9801843
11.866604,2.9543834
13.440733,2.2257714
12.184543,1.8335985
12.9196005,0.6743149
13.371071,4.068112
14.640397,1.5345262
14.203179,1.8944249
11.705664,2.3177836
12.204386,3.4096441
12.39781,-0.24979797
14.461192,1.5262806
14.26681,1.5468417
9.418158,2.493587
12.81532,1.2234707
11.10304,1.8385286
12.228888,1.8675122
12.804465,3.1237686
13.724308,2.305162
11.007335,2.3394072
9.978384,3.0171068
13.878015,1.9887112
13.071458,2.5029807
12.950342,2.6884582
9.515536,5.550334
11.617226,2.191391
12.778796,2.575851
11.619994,2.6298847
11.165438,4.49523
8.99418,3.6479223
12.408965,3.9507859
11.060742,1.5513755
12.504823,1.9630978
11.819382,1.4705107
14.012059,2.4627752
10.4708,3.4245946
13.871624,1.7025349
12.463242,2.6781738
13.221513,2.6266596
12.047728,2.584577
12.47424,1.9839896
11.90199,2.6033711
11.532798,2.5481179
12.243292,2.0423543
12.967707,2.358881
11.918652,2.14329
13.653691,1.3105185
13.480787,3.6904786
11.001927,1.7441057
12.326274,1.480959
11.727889,2.033041
13.064633,2.8620367
9.9169655,1.3504511
12.278646,2.215043
12.431747,4.451542
14.029664,2.385349
13.571892,1.0786768
12.196732,1.2864963
12.193462,2.3676393
12.9509945,2.651691
14.026336,1.794254
14.69589,1.5133582
14.690813,2.010766
14.465258,2.0389748
14.052598,1.0529355
10.358547,1.0145856
13.796974,1.6661587
12.896026,2.1326797
13.791878,1.7418497
10.123655,1.5680428
14.017863,1.8355494
13.742743,1.8776463
10.917338,2.3209503
11.808998,3.3079438
12.698982,3.3751822
13.561561,1.5203495
12.585775,2.3950825
14.257332,1.6028601
12.968732,2.8234026
12.795611,2.7418063
12.99263,2.651005
14.498767,1.4979907
12.31446,1.8053821
14.3209505,1.5088831
12.305422,1.9322892
11.046226,2.0437994
13.126278,1.2816547
9.6170635,2.6705973
9.498902,1.5539943
13.128793,2.4910867
12.550533,2.3145928
13.232733,0.81825316
12.796581,2.5420108
13.12419,1.5323701
13.800511,1.1475087
10.851604,2.0859096
10.106186,1.521365
12.646381,2.3993068
11.193768,1.1994857
13.480775,1.9592763
9.142137,2.611608
11.603172,2.4590316
12.708076,1.6679418
13.736406,2.1893446
13.266676,1.2101058
13.247492,2.109209
13.238084,2.0122101
10.792949,1.4361262
6.89674,1.7822183
12.267775,1.8206997
12.675632,2.134733
13.051177,2.1022053
14.159394,1.7312145
13.472896,1.3780966
14.541777,1.4113334
12.496741,2.006561
14.099759,2.0034595
13.820014,1.2066315
13.812011,2.4408457
14.14602,1.3953954
11.890537,2.0923314
10.303253,1.7872372
13.126639,2.0930176
11.768074,2.6521091
12.96669,2.0433593
11.618702,0.09055813
11.723541,2.5430546
12.927677,2.6132205
11.364296,4.7768245
11.70901,3.7414455
11.508635,5.027392
11.55526,3.3899539
11.894175,1.8625262
11.76145,2.893415
3.981732,1.1307069
12.499505,4.379994
11.194153,2.5210364
12.841276,2.7081754
12.267259,4.176783
13.446822,3.7215183
11.646025,5.530212
11.605493,3.3887115
12.451206,3.0582113
11.642843,3.2833552
12.596663,4.2420015
14.140562,2.9288337
12.657624,4.064722
10.565901,4.5591407
12.78638,3.2806456
13.517891,3.3839612
12.883685,4.0745254
12.308266,2.6912818
9.100781,5.7723393
11.986539,3.3121617
11.977843,2.8950462
13.55934,3.8707907
11.348174,2.9412007
13.038992,2.895884
11.805375,2.3962634
12.049092,3.724916
13.712763,3.3500798
13.151973,2.6248102
12.936767,4.3355002
11.937179,3.0752707
11.640679,4.6697955
13.128013,4.9178543
13.4773,4.6505575
13.306407,2.4438818
11.641392,5.047998
12.089744,2.0608063
12.730613,2.2720072
13.785439,2.2790751
11.211388,2.922161
11.811161,3.8443823
11.905493,3.8408332
10.698483,2.8309746
11.619416,4.441457
12.042806,4.388527
12.506262,3.4154127
11.596954,4.9461513
13.132962,2.2154653
11.428634,4.712172
13.393928,2.4070299
11.605032,3.913238
13.452631,2.9190793
12.205093,3.0155895
12.172034,2.5499005
13.01938,3.4117248
12.145423,-2.49265
12.875435,3.2221043
12.826533,2.452743
12.524749,3.7551465
12.292696,3.430135
12.095263,3.056847
13.057687,3.2806058
13.157565,3.11516
11.9907255,2.6544678
12.700304,3.4192853
12.560044,2.0694
12.45736,5.1885443
11.505513,4.2716784
12.026772,2.7474108
11.466136,3.945239
11.524733,3.3549545
10.410443,1.8827239
11.593845,2.7641268
11.889945,4.05284
11.510828,4.246189
13.400457,2.9482327
13.523492,3.4039009
12.30291,4.6798964
12.458878,2.495175
12.864961,3.2239108
13.32506,3.6733243
13.506881,4.0015187
12.709867,3.2180097
11.161559,3.0749269
11.340824,2.3346412
12.824223,2.3885374
12.391557,2.5102925
13.220247,3.5618005
13.828739,2.4196975
13.043041,3.4686265
11.613482,3.6027963
11.366923,2.8233519
13.326644,2.8605607
11.839558,2.8565078
11.434673,0.3729971
13.251742,2.7061713
11.874253,4.5846353
11.422826,1.732824
11.521973,3.1476357
12.407134,2.4525688
13.66689,3.7634964
10.1379,2.5072372
13.359776,2.9018161
11.50908,2.755221
11.196247,3.619372
12.046673,3.6866438
11.755541,2.0226061
13.063174,3.1967623
13.698593,2.4704049
11.742014,3.1351306
10.967979,4.9104424
12.635236,2.6905143
12.146687,2.3146532
10.0034275,2.2710545
13.134195,3.0824046
13.801741,2.6465309
12.061726,4.7151556
12.203922,4.5872474
12.209701,3.4657745
12.612555,2.8247247
12.507038,2.3384733
11.447518,3.1460762
12.441544,2.395547
10.887865,2.6943462
11.592539,4.1189194
13.450469,1.5824486
12.685965,3.414607
11.58025,2.5618582
12.930862,4.805772
13.432278,3.334101
12.13327,2.7959235
12.799766,1.6369983
12.316079,3.4298363
12.141705,3.6792827
13.840487,2.9128692
9.865178,4.828745
12.533057,2.084103
11.454795,2.8960881
9.972354,3.7995625
11.668752,2.6714566
12.277693,4.7585607
11.770005,2.9768307
12.166794,4.432433
11.488757,4.5703115
9.836197,1.4984125
11.46908,4.073707
12.241806,2.8591003
10.748733,5.003179
13.1262045,2.9449222
11.550197,4.9237123
10.788501,3.0740435
10.726058,2.7538798
11.313701,4.521004
10.950106,4.317081
11.841897,2.923291
12.758783,3.3969855
9.518584,4.2081003
13.2498,3.3628397
10.255597,5.5058637
13.254614,2.9164617
12.035039,4.272172
12.64612,2.894107
12.7753315,0.011907911
13.460862,2.9791934
12.462537,1.6403522
13.232172,3.4645007
12.083794,3.3286302
10.315793,2.276521
11.277814,3.8456876
14.519901,1.7735265
12.64098,3.4509745
11.131982,2.349455
11.557177,2.936525
13.300199,4.4313807
13.483383,3.4276574
11.517054,2.8480642
10.789408,5.8036556
12.683571,3.8386967
11.200194,3.8322866
10.792837,3.0042934
11.632702,4.329302
14.010448,1.5488404
11.16328,3.4867418
12.700354,2.3603184
4.5270324,1.1548439
12.945758,3.0739477
10.5715475,3.429361
11.350469,3.191668
12.983613,0.6230799
11.075449,3.3338106
11.2418375,2.4738638
13.723161,2.2162726
11.130987,2.7807884
12.48406,3.5590696
11.9125395,2.7385612
11.162836,3.57253
13.247901,2.5033267
12.469471,4.802925
11.720173,2.7283118
11.521831,2.6673138
10.355555,0.8959865
11.936261,2.6670482
8.694058,6.2435575
10.999834,2.2957308
10.892057,4.2004924
11.626815,3.5359805
11.535355,3.7664018
12.3779125,1.798705
12.103034,3.8004618
11.633099,3.9511704
14.02287,2.028623
12.028117,3.3908908
11.100327,3.3915572
10.740556,3.8822742
11.556542,2.65678
11.9533205,2.789002
11.59479,3.2586224
13.611657,2.3781424
12.148477,4.231537
13.946066,2.7696426
11.614626,2.506144
9.5711155,-0.19808288
11.395032,4.8096833
11.041757,3.0518095
14.362468,2.2659955
13.914481,1.8982083
8.7183275,5.5197597
11.568692,2.9337535
13.804185,2.7281294
10.8183975,1.9290774
13.652128,2.1433997
12.015836,1.76503
13.525089,2.9972126
12.865164,3.069227
12.934033,2.8368282
11.396504,2.9587905
7.4597955,4.8803344
12.930575,3.5884395
12.537401,2.9822824
12.602033,4.243764
12.754484,2.5759013
13.955743,1.590287
11.569199,3.1371331
9.946155,2.0726411
9.959336,1.0720943
11.493169,2.1888242
8.492212,8.321733
12.044516,1.9831121
12.786815,2.5368419
10.572456,3.1881845
10.11805,3.8624194
11.442352,3.5056338
11.91744,2.9441957
12.030572,3.6056962
9.779041,-0.248993
13.54512,2.6179821
12.244314,2.7973442
12.543915,3.034348
12.518393,3.404458
11.769501,4.457692
10.771055,5.169794
12.967316,1.4172407
11.146073,3.427931
12.775933,3.8488107
11.030017,1.1317533
9.981841,0.7832875
9.344808,4.428224
11.918869,3.178629
9.408023,2.2522485
11.004084,4.2990093
11.682506,4.7416763
11.79337,3.675886
11.904172,4.5802374
12.211226,2.765155
12.8914,2.3571079
12.758517,3.4196439
10.745649,2.3485365
11.227497,3.995013
12.052297,3.3742332
11.302468,2.4299817
11.362373,3.5385318
11.276837,1.8718519
10.093347,2.254884
12.466362,4.385453
12.029708,2.5313973
11.070592,2.076044
10.6944685,1.8291825
11.1981325,3.2593393
11.029901,3.8893266
12.650872,2.2048776
10.347594,-1.0849464
9.473928,2.6653433
11.220502,4.4548597
10.930079,1.7350591
10.64845,3.0337744
12.389645,3.1739714
11.762444,3.342143
11.710195,4.4529696
9.93684,5.9232807
12.321927,3.6048841
10.6761055,2.9345927
12.872927,2.5736892
10.979532,2.9758577
12.135447,3.680745
11.990388,3.37195
10.140371,4.0475307
10.826655,2.1624699
10.678254,2.8972518
9.411914,0.81129664
11.605953,3.2835557
11.787221,7.3638926
12.826063,3.8754294
11.78248,4.564238
12.353618,4.616643
11.6286,5.4494963
13.675375,3.3569047
13.533822,3.1127403
13.110077,3.6564415
13.948652,2.1675532
13.27228,3.5453203
11.950478,2.33335
13.61521,3.1010988
13.931214,2.9544268
12.923019,3.855323
12.544759,3.20162
11.855959,2.933941
12.941826,3.672534
12.960714,3.274035
13.272144,3.4488628
13.480137,4.133947
12.057368,4.689367
12.746692,3.6795242
13.305947,3.2468805
13.16595,4.499837
13.685807,3.5748465
13.211797,3.374696
13.66201,3.317836
13.05378,3.7666955
13.027079,4.536629
12.451408,3.486332
13.225161,2.2424204
11.983949,4.533637
12.7213125,4.0768933
12.73154,4.544433
13.336239,3.0057826
11.643571,2.908156
12.065219,4.640818
13.029168,2.9599483
11.786861,2.8680162
13.10944,3.728325
13.228984,4.06035
11.404422,5.8449826
11.671599,5.5376387
11.837167,5.0551357
13.195168,2.0597272
13.536155,3.2620726
14.004425,2.688839
13.679376,3.1046603
12.080248,2.7510202
13.09054,3.9019413
13.875717,2.6311755
13.484408,3.370488
11.639435,5.235411
11.173346,5.5986376
13.276388,3.7211661
11.843654,3.6290765
13.683678,3.764003
12.988449,2.393445
12.186713,2.7638912
13.441029,4.428643
13.183259,3.0853717
12.485701,3.9987876
12.050636,4.3331113
14.021459,2.4731102
13.035963,3.1062722
11.152046,4.9296966
13.603787,3.416237
12.659145,2.4653623
11.410983,4.2763424
13.82611,2.2267954
10.830037,5.171639
11.78124,2.5562434
13.191125,5.1442237
12.702929,3.7956216
12.48854,4.172202
13.064077,3.213199
13.119605,3.319689
12.381733,4.2569346
11.335453,4.20564
11.7002,2.2872422
13.228486,3.1506782
10.218334,5.2172875
12.884335,3.4440207
