norm_0,norm_1
8.788851,4.2958055
8.99584,4.1254525
9.291403,2.9068315
8.943418,4.371588
10.042849,5.1266856
9.95389,5.0112505
11.221611,-0.6214594
9.93937,5.1017814
10.340904,-0.58024985
10.023859,5.1426754
9.221534,4.8359203
9.882051,5.1612177
9.624994,4.541495
9.897926,-0.22851852
10.231219,-0.09210971
9.891211,4.7929106
9.598776,4.907262
10.405018,-0.42095
10.438814,-0.31770018
9.571438,4.952883
9.927875,-0.08505684
10.225028,5.3317394
10.229007,4.821303
10.02307,0.14543632
10.263221,4.981331
10.138232,5.055056
9.753377,4.784495
9.672616,4.6922493
9.208378,4.7626166
10.223067,5.2501793
9.856194,4.846646
10.059973,0.88329494
10.047253,0.13323116
10.158367,4.871159
9.444859,4.7723737
9.003319,4.487417
10.188453,5.2193623
9.542697,0.31843904
9.10288,4.570632
9.888517,4.7291183
10.055216,5.083805
9.677639,4.8466606
9.656126,5.03187
9.774366,1.041741
9.9249935,4.860722
9.781579,5.0549846
9.694547,5.090804
9.899092,4.75638
9.880475,4.6256433
9.617729,4.9965177
9.333619,3.005059
10.310159,5.1979394
10.029948,4.9276905
8.686173,2.9916646
9.837517,4.4857173
9.893512,4.753983
9.299958,4.7442455
9.593058,3.997595
9.145919,4.530652
9.248391,4.714095
9.647345,4.993279
9.871336,4.6637716
9.485758,4.7392874
8.718954,4.15506
9.434041,4.6565423
9.366319,4.827485
9.092589,4.6276846
11.136344,4.168748
9.1079235,4.6826024
9.217229,4.4873495
9.538407,4.9169745
9.261983,4.279953
9.505313,4.940072
8.924933,4.4810643
9.405143,4.4432282
8.947285,4.302137
8.939861,4.280009
9.108263,3.902269
9.618499,1.4788251
9.713886,4.98461
9.221607,4.637386
10.376626,5.3574495
9.990919,5.1806417
10.537778,5.147009
11.466883,4.425233
10.143801,5.1502714
10.370113,5.363329
-4.436084,-0.46973944
9.649595,4.387538
9.744904,4.9701447
10.186838,4.7015147
9.652814,4.9885178
-4.794135,-0.5460907
9.889362,4.6728277
9.440578,4.8495617
9.566575,4.8143535
10.927352,3.6757889
9.100438,4.5901513
9.589138,5.036499
8.864577,4.318191
9.53248,4.7928395
9.7782755,5.100289
9.140541,2.687602
8.948313,4.3714447
-3.8209672,0.10325812
10.76042,4.3640924
12.459918,2.8809035
12.473616,2.8417864
12.282227,3.197473
10.906128,4.997665
11.479511,4.8119445
11.021248,4.711008
10.588474,5.34109
10.599731,5.2459297
11.020413,4.8670764
10.63388,5.2318373
11.098795,4.721826
11.016334,4.0628576
11.049627,3.5455105
12.659563,2.3457081
10.671337,5.14139
10.916506,4.9265523
11.897894,2.8193212
10.965291,4.8571854
11.163323,3.4562078
10.687674,5.1497164
12.531521,2.3648827
11.847664,3.6354454
10.602527,5.048789
10.768126,4.333743
10.77536,3.9683232
11.220817,3.8198192
10.435645,5.37121
10.90861,5.05985
10.644121,5.251678
12.301682,3.290941
10.65801,5.1732044
10.901112,4.4177923
11.905955,2.9804952
11.256613,3.6652932
10.827708,4.227151
12.659359,2.1754317
12.301813,2.8822846
10.609337,4.251416
10.814199,5.052846
10.804191,4.2327037
10.488231,5.356282
10.732114,4.892497
10.544721,5.302855
10.538674,5.117484
12.193127,3.1373947
10.748719,4.958156
11.081125,4.781801
10.601322,5.2844315
11.444354,2.384439
10.612791,5.084177
9.762994,4.688561
12.333057,1.7197108
10.572178,4.927885
10.720975,4.028884
10.693985,5.1120367
10.572495,5.371461
10.865464,5.001007
10.407111,4.018368
11.652839,2.1407683
10.336776,5.2367125
11.024104,3.1110656
10.610206,5.225193
10.615735,4.414518
10.902264,3.2803109
10.158777,5.295982
11.816481,2.657737
10.861837,3.3380935
10.883431,4.790357
10.237559,5.2220435
10.191144,5.293462
11.0289345,4.4578333
10.648713,4.5551877
9.465799,4.570774
10.028313,5.042638
10.255613,5.2767653
11.76587,2.8210852
10.285208,4.877077
10.251142,5.106409
10.522063,5.3784814
10.597599,5.1503124
10.061869,5.225496
10.587318,5.2249637
10.744108,4.7302957
12.414442,1.787749
10.517841,4.9785523
12.044307,2.4389808
9.841964,5.224622
9.888973,5.2091293
10.0834465,5.267873
10.46251,5.3819346
10.640896,4.6231394
9.790278,5.016759
11.095249,4.1122575
10.148634,5.146897
10.352859,3.1363125
11.136467,4.6525464
10.363843,5.19482
11.1787615,3.760447
9.480338,4.8276815
10.392008,5.2706766
10.4547,4.659362
10.573924,5.3192167
10.004694,5.1571493
9.745003,5.0770507
9.471909,4.8614593
10.318496,5.132779
10.306088,5.1534066
10.047088,3.867335
10.430924,4.8509836
11.045907,4.6407638
10.781118,4.5680423
9.661885,4.95918
10.479345,5.077975
9.439172,4.826314
11.047283,4.8449297
10.503669,5.120396
9.699341,4.5772295
9.467809,4.3182497
10.342479,5.2358994
12.084731,2.3895156
10.12398,4.725575
10.236495,5.1995797
10.2935095,5.3068767
10.449788,4.9459443
10.613564,5.1360974
10.8864155,4.505686
10.487782,5.248953
10.57173,4.861325
10.769452,3.0714927
10.663583,3.5922322
10.3746605,5.3032265
-2.8988674,-0.41555214
10.836663,5.013316
10.266661,4.895724
10.65753,3.0166645
10.382608,5.00879
9.83707,4.2911186
10.428731,5.258353
10.370365,5.2433515
9.768444,5.0076213
10.702201,3.8239677
10.174266,4.968748
9.661095,4.8343883
10.468866,5.140706
10.319911,4.992249
10.160174,5.090037
10.07012,4.9148765
10.494209,5.1831427
9.463867,4.427899
9.249205,4.5490403
10.136249,5.15547
11.645904,3.0237882
9.548251,4.554683
9.657819,4.789716
10.065971,3.518371
9.508426,3.9265034
9.510876,4.9603195
9.7027445,4.869607
9.4405775,5.0071235
10.78301,3.9946508
8.993352,4.4277563
9.735953,4.8938885
11.035288,3.5432975
10.320885,5.1382966
10.378807,5.0770063
10.319714,5.191051
9.238093,4.591353
10.405678,5.1551695
10.816089,3.573425
10.216386,5.215252
9.951164,2.9850953
9.548295,4.3467326
9.672744,3.309691
10.498908,4.129943
8.837349,4.166853
9.233528,4.687993
9.809144,5.184143
10.7509,5.040774
10.350621,5.352217
9.3750515,4.380551
9.454903,4.544847
9.07885,4.3409767
10.236242,4.6870427
10.047753,4.8827357
9.574661,4.4332275
9.913556,4.7710023
10.605066,5.0735464
10.214294,5.055885
10.474636,4.677956
9.264715,4.54308
10.255976,4.9964337
10.156749,4.260299
9.41229,4.300152
10.491572,5.1000743
9.905294,5.0649076
9.302137,4.7391224
11.292363,3.2736213
9.680291,5.178067
9.970922,5.078685
9.40764,4.776202
9.783447,4.3849163
9.8609085,5.021003
10.365796,5.081245
9.606599,4.9381223
9.812733,4.97101
9.467534,4.9230285
9.289561,4.614787
9.55791,4.0902925
9.80082,4.580608
8.740054,4.218755
9.059473,4.5377097
10.328036,5.107485
9.924634,5.084876
9.261868,4.663119
10.12806,5.2344656
9.857198,4.9830575
9.467993,4.6170373
9.436459,4.32624
9.187025,4.0399833
9.37184,4.7833943
9.523281,4.5649595
9.564863,4.806763
7.3370805,3.110001
7.6426005,3.1826773
8.788452,4.234469
-0.7387459,0.7453564
9.479268,4.825755
9.566573,0.052145287
9.650851,4.3449593
9.613776,4.693816
9.597596,0.04917336
10.1440935,4.9923
9.429752,4.7224684
9.420099,4.908011
8.998109,4.5337753
9.572742,4.731729
10.290746,3.7676878
9.533546,4.758543
9.651866,4.6778617
9.488981,4.7325006
8.827298,4.271512
9.6614485,3.8449206
9.538087,4.7262087
9.866792,4.7422137
9.532923,4.70939
9.268781,4.6430507
9.573999,4.7830205
9.393425,4.599266
9.233657,4.652533
9.426888,4.719697
8.991607,4.514442
9.540061,4.6593914
8.999816,4.4850254
8.957437,4.457799
9.712493,4.6537056
9.202112,4.0381413
9.001687,4.2132254
9.072734,4.532198
9.26205,4.4226265
9.423481,4.5229764
8.854984,4.3931813
10.481601,5.3275228
10.378165,5.2632384
10.558449,5.093139
10.14243,5.1104307
11.282511,4.622634
11.508168,3.517746
10.4743595,5.181845
10.726638,4.145324
10.89861,4.6679916
10.587277,3.5369468
11.049046,3.5075245
11.444806,3.5244632
10.356863,5.209658
11.112833,3.0755985
11.57999,2.8787246
10.195054,5.233827
10.618041,4.8458567
10.278713,5.2278833
11.709642,2.9137836
11.658237,3.4197226
10.493052,5.1325173
11.762371,3.908595
9.371185,4.8336535
9.60443,4.809381
10.454575,4.6341715
10.401674,5.2397685
11.425061,3.9715486
10.344511,-0.075781025
10.472155,5.3605456
10.020638,5.043505
10.381958,5.1835914
10.329919,5.3665557
9.872961,4.9991193
10.532092,4.3763013
10.333956,4.7779975
10.212383,4.8155403
10.42507,5.2164426
10.145849,4.7484903
10.388992,5.3393064
10.234309,3.7400358
9.928929,3.113216
10.357279,3.766246
10.900008,2.8596718
10.264005,4.573359
10.08674,5.2431283
9.847452,4.997904
10.770568,3.6344092
10.148662,5.335297
10.91131,4.7902174
11.254548,4.146123
10.650143,4.613452
9.799176,5.1699405
10.280518,5.0629015
10.099051,5.169649
10.915635,4.7396913
9.7607565,5.178422
10.804172,4.933885
11.446524,4.0055275
10.424058,5.309742
10.2440815,4.684048
10.440874,5.2851987
11.063435,3.34436
10.260114,5.258746
10.5847025,4.331479
9.079434,0.7006
9.601278,4.9133334
10.801348,4.8853335
10.480306,5.0416226
10.180258,4.7940326
9.786132,4.386648
9.774296,3.5284681
10.746901,4.0158176
10.318349,5.215398
9.699089,4.6903486
9.127029,4.5587215
10.833374,2.712659
10.410922,4.3789706
10.845162,3.281661
10.415526,5.3255877
10.595655,3.1077635
9.602921,3.2999256
10.390245,4.877588
10.7133875,4.626542
9.429607,4.707364
9.794008,3.2874897
9.866697,5.1250253
10.684205,4.009265
10.84615,4.076581
9.323993,3.0561404
11.31901,2.85003
10.419766,4.5420923
11.213398,4.1824946
10.424701,5.071163
10.562694,3.7970288
9.614821,4.9714074
9.48501,4.670832
9.314977,4.7479386
10.311186,5.235128
10.385084,4.9668584
10.411133,5.210705
9.618096,3.9008055
10.438531,5.3457613
10.265799,4.5938873
10.2413225,4.4847217
10.813074,4.563546
9.760477,5.0633173
11.119105,3.289545
10.618644,4.3520126
10.015197,4.226992
10.333168,2.6004364
9.342098,4.718957
10.448294,4.645075
9.864666,5.036518
10.381403,5.3459163
8.855112,3.647236
9.587618,4.8962407
9.521287,4.492189
9.376369,4.761641
9.166887,3.3929636
9.474634,4.751545
9.735714,4.5713315
9.8098,4.3843946
9.334678,4.440302
10.059409,4.629724
9.5154,4.817696
9.667628,4.648337
9.906983,6.8784533
9.453512,2.9511917
9.770349,5.0394783
9.917226,5.05809
11.3294325,4.8278375
11.237644,4.7301517
11.287932,4.667432
11.135307,4.808681
11.263373,4.636576
11.965873,4.3289266
11.311526,4.281488
10.7157135,4.860026
11.813659,3.8997252
11.378415,3.6738117
10.634073,4.7146845
11.225429,4.718929
11.030585,4.9333267
11.089049,4.1034584
10.889641,4.9243536
11.764841,3.7996018
11.425432,4.0070987
11.203169,4.1221704
11.460782,3.8144124
12.038759,3.6320317
10.996768,4.9619055
10.88552,4.367516
11.058814,4.386739
10.637159,4.9232845
10.983048,3.7975495
10.429893,2.7607942
11.006531,3.7509477
11.773509,3.4901612
10.370682,5.144003
10.425657,5.266267
11.255667,4.1942024
11.102223,4.3123946
10.498676,5.1598654
10.928551,4.0484176
11.482912,4.0663257
10.738826,3.832715
10.744129,5.117151
10.517181,5.159747
11.000411,4.239056
10.428401,5.1009855
10.379951,4.932506
10.328014,4.528802
11.240986,4.486943
9.955247,4.4465294
10.338933,5.064578
10.450145,4.774348
10.685077,5.201364
10.52767,5.038914
11.295335,2.6401901
11.722372,3.729742
10.79734,3.846976
10.662711,5.069475
10.367189,4.4768944
10.30404,5.23426
11.048504,4.4019303
10.485987,4.4682117
10.998456,3.9192178
10.624938,5.110032
10.217774,5.3078394
10.842125,4.557411
9.82588,5.148183
9.499651,4.645602
10.592544,5.0056024
10.450262,4.6313653
9.840263,5.179625
11.235886,3.5010188
10.922014,3.601742
10.364583,3.3284497
10.642654,3.9275212
9.543788,4.74448
9.850825,4.1396627
9.589891,4.8375053
9.813011,5.016556
11.1685295,3.500044
9.90443,3.552936
10.278266,4.734303
9.946254,5.182025
10.641631,4.088679
9.676654,4.9805636
10.850308,3.5961015
10.019459,4.507693
10.904152,3.555285
9.804061,5.075041
10.804437,4.765253
11.561809,3.753311
11.101033,3.9723866
11.450572,3.495235
10.547539,4.48629
9.881673,3.7182422
9.546474,4.949318
11.232163,4.1141176
11.160501,3.9145753
10.534012,5.0658164
9.686645,4.7447596
9.810881,5.103967
11.244982,3.484952
11.219434,4.055091
10.136153,4.7199383
10.297389,3.1289663
11.277658,3.2929585
9.966449,4.7940907
9.794407,5.1023536
10.690171,4.0980005
11.238916,4.102464
10.675487,4.4407444
10.78439,4.175777
11.887881,2.7131097
10.505852,4.9136796
10.4499035,5.075299
10.36305,4.9195223
11.243736,3.4616077
10.001989,5.1943645
10.732973,3.2078624
9.621065,4.6673875
9.317692,4.347798
9.945918,4.576657
10.2134495,4.9213037
10.9182825,2.747951
10.3970375,4.545861
10.371529,4.8420997
10.159574,4.9634027
9.513077,4.2420487
10.782047,3.9629986
9.499729,4.3882585
10.275348,4.99131
9.985213,4.6608515
10.679527,4.341531
10.12224,5.231476
10.954528,3.9188652
10.172522,4.6632357
8.960462,4.5654674
9.424232,4.655767
9.095343,4.57386
10.069269,4.3797693
9.738469,3.724866
10.06418,4.6141148
9.116344,4.652766
9.61885,3.4152725
10.475102,5.0975676
9.39077,4.6844707
10.156269,4.636149
9.774874,4.9745708
9.964502,3.5373561
10.08161,4.4827757
9.277737,4.7797947
9.291765,3.4370153
10.0353985,4.301525
9.809876,3.6262739
9.689863,5.087603
9.927216,3.1834545
9.832078,5.1924367
10.149077,4.4449725
10.498372,4.4339433
10.93814,3.3738468
10.9666815,3.4124007
10.324802,4.9533505
9.813057,4.9642096
9.857488,4.6577854
9.724233,3.5501776
9.581788,4.629371
10.890661,2.5623188
10.092621,3.7587712
10.712486,4.1870003
9.80266,5.1270237
10.231906,4.450385
8.849028,3.2529955
9.787471,3.8561392
8.93666,0.6732438
10.080092,7.372708
9.908136,2.7023175
10.265767,7.8047867
9.739651,0.540963
9.513095,-0.1699007
9.570084,-0.4818014
9.990478,7.23126
10.335896,7.6482244
10.44205,3.2331874
11.87461,1.8799013
9.974878,6.9953256
10.391192,3.6428869
11.704368,4.3041453
11.527823,3.6047983
10.249947,2.1140242
11.047444,2.305005
9.55635,2.5599341
10.495238,2.6407266
9.10115,3.0821497
10.373153,3.7102265
12.068141,2.0747135
12.16655,3.7362
11.993039,3.1435595
11.953381,3.1083262
12.447493,3.9107366
10.775233,3.7620523
12.386633,2.4754303
12.202015,1.8406551
11.9222975,3.4590628
11.651261,4.344403
12.2545595,3.3280952
11.316703,3.4684603
11.509758,2.851484
11.480985,3.3595166
11.805879,2.235788
10.670973,3.7006056
12.084216,3.75449
10.813045,3.2858977
11.354065,3.2398767
12.037615,3.7977204
11.771339,2.519261
9.167554,2.9759884
11.911274,3.2975252
11.138028,2.4727256
11.012286,2.0169134
12.145475,3.8156476
11.9351635,1.3863744
11.036219,1.863262
10.6104765,3.6786163
12.080746,3.7845862
10.402157,3.3654068
10.735981,3.2700121
11.641614,3.9594164
11.210089,2.9865959
10.975236,2.2792847
10.226239,2.813604
9.610172,2.6238692
10.343261,2.0954952
10.252933,3.4818017
11.445444,3.1828783
10.328032,2.2805212
9.816293,3.3743124
11.217751,2.3513064
11.471152,3.4760633
9.87289,3.3115861
10.120007,2.8035467
9.788351,3.368573
9.691448,1.9566255
10.42766,3.7099154
9.77792,3.4197912
8.600819,2.9869506
9.74399,2.3012164
10.0348425,2.7407398
10.807686,2.9087927
10.467963,3.5194652
10.875453,2.2180855
10.397351,3.3964193
8.739944,3.3283203
10.363064,3.2690814
10.80669,3.5152848
9.212985,3.1622171
10.833747,3.5175455
9.080577,3.2360394
9.941137,3.301379
9.728364,3.2742858
8.722179,2.9225655
9.945525,2.2474542
9.053236,2.1892126
9.154452,4.463708
8.356347,1.2250571
10.329665,0.4759076
9.086756,-0.14464071
9.281018,-0.9164089
9.733859,-0.08202501
9.21402,-0.16852915
9.262708,0.067666866
8.255908,1.5772982
9.094563,-0.2693356
8.713472,-0.18360156
9.79992,0.05551078
9.728812,-0.2725014
8.711316,-0.40629587
8.554081,0.15089995
9.412477,-0.20189068
9.898009,1.7478541
9.415808,1.5025102
8.647295,1.2182889
8.004952,2.0148947
9.991458,0.12283831
8.152875,2.286867
10.061143,0.10580543
9.609283,0.05911483
9.831866,0.115225896
9.612562,-0.23796518
8.522323,0.8188748
9.60731,0.08300288
10.066392,0.37766966
8.290634,1.5827996
9.742912,0.6121907
9.180882,-0.5403696
9.433349,1.2727401
9.372817,0.029556677
9.4916525,0.40907666
9.652086,0.32756943
9.560835,0.17234933
9.494075,1.5446708
8.202778,1.7132742
9.1282,1.4448383
11.713115,1.3045406
8.943501,0.06901363
9.048106,0.05649834
8.791824,1.2380191
8.868958,0.48931396
8.846425,1.7511451
7.9140553,2.5573616
9.957582,1.3148054
9.1394415,0.529431
9.370388,0.2575056
8.796318,0.8623534
9.827655,-0.009614445
9.88544,1.2328192
7.987933,1.1688716
8.58554,1.2117994
9.903771,0.9198278
8.3371525,0.73666537
9.37487,0.33820534
8.580192,1.0843383
9.152426,1.5951616
8.826782,2.2103016
9.008726,1.2109413
9.708509,1.4334614
8.384618,2.2708032
9.0722685,0.4083166
7.7458615,2.0721762
8.122977,2.8017113
8.965149,1.121613
7.6057725,2.743983
7.588309,2.9150324
7.9952865,2.5986924
9.087616,1.038548
9.671749,1.8797895
8.647621,0.9942084
8.762385,0.5289442
8.653847,1.3779107
7.9558125,2.9556365
8.95981,1.0023974
9.784185,0.580907
7.7107043,2.8777559
9.041574,0.81793183
7.7609506,2.555333
8.51269,2.4347954
8.912193,1.6906685
8.837917,1.0566503
9.18843,1.060958
8.552205,1.9357313
7.6325574,2.2888348
10.179618,2.5849588
7.6842904,2.7300434
-2.9755497,0.7649275
7.6622024,3.085836
8.765866,1.7132908
7.3643217,3.2518513
7.831839,3.3410165
8.414255,1.0887738
7.6990676,3.0510955
8.22394,2.4894502
8.35993,2.5517032
7.841728,3.2152534
7.8207207,3.1004634
8.968336,2.354075
8.503781,0.95989025
8.792107,2.7633336
7.9819694,2.7980776
7.8662095,2.1727533
7.9331236,2.5907578
7.514734,3.208297
7.71993,3.1340556
8.144367,2.3818915
8.213564,1.8720744
8.453068,1.494907
7.8277955,2.865371
8.640146,1.9448116
7.556001,2.8413532
8.2293625,2.3405814
7.4550495,3.0406146
7.4648013,2.8136203
7.809929,2.832907
7.8827586,2.7879114
9.345137,0.30432212
9.787146,0.95283926
9.290805,0.80582285
8.958348,2.5915868
9.461511,2.0184722
8.729471,1.0233445
10.050018,0.7853638
8.95258,1.0081342
8.531462,1.8138523
9.350373,2.1462312
11.563502,3.384931
10.640587,1.6552072
9.1794195,1.4151863
8.993035,1.555501
8.922311,1.565078
8.882156,1.2340958
8.8076725,0.9644074
9.39122,1.3143581
8.995656,2.0355768
9.410849,1.4351133
8.543078,2.2560966
8.936133,-0.3473498
9.45196,1.2155341
9.54541,1.4428229
9.298326,1.2569424
8.707935,1.8656996
8.41685,1.8781812
8.3072195,1.6889354
8.810327,1.2212623
9.313469,2.888356
8.691048,1.4526044
8.722666,1.2538316
8.756539,1.5304252
8.836435,1.7091923
9.468399,1.6966867
8.587824,1.7483014
9.041872,1.5616858
9.113618,1.2542301
9.359885,1.4965214
8.622002,0.6952154
8.560616,1.1603297
9.3400135,1.2299249
8.845958,1.546023
9.24352,0.76950973
9.213536,1.334311
8.754372,2.422953
8.695888,1.7272798
8.561001,1.8261952
9.689397,1.4581468
8.576943,1.4914039
8.465358,0.9954725
9.143609,1.6869826
9.394514,1.4895914
8.728502,0.78030014
9.181821,1.705178
9.464269,1.2617904
8.604341,2.003545
8.230564,2.4771063
8.215204,0.9404369
8.939613,0.16456506
8.187131,2.1446044
8.314745,2.0056763
9.168614,1.4871142
8.840818,1.4333154
9.472,1.8045627
9.097429,1.6067774
9.542929,2.683598
7.906049,2.6596143
8.646811,1.9796809
8.885207,0.95888734
8.545249,1.1496874
8.714117,1.3665484
8.144388,2.4210675
8.986659,1.6069496
9.514573,1.6809524
8.618343,1.9406465
8.798548,1.2615719
8.272917,2.7380865
8.304423,3.0951803
8.179051,1.9902227
8.9483385,1.019129
8.425946,2.088941
8.560214,2.4216034
8.550545,1.950781
8.190799,2.11656
9.228813,1.7128719
8.786747,1.1180795
8.572076,1.0680691
8.873298,1.6323243
8.677357,1.4203193
8.067639,2.6356142
8.449429,1.981528
8.559723,1.4279937
8.521899,2.2363527
8.210192,2.3551805
8.056139,2.6516166
8.864053,0.9060694
8.660833,1.278516
8.883282,1.652733
8.244944,2.239228
8.560699,1.7707841
8.187453,2.817109
8.73713,2.1057768
8.375067,2.261897
8.032962,2.5555522
8.501776,1.4434345
8.794315,1.3474586
8.541783,1.675229
8.100646,2.0195203
8.560151,1.8135976
8.384411,2.7933578
8.235296,1.2983547
8.700288,2.4122722
8.341871,2.0248287
8.529254,1.7306556
8.642536,1.4772091
8.369225,2.203667
8.604746,1.4539685
8.464203,1.9151876
8.519503,1.9682767
8.439166,1.6318758
8.584072,1.3980439
8.256756,2.1284916
8.117538,3.035485
9.251348,1.8645266
8.238929,2.259345
8.6869,1.467426
8.909681,2.2002537
8.610136,1.3668195
9.05672,1.4941871
8.3003235,2.1828942
8.566521,2.05626
8.224191,3.0693035
8.614573,2.5039375
8.875556,2.52932
8.225663,2.4158757
8.721973,1.4429574
8.525284,1.5622594
8.140366,2.7109354
8.148671,3.0947087
8.296669,2.9593747
8.410904,2.4862192
8.612773,1.7665489
8.319488,2.5029087
8.252917,2.37483
8.069666,2.3984995
8.559787,1.5818112
8.482178,2.003609
7.799518,2.7007067
8.535037,1.7589266
8.456186,2.3445075
8.642695,2.5048876
9.431145,1.7884024
8.270237,2.0799634
8.127051,2.4714901
8.181191,2.2185404
8.161788,2.5592272
8.563249,1.9933056
7.910147,3.0296748
8.186401,2.3064613
8.078207,2.374206
8.19258,2.342055
8.093503,2.5479558
8.034394,2.710286
8.181828,2.4180841
8.474141,2.2117062
7.9878798,2.6164873
8.475371,2.3983054
8.244209,2.5412514
8.147536,2.7006118
7.8001823,3.0654976
8.196806,2.4364944
8.088284,2.7520955
8.319013,2.2165663
8.921372,1.395605
9.351195,1.2948015
7.8599215,1.8257886
9.458582,0.17740108
11.600811,2.000682
9.165948,0.21464272
9.715319,0.5767273
9.350885,0.4788448
9.286793,0.11291315
9.569298,1.3726794
9.142876,0.029241085
8.95403,-0.14134999
9.23824,-0.31045523
9.340337,-0.24924901
9.858274,0.99717903
9.758443,0.84432715
9.334523,-0.21637641
9.976809,0.5940381
9.439921,0.057630077
9.718192,1.5698041
9.3864765,0.78609276
9.224189,1.5980728
9.410327,1.5407945
9.256249,1.1576755
9.081673,0.969465
10.212752,1.49653
9.798109,-0.43694952
11.295031,2.4123228
8.901809,0.4828471
9.157928,0.21311218
9.923992,0.81762755
9.265469,0.77376235
10.477229,0.80848074
9.394784,1.3579556
8.873257,0.75395906
9.0939455,1.5997971
9.675882,0.7937134
9.358851,0.6514312
9.1049385,1.1310769
9.0879545,0.43856907
9.157593,0.8587656
9.337946,0.8397798
9.746692,0.88007855
8.737901,1.0990347
9.394395,1.1753128
8.971611,0.35829702
9.366229,1.199604
9.561883,1.4818804
8.968188,0.838535
9.501174,1.4199945
8.957553,0.047400024
9.161421,1.2969903
9.61723,2.213276
9.286026,0.26111445
8.03295,1.2670238
9.011314,1.0116613
9.42166,1.3921779
8.373672,1.0153465
9.117357,1.763783
9.051624,0.8890068
10.269304,1.4474924
9.351337,1.0807228
9.1245,0.32610324
8.165452,1.3935095
9.4123955,0.7336877
9.763787,1.3783708
8.813662,0.14735301
9.193819,1.3919328
8.882264,0.6228618
9.071357,1.328187
9.090578,1.3696668
9.228458,1.159993
9.166596,1.0733016
8.767788,1.4463948
9.474503,-0.028750518
8.776796,1.4161016
9.435396,0.01389191
8.668294,1.6259866
8.834106,0.69876367
8.785401,1.9751058
9.200526,1.34702
8.972613,-0.00454029
9.62272,0.3779415
8.594692,1.6737415
11.336533,3.4817615
7.89023,1.784577
8.70737,1.0300218
9.504454,1.2503413
8.873768,-0.21891797
8.910185,1.0321015
9.171957,0.9923706
8.745633,1.7821574
9.107463,0.8914887
9.140538,1.4600271
8.875061,1.0631821
9.012945,0.84440744
8.359824,1.9701121
8.75124,1.0447261
8.569627,1.3996692
9.016339,0.57849604
9.064603,1.4518012
9.010497,1.1530533
8.677469,1.4294288
8.836292,0.8954647
9.010105,0.7881621
9.505117,0.95274544
8.937826,1.747919
9.278084,1.406739
8.368384,0.85818845
9.465275,1.6266152
8.707512,1.1070733
8.944521,0.8756146
9.045977,1.309805
9.055143,0.42262784
8.832058,1.6605473
9.063299,1.1950895
8.925128,0.9970366
9.222432,1.3859296
8.640146,1.2209804
9.272659,1.0280575
9.131559,1.147928
8.633438,0.31038883
9.194966,0.4690549
9.21397,0.76401174
8.612076,1.37605
8.419506,2.376689
9.01816,3.0181155
8.516038,1.7080274
9.422521,1.6205726
9.071991,1.3628602
7.7630496,2.2409172
8.990259,1.1998874
7.937138,2.8314404
8.795958,1.8089665
8.642618,1.4984295
8.941993,-0.33463234
7.8561077,1.9375032
7.9187493,2.852061
9.43435,1.6885157
9.133441,1.0873425
8.80038,1.629742
9.034183,1.471375
9.072926,0.8547577
8.671654,0.45032948
8.406067,2.0831692
8.635488,1.1387044
8.519843,1.5894709
9.185952,0.9384096
8.454825,1.7344301
8.875328,0.819179
8.596107,1.6554539
9.926361,1.8676119
8.509502,0.5636301
8.427822,1.8482064
9.701865,0.102341436
9.353542,0.8516458
9.113509,1.8194138
9.958352,2.0327458
8.566681,1.1773113
9.741755,1.7418048
9.354139,1.1963786
8.808466,1.7786753
9.179754,1.3854393
8.351357,2.1287496
8.74507,1.6375737
9.900432,2.8100746
9.055091,2.3223279
8.157937,2.5639958
8.282635,1.6178455
8.029566,2.3154566
9.084228,1.4341139
8.694797,1.4041227
8.548623,1.8053381
8.655062,1.7775232
8.588546,1.7362466
8.581535,1.7763517
8.375195,1.1001374
9.418931,1.2809224
8.483735,1.9764036
8.884197,1.6313951
8.225764,2.4252884
8.657014,1.1437693
9.066016,1.4765952
9.206367,0.66961396
9.271347,1.6636736
8.50481,1.3520504
8.678019,1.4189298
8.304287,2.082553
8.622611,2.0325303
8.609674,1.5507358
8.217651,2.3646092
7.797755,2.9559743
8.900589,1.4065446
8.4766035,1.3988773
8.295481,1.8917022
8.702699,1.6454916
8.277388,2.1533659
8.358052,2.1034286
8.341036,1.9109981
8.49816,1.362015
8.89058,1.2681972
8.568253,1.1421568
9.097512,1.4472959
8.387321,0.7942749
8.836077,1.3148093
8.65084,2.3113737
8.752494,0.9994782
8.274338,2.5118804
8.477163,1.3168926
8.291786,2.1328344
8.649661,0.98906344
8.2275095,2.404679
8.112334,2.3915985
8.107525,2.6021342
8.588169,1.4465195
7.9114017,2.3292427
8.640025,1.1007788
7.978436,2.2799213
8.411859,2.377505
8.3822975,2.1014335
8.439709,1.0879189
8.811829,1.8267788
8.177906,2.3379054
8.582035,1.2266421
7.869302,2.1952503
8.123885,2.4497428
8.778285,1.6013731
8.19586,1.7652644
8.334215,2.0656996
7.88283,2.8533173
8.712194,1.3867817
8.204137,2.5296824
8.313419,2.238198
8.29685,1.6347152
8.329454,2.3135
8.420613,2.1293764
7.8168573,2.3985379
8.905123,2.4858365
8.329536,2.4562714
8.661175,1.507968
7.886552,2.823616
8.2433815,2.6254194
8.172833,2.3244927
8.217296,2.5534914
9.1008835,1.480868
9.043082,1.6490206
8.345592,2.8645277
