norm_0,norm_1
57.178806,-0.80900526
56.77562,-4.8100033
57.11729,-5.9209495
57.49009,-5.275406
58.29738,-5.5390916
60.844254,-7.30571
59.93749,-5.7869167
58.215157,-5.616684
60.0258,-6.3559647
57.54015,-1.0991192
57.539574,-1.1876312
57.183617,-1.5422727
57.16521,-3.9677176
57.01444,-5.1325674
57.465134,-4.848681
57.292656,-5.4981136
59.058025,-0.34418762
52.81068,1.6723803
53.92406,-4.729335
60.470863,-5.126767
56.141174,-4.2742124
56.864586,-1.9465266
59.434704,-4.4068127
57.53957,-7.1292634
59.78842,-1.6350669
59.136528,-3.2158504
58.296707,-5.2675624
57.02762,1.035872
57.45782,-0.80081886
57.246387,-2.215909
58.319603,-3.7967563
54.906563,-4.766911
57.356106,-3.982955
58.54129,-3.9354715
55.768494,-2.6311707
58.438095,-6.7104335
60.038612,-6.011637
53.27255,2.998487
57.504005,-5.1130023
56.501453,0.02988932
59.721046,-2.2278702
54.043903,-1.7819934
58.498386,-0.46949372
56.990604,-5.743785
32.3387,25.459778
59.78344,-6.1440735
54.334316,0.35833174
59.207386,-2.8276346
56.489925,-1.4018666
58.283356,-5.906746
58.579845,-4.393778
57.44795,-4.492712
57.853176,-3.312671
59.0918,-3.5294611
58.32293,-1.0981843
58.116093,-2.777083
56.476265,-5.5868177
55.45641,-3.893427
54.94208,-0.327978
56.09031,-4.41743
58.420017,-2.5188694
60.14513,-4.0468397
58.91015,-4.643527
60.277428,-6.436397
60.3371,-5.4326434
57.170334,-2.420183
56.27193,-2.8048344
58.522743,-0.8022884
59.86669,-6.5051007
61.27776,-5.901318
55.767776,-6.2244062
52.375484,-3.3819535
55.390396,-5.0012493
58.254013,-5.4956613
60.0899,-6.5654764
55.55363,-6.9573817
57.239895,-5.3425293
54.84783,-6.042363
56.798843,-0.78446496
57.201942,-2.372654
58.402782,-6.7485247
56.80424,-4.2837696
54.58132,-1.396708
60.62844,-3.33869
57.31379,-5.088334
59.0575,-6.9180517
54.88558,-6.3291373
58.231777,-5.8263335
58.877777,-0.6113206
57.562386,-1.2182295
57.714058,-6.164423
58.64515,-0.8215054
51.613995,-2.7338839
59.27264,-6.2328324
56.459675,-7.92517
55.281086,-1.6468471
56.16613,-2.6247964
57.977077,-6.2318306
57.730846,-6.9191318
54.581917,-4.259785
59.07013,-5.071414
60.101936,-7.7815948
58.563698,-1.9899408
56.56762,-5.9403715
55.619045,-6.937837
48.15827,-10.323143
55.08356,-4.129121
56.064037,0.39228916
57.192966,-4.147351
59.880585,-6.471739
57.16548,-5.015455
57.973236,-3.7762654
54.333076,-4.8329396
56.894077,-4.6261
56.882618,-4.2034035
58.968872,-5.385417
59.76035,-6.1799197
53.91198,-5.839179
59.49428,-2.3593144
58.445335,-1.6015903
53.971867,-1.7271734
52.921562,-4.7686763
56.715874,-4.8149123
57.438217,-3.3691306
57.22632,0.10265535
50.305317,-2.9806771
51.95658,-7.1411996
58.64189,-2.8526354
52.12293,-0.66869974
57.84605,-2.2762754
57.921577,-2.8115044
55.74752,-4.2600985
57.564396,-3.7869
59.051075,-5.8646965
57.672935,-4.2792253
57.684612,-1.1859003
59.03093,-0.11721445
57.098877,0.32245913
54.341034,-0.8706644
58.330803,-4.5582223
59.48945,-4.350199
57.28208,-5.9719405
59.22265,-3.3765717
56.416176,-5.6916623
28.864344,19.049047
59.1074,-6.4963565
56.22762,-3.9257634
55.693535,-3.297897
56.1376,-3.362331
56.816998,-0.9288029
55.662617,-4.4941278
54.622974,-1.694302
56.757805,1.595186
55.783833,-7.1001787
57.43289,-6.0060754
58.445168,-7.0735245
57.50582,-1.062593
53.997047,-3.820074
58.3669,-5.251469
55.18986,-1.1310657
57.600132,-5.536128
57.80481,-3.7889085
55.469307,-5.050848
48.61221,-5.727658
59.59567,-3.3337655
56.42374,-4.654282
57.25973,-5.4751377
56.499332,-5.170854
53.140446,-4.5766544
58.05577,-0.2591086
53.629974,-2.4033442
55.64789,-2.9519732
58.428265,-3.295238
57.27581,-3.912208
59.554222,-4.6321282
55.048923,2.0349119
53.266956,-6.0035706
60.25743,-4.176491
55.959335,-1.6239988
53.117447,-3.685476
57.22669,-2.1707878
57.197258,-2.382712
55.300655,-3.8965242
55.18005,-7.1312733
56.818176,-3.3872993
55.15671,-6.739179
60.568016,-7.3635645
59.201538,-0.4200077
56.585102,-3.0968876
27.923641,15.910183
55.866776,-5.633789
57.548717,-6.1589866
57.175236,-5.842151
56.46917,-5.8561983
57.81772,-1.295619
57.270565,-6.0876966
54.198532,-3.7158315
58.946037,-4.8779764
56.273926,-4.846316
54.15325,-2.0003898
56.06974,-5.465586
57.311428,-0.2713511
56.886173,-2.2310615
57.475468,-2.78812
57.677437,-5.725101
51.613937,-6.868309
52.920498,-4.8587604
55.05813,-2.883799
54.32299,-3.6339848
56.649464,-5.787306
57.80021,-2.8063009
56.394753,-2.6300147
56.159096,-4.908829
60.16421,-6.7305136
54.135273,-6.019332
56.782875,-1.7892466
56.291294,-2.2757638
57.893818,-5.290963
54.078568,-5.495837
55.978344,-2.716392
58.004322,-6.5178833
54.124035,-5.541799
49.23618,-3.0796034
25.575098,20.877264
56.47784,-6.0470505
59.435608,-5.55592
54.912926,-6.487577
55.89948,-7.353982
59.977562,-6.692974
57.15082,-0.966308
50.309547,-7.607333
55.012722,-1.00234
59.40611,-3.8293266
54.743477,-4.650107
58.239906,-4.382021
56.99627,-2.1311505
57.574837,-5.2908225
53.977886,1.2926644
55.609997,-1.4239647
53.37313,-4.0340877
39.10729,25.0065
55.258522,-4.923355
49.373276,-3.5275774
55.646046,-3.188061
53.93021,-4.1457977
56.868374,-6.0817194
55.90782,-5.1562324
59.271606,-6.589931
51.57863,-2.243919
54.385685,-5.970241
53.961395,-5.551255
56.97551,-1.9141117
59.86783,-6.1412244
54.941593,-4.5743647
53.128555,-3.5713768
57.242428,-6.744252
51.7407,-0.327412
56.464687,-6.0771823
58.164272,-0.54630363
59.109203,-2.6406925
54.80742,-7.882054
58.070133,1.2370801
51.70525,-4.935129
58.0408,-5.571389
57.41692,-4.466658
53.58554,2.3523557
48.919125,-2.6079478
59.4079,-5.75278
57.760674,-2.5342042
53.853916,-4.930278
48.13922,-7.698504
55.496243,-1.4896317
55.88369,-6.0527267
55.774582,-5.807123
54.990482,-4.528257
55.225334,-3.9849467
51.446205,-2.2991946
55.119152,-2.2108912
51.658833,-3.9097426
51.079918,-2.5951772
56.006763,-3.765198
55.63566,-5.415935
59.765263,-3.41357
53.369957,-5.105718
54.682693,-4.001658
56.603764,-2.8526497
54.560543,-4.1473875
54.683556,0.3822704
56.616756,-4.066453
58.574493,-5.645503
56.6876,-0.20603809
50.074703,-1.1897535
55.323566,-6.289221
54.352528,-3.7116573
56.549606,-0.63688225
54.469826,-4.771865
55.058052,-4.041581
54.886948,-4.9944754
54.41023,-3.887183
42.173218,24.069979
57.274094,-5.719803
52.20208,-5.2900257
53.62609,-4.6518884
52.45554,-3.536362
52.140774,-4.500295
56.15559,-1.4646845
53.687225,-6.5469627
54.608772,-4.331559
57.896626,-4.8315163
57.143963,-7.60979
55.44133,-6.773098
57.213852,-3.849572
55.70131,-1.2740003
45.075077,-9.065416
52.174194,-2.829338
55.46131,-4.478568
55.517223,-3.2060452
53.865078,-1.5933486
54.05087,-2.863464
55.706257,-6.191339
53.961838,-5.298316
58.852493,-1.8826704
56.434128,-5.0544777
50.37881,-2.5901327
60.13424,-3.8818328
54.54273,-2.439276
56.232094,-3.5564282
53.7511,-3.3144422
55.487225,-2.52818
49.102657,-8.601957
55.782875,-5.930455
53.95941,-3.4998877
53.859035,-2.1603105
59.01241,-6.2472906
52.216812,-3.4684365
56.335663,2.7261446
57.64083,-1.3712437
58.474697,-5.381185
52.66939,-4.181266
55.352276,-6.7455597
46.76059,-6.2214565
49.29937,-5.5061216
56.657547,-6.992825
55.891586,-4.1678143
60.932674,-6.327224
55.960003,-3.562557
56.443626,-3.2471704
55.621376,-6.084614
56.206764,0.5389418
52.786846,-3.9544132
57.631836,-1.5383596
51.526543,-8.102523
56.20338,0.32200673
57.066154,-4.371404
44.63905,-2.7411814
58.104664,-4.969665
57.421467,-1.6243073
56.710003,-4.159086
60.555073,-4.442935
58.42014,-3.0703552
59.919422,-0.9075179
60.374435,-3.921512
53.228706,-2.3345819
60.603943,-4.2890325
59.358696,-2.9324777
59.718636,-2.480373
59.716038,-3.6131053
60.764942,-6.535309
59.261536,-2.6625378
59.51473,-3.8010821
59.44962,-1.1089152
59.204712,-6.6794496
58.986946,0.7570055
59.70125,-2.1252134
60.2202,-4.389894
60.2986,-5.7202606
59.285175,-2.9678814
60.85536,-6.1643443
59.527622,-1.6972599
59.630524,-1.3773217
59.03916,-5.8480363
59.879734,-2.253605
59.657112,-2.8244774
60.84534,-8.504374
58.61955,-0.76675785
57.52966,-6.209521
60.761158,-5.903816
59.17976,-2.5401485
60.749268,-5.61194
57.10222,-1.1410333
60.113514,-3.505592
58.535954,-1.4872353
56.562843,-4.060788
59.043396,0.2753149
59.502235,-1.6090698
55.785057,-5.9268284
59.162067,-3.4154243
58.844448,-5.100027
60.163433,-2.8964858
56.219418,-3.4837735
59.34681,-6.0029764
57.059128,-5.6482863
59.630333,-2.7449913
58.43983,-5.8361993
60.562428,-4.3693542
59.128693,-2.2635243
60.97343,-5.9337087
59.78109,-3.3774579
55.194653,-3.1555505
58.188107,-2.5772595
59.201344,-3.133156
58.93675,-5.748767
57.279247,0.07950528
59.121754,-3.0007799
60.365673,-6.5528336
54.76618,-4.0740128
58.908886,-6.3742437
56.234207,-3.5448847
59.89809,-6.1981015
54.023624,-4.5955315
57.233658,-3.4713812
57.64458,-3.2081828
60.44187,-1.1132956
58.0819,-1.8183029
51.746925,-5.395336
59.45221,-5.26261
49.06188,-5.5177813
57.47932,-1.5502967
58.669437,-3.2192538
55.818275,-5.27499
56.00254,-0.89529616
61.5323,-4.467485
57.935226,-5.7420917
55.75971,-2.3354058
60.132008,-1.1572424
55.332123,-4.049869
58.95871,-3.2480254
60.21942,-6.1277227
55.9707,-1.983086
57.510773,-5.0895615
55.092945,-2.544529
58.728275,-1.8069317
58.493607,-2.5397422
55.77336,-2.9338217
55.536213,-3.4568806
59.025517,-3.5022223
60.871853,-2.2242396
55.02842,-5.3513813
58.42747,-3.0068796
58.47108,-1.9461335
55.51895,-1.8105828
54.948513,-2.824093
54.374294,-2.3639517
56.25756,-3.2824433
59.605625,-3.8521497
55.2243,-6.4517794
54.795135,-5.454491
56.173664,-2.6010082
58.011814,-2.9218686
60.97979,-4.918684
58.74777,-1.0530478
59.136597,-3.765444
60.33526,-6.234012
58.328064,2.3127694
58.407127,-5.5879273
59.35227,-3.237245
53.556774,-7.5331593
56.426655,-2.6255007
59.070095,-5.038448
57.867924,-2.9355109
56.757492,-4.6098633
54.429703,1.3241135
59.91556,-5.716433
58.14729,-5.623803
56.766125,-0.6727549
54.736927,-3.5592752
49.786343,2.1645136
56.228043,-2.2076132
60.462536,-4.437071
57.31889,-6.2888327
59.114925,-5.3456182
57.72748,-5.3097076
60.30497,-4.8822145
59.878773,-7.23831
52.37061,0.6472516
59.670265,-5.9881325
60.11743,-5.6034636
57.972275,-0.37140313
55.25056,-1.6590583
58.725807,-2.3571951
58.733727,-6.8641295
60.314575,-2.949337
59.71189,-6.4593024
57.104813,-0.1666154
57.66269,-0.6619
56.177525,4.1693716
55.74607,-2.173104
58.89951,-4.3424897
57.785923,-1.9637414
61.435135,-7.1656938
54.337086,-3.42405
54.476704,-6.588941
53.6471,-0.8599583
54.081,-2.3785994
58.747414,-6.309037
56.33484,-6.869307
59.02781,-0.7154135
57.066814,-3.4625063
60.647625,-6.1730747
57.36052,-0.05473859
55.1998,-3.7742133
58.844013,-5.9290714
57.55062,-4.36752
58.902348,-5.850661
53.86505,-3.6144965
54.904785,-1.3257415
53.016327,-2.0844617
53.099773,-3.7791545
56.851376,-1.5507232
57.201096,0.14157489
59.023125,-5.906509
57.348003,-3.686907
59.07969,-1.1063788
57.829437,-6.088032
55.04222,-2.1688478
56.435547,-4.983346
56.011845,-3.219292
54.70327,-5.5004725
60.042953,-3.1633582
51.02088,-5.3572793
54.66288,-3.4699812
55.5353,-5.2695336
54.1833,-5.7542095
58.383717,-6.6416416
57.35902,-6.401799
55.463223,-6.921018
58.755527,-0.86664075
55.506428,-1.8165894
53.605366,-4.2720084
55.12377,-1.3545462
52.756493,-5.865701
58.435097,-5.450559
56.92272,-5.378734
57.597115,-1.0294079
53.973156,-6.0021777
54.351536,-5.415859
55.626186,-3.9086294
56.497032,-5.8404064
55.64665,-0.36552814
57.160034,-2.9944785
54.146328,-2.8557642
57.23848,-6.8974805
55.986763,-2.0811028
-30.194656,-2.5968435
59.33387,-6.0998864
57.021744,-3.5857403
57.983006,-5.019277
56.26969,-5.727711
57.065918,-3.8570068
46.436543,-5.7444773
54.320034,-2.7747836
53.386513,-4.9848685
56.7261,-6.1544976
54.413006,-3.1756425
53.365288,-4.8184786
56.41125,-2.738422
56.397236,-2.3014274
56.88844,-5.837221
53.690914,-7.409449
56.4641,-3.8165364
51.61807,3.4783762
60.405117,-6.561128
55.174377,5.192477
54.19459,-1.7770846
56.554993,-5.0602374
58.141438,-5.145151
55.24637,-1.3675554
58.100304,-2.7461102
55.502728,-3.775428
26.620434,18.768675
57.842743,-2.7689626
53.92563,-4.9599414
56.50158,-6.3775105
54.376728,-5.1124377
57.051823,-2.1041842
54.365074,-3.0490382
54.251667,-7.322683
54.202927,-3.7101681
56.841873,-1.9512788
54.970615,-7.5699544
51.419632,-3.9423118
51.910736,-4.968789
52.979008,-3.0440385
52.892315,-3.4648848
56.426746,-6.831133
59.041843,-6.8410172
58.266655,-5.591526
51.96471,-1.0348905
55.34619,-1.5247859
55.964096,1.0176047
54.356842,-2.4440742
55.2436,-3.3669486
56.821285,-2.9032848
56.407066,-4.094148
55.070107,-2.7262857
54.22944,-4.1189303
29.448954,22.493992
56.408764,-2.0262876
52.15038,-3.6749072
56.474876,-4.9720488
53.527954,-3.7767549
58.119545,-3.8807557
55.807465,-1.8111705
54.126335,-6.0481524
56.030247,-5.2011657
55.338314,-4.082718
54.44535,-4.0804396
57.601177,-5.013559
53.69028,-6.4234815
47.01515,-5.027447
55.740276,-6.5174966
52.79995,-3.7796834
31.446703,23.367472
54.678383,-2.9847045
55.574154,-5.2276583
54.41423,-7.109816
58.477974,-4.7670507
57.426407,-6.795347
55.93684,-0.09751615
59.099777,-6.870262
54.85944,-4.624825
58.36259,-0.6948875
59.12485,-2.498209
54.18997,-4.386895
56.383007,-6.1626973
57.855797,-7.198353
53.586315,-6.350489
56.98724,-2.633148
57.272156,-0.5727356
49.641685,-6.2650657
57.700153,-5.0589304
51.957874,-5.0185356
53.127827,-3.6757746
53.586914,-3.9979799
54.15228,-4.8394217
55.2003,-4.6569853
31.098368,19.360472
52.5434,-1.9518687
53.926933,0.7297317
57.02136,-2.609682
55.66191,-6.677254
56.906208,-4.1491385
55.303932,0.4084343
55.247284,-5.3479137
51.538536,-0.885017
55.546307,-5.848261
52.51284,1.8059789
54.45903,-1.8970232
54.804253,-4.791171
55.35207,-2.064936
57.57044,-1.4883064
56.731606,-3.1946788
48.90576,-3.762536
54.491074,-5.3937407
54.065666,-5.088456
50.94868,-2.5976336
54.449253,-0.37257886
40.311092,24.663052
58.04741,-4.648109
54.29051,-4.7030745
53.192097,5.099719
56.571274,-2.87122
55.483013,-4.7891836
53.351524,-5.1988606
52.7162,-4.3764057
56.187653,-1.1126183
58.284916,-5.4246373
55.86208,-5.454686
58.91354,-3.1326747
53.12989,-4.0422716
53.729343,0.13509804
59.629486,-6.5748463
58.168198,-4.878895
56.485374,-0.63366234
51.443573,-3.296909
55.909073,-4.0873675
56.50945,-3.729489
57.556847,-0.624352
58.809586,-4.8823776
55.75521,-2.7974925
53.043182,-4.4505606
56.88778,-5.205761
54.493008,-5.1620035
54.315247,-3.979279
51.248596,-5.6897335
55.167446,-4.8222365
54.737442,-3.350299
54.866657,-4.8759947
58.813034,-5.907002
58.908863,-0.77717686
58.297638,-5.8471413
50.904366,-8.256897
55.89573,-2.5144877
55.006355,-7.2375226
53.34598,-8.059475
54.13633,-4.8812914
61.112656,-5.419977
53.18815,-3.6157641
54.760674,-4.5388026
58.129955,-1.4944875
55.876804,-3.5383642
50.650032,-2.897015
53.0137,-1.7217025
59.162876,-3.5800278
53.279232,-4.917755
58.90607,-5.159077
52.20631,-6.1454873
58.544094,-3.166882
59.54601,-6.582704
54.240917,-6.541199
55.95488,-2.0467558
55.169586,-4.340198
57.706585,-5.5206017
58.948807,-2.0137384
59.07176,-0.8757393
58.830833,-3.3071542
55.08674,-6.3769283
49.675232,-3.6521475
54.61527,-2.1666684
55.883343,-1.2066345
56.20109,-1.5102053
53.253654,-5.2643795
56.667957,-3.0880833
57.407406,-0.3059938
52.04233,-6.753533
52.931053,0.25029066
50.962605,-1.4960353
55.79838,-3.4160044
59.581146,-5.2309046
51.308636,-2.798092
50.98442,-2.2988832
53.42421,-4.809158
58.27927,-6.667233
52.72429,-8.428769
42.613636,24.077158
58.55193,-6.683837
56.71848,-6.2423325
58.018536,-5.224243
49.492596,-3.9091837
56.92802,-3.6273499
53.363106,-3.1604748
54.24416,-2.8641007
56.653435,-5.980142
54.888382,-2.0224545
58.59977,-2.715744
57.290226,-1.1755638
56.638977,-3.9397857
55.394714,-4.816282
58.214584,-1.4463161
58.5441,-3.948695
60.29929,-6.2099977
55.709747,-6.2420197
55.41401,-7.2110524
58.952236,-4.4396586
50.13123,-3.2849596
53.135887,-2.6803188
58.32381,-5.466994
52.57197,-5.5560775
57.425076,-5.5378313
54.842438,-3.2379475
57.95502,-6.854108
60.43076,-5.9355955
58.59113,-6.6797028
52.32086,-4.532243
57.919865,-3.3132985
54.876053,-3.0811474
56.951717,-5.7086334
55.99831,-4.068268
57.801216,-2.7132788
54.964928,-6.2098885
57.16971,-3.036964
55.988243,-5.9863687
43.91248,-7.7534046
49.38342,-1.7295648
57.558212,-6.156908
57.837986,-0.9309696
57.48347,-6.8965745
46.23828,-8.927309
26.107258,14.557145
46.805477,3.9153936
43.35836,7.238364
42.83237,10.351788
30.280748,5.981127
45.05656,9.762014
23.777021,19.39732
43.88147,4.1656175
44.900326,8.718429
44.655506,10.7780285
47.56896,7.057023
46.966557,6.1002374
46.680416,3.4726174
33.964844,10.954929
44.85497,6.509581
44.3989,8.05356
37.594303,13.567086
45.746635,7.3968616
45.278263,7.29488
46.71411,5.0690694
42.73808,9.221275
31.898647,20.791872
44.499046,0.8345375
44.6173,4.301196
43.073826,9.386865
48.476063,8.540833
43.088135,3.8431122
46.87693,0.29850858
44.821987,8.020131
42.837135,15.724084
42.91999,16.624973
42.844063,16.44915
41.699467,15.748205
42.149494,15.946242
41.940617,16.098375
42.653034,16.27954
42.112354,16.502605
42.887417,17.472824
41.14672,13.666989
42.183662,15.903931
40.208523,22.546673
42.991962,17.399443
42.67326,16.482738
42.386562,13.846457
42.50075,15.121021
42.22125,17.698189
37.029453,20.866566
40.497387,15.194768
43.74638,10.243982
41.80475,17.2006
42.11222,15.431389
40.142483,13.527359
40.777447,15.155946
42.668182,15.669395
40.272694,16.015162
41.89876,15.403078
39.25099,15.290974
42.813023,16.091827
40.624447,15.891064
42.128098,13.216108
42.83966,17.603043
41.889122,14.508665
39.319893,13.480721
41.112225,15.741945
41.514233,16.639368
42.96021,14.338575
42.480297,16.944914
42.19361,16.394672
39.05796,12.827288
42.078163,13.085387
38.931854,15.870021
41.32279,14.851721
39.5154,14.196776
39.638668,12.566651
40.202057,14.554025
42.52381,16.81368
40.63411,14.825702
37.754894,15.995689
39.85992,15.832713
39.65464,14.686104
41.52629,17.127043
38.352272,17.699642
41.23082,13.435699
38.984303,14.465489
34.46311,18.703255
41.858616,16.630096
39.625008,14.900105
40.143112,14.168447
42.07217,12.388575
42.017178,16.41909
40.091053,15.318996
40.73801,15.089736
40.557056,16.318935
36.77575,15.641126
37.82599,14.875473
24.280592,5.1796575
40.248272,13.473738
39.303413,14.815325
39.5692,12.6634655
36.66136,16.270504
42.606823,16.139936
36.91256,18.049204
38.62336,12.1049385
39.689804,16.467936
39.954266,14.252389
45.930454,15.812199
36.898514,14.15452
38.478687,17.037678
39.77786,12.429899
39.644135,14.793123
42.76298,12.804838
32.8502,17.669437
39.122784,14.982193
42.049576,17.854307
-0.2506987,5.0694003
17.029615,5.806962
38.7216,16.02049
39.143997,14.984681
40.438072,13.168955
41.71086,17.58974
24.390873,3.501555
37.48933,26.136156
38.93947,14.957551
38.421894,15.663537
39.81832,14.726619
39.751244,14.806419
40.64949,13.403994
26.188452,4.930182
38.10497,17.839064
35.470306,18.879938
41.932983,16.034239
35.822945,17.634163
43.08728,7.8976603
36.997932,15.184667
30.235378,18.83714
41.478497,15.740298
23.643875,4.243058
22.208235,3.4783177
23.65638,4.616317
42.75982,8.356101
27.66458,8.005274
36.928734,17.666506
43.077087,17.550566
42.29869,16.490759
42.73174,17.589983
42.79962,17.682497
42.5717,17.272093
39.66072,14.9397545
42.506893,16.165081
40.254402,14.693315
42.733585,16.352308
42.245228,16.587355
37.30052,14.448774
40.30783,14.220013
41.814075,16.564653
38.380722,19.582054
38.254723,16.490725
42.109882,15.623587
42.499367,17.548405
39.143917,12.866763
43.16668,9.24009
42.32803,15.630654
37.714283,10.779495
27.206293,7.342047
41.55586,15.375008
40.956146,15.473841
38.77588,14.999133
31.292799,14.597846
39.45601,14.4878645
41.71068,16.663618
13.337444,1.9273524
40.18603,13.714068
40.796097,14.322309
39.38657,14.686509
24.788818,4.5196424
15.670678,4.1886897
-0.78930306,18.804226
39.535614,14.754584
13.639314,3.8753743
40.604706,13.860762
33.812397,17.516972
10.537601,3.30119
40.063385,13.310684
39.232304,13.096498
42.5781,15.345275
38.1037,20.506462
39.33429,16.841236
44.065434,16.770721
33.880833,24.97966
39.773087,20.173592
41.800026,14.616601
35.009308,23.850851
42.18993,13.307151
42.260082,16.080233
40.21427,17.487608
38.505383,19.900148
41.538296,12.932262
42.59421,13.831112
42.698723,14.161431
42.14926,13.932439
39.636425,29.035118
38.98521,20.686878
41.151024,13.943768
41.313095,14.831985
42.14477,14.95099
41.093258,14.196353
32.448215,26.097347
42.287235,12.804053
42.043472,14.82976
41.606987,13.300688
40.65251,12.242987
40.31409,12.912765
39.363194,19.733711
39.76984,20.249342
35.114334,21.426483
40.956627,16.03514
40.988483,15.2527075
38.673447,28.865454
40.052193,16.693764
42.156944,12.418292
42.631866,14.655145
37.19411,15.487555
39.834038,16.882776
36.29062,17.113226
39.677048,18.519842
41.179726,11.587054
42.067894,16.215233
40.629227,10.432528
41.593693,13.453251
39.956203,17.005928
42.22062,15.336836
41.842667,12.350511
41.695107,14.873002
40.268524,19.479841
41.30706,15.922971
39.253105,15.777356
40.642536,15.955757
38.456703,20.265026
41.5773,15.177197
40.13019,28.768492
41.544254,12.26648
37.65269,19.8459
40.377735,12.680134
40.758305,12.243362
42.021355,13.868043
40.518528,9.886011
40.702957,15.096217
40.896976,17.208298
39.46309,19.755486
40.46662,13.494612
40.722183,15.635462
39.27671,20.547968
42.32162,15.352699
41.22899,15.4550905
38.49108,19.191957
41.112335,12.802856
38.117043,13.960857
36.834682,12.2712755
36.965645,19.592781
40.484524,14.124983
41.171967,9.845114
40.309086,11.062806
40.589596,28.522812
34.180885,28.827845
42.254486,13.427598
40.773453,14.9074335
39.84856,17.121662
43.23216,15.739308
40.746544,9.486553
38.116837,20.227959
42.685184,17.33242
41.975727,15.416915
34.13735,24.61235
42.250294,12.063583
41.262894,13.989443
41.544754,11.1918125
42.455235,16.113615
37.612534,18.572254
34.54758,28.420393
41.5771,12.907197
41.593864,17.00527
24.035591,14.378675
38.43981,15.9691105
39.53322,13.716627
41.176723,13.098597
39.112793,14.214854
36.245068,17.947332
41.251556,14.778545
43.911846,16.907583
41.499516,11.722266
39.926895,16.520506
41.196156,15.768908
40.68731,15.181638
41.365387,14.483964
42.55641,13.265093
40.540306,13.049323
41.401028,11.270118
39.632805,17.11178
40.008564,27.683395
43.210873,15.643631
39.073597,16.42123
37.4157,20.199791
40.473694,11.679658
40.082832,10.951692
40.554188,11.70754
41.01607,16.481436
41.555916,16.391657
38.497253,10.015522
41.949615,13.962807
41.683414,12.06596
42.48115,13.41284
40.686584,12.2553625
38.974834,20.535406
41.931686,16.45514
35.31246,21.435505
38.10115,19.540894
42.214794,14.883222
38.41093,16.98583
38.177273,21.807789
38.399113,20.356352
43.628277,15.907229
36.54124,16.934328
41.15254,13.68949
39.60638,17.486195
40.556973,14.856601
40.66772,15.4918585
41.16331,12.225366
41.306606,12.646456
40.813965,11.965351
40.843464,12.41023
43.147465,14.364111
32.066788,23.42429
42.345448,15.719841
39.59537,16.757929
41.004677,14.944611
38.931297,28.535673
40.157333,15.08453
40.488113,10.582804
40.166805,15.873332
40.964905,12.279485
39.11319,16.556078
41.74494,14.338466
37.556694,20.971323
36.93766,16.220499
41.480247,12.48173
41.031185,14.69648
41.32475,13.212185
42.77974,14.296313
42.55441,14.738361
42.879295,14.071906
41.502872,12.3609495
41.89467,13.618582
36.629482,21.891527
40.52546,12.455889
36.730007,19.966726
41.64669,15.927994
38.693394,16.50371
34.28859,21.503794
35.736973,29.77348
40.232967,14.790663
40.86408,12.491545
40.65417,11.332673
29.624048,27.61005
42.087612,11.346142
40.02054,17.910927
41.892166,10.086182
42.939655,15.723187
38.58845,18.602024
37.201508,14.611647
37.900642,17.086874
40.208435,10.782607
40.329853,16.344612
40.26843,14.618812
37.673862,21.778198
37.57845,18.313007
37.77575,28.400835
41.83356,13.156749
39.144688,13.497219
40.430786,13.456155
40.910027,15.082632
38.530327,13.773953
40.545162,12.420162
41.569416,12.762871
39.37842,12.117397
40.419003,13.612333
42.124016,15.159521
40.93458,14.611011
36.77306,16.978682
43.692226,15.447416
41.111584,12.589714
39.398487,14.413126
39.275696,14.570399
38.78671,27.46916
40.595615,28.184475
42.467937,15.9805975
38.433643,19.174433
38.316338,10.324634
40.53817,12.105776
40.60163,11.05118
40.81242,12.023059
40.9601,13.566063
40.90129,13.264662
41.751236,17.481829
40.9405,12.875291
39.19432,18.245188
34.36447,15.440857
35.218975,14.432479
40.110954,13.83715
36.979576,17.956312
39.639286,14.819336
40.161877,13.556807
38.96996,13.7709675
40.96966,13.757656
38.621075,16.56556
40.001163,13.141043
35.326847,27.369352
40.524498,10.166342
36.48912,15.179356
40.491634,13.06848
40.948902,12.626313
39.855568,20.17951
40.410114,12.82052
36.961407,6.704866
39.018528,12.274926
37.67669,14.066487
36.266262,22.85934
40.23974,11.214621
41.41734,17.149889
38.932648,17.490608
40.53543,11.442419
42.538063,15.728567
35.28924,23.345139
33.16179,23.08589
40.98426,13.892897
41.678036,14.150105
41.14396,13.835072
36.914112,11.532579
38.868168,28.705898
37.51654,16.73192
39.929623,11.152608
39.545845,12.361402
39.48275,15.049798
35.358665,22.642876
40.81406,12.5114765
40.018604,16.193367
41.1604,12.784741
39.70355,17.585169
35.498734,13.131611
41.03612,12.623223
41.689262,13.747068
41.940792,10.008995
40.957836,12.569826
37.67952,14.641718
40.56591,13.613834
39.792473,13.204309
39.734028,17.554806
38.000427,16.153055
40.428177,17.302671
38.047485,13.347656
40.069183,12.601384
40.72282,17.474072
41.323376,12.678752
38.42246,28.026655
36.04183,16.69158
40.81906,13.278456
41.048126,17.691442
40.598667,28.313148
40.92644,11.602007
42.207607,13.158838
38.37383,13.317578
38.346024,13.785837
40.085712,15.588336
41.840996,13.737485
39.488983,13.946236
40.3127,16.228764
40.83778,12.634917
39.275967,19.321108
39.885166,13.175646
39.880924,14.726178
37.15749,21.71435
39.080067,15.013314
41.124756,15.361604
