count_0,count_1
-1.7874568,-1.8601499
-3.87411,-1.4816674
-2.785254,-1.0854996
-2.1214929,-1.5972483
-3.082124,-1.1195072
-3.327084,-0.107452005
-2.9861343,-3.0953753
-3.7816412,-0.6844458
-1.6999539,-5.575215
-4.6742787,0.56603026
-1.3153211,-5.619729
-2.490724,-0.5608398
-5.136021,0.21093759
-1.8171089,-1.8013234
-2.0377686,-2.118672
-1.5650905,-2.2463543
-1.9626675,-1.1200557
-3.7708468,0.11134934
-2.675682,0.06804455
-2.845434,-0.9042873
-3.0663679,-0.48667932
-4.134611,0.4649188
-2.2633636,-1.8583533
-3.290451,-0.026328731
-3.9064648,-0.74388105
-4.0856485,0.68054444
-3.291372,-0.86226696
-3.5194066,0.10667131
-1.818039,-2.1421852
-3.7053368,-0.07970229
-2.1200907,-1.4887226
-3.1307364,-0.57431567
-4.087496,0.5952604
-3.7089403,-0.23127472
-1.6143355,-4.41993
-1.8815379,-1.6321039
-2.3806307,-2.7222838
-4.1528077,0.44543663
-3.4863274,-0.2696614
-4.110288,0.008170345
-3.8933187,-1.0594699
-2.4265468,-2.09164
-1.5664991,-4.0625787
-2.256427,-1.0656629
-2.34763,-3.5242562
-3.2018363,-0.7546177
-1.790054,-1.5266187
-2.4784265,-5.157743
-2.3569887,-1.7037944
-3.4364676,-0.9034167
-2.004094,-1.6997832
-4.1900253,0.76138026
-2.5856307,-1.7401193
-3.8317733,0.1388008
-2.1052628,-3.697099
-2.6899447,0.05238126
-2.557,-1.6472733
-2.3568892,-0.84995353
-1.771346,-2.4080527
-4.672832,0.38625395
-2.6746824,0.055816837
-3.0263276,-1.3825585
-2.3174062,-1.5570396
-2.4570801,-3.5819333
-3.5891082,-0.82855326
-1.8817186,-2.970065
-2.043423,-1.6392837
-3.9805832,-0.25285345
-2.5159364,-0.697962
-4.232748,0.71262443
-3.0463047,-1.7094486
-0.8202419,-3.460745
-1.9654557,-1.9309427
-3.0772538,-0.11738692
-1.3881242,-2.4850452
-2.4634113,-0.49602288
-2.2461445,-0.7886808
-4.223413,-0.028331306
-2.8169763,-1.097083
-3.3792124,-0.3656503
-3.525419,-0.11305038
-3.957068,0.004389275
-3.3080804,-0.62407154
-2.0767667,-1.7827947
-2.3662841,-1.8486472
-3.1217527,-1.2973267
-2.2809227,-1.2081395
-2.2861052,-0.94696605
-2.264122,-2.2400725
-3.4627364,-1.0329056
-3.6992605,-0.8214529
-2.324639,-2.7157164
-2.8644674,-0.107967846
-3.747815,-0.40637118
-3.5950618,-0.6647294
-3.5278265,-1.0328287
-3.1069355,-0.24245454
-2.5063844,-0.10348964
-3.3965325,-1.048257
-2.704602,-1.5666728
-2.0740564,-1.0208215
-3.8876529,-0.68731433
-2.7290614,-1.0551724
-4.2528486,-0.08294337
-3.6631846,-0.5934915
-3.0247147,-1.2643667
-3.0857768,-0.8074116
-1.7655622,-1.7277741
-1.981022,-1.8669829
-2.770036,-1.0617636
-3.3028593,-0.617376
-2.8679283,-1.2457106
-3.6185527,-0.13712709
-2.750993,-1.7541685
-3.3801687,-0.8597705
-3.4398937,-1.456806
-2.948004,-1.7599657
-1.7412503,-1.8145365
-2.176855,-1.6038374
-3.128075,-0.56936085
-2.8867075,-1.7544336
-1.8406858,-1.7462912
-3.610971,-0.5157218
-3.7131796,0.3736452
-3.0595448,-1.1779494
-4.1408143,0.21996957
-2.9722116,-2.0244627
-4.1185417,0.2030893
-1.9966697,-1.8363931
-4.196825,-0.39313883
-3.4269745,-1.0876014
-2.9920056,-1.9737986
-3.1457162,-1.0273938
-3.356303,-1.5788386
-3.8066971,-0.78851587
-2.1797214,-1.9597155
-2.054334,-1.5634575
-2.8644776,-1.0293349
-2.6179423,-0.23990718
-2.9952343,-1.6420891
-2.9283276,-1.2464792
-2.2534506,-2.142937
-3.9446466,-1.1432394
-3.5279355,-0.9450721
-3.0809267,-0.7873107
-2.318342,-3.0905657
-2.8608346,-1.733485
-3.9439209,-0.21875586
-3.192467,-0.8352224
-3.9538524,-0.20320778
-3.34752,-0.617401
-3.9116185,-1.1010652
-2.7903674,-1.2655926
-2.1996374,-1.6182294
-2.4966054,-2.8151805
-1.8821856,-2.1974838
-3.1998577,-0.42834044
-2.9303982,-1.6896772
-3.922615,-0.81204134
-3.4809759,-0.6005821
-3.055006,-0.9681106
-4.088229,-0.7633832
-2.7751737,-1.1169618
-2.1613328,-1.8425462
-3.4680855,0.045110904
-2.647978,-0.3167511
-1.8650012,-1.7681867
-2.4006307,-3.3358169
-2.8899493,-1.6500897
-2.1172874,-1.5641044
-2.464769,-1.7019151
-3.544069,-1.3191901
-2.3005078,-0.95234287
-2.5946453,-1.7831751
-3.0229406,-1.6758081
-3.643815,-0.28041387
-2.6777623,-0.83850664
-3.8040805,-0.61785614
-3.4136078,-1.1389667
-3.1446955,-1.4378766
-2.8788881,-0.21421362
-2.9303317,-1.1935807
-0.64416665,-3.5533245
-3.6837974,0.27219737
-4.166053,0.67662054
-3.4880698,-1.3414804
-3.5604682,0.25671875
-3.17887,-4.3587785
-1.5254388,-2.271123
-3.9134867,0.02957456
-3.5417876,-1.432764
-0.88269913,-3.9055045
-2.2540557,-1.8748822
-2.6933248,-4.1086473
-2.1292915,-0.9377146
-1.8476793,-1.8436219
-2.9504333,-1.4402882
-4.031164,0.58624935
-2.0531979,-0.94778264
-3.9863212,0.116839774
-4.1054163,-0.41926315
-2.6933792,-1.1917977
-3.423877,-0.3771502
-3.4641879,-1.5535502
-2.5825412,-1.9629627
-1.9332174,-1.7955706
-2.2114208,-5.436219
-2.2437708,-1.6027559
-1.823327,-1.5638376
-2.8129618,0.099851705
-2.2244627,-1.58324
-3.620888,-0.22308505
-2.9788945,-1.1641344
-4.1093087,-0.027221246
-4.0521436,-0.24678876
-2.124399,-3.432141
-2.070839,-1.3178449
-3.1894867,-0.96550995
-1.7519307,-2.7502723
-2.1849794,-2.6835694
-2.9244754,-2.1236377
-1.5754173,-2.2984104
-3.2492256,-1.3123037
-2.4777644,-4.161306
-3.5747666,-0.91862816
-2.585639,-1.0199109
-2.4055603,-2.8461833
-3.4854894,-0.27476883
-2.8052747,-0.6803034
-4.765337,-0.085961565
-3.8526163,0.08531513
-4.075679,0.15552677
-3.422429,-1.6779518
-3.8042996,-1.0429897
-4.1278644,0.2310182
-3.6557279,-1.1118871
-3.1313288,-0.6404077
-2.804937,-0.53830415
-3.2646842,-2.2628343
-3.9397693,0.15011886
-3.7980483,-0.15286815
-2.8990622,-1.0747594
-2.4081001,-1.1196244
-4.075796,0.5145307
-3.6345367,-0.92999864
-2.857334,-0.21873625
-3.2621787,-0.73455524
-4.4522343,0.59750485
-2.418928,-1.7723733
-1.7791853,-3.1187565
-2.384706,-2.7195873
-3.5288801,-1.1282998
-3.89647,-0.19622014
-3.9985967,0.11900621
-4.2190747,-0.3634991
-1.9373821,-1.757545
-3.281811,-1.1575974
-3.9497817,-0.40097347
-3.479909,-1.1074703
-2.8002126,-2.5039577
-3.123381,-2.0292017
-4.285909,-0.47518784
-4.007892,-0.27581993
-1.8536143,-1.5362197
-3.521842,-0.883618
-3.0125463,-2.0736222
-3.1636016,-1.5505002
-2.7077177,-1.1301367
-3.4845104,-0.8208965
-3.2787883,-0.6648211
-2.7868567,-1.2169582
-4.2399836,0.42395216
-2.462192,-3.8112326
-3.2688427,-0.49426863
-2.8808734,-1.4036441
-2.2692893,-5.250209
-3.2130868,-1.3412209
-3.4789,-0.24832846
-3.421075,-0.836037
-4.4935217,0.80987436
-2.2334015,-2.672016
-3.6261082,-0.15361193
-2.6729074,-1.5005971
-2.8966546,-0.14671479
-3.0733023,-1.2090722
-3.2601016,-1.4272888
-2.964925,-1.6934958
-3.387415,-1.3400203
-2.353301,-2.518517
-3.1049047,-1.6950326
-3.2882245,-1.8990861
-2.4227822,-1.7382327
-3.6160867,-1.1410174
-2.9359102,-1.5576224
-3.6847153,-1.1588566
-3.2591195,-1.7816108
-2.3193321,-1.0562096
-2.3165982,-2.2611763
-2.485255,-2.1587496
-2.208694,-1.8026626
-3.342332,-1.0993701
-3.6043618,-0.857348
-2.7367303,-0.91522676
-4.0370755,-0.6772649
-3.0829527,-1.6104003
-3.0846152,-1.6216954
-2.972714,-1.0793682
-4.0426893,-0.36998698
-4.477928,0.747226
-2.7875586,-0.12988131
-3.2701848,-1.1832281
-2.1348732,-1.9008905
-2.6262777,-2.0641694
-2.1541452,-1.6527563
-4.0467253,-0.5790282
-4.149928,-0.8751012
-1.4428422,-2.5720882
-3.589716,-1.352951
-2.2593062,-1.7116445
-3.204576,-1.4347607
-3.8058145,-0.85255104
-3.695192,-0.14756745
-3.5839741,-0.28467306
-4.1361294,0.0044427984
-3.395282,-1.2887981
-4.3334513,-0.34742823
-3.9425337,0.032149903
-2.8359356,-1.4283044
-3.4543324,-1.4682811
-3.3932312,-0.90674776
-3.1114526,-1.8838036
-3.1097589,-1.5069596
-3.2059054,-1.9744712
-2.9501517,-1.5690104
-2.3765092,-3.4633949
-4.287378,-0.94662136
-2.5636842,-1.9962585
-2.8532162,-1.2886817
-1.9265298,-1.6612684
-2.3908272,-1.8738587
-3.6714644,-1.3099638
-3.365512,-0.6001185
-2.6841612,-0.043452986
-2.9812272,-1.0114677
-2.61847,-3.1509435
-2.1025815,-2.700087
-2.8145628,-1.2985535
-3.3559127,-1.1887759
-3.3046713,-1.2449601
-3.1238403,-2.017526
-2.7995403,-1.7233918
-2.6141024,-1.9384567
-3.286172,-0.88037276
-3.3977227,-1.8939255
-3.7106705,-0.59093195
-3.3039637,-1.2810516
-2.8686993,-1.7112881
-3.239855,-1.9894578
-3.3083553,-1.3514485
-3.596392,-0.7799313
-3.9966607,-0.7625563
-3.400186,-1.4365213
-3.967835,-0.33617687
-3.0544388,-2.4700892
-2.780406,-2.429264
-2.0598943,-2.0408063
-3.8078806,-0.87192005
-2.234484,-1.0764914
-2.7023466,-2.4083376
-4.1844926,-0.43777958
-2.3397253,-1.5842025
-2.986922,-0.58115315
-3.363444,-1.7709006
-3.5732744,-1.3890018
-3.8205624,-0.56636727
-1.7950239,-1.375186
-5.1232834,0.4993186
-2.1856399,-0.1702688
-2.9498985,-0.32624298
-1.9263357,-1.0612288
-2.939116,-0.4927521
-2.2205107,-1.1106057
-2.3406324,-0.45169148
-1.8347396,-1.47505
-1.0126274,-2.8308694
-3.4420154,-0.2969358
-3.7186012,-1.0264792
-2.3851702,-1.025905
-2.22393,-1.1768596
-4.9803514,0.66178983
-3.1282165,0.27206182
-2.4772146,-0.3251259
-2.13485,-0.7823368
-1.8208793,-1.4794801
-1.8866153,-1.5853754
-3.9250555,-0.4101019
-3.2117484,0.14803717
-4.2553167,0.39282697
-3.8770483,-0.4030119
-2.115097,-0.91086733
-3.4429328,-1.5602245
-2.390006,-0.92176926
-2.3318346,-0.4308584
-3.1438885,-0.26500535
-4.0913796,0.567331
-2.3826911,-0.60947394
-3.3176239,-1.3376588
-3.4217682,-1.0331458
-1.7914476,-1.5742449
-2.1939054,-0.82969934
-3.9707894,-0.33415964
-3.5826414,-1.3519005
-2.5892773,-0.48332846
-1.7547569,-1.4414785
-3.781712,-0.32684967
-3.1845565,-0.5146333
-2.429302,-1.681294
-3.326436,-1.5558436
-4.2727466,0.35890898
-3.292089,-0.8767587
-3.6563084,-0.9736976
-1.6413224,-2.6228378
-3.5934513,-3.8726711
-1.241432,-4.7134337
-2.9230943,0.18776137
-1.8599801,-1.7422812
-4.0833573,0.25267017
-3.7056296,-0.5131803
-1.5623653,-2.2275703
-3.6017368,-1.3070103
-3.0253165,-0.12536056
-2.3307946,-1.6693118
-1.8919438,-1.624844
-2.97191,0.026966713
-2.3311915,-1.2969362
-1.961417,-3.9952393
-2.4049625,-3.5648165
-2.1988328,-0.9224497
-3.2069802,-0.9192325
-3.2168424,-0.33647445
-4.1323447,-0.43710434
-2.8395867,-0.78313714
-1.7760866,-1.5836747
-1.8003483,-4.3803844
-2.18937,-0.8906685
-3.2022989,-0.20897646
-0.9066421,-5.1805177
-2.0689118,-1.5020351
-2.724697,-0.009139019
-3.2710218,-1.6140609
-1.1144441,-4.550141
-1.6456599,-3.0771048
-3.0699437,-0.3956048
-3.4769702,-0.3358016
-2.6191404,-0.5537331
-1.3917465,-2.8838854
-3.092321,-2.3540287
-3.28003,-0.6371179
-3.688745,-0.5705146
-1.8426299,-1.9585189
-3.5855858,-0.70357305
-1.9778105,-5.3389845
-3.1836934,-0.47442332
-1.9527198,-1.4694067
-2.7932653,-0.5722442
-3.0168686,-1.123745
-1.9187026,-4.274997
-2.965872,-3.0295603
-3.5822022,-1.3255163
-2.6227493,-2.2622864
-2.8508742,-0.718964
-4.098021,-0.6824911
-3.4095569,-1.2667125
-3.3936038,-1.7623338
-3.5899847,-0.8677557
-2.9812787,-2.0766013
-3.2754128,-0.6758082
-3.2243118,-1.5402138
-3.467094,-0.68849313
-4.0434585,-0.7084937
-2.874358,-0.7840666
-2.0032406,-1.6917942
-2.5277166,-1.8776406
-1.7714831,-4.9832997
-4.043921,-0.26717323
-3.3363495,-0.3269839
-2.735167,-2.4601426
-2.915493,-2.4253485
-2.8001823,-0.48347053
-2.9431229,-0.81444955
-3.6822934,-1.1792637
-3.0430741,-0.03606213
-2.894912,-3.1656523
-3.4107249,-1.455429
-3.8260357,-0.9113316
-3.7632627,-1.1283424
-3.453783,-2.0182347
-5.1590834,-0.48244557
-1.9485103,-3.9871135
-4.516684,-1.2476246
-0.71064377,-0.83627605
0.4311157,2.5138474
-0.5200542,1.6150625
-0.93173367,1.220695
0.29124725,2.3822174
0.21246438,2.067315
0.32458237,2.4051216
-1.9496808,0.3565919
-0.9488499,1.0947137
-1.8980398,0.12053074
-0.8217269,1.4244645
-2.8143363,-0.5886589
0.33007258,2.2730112
-2.01976,0.12778047
-0.67905605,1.5814382
0.1903111,2.2472756
-1.5425392,0.42114273
-2.2530205,0.19328521
-0.64006114,1.5365272
0.3078341,2.3636029
-0.5188969,1.596441
-2.1048524,-0.5759822
0.13836424,2.0608103
-0.27374932,1.9454702
-1.8054843,-0.033258095
-1.9939107,0.19369529
-1.3433028,-1.4539284
-1.0413845,0.9750226
-0.8481479,-1.2498796
-2.1079714,-0.071698174
-1.6451547,0.03636373
-0.8023862,1.3279663
-2.298263,-0.12908083
-0.8157647,1.2788291
-0.4995097,1.2546549
-0.083743565,2.0058541
-0.8270968,0.70843863
-1.8033118,-0.056821935
-2.0841558,-0.05511512
-0.84449095,1.0760976
-0.107699245,2.0234528
-2.5425036,-1.2523102
-2.059181,-0.3275719
-2.1176867,-0.009138408
-1.9199739,0.12507226
-1.6454647,-2.8301775
-1.967676,-0.2988746
-2.152118,-0.5220018
-2.3365526,-0.06498346
-2.3870857,0.36441913
0.2040036,2.212348
-0.05317156,2.0123165
-3.0109642,-0.8816371
-0.56765884,1.1952392
-0.053150482,1.583892
-1.7677734,-0.11030803
-2.450011,-1.4430976
-1.2835073,0.6983267
-2.4933863,-0.84025836
0.059534118,2.0621338
-2.3703103,-0.79864264
0.047127083,2.1188257
-0.8165403,1.0544033
0.28377524,2.286104
-3.4664865,-0.7674844
-0.6784635,1.4626449
-1.2753692,0.68177223
0.29592168,2.3268428
-1.7920637,-0.29785717
-2.1137025,-0.377668
-0.9478285,1.2286823
-0.930446,1.0205675
0.11700068,2.1804647
-0.47136876,1.2398831
-1.3588052,0.53913844
-2.4298584,-1.1933783
-2.4458153,-0.11395948
-2.0349805,-0.21768455
-2.5120618,-0.3772181
-0.032680422,2.0003788
-0.8334513,1.2063954
-0.75723106,1.2886535
-1.6858935,-0.5366915
-0.9171205,-2.1515594
-0.9551981,0.6209704
-0.6290795,1.1849637
-0.93351024,-2.0836062
-0.7383266,1.1564758
-0.54370666,1.6066312
-0.8607355,0.6713126
-1.401341,-1.7620251
-2.7746594,-0.71115255
-1.0297513,-1.7189363
-0.9431061,1.0762992
-0.35640627,1.2612915
-1.9473239,-2.2044275
-1.3555503,0.43651965
-3.401402,-0.7146389
-2.0621693,0.11585946
-1.2082435,-2.5536711
-2.8882673,-0.09448598
-0.040664524,1.7596915
-2.191448,-0.3350619
-1.4630634,0.48560515
-2.9006042,-0.95888036
-0.10206949,1.7636269
-0.94160914,1.1690437
-0.99230343,1.0369937
-0.43385983,1.2824868
-0.56620187,1.6982114
-3.2200491,-1.1074512
-0.87468326,1.1321076
-2.154201,-0.9288537
0.21727416,2.1263018
-0.8221576,0.7830316
-0.79830194,0.7491884
-2.5747128,-0.5286705
-1.6432407,-0.0976374
-0.08731757,1.7216848
-2.3847365,-0.4968539
-2.9009962,-1.3489028
-2.5722463,-0.70016533
-0.84986484,-1.3676505
-0.8999342,1.3233199
-0.0699313,1.9038849
-2.4470477,-0.70813864
-2.4402053,-0.32857725
-0.8851707,0.6969662
-2.676111,-0.4629284
-0.31701946,1.6935834
-2.369398,-5.1565204
-0.34987977,1.7224501
-2.7399015,-1.1199646
-1.1320121,-2.309327
-2.7152374,-1.0099543
-0.25861663,1.5871546
-0.55069554,1.3202412
-3.6556478,-0.004294575
-0.7633186,1.3041734
-2.7776132,-0.69632876
-0.5706667,1.2544913
-2.4006808,-0.25951523
0.23466673,2.16192
-0.83408606,0.7592214
-2.5405247,-0.8327621
-2.2486556,-0.8845946
-2.711716,-0.99930793
-3.014894,-1.4282104
-2.4095132,-0.028447397
-2.4075668,-0.7333238
0.12338459,2.1627421
-2.3575282,-2.285955
-2.2323909,-0.23755345
-2.333084,-0.7300936
-0.9341964,1.2094018
-0.052225146,1.859196
-1.1515505,0.745505
-2.0845845,-0.51735353
-2.351602,-0.33243412
-2.804517,-2.1070092
-1.0085113,1.0662278
-1.9692563,0.091314346
-3.4284174,-0.98248786
-1.3704941,0.5501922
-0.9930071,0.92247903
-2.2465806,-0.81667626
-2.5000925,-3.3404496
-2.0444582,-0.5438906
-2.376817,-0.77597153
-2.4714143,-1.2331045
-0.8916175,0.72423965
-1.1821127,-2.984672
0.28984115,2.3247716
-0.3400318,1.612758
-0.6341353,1.6483002
-0.3158064,1.7045509
0.38617873,2.4758394
0.40005296,2.4918664
-1.1517117,-0.4518644
0.34415147,2.4386613
-0.61057377,1.2457427
-0.4294209,1.801081
-0.7552053,-0.97066367
0.37319052,2.4639583
-0.38055697,1.4657497
-0.71790516,1.5184432
-1.8405926,0.23249987
-0.9184356,1.3239933
-0.5730437,1.70834
-0.48309374,1.2626808
-0.38912776,1.7174189
-2.591902,-0.66653854
-0.77336776,1.4406952
-1.9275382,0.039313994
0.29021627,2.3255146
0.29736367,2.3868012
-0.06615243,1.8386738
-1.8817117,0.3090143
-1.8090343,0.26887318
-0.13147448,2.0405009
-0.5177167,1.2134043
-0.05114748,2.0567892
0.19952345,2.2381406
-0.9992554,1.0812495
0.25585994,2.3100235
-0.8892182,1.2395114
-0.75326896,1.458993
0.3011738,2.3053117
-1.1735929,0.66579187
-0.4603807,1.2318097
-2.795976,-0.8708473
-2.0185614,-0.2739532
-0.86808956,-1.3283428
-1.0184727,-1.6914252
-1.852646,0.1532055
-0.7864936,-1.1653312
-1.9495463,-0.118003316
-0.7015065,-3.5581841
-2.7570267,-0.7789387
-1.2700672,-1.0498067
-1.1747005,0.94948167
-0.6327503,0.91525364
-2.0681257,0.073075496
-2.095263,0.18850926
-1.9394039,0.033802453
-2.5647433,-0.3830428
-2.3149648,-0.33368844
-1.8209001,0.100290686
-0.7154321,1.5368977
-1.2690418,0.7126486
-0.84775496,-0.95875096
-0.636284,1.2137932
-1.2889047,0.5700676
0.19578294,2.2658284
-0.6364501,1.4818507
-2.2658203,-0.3307661
-0.82141745,1.3242321
-0.89013433,-1.2405437
-2.6892025,-0.7909391
-1.2450294,0.56255907
-2.3964663,0.015373796
-0.72538495,1.034866
-2.0829973,0.10354861
-0.027585685,2.0063205
-0.5629374,1.6849283
-1.4074999,0.39868698
-2.1629734,0.018947309
-0.60647744,1.5892589
-2.5435894,-0.5428895
-1.301559,0.60682523
-2.6925445,-0.7461417
-1.1239482,0.9871603
-1.104034,0.9256024
-2.9255674,-0.71634126
-2.7942855,-4.9305925
-2.3194914,-0.3026166
-2.8698294,-0.7156252
-2.7699568,-0.8193306
-3.0516493,-0.5614698
-2.080465,-0.118754685
-0.4518652,1.764727
-0.70537007,1.5139109
-2.8551307,-0.7959897
-2.8877473,-0.76597595
-3.0139728,-4.4455504
-2.2540443,-0.23509178
-2.353503,-0.02621109
-1.0465894,-1.3306012
-2.3555686,-0.4862951
-2.872454,-1.0930485
-1.4456227,0.4003042
-0.8239021,-1.1816752
-1.9013686,-0.09128743
-1.1718409,-1.2547113
-1.9739819,-0.07418892
-2.84512,-0.7815286
-2.9445007,-0.6495882
-0.4942597,1.2040854
-0.4517152,-2.6751282
-0.9848468,0.98980093
-3.4864886,-0.95885205
-3.228356,-0.5378218
-2.2264552,-2.6762393
-2.8161511,-0.8121822
-2.8303843,-0.5474479
-3.0041862,-0.6129224
-0.31275755,1.3499973
-0.91994774,-1.6285014
-2.0835512,-0.21029751
-2.6759562,-0.76741743
-1.8698142,-0.27841926
-2.2834125,-0.25491813
-2.0642912,-0.07329417
-0.97560006,0.64448583
-2.5810182,-0.6192489
-1.7982818,-0.23775882
-0.7487077,0.8240905
-4.016969,0.23868218
-2.845569,-0.5922993
-3.5038335,-1.4915129
-1.4239517,0.46530706
-1.0849172,0.93025476
-3.3389962,-1.3885701
-3.2479985,-1.1867846
-2.6927555,-0.7027675
-2.9699633,-1.1536288
0.17977598,2.023642
-1.8733844,0.13614972
-2.534841,-0.6501653
-2.2624319,-0.3473055
-2.3924022,-0.21248813
-2.9173312,-0.7003131
-1.44282,0.40694568
-2.8869543,-0.80668426
-2.8634322,-1.0060229
-2.7148757,-0.18681522
-3.15869,-1.1282146
-2.5975573,-0.5292623
-2.4193664,-0.3962456
-0.72593784,1.4812932
-0.85876065,-0.95804113
-2.0504768,-0.10375224
-0.978421,-1.9063021
-0.15334776,1.8749734
-0.22804193,1.7179972
-1.2014962,0.76755583
-0.8751525,-2.102166
-4.2713757,-1.0910503
-0.15601377,1.7759595
-1.3834596,-1.7456281
-1.2140262,0.251418
-2.1537104,-0.44398904
-0.1597417,1.7807087
-0.056115407,1.6945944
-0.14848536,1.5330458
-2.6558816,-1.3219101
-3.285411,-3.3217819
-3.4264016,-1.6138843
-1.2658637,-1.8748957
-1.3829974,-1.430849
-0.6999044,1.0081129
-3.3836958,-2.46266
-0.83775604,0.7229443
-2.550734,-0.05192814
-1.3282089,-1.203686
0.31446093,2.4126108
-0.65850395,-1.1975954
-0.5659661,1.6874372
-2.4675522,-1.9395667
-0.21647318,1.7967263
-0.04292713,1.9755864
-0.6349178,1.2985051
-2.0733302,-0.14400774
-1.9844959,0.004396428
0.28353217,2.1927185
-2.1390402,-0.8708484
-0.8184238,-1.3092396
-1.17957,0.52034795
-0.13416803,1.6745054
-2.7009573,-1.0813642
-2.3438642,-3.0399714
-2.354777,-1.1512988
-2.2838128,-0.3307678
0.3221116,2.4209638
0.34704107,2.4357352
-0.29807132,-2.7146664
0.26448742,2.150469
0.38252106,2.4758036
-1.6397543,0.20240442
-1.7998757,0.14391711
-1.6813182,0.2795903
-0.1888937,2.055205
-0.6853543,-0.7969148
0.31544325,2.231449
-0.1196465,1.7117403
-0.44530278,1.8648491
-1.833022,0.19985028
-0.17764038,2.012698
-0.32725757,1.7275937
-0.88269514,1.1736547
0.3033767,2.4032135
-0.71319216,-0.9757566
-0.70765716,-0.9862068
-0.74601454,-0.7972645
-1.9666783,0.39612603
-0.46824425,1.834399
-2.1563084,0.30251738
-1.8256615,0.35043904
-0.68377656,-0.867502
-0.5716387,1.6499783
-0.7421353,-0.968017
-1.7717173,0.40894502
-2.3632061,-0.5038704
-1.859824,0.2687257
-0.7219641,-1.0610964
-1.7752091,0.31531402
-0.5787995,-1.4816505
-1.7819163,0.11534843
-0.39818537,-2.35842
-1.8115714,0.1791569
-2.0082085,0.27413446
0.23676546,2.2989242
-0.49018288,1.7585509
-2.1814454,-0.790234
-0.7137334,-0.84016454
-0.73522955,0.9236264
-0.013184255,1.6759497
-0.859866,1.196439
-4.6503253,0.97407824
-2.0403852,0.05936932
-1.7271346,0.12907061
-0.35395142,1.8202289
-1.7452794,0.10286974
-1.8433872,0.22628966
-1.8255522,0.39471582
-0.75631845,-1.0139498
-2.0876458,0.39463785
-0.848203,-1.2360954
-0.015909204,2.0645874
-0.95022833,-1.8317661
-1.8291925,-0.06559136
-1.9192883,0.07054775
-2.3542166,-0.813862
-1.2129617,0.9639107
-1.326442,0.57259804
-2.6248622,-1.3373069
-1.7549073,0.12982683
-0.9599817,-0.85055673
-1.8868926,0.014648615
-0.26863143,1.4175152
-2.2511392,-0.38208157
-2.20091,0.22559564
-2.5939794,-0.4514276
-2.2557445,-0.09669427
-0.85701615,1.2526865
-1.0114789,0.6520486
-2.1903334,-0.08464725
-2.238371,0.16756122
-2.0612094,0.25820324
-1.0878336,0.8131418
-1.7973039,0.12780388
-2.0480905,0.045408685
-1.9769768,-0.019639064
-2.1253126,-0.8489617
-2.54575,0.06397847
-2.2538517,-0.39369494
-2.165383,0.22283854
-0.78667605,1.2937944
-2.416853,-0.09069789
-2.0779245,0.018277535
-2.0105302,0.027946198
-2.7044904,-0.01515713
-0.90381795,1.1733043
-0.8884975,-1.2610897
-1.1942865,0.7535321
-2.2722566,0.26066852
-2.4333246,0.15468007
-2.3994043,0.042827066
-0.7246545,-0.7219475
0.3055902,2.3880486
-0.7871557,1.4521117
0.2876493,2.3836024
-0.38791505,1.923674
-0.9590864,1.2081568
0.35794201,2.2774513
-1.5951704,0.10003808
-0.7570585,-0.6295664
-1.7070831,0.2391067
-0.5916461,1.6357015
-0.40907383,1.9651604
-1.6824403,0.284122
-0.84269875,0.64099723
-2.2740088,-0.048990335
0.15436997,2.2732465
-0.4784925,1.7147323
0.34041294,2.2628124
0.017963208,2.1066604
-0.672337,-0.8740963
-0.851876,1.3575381
-2.1489162,0.29361635
0.29217035,2.1744473
-1.7192162,0.25687292
-0.24900262,1.7810402
-1.93062,0.0033003865
0.15302706,2.2711544
0.27245817,2.0909371
-0.24272573,2.0076954
-0.5432915,1.3405294
-0.4736405,1.2603801
-0.69938755,-0.8960378
-1.9279543,0.38255987
-1.8386192,0.3480318
-1.139485,0.98229825
-2.028158,-0.073500745
-1.9802262,0.34094542
-0.68224347,-0.87397873
0.22565459,2.2929432
0.2600594,2.3572128
-1.9786316,0.19172084
-2.0852652,-1.0820218
-0.39282766,1.8471
-1.3278352,0.8403532
-1.9035273,-0.04739903
-1.8084106,0.17931587
-1.8352698,0.24148081
-1.4749529,0.50523305
-1.7660326,0.016573139
-1.9986911,0.007060426
-2.1265044,0.18434298
-0.71857166,1.5120698
-2.0728743,0.028511446
-0.21576932,1.7613683
-0.6913773,-0.8929664
-0.8868726,0.6921689
-1.7875489,0.0800384
-1.7554986,0.13687862
-0.10673084,1.9577829
-1.6989859,0.1236073
-0.89392513,-1.1373669
0.05199487,2.1489909
-2.2316258,0.108782224
-1.7123073,-0.32895938
-1.8477417,-0.18636394
-1.1979296,0.5900558
-0.7565453,1.4101994
-3.7545712,0.30607054
-2.3163834,-0.010407226
-2.2967882,0.0905425
-0.8573624,1.2518922
-0.872107,1.2135028
-0.96499074,0.9024241
-1.5223156,-1.9271102
-0.6581936,1.5440476
-1.8915389,0.037182696
-0.7028019,-0.91578627
-2.9767563,0.007415831
-1.8092778,-0.006127648
-1.0419282,1.0292983
-3.0664487,-0.58233714
-2.0859785,-0.08381496
-0.825977,1.2939072
-2.0015612,0.102149196
-1.7955527,-0.040531944
-2.127353,-0.3297708
-2.0629578,-0.0444552
-0.566661,1.1526821
-2.265325,-0.2162082
-0.9050721,1.1686271
-2.0123966,-0.119263016
