data_0,data_1
-17.58619919395246,26.606690533845825
-28.933534067929077,35.67667864409217
-28.577624956017228,35.1722652414207
-23.702982405084843,33.67330729847284
-28.47994454814395,35.778171708926834
-1.4378942736152736,19.916773367544444
-28.18711522039399,35.22807243078363
-27.78349703848268,39.96656751465316
-7.592640437764634,29.67388724334819
-20.622047578796053,21.77117962721173
-20.191243796635312,34.493130830479
-23.824184349904517,46.07318192560202
-23.696769994843443,36.87229224795327
-15.754909190302067,33.05360527819312
-18.561119907175488,29.25857434596243
-19.83796970756376,37.19794356316588
-12.592307402433388,-15.943187653940535
-16.661982355578772,-18.08144137103928
-21.490134227243153,62.09526102099782
-34.34830422515004,31.166513950499827
-22.873562546693183,31.465406693891254
-58.30623236525096,-21.82480582127591
-16.513242761725845,25.716524654555933
-23.69660931397734,33.596877484578066
-23.752188948168197,36.33141159323754
-16.319587784369872,32.61445020063244
-20.29310462928075,29.758735250265975
-28.52265149811833,36.90714266388009
-21.857873619612675,36.50275810479817
-20.863651017708047,25.135788826762287
-18.626977285972966,29.592410958256696
-23.54902047532844,36.095364488268416
-21.331346154795696,35.862873568691406
-26.317396602928067,36.74801320052596
-18.516282362058153,41.172240907564785
-16.814092594475525,32.84341754577166
-21.306704955718,31.23919831119849
-13.389102210070986,30.91066004054796
-16.548983944909907,33.870107579942456
-23.907884354648502,38.33034128913767
-11.066922482393124,29.75495208994368
-20.76111779683215,34.794461263552215
-19.350077624836583,34.339823263096584
-19.930755022800284,19.553918339467447
-27.452569865091757,37.19216254037254
-19.64663347109855,39.714057383148905
-21.317386039711657,27.7157212733732
-13.107594837640406,28.50694348093343
-10.51381389457035,29.976520898094474
-22.906705415445526,22.709143216427698
-11.228503951523903,29.869930141884105
-11.464541613663297,30.58064075292469
-36.30790281568693,32.13507125008224
-38.76959021366589,20.340156258660556
-12.917202061751667,31.07125508721986
-16.317684312548224,25.570696535797047
-11.120114369281161,30.549487757185286
8.189105943971612,6.293186262542097
-47.34671181594977,28.898000655792526
-15.843695219839798,32.603055288453255
-8.100654323169241,21.602156890599733
-20.316105591203403,30.89443518861737
-22.43580670400316,30.713955086940565
-18.50931157069229,31.405059537246096
-28.39497913821561,35.57473259841725
-13.292510773774525,27.393874770287407
-16.66722256440969,31.785919451206713
-28.76068007409553,37.10098311809959
-22.754071527990803,33.31029306486476
-27.607045534225577,37.01744211197404
-28.38819068917692,35.7284446300855
-24.33122885908977,24.529593374538347
-29.88713215769253,38.70074779077257
-14.624005978699273,32.45069500993526
-16.68057014137867,32.115969648976055
-21.619180478448055,31.48102789193418
-19.93113461524196,30.606500028390236
-7.505858246454297,16.42201488042013
-17.53569828354138,30.97374973653673
-15.905792108329488,32.15794106760031
-18.322909972603075,17.06699790552648
-26.936724089410117,35.5750495197664
-20.74387972230666,31.02897410915877
-15.752066158958893,5.0233776088383335
-13.238606547391957,28.480723311188154
-19.065950960840933,29.008605841166684
-10.271852048283684,31.664150854465753
-20.313669504714355,18.355047709725152
-14.15963642663837,23.73244959491286
-21.012182732270027,34.96466989523164
-18.053104214913294,26.317587125322344
-12.452235766899276,23.49801857217531
-19.773699604283458,-62.866171405477346
-31.4682526055698,22.095034927298702
-3.032730175604953,16.690552300648008
-18.06545489433764,31.24025551711033
-12.495843372626844,28.20446860036729
-11.749784712132639,30.017370795106785
-7.498836640866475,17.534443794785243
-31.904731014763417,26.482930524019153
-9.91514500272971,23.675482439226503
-20.61535416534205,31.200682644408136
-8.34563942485683,19.25128673751589
-20.208627838350267,33.79658552083567
-14.955518139894815,-18.275065591817974
-9.244775543031428,21.604521086664057
-18.542091641510396,21.321790069913096
-13.70974938034449,23.4090053645814
-14.161946882262098,25.31815732969363
-6.890181201760229,10.120708970611542
-22.34395296849564,30.700575602528797
-8.034339641032481,20.985735147346368
-30.543228009400192,33.78048313356275
-24.117264132506367,37.38575908884762
-38.9201500683446,19.08266678409126
-21.911424356112505,30.761424111624866
-15.236435958724288,-14.127251219880103
-13.264322648293216,1.101079579812032
-14.08964077790622,25.81343507105589
-13.032155875133915,23.621590032426166
-28.339611687910907,35.54404482627187
-9.272520064406615,29.444762932932875
-11.012314675833881,29.720805051268957
-22.537595196797366,32.149175979399566
-17.75948191714793,20.42034514802832
-16.543274480014016,33.056421492649946
-13.679711858645645,23.357929566564394
-12.628493615133399,20.015847407150194
2.905683765556943,18.2495679504175
-18.171195556477425,16.667675361635954
-16.436246546244806,32.48859505639402
-28.585264998976623,35.59772907821122
-18.81773596577869,27.456861282110957
-20.68844203284519,30.390207928621727
-28.195939502366944,36.629348705483274
-19.42261709692109,28.05659472279241
-13.529356117415189,27.660323092760887
-23.816275680089195,21.68148655071474
-9.425187350602673,21.549288322516183
-8.392756655471109,19.090904488790425
-19.33319330244936,26.20098424623819
-21.075329714442244,29.616254486136537
-18.722706036025762,27.626529092309262
-17.420021869958905,27.98834116893097
-7.000328330810283,16.649755547840783
-16.311013048449464,33.63378649779984
-17.769818835212938,28.500770288682222
-17.523374456948165,21.65483962696568
-16.115335348475774,16.590016374524744
-22.252493666801723,29.05300552667533
-24.017963159051437,21.760696358408673
-9.892480882205827,22.971351354080262
-17.488960495782173,23.722021170128624
-10.988873462442747,0.018245963674901555
-31.011965447777,33.21559113806029
-22.47179740821184,22.770075836343064
-22.024166577777674,29.51935741486814
-9.727521212675038,23.695918516307586
-3.406553620900575,11.80062326914157
-10.88098215206641,23.145139073428354
-17.834344342358484,26.959145132721247
-14.114768263584743,25.374779971657
-14.287236754367813,21.171781348615344
-8.876757587721176,20.344368507296277
-18.269159806702277,16.011872757630968
-15.581326585656651,28.74639614376368
-1.3594167490203652,11.541090233935154
-18.43151108206071,22.130165281329035
-13.653711895306852,23.33522150953944
-23.207343186939234,13.151777813153206
-18.190539939594213,27.32501445297094
-20.12139065146223,18.950289136396773
-16.590200004617724,14.08548051257921
-11.742438204823609,-24.69519739630105
-16.768271352906446,25.936612884394176
-25.691957815947898,23.36260760794392
-11.20893048782684,-24.359620286795924
0.43509078806017176,9.453265474318977
-14.684332207151853,-10.691745676078433
-12.384486016514272,19.975540813570397
-19.862075050606602,18.705258330807354
-16.137846242094447,16.937018701412793
-16.13045031045827,18.257579531992278
-8.162568905802164,18.673276969346293
-15.203573471411241,17.656124166369327
-21.61885298651591,22.641846843923524
-4.256884043804391,25.209353536853428
-18.369893553486413,29.787018608226152
-14.425327995047118,36.271109756668395
-18.01154525671277,34.5083696010458
-22.134143064101956,39.08112575335705
-37.71514230983803,38.19741910962986
-51.593611142013884,-9.797240125783688
-18.11247414905098,25.155968252491434
-16.47190092125168,27.071185261184908
-31.815004709387484,39.79083360145351
-29.198707741812797,34.960279181409305
-3.5065768745750443,16.49489757492935
-27.935618514768414,35.600303336731926
-21.474046266136035,44.186338618545264
-36.67801510251713,37.06859456154035
-2.952611882438864,25.701807162977712
-11.460010765180105,15.935189194840891
-17.88593181557478,23.346435499496724
-27.5205598523209,19.473954682170064
-15.452296352538552,-14.236872612976223
-19.19739664651186,25.363937890421507
-3.179973966285931,23.984934614885336
-31.318203953831375,39.09740421866136
-16.60271777577421,32.7449216424292
-21.893627621790237,28.798666013336685
-18.2910713737341,16.70519515450492
-22.492854720769177,32.07672541155042
-16.831356549599928,14.519855402733933
-9.344384890332057,24.038703418376958
-2.9630585498465107,24.48073928488118
-28.626945946602405,27.961368832914726
-17.949594575183387,27.261134130309546
-5.601985108927432,25.300063969685016
-8.303244853842019,20.481898124544937
-19.12184509642932,17.41295870473384
-30.682739087880677,40.25104558206834
-21.976186067686857,21.086621104101678
-28.054738183712587,35.40410362083005
-30.11284842403713,36.25924777017957
-23.67288390379411,33.528877647229834
-19.60444927702526,37.15382625690817
-8.839034759653705,22.77646145239354
-58.41548282719822,-21.634037440516053
-31.37368620654731,27.18556147449419
-21.965378136751617,33.229293706197474
-35.50521936121882,31.96070452337482
-30.919542874492357,37.07515264165852
-13.265953387384435,26.798590585260182
-8.278771688961289,29.3729414696786
-12.371801656841207,30.475170817604347
-21.808573358094662,19.23505101401319
-18.410779403760344,21.52398849964096
-20.840120864108435,28.22586856785829
-18.404503173379375,25.486484695872353
-10.331004352115714,30.448704669735275
-29.453844650233794,39.52515996830745
-15.053744866558352,18.400286587490733
-12.92970509605918,27.827839039716316
-3.077079095611451,24.549410567647854
-1.7622965109230155,6.995321007987841
-16.386768456049786,26.07490910608496
-8.793424745064376,28.90430297622973
-4.750447108404863,15.7551557028926
-18.55247947544192,20.370151150332966
-19.65074620122213,21.018705720753896
-3.4359994799313256,25.98303788966992
-6.178263366952968,14.013092216839862
-27.896822117363445,34.200487994072475
-13.863311190069302,25.39649813209666
-18.389980964021877,31.784266241517656
-3.563216302488547,14.619803683549792
-10.285700541540908,21.606517705162894
-17.55827754714446,20.485372340999206
-8.911017504703938,7.847307486863898
-10.187326699581853,9.565756085222823
-12.781577751719176,23.52119488235619
-29.268582887098678,17.049798510031508
-16.78385954709829,11.351200232317643
-15.27592669078793,20.671308113196716
-18.609904291396365,25.785791942177966
-14.006529733683609,-23.214887627507586
-11.880517903289546,23.423652527155507
-1.8234736743974966,19.14657952195847
-13.311526879030215,30.681934794586482
-35.48224774595085,33.34806943647562
-18.726448670789267,23.17455495357208
-20.16466601585471,22.776906622228083
-16.39033054280333,28.445252115524
-13.369092731157469,27.493874702589146
-7.100278479153536,17.552445918664482
-35.375721105917584,35.03109338977556
-9.972473008074328,21.82081029149601
-14.048487235640646,23.48741291844717
-6.343439308698515,14.331515962842628
-20.75187148588889,31.27399784323787
-4.457654053506112,12.896330403246058
-4.1897773032180075,13.729139336157994
-32.91787785950938,34.38884255466872
-17.49584187519923,-21.114055150812288
-13.86507071546982,17.94128096229159
-2.7723974096120454,11.521186799998471
-17.1567260249059,26.48451235478041
-10.221056303114985,23.178549107366248
-18.019851072321007,5.4930483684255496
-16.504671120228153,14.171807379260429
-17.288265306851304,26.360888720711262
-14.144338746761159,13.812631754712875
-3.6355546228039706,14.504607526598571
-1.9559174778135553,11.02438161571213
-3.5614419296113993,16.24512676756447
-16.70903872621412,21.283991385670276
-3.4970169620492877,11.334825601340281
-35.72468788296446,46.346359080396006
-35.54298078336225,46.03788862685052
-36.29396683050934,44.785901169410955
-34.80969449752673,47.42261809598538
-35.125843504989355,47.438774852423215
-32.24011498846497,49.53238009907653
-34.34289414130698,44.268820980982596
-34.19853105576076,46.56791967811677
-34.43127066564105,52.05145700305813
-32.42860441352979,48.37767496872347
-35.571149553419005,45.93320163814612
-33.223986670944136,46.83234147942277
-33.288500968332734,25.985191995897345
-36.65124635314221,45.29188786881491
-36.32237119145851,45.023950149967604
-13.44143177712809,32.388350820697745
-34.95184691647565,26.374055765061968
-6.316751605013242,25.661661784804654
-34.582793763489754,45.817620300856674
-35.87092999384486,45.92975288989247
-35.29277834364256,46.88399475262128
-36.36103930783584,45.66570548810741
-4.500703558505009,31.93168527599059
-32.61661225635082,47.6131770884383
-33.84582656316897,45.807400876129826
-34.65780525583126,47.501140951995815
-6.607339729307119,25.84221999167859
-34.52702206826864,44.265432411946385
-33.56946887682647,44.48017991034939
-35.78584477416527,46.379754400843375
-10.562278431051901,30.684446258469645
-54.49710409171816,-9.141812431789942
-36.02386153545988,45.5005275062072
-34.16393749385437,49.20954187739402
-31.65018270215209,46.33714800194758
-36.70270832179207,46.660986682491604
-18.093207221374385,35.114472924024184
-15.90491886245997,56.381710719912164
-35.524475818947245,46.25265554684097
-51.258746424816486,14.525127527893815
-33.2735806394101,20.591045776999817
-36.32795741093266,46.09739606636308
-32.127574375816,49.602908874080626
-35.802394677955164,45.82474158911798
-32.418478312073,45.72010363336234
-7.810610186345831,26.44340788610985
-9.029549506013337,25.84163937893583
-8.06872550835821,25.442927219327114
-33.75485243215941,44.51191081259677
-36.411860636115556,45.04487987722984
-32.222826456713705,45.66311705441474
-30.887718240565455,48.83680423939015
-8.972186529190452,23.472809210084122
-22.696975234327233,47.595715518442
-35.35834340162382,44.90156524644861
-19.22108320182409,43.16222279324113
-34.79579730978076,43.73230679049708
-32.13501270092707,52.14637892429408
-28.909651091713812,53.3381105230245
-22.526081298483895,35.0669988557001
-35.737312520717055,45.70649172079577
-14.701429733204055,48.0048973068515
-35.10154900859078,46.97866985409915
-39.44512618465014,48.0460129865329
-35.57989404499792,45.98720324204304
-24.44940868064797,18.180744148434332
-36.91580798395896,45.58385540822317
-43.40304093479664,23.207268166678727
3.0233118815873516,25.409527558724474
-8.056875913834588,25.91450450100445
-37.27913921044272,43.45605318412332
-37.249375720085496,37.14972365171543
-35.450141791103,45.47971855315252
-25.235835138470936,47.01840867395652
-36.85765553951196,43.35686463621752
-31.748695916544218,46.425919201251176
-32.008165348524194,49.57469333724413
-8.093090332351569,34.36132871077813
-24.454875013914343,18.018464079748444
-33.58954848319914,26.14041407630175
-36.33550436749078,46.387642580042915
-31.730983305492103,51.893383102646695
-32.45769712313743,25.07083984153426
-11.267902880608673,22.346930864667755
-10.900551957195196,28.36836242819787
-7.655322538171681,25.914493893486757
-35.227322274773364,45.11085546617692
-7.38218110450006,26.459085382111557
-33.66015454467043,25.315229559924536
-14.666331538627329,31.138966778566534
-37.08978766777859,46.25555286819317
-8.264272812141918,26.648800553792153
-7.90834969137509,24.175824938157202
-34.57066202393902,44.354121544406404
-11.550848535317192,24.804749432766727
-35.12578464748098,44.35207275721834
-35.48207866337206,43.844129058810225
-30.645046072426986,10.928901122812011
-34.91565761123732,44.082058989627356
-5.344546610386138,17.90090527338569
-35.80696346113405,45.499858325704885
-35.32232819060268,44.68125412661621
-5.0734378596526835,17.803249330279915
-6.472667981509401,42.27158596439547
-31.615823036204965,14.686619997968016
-10.5736254276882,26.153550607652992
-9.201187484515724,-11.79830387163575
-7.493892865044999,26.168441052429532
-21.607197608138534,28.604793813847323
-33.38410761451481,27.557686390594235
-11.651028549712025,25.422533984191844
-8.865526834800766,25.28447512284101
-44.08752045062673,16.403909820370657
-9.901614789964123,27.946413344691415
-20.9769539840576,19.70162302066596
-32.197430705335165,45.94656376995848
-34.27536205855645,33.92541103927934
-20.806778153081634,15.942501603543393
-9.18032595733816,25.969478527041804
-9.524404992445609,17.213572257875516
-6.390457325338329,25.414081303320287
-10.5269801980868,27.616377634177212
-35.25239214483339,44.564912350553016
-6.509748876089247,26.72299486287351
-35.86909419034192,44.98279285985009
-7.242873443837333,25.92630350910903
-9.003325463097019,25.49422363627071
-9.807996465209078,14.274355873437463
-9.52468264414575,38.111727930997
-39.44531008369154,46.10322832098453
-9.702862069897932,30.55676168578468
0.39529599249617425,8.733638134686332
-19.996654086884824,14.430954157576373
-9.544226286848097,13.97907975551239
-15.976581809210725,29.422988108939105
-14.42383354681018,22.211351097095477
-0.6856528959535034,6.537055875981333
-10.737234096764539,28.24374997610727
-15.20744497034434,11.277629501989043
-11.864550172789606,20.009108342333235
-36.899411398240524,37.30499511923067
-5.882279063725497,16.306212963074525
-5.896883437021855,16.666990108390152
-4.870960175271997,16.52346112484981
-11.154762575213972,22.164222620897245
-9.931043831803992,31.152818390268376
-21.22138667324615,42.322322960917326
-19.388183647463087,12.002581508649664
-11.648155227554724,18.706686029833392
-18.200360282887313,16.131256978981988
-10.612178068712394,18.009556119475707
-11.22582276983212,15.510138239038795
-30.783793778930995,35.12479484893968
-6.50857652600323,16.299736287841874
-36.4937377620177,45.03941088800683
3.6328350705559953,6.594419500076043
-12.550655518127249,18.177411410313034
-17.7091093748522,18.25282638232076
-16.80102342886909,17.43818661797884
-3.0902455408993017,13.620972555745146
-9.11702754828631,25.87276675788065
-0.0954651668014258,6.202019666904669
-13.862421600736607,25.81109078309604
-10.162613810850706,18.69761697243566
-1.0352562837565662,6.565341173165674
-0.699509173697542,8.944255331029296
-8.482066555998793,16.62582378635792
-20.23138945191747,20.10026697035465
-1.7064062775986069,10.316910560073302
-8.993029130997925,16.48414560605719
-0.10223131408407406,8.16966975676648
-12.965772218508878,22.388081597953192
-6.213657589941249,16.654791736376207
-19.590855558165035,16.417777820888393
-1.4083389803906439,12.77409356974204
-14.29172879404243,10.763349206368186
-4.3942069319679,16.27772534732577
-10.594722991390967,17.707007724970364
-10.726107486232161,13.374772572479968
-10.514756974816592,14.15473065462212
0.1677630210330591,8.723146757095224
-3.8150133006611813,13.070105934062774
-0.9477817934286574,8.896411400881027
-7.507535833476852,13.608486231282072
-16.03702694468117,15.84022957859172
-16.023299826570856,15.838755580841891
-10.057680081372789,22.63130091672495
-16.751146498080352,15.58823604916347
-13.13236052313911,19.147048205589172
-16.91174403095805,16.65270482254764
-15.136678909671705,18.556687621890976
-0.344487400785407,8.053284487586907
-17.48861028204395,16.789879677956886
-0.5059220071087045,5.416230904175567
-11.47657668961272,26.049861713766
-3.0272844183033745,14.441995874809633
-11.40815065437538,25.431468776713764
-18.911170358564835,12.641507632078508
-4.774055199234799,14.733852149805553
-0.6244801807186734,7.761492650762363
-5.111497088752904,11.24195408914861
-1.1866889604406385,5.9719953492350255
-12.778240075654479,18.29305351817739
2.023677530346697,6.445474214725024
-15.591636379667769,13.164869105812244
-13.494376836991147,23.1423535624091
-1.1063499927764637,12.375862885213476
-5.68386368549638,16.493091993093472
0.09100044886791192,8.16285624921295
-16.39292125519798,19.80018196152034
-11.022819935685153,15.852509153846277
-10.005931588765778,22.86254498456527
-0.8555375802885519,6.206656551172485
-12.8797991205905,18.707016338749845
-34.29860334937755,46.562729635486974
-36.659409522733945,46.674519745063925
-33.697599614922964,46.52450181000357
-35.39901988404328,46.46900113986503
-34.39013892733186,44.63594030239373
-34.63529583157839,44.063680338239344
-31.700457703107013,46.38518184366634
-12.349314497631017,55.205855251400436
-33.82156794965264,46.41211203894209
-35.84255535624821,46.243325267468485
-33.31233576489301,44.3904636178462
-33.49690601930522,45.65750822808222
-34.39542496090795,47.70106344303993
-33.74598078715782,46.25872011065574
-34.41097386890221,45.816742973190586
-34.567923397252414,46.488874362034224
-16.07917334732727,56.30917429421359
-35.320047696689386,46.54283427715622
-36.83208377261329,46.25663754897575
-35.427377043400234,46.634329111422716
-36.09547094220429,46.51012226237728
-33.8602453612904,46.4308160838674
-33.62816978963696,46.496224346481256
-33.638887394438214,46.374658473470156
-34.617983834371586,46.25348871137995
-33.18856383674694,20.872263149640045
-35.697013501467545,46.174261623619
-33.9240684924294,46.292799724250926
-11.225411466148255,33.80415696653137
-33.126017753669416,46.37010707278071
-46.72897990215089,-21.065816053850753
-33.28041617185994,44.486823350612326
-8.489164877848722,26.127735024551974
-35.56631132791615,42.70024671646617
-24.65886472223201,18.237968500114658
-6.961002659847673,26.324017704373848
-7.747485175799135,25.775058680932567
-33.31325827721726,46.49714438313587
-33.99374299364383,12.40367263541188
-33.669762380454536,45.45150994004795
-17.83590608929461,35.167506892479516
-34.10934189321353,46.35618368268396
-34.17409767177152,44.30943047875403
-34.37098770902046,43.27061351533693
-34.60612772706107,44.20230206950263
-34.69804993745866,43.82896389728665
-24.193322616382368,-20.301557176981515
-35.258521677654976,46.90192232747758
-34.45757291158506,43.80272253719296
-35.399343025229555,43.193875616587256
-34.84104106094932,44.382221392775946
-34.47695942149161,44.210272554082906
-33.477701274828114,46.42684579461508
-34.14519112625366,43.21921553838441
-36.4114666869075,44.86874976390457
-34.86225621551794,43.35565220643144
-37.63202036059621,43.00528946113731
-35.68633406109778,45.369070794325175
-34.35216638951608,44.47537433469856
-37.15106468295463,45.37219286123621
-35.19822074220102,26.969394235636113
-35.805707985211,45.43869925933171
-9.688019222789523,26.78822100140312
-38.61714112059044,43.35778491480088
-32.096625960192064,49.17989266721284
-33.41949192989973,46.43181906344718
-37.24201159293588,46.252978569508315
-36.113061617766306,45.7274423946033
-32.6878595182626,5.973547194288459
-35.32846580847325,46.861567207331944
-6.418767511511824,25.602393176948
-14.703082579671342,39.9695774161435
-33.80493534763455,46.94154035409296
-37.118090007101536,46.37694894096702
-34.93792885645223,45.36359339184109
-36.11466747317481,45.98854170150132
-34.772223848469174,43.58588815723528
-36.35644000836923,46.09177599626365
-32.10846657471068,45.7121619678727
-34.54356091895353,46.36432778922883
-33.098815648794485,45.2646404610917
-17.79204282219285,35.18826393840168
-6.545697035712475,25.64445384333911
-34.32833125983157,45.85345673995403
-33.747292610339116,47.216435944390824
-35.13144514106724,44.29527886322374
-39.45837359632409,48.352714494605436
-32.18798715594702,49.70421571167728
-6.820998522904518,26.67213369922703
-38.63814521922469,43.370612800035815
-53.94407334744969,-13.325738717990518
-7.446996538174055,26.197735398084987
-40.66028303747005,-16.97482304315889
-8.622741034923466,27.28825606136697
-18.122170796479814,43.41643213478362
-36.4359795003167,44.369641552021896
-35.538164004466374,44.07185549305449
-35.08018499251456,45.51091420250836
-8.772105544583518,26.78382524830352
-6.822391813005112,26.082111944145485
-34.96762832002372,43.86503145525845
-36.57298304207359,45.62350847143419
-33.6053871168146,45.856242569226346
-34.18630517848866,45.014154262863066
-7.653352729106413,26.566757917505402
-26.31682822165932,54.624168408312116
-37.03134632879305,41.80250235691201
-16.52047843300011,50.434379067971015
-36.53086762850894,44.5401649035353
-8.25639501072908,27.132190957258516
-31.106987062297016,9.165815926919604
-7.026016971163768,26.324021503470114
-35.981960212302596,37.110144845304646
-17.919062976391608,34.81451113886433
-17.838224729620126,35.05550782025777
-38.432532721134265,44.33890610488055
-33.79995225514037,45.96202458713171
-40.553125799368786,-16.599989983327376
-37.57464485335042,47.78611536064954
-35.02593976543618,6.717637336602173
-20.87700519782369,15.971831444213963
-36.25834266048872,46.18330010456791
-5.590799921423244,17.78877408532456
-37.15698655988315,41.75832025805375
-15.061027446425902,47.79694511700413
-33.930314077835675,42.70671633647746
-30.731292037441797,11.499781468349536
-8.525662309746291,27.159018011017874
-33.695707583125866,47.32261016852677
-47.594784694971636,24.61021040496074
-10.127513031207574,40.462496857535186
-37.43720341808255,36.6292587507728
-9.54680323950743,15.084843428333853
-33.03189697681443,45.843295279528675
-6.966457174366377,24.623724447058382
-35.28750744732026,45.29269023986318
-36.619703457731106,46.36511736439884
-24.417199895103444,52.07701367925314
-10.432197113972059,28.171034034910992
-11.496394490280952,14.857815829124206
-3.088911504992305,18.28803554981378
-10.18428721871287,26.637554565344683
-9.869698535716786,28.10610024062805
-8.776676907641269,16.44624851404913
-31.87739443445543,35.12660574108926
-31.914149573077577,46.346487705607984
-8.886161800165828,25.811041606724242
-16.034899783777934,54.08876068815488
-8.039506641894038,25.80142092103565
-4.625481471839722,28.1422786664388
-36.57378153415809,45.71439070447251
-9.014299599887856,27.43960497110112
-8.280577096196607,26.52491798495749
-13.814020125268454,30.13348106658295
-8.707564715228552,49.13870387757706
-25.783711881928998,18.86892889513174
-14.639617403862685,48.087026394580015
-3.0716017676789487,26.79865764358739
-31.188096220844894,50.039798356154286
-10.991931070362357,-23.09468902017142
-10.983084220492142,31.735037736036283
-20.770531414215277,50.56214032555808
-33.97375193317803,25.337164740508324
-8.8970893777208,29.194631880156198
-14.835834345919137,40.14795852264764
-10.928090431610789,15.45072284418392
-8.738324701254104,26.12152803138099
-21.15259006338835,50.722443919709995
-26.09571736505205,36.62517210380612
-7.673781854572177,26.593095653011556
-31.52111273299178,12.259477135159958
-11.178501228665665,25.466911129323886
-11.38988218215379,27.728160208428978
-20.801124632189598,50.875000436651
-22.710650474168187,47.72468992747276
-11.391838163116086,26.534145055028468
-19.22076253454552,30.68833249089276
-2.026659004635985,12.762294169209913
-1.4399690477507943,33.3003470761339
-8.09008832017222,23.869855262274925
-14.01199408624416,30.173833633343946
-10.56653747657352,26.26671914978052
-11.731195951619899,53.64838130771808
-15.447194305369004,47.9540658308644
-11.220374187759678,26.448110840262473
-24.856370373276306,37.33717706989502
-26.530552709297798,35.76661149244219
-15.98009138763566,33.5816481847099
-33.33615878540224,45.85649294531272
-8.447241295303359,25.99191462923743
-4.77759199553912,15.398823565146156
-8.706563328493386,27.36716522032868
-20.637669530822325,16.02285707015002
-10.723036731504905,27.687241667659393
-9.894885491811776,15.921457794555257
-10.88116512256314,15.276831094003407
-11.614332675661062,24.960870860945985
-6.6176139786282775,29.195493986824697
-36.3272068332701,32.22343415603926
-36.084567305168,32.22285868556356
-4.180636634216028,17.122342748848457
-20.954936509401882,15.423053608409985
-5.675641623102758,16.528185595024283
-20.384993333347598,16.530387472309123
-19.100102771383234,19.357806276149336
-15.37225176456939,20.67061901123063
-11.622640393707917,24.873657745403637
-11.116931139089527,15.327401950308515
-11.040956656607182,24.55177750904838
-9.792828416098446,17.722511156259515
-12.927970775309706,16.875206184072155
-11.118732903686185,25.478317810330875
-11.715602861900685,25.27755188734113
-12.952364004901833,27.691881127725967
-10.951318527307919,24.753769813699208
-10.9421021955047,16.312306942352397
-33.749535613199,25.100376173325465
-9.306505381810052,16.880398928478066
-5.603560947135858,16.673855284061094
-10.197154899332922,26.804563390967463
-10.830973342584196,23.836877087454383
-11.22632403233563,25.351028668803668
-12.936956757536548,16.12324959197983
-13.822196193412903,15.53973030516356
-9.678804080703202,22.649877058539538
-15.05840763119272,20.725893470678727
-11.389716361355351,26.349831144232102
-5.167159113161182,13.131254807963952
-27.6181130089512,11.300008037231459
-9.484262181777797,26.91382584551653
-13.925167659886691,16.322585593733454
-21.450174710426055,23.440718322897887
-6.881483370761977,33.03581093888277
-20.90762570643722,50.76043587082053
-6.219601200707204,26.529633658622753
-16.751419507252315,16.80809515472744
-8.11822510198664,17.55447391288131
-17.006580338351295,16.454775636582728
-14.15887212701538,44.389098422640956
-9.662406176679372,25.91708408856539
-18.937837543197695,17.407741969571298
-18.77157846659079,23.846279509886383
-14.767746003593306,15.794207559796073
-11.575839551774967,25.53310630043132
-3.359567737590588,12.994542755539623
-13.218278731923894,22.704159853928992
-10.80890227943832,25.507971817117195
-10.791310616749216,25.78666586766647
-11.37041736620081,25.168506207203432
-6.908072188702661,15.917715876351936
-11.151770501324377,22.28735939376159
-10.191672817321468,22.739543459594305
-8.79835615318901,16.612416772353107
-9.247597109117962,25.30776110738031
-10.677199468359596,27.599516107877257
-20.797521130134232,19.889119776207007
-17.097359069851453,16.68502865541741
-11.089177058147849,16.350317240361317
-5.74798393051001,16.29192488084002
-11.478411875500054,16.14790659556181
-11.207297530852852,15.595391081060203
-11.05392080109326,24.24819630856747
-4.891252969939344,14.100324460492866
-11.175763183006183,24.96692346502684
-11.158961094278785,17.20081228473548
-11.233792853130797,25.214435116785708
-0.41267540996167956,6.479789384003867
-13.443207849892568,18.348912036886375
-7.2674545733322224,17.146331403784828
-10.668818818066429,23.23589171919311
-18.215576755996796,22.131376302098797
-10.429954598300007,16.021217372711604
-18.748384820325732,14.202179224822045
-19.91559361604678,20.054342617250967
-12.244758646704861,20.343368708221274
-37.35220587462811,36.81556026531177
-9.60050894621368,16.93535102830815
-11.063539480909506,16.532308700236147
-9.744172196785994,17.25942773013395
-11.444067277055456,25.43043335764363
-10.095964815662255,17.57491266092178
-11.363517897350594,16.12304581717664
-11.645722801172445,25.823981582218558
-13.525889014282905,18.548671662033826
-13.74775010556907,16.269131139898377
-11.275615071335588,25.3203600386082
-14.204293243388964,15.923581114093281
-9.468991021383523,17.140664693912047
-13.116512060617014,23.101338300907894
-12.212607274336845,16.37105614513488
-16.011474498451225,14.192706567607722
-12.54298498645306,21.51625322473145
-12.586178232322297,22.852505214231364
-9.724199872216724,17.639449042381216
-10.488135378811753,17.599645617301825
-5.399245057217657,16.430000129527013
-15.821899534150186,16.19652892643924
-14.336851689159026,9.929011130684422
-7.487407167676852,15.082235173354977
-14.108689307240876,15.900725434732148
-11.41434107516414,25.538811681800542
-16.711700569528244,16.703926727261024
-9.205239841084698,16.960637011154965
-9.533864138806425,17.24932741280599
-12.167203976926466,20.348686982161116
-11.617736968397011,22.25772737220576
-16.77848222233004,16.633242162027482
-44.19202802182845,26.941796340047546
