count_0,count_1
8.895524,2.5841067
9.892683,2.913349
10.683244,2.8703854
9.366373,5.0064654
9.375602,2.9003398
9.270714,-2.1388097
9.783159,2.7235332
9.399775,3.6326308
9.593184,3.634119
9.71485,3.0361855
9.381137,4.314176
9.355025,3.8228626
9.346195,3.8897152
9.250919,3.2469852
10.43932,4.000624
11.240444,3.8131807
9.491535,2.2157674
9.3133545,0.6368084
9.093726,2.0709114
9.549946,4.124303
8.714201,8.630266
10.289129,3.200089
9.884167,4.048944
9.515287,4.4320183
9.5054245,3.311799
9.671884,3.3332524
9.687976,4.2820406
9.351023,3.5462782
9.331277,2.8620422
9.5086355,5.1525946
10.459826,3.5567973
9.990337,4.0200877
10.430447,2.9429693
9.694727,2.428166
9.534352,4.452976
8.9442425,1.8107748
9.59705,2.6649537
9.825412,3.5004618
9.924041,3.863611
9.737106,2.3357599
9.33246,0.9460978
9.820879,2.2488432
9.421264,2.8064048
10.097828,2.3834617
10.064421,3.3876715
10.976674,3.2637084
9.352002,2.2865646
9.313675,3.653877
9.726635,2.7441144
9.487803,2.0979886
9.7916355,2.952062
10.488927,3.010022
10.037043,2.6017334
9.432527,3.6358464
9.989253,2.07272
9.482083,3.853138
8.859347,1.4213196
9.374444,3.3488362
9.412578,4.3523645
9.535914,2.9580753
9.132525,2.4420779
9.302195,3.4042525
9.441308,4.710934
9.845418,1.9334933
9.661464,2.3818114
10.302331,4.3459644
9.790634,3.9028986
9.614891,1.9335976
9.037745,2.152222
9.889443,2.573772
9.967195,3.906776
9.9612665,3.5386689
9.704925,3.28648
10.27265,4.1694794
9.618865,3.4658825
9.54622,4.417153
9.594869,3.5093997
9.85353,3.5498366
11.213915,0.46854648
10.50904,3.1135902
9.633617,1.7676773
10.8105135,2.122338
10.324095,3.7625253
9.556807,2.5504942
9.6309185,2.745847
9.837407,1.9807181
9.734583,3.9978187
9.784947,3.4805171
9.290176,3.3480804
9.706199,3.997858
10.0324335,1.9848832
10.344599,3.0651202
10.302211,4.6284914
9.437288,3.3046753
9.592412,2.8364356
9.0339775,2.0495558
9.40236,2.6967921
9.8705225,3.295601
9.131699,1.509325
9.40629,3.4962444
9.624136,2.39034
11.535533,3.7611394
9.6868,4.0657988
9.240382,2.084588
9.733082,3.4557018
9.272557,3.620641
9.774068,2.0243468
9.811437,3.0999188
10.303719,3.920405
10.493896,2.6061518
10.069112,2.6080425
9.305484,2.6113749
9.297594,2.3093998
10.032962,2.5329406
10.065516,5.1213884
9.327956,1.5141463
9.318868,3.2528994
9.5242605,3.9132109
9.325662,2.5512788
9.034849,2.8916624
9.756328,2.387662
9.231261,3.453381
9.196928,3.0721462
9.638936,3.2743587
9.489131,3.5444474
10.609977,3.2667062
9.78398,2.6401289
9.6837,3.269589
10.52913,2.1535668
10.275403,3.6608274
9.692047,2.5871131
10.957601,1.7025502
9.246275,2.5897498
10.516119,3.545978
9.748719,2.2755852
9.698126,1.9915506
9.151809,2.2984064
9.924248,2.4427555
9.478513,3.029305
9.538324,2.072626
9.706963,1.9283321
9.643463,2.1848233
9.184521,2.5743198
10.1095705,1.5423987
9.632838,2.2142637
9.391042,3.111379
9.477285,3.556061
8.861091,6.0381074
9.524324,2.2042043
9.374187,3.4865932
8.911422,2.3954184
9.683382,3.1455073
9.837271,1.3802828
8.620045,2.3165243
9.558018,3.0385923
9.644476,2.995997
9.085513,3.0703092
10.143287,2.0298772
9.307017,2.9386387
9.342738,3.804517
9.134672,2.670557
10.278743,3.9284387
9.832048,2.513361
9.682241,2.181666
8.916943,2.0982683
10.127052,1.7788255
9.650001,1.9980229
9.916031,3.7224042
8.61444,2.388408
9.669703,2.41583
9.446853,2.8734336
9.362038,2.7318783
10.215994,2.1349325
9.612001,1.4588636
10.231458,4.024394
10.57417,3.9987237
9.240285,2.3145366
10.236768,3.191974
8.871815,1.2300606
8.828698,1.5616738
9.701086,3.0847366
8.706347,2.3934639
9.199525,2.4759035
8.743632,1.7732524
9.758061,3.4391847
9.393355,0.79510516
9.0996475,1.3186394
9.64264,1.853298
9.007339,2.3838315
9.561872,3.3055491
9.873608,2.8264165
8.599104,3.0486305
9.811994,2.5463884
10.077256,2.4231727
9.031056,1.8515075
9.832635,3.0213728
10.023609,0.97703266
9.408523,2.6736593
8.282978,1.9477971
9.675145,2.014621
9.117076,2.2038414
10.166801,4.5601234
9.079779,3.288378
10.184414,1.6213639
9.089615,2.428629
8.825951,2.907385
8.95913,1.7036126
8.966594,2.5992217
8.917059,1.8236943
8.404219,2.271977
9.477735,2.779321
9.479255,3.8263092
8.877521,1.4145564
9.871404,0.28351897
9.322335,3.3053472
9.742863,3.2863865
9.352541,2.2072396
9.546474,2.360062
9.134382,2.290644
9.341485,1.4152921
9.651931,3.0476663
8.818955,2.3121047
9.315852,1.2390183
9.273083,0.6304547
10.84509,0.8569442
7.5965285,1.9998333
8.826245,2.127435
8.613277,2.2002504
10.467802,2.2053838
8.903356,1.902033
10.11616,1.9350182
9.062494,2.232169
8.541081,1.9406786
10.737129,0.7505483
9.663926,1.9533226
9.28824,2.8218215
10.05032,1.5852914
8.135112,1.3769323
9.136208,1.8589742
9.724707,1.4725689
9.041701,1.9697385
12.3408575,-0.5590789
10.082257,1.5855565
9.9259,2.16466
9.602098,0.97710377
8.272374,2.9223151
9.366258,2.2947695
9.186953,1.5389209
9.496768,2.064968
9.159669,1.8681419
9.994241,2.1379182
8.641733,1.9488752
9.79187,5.8650174
8.373154,1.5093639
9.867988,3.9356549
9.9973545,3.031173
8.715163,2.7199554
11.735797,2.8009484
8.417486,1.4244117
8.704028,2.220928
9.6311865,2.1914303
9.971634,2.1459324
9.519587,5.7113647
8.834232,2.0759876
9.256352,3.0544205
9.531971,2.435838
9.1231785,1.9150295
8.898435,2.2829747
8.911929,2.4830678
9.422795,4.516236
9.098644,1.7304221
9.536024,2.925062
10.0696945,3.086653
8.397552,2.2115471
9.74598,1.8927716
9.818909,2.3217318
9.535047,1.262068
9.093373,0.57803905
8.922166,2.3905985
9.216423,0.22018768
9.147607,2.0463178
9.797424,1.4199654
9.362729,2.253935
9.148088,2.8502784
9.320234,1.1016124
10.530117,1.6709529
9.370025,1.5439137
8.184619,1.6793206
8.793593,1.6095597
7.516784,1.9579749
8.320854,0.7266962
9.041903,1.9431008
8.299931,2.2548375
9.544609,1.0238858
8.623258,2.2449467
9.675109,1.694136
10.197148,2.9744227
9.524379,3.0282454
8.5573015,1.7370224
11.6399355,4.485412
10.663264,4.9642916
7.608441,1.5058248
7.423014,1.7264769
9.604357,1.9218196
8.647758,0.1962831
9.495821,2.4574878
7.9826465,1.3738796
9.5206375,1.6747602
7.250597,0.99101263
8.452741,1.5143247
8.927743,2.113914
9.8327875,3.0653048
8.608203,1.9194134
9.4204035,3.3929846
10.723374,0.9774657
8.5757265,1.8670144
9.061309,1.8256599
8.637223,1.5213231
8.912614,1.8868861
9.731181,3.6786551
10.010256,1.5549538
12.466032,-0.20210822
12.873159,-0.6745454
13.215106,1.8487641
12.942839,-0.977541
12.80854,-0.061085146
12.736984,0.18507348
11.877965,0.0049001467
12.480715,-0.21129343
12.612082,0.06273963
12.718195,0.13134718
12.45447,-1.0983207
12.600576,0.08317016
11.454925,0.67995805
12.319832,-0.19356358
12.617918,0.13460402
12.578064,-0.44271535
12.8924,0.7969526
12.606583,-0.8753051
11.989314,0.2655813
13.194526,-0.23781048
13.285255,0.28742018
12.549528,-0.510565
12.998334,0.24804197
12.871634,-0.46760547
12.21263,0.44378033
12.431416,0.076131545
12.974051,-0.00019187221
11.950309,0.2426718
13.218053,-1.0348504
11.863339,-1.562911
11.788567,0.3497627
12.598344,0.6935624
10.683354,0.79978466
12.464326,0.18620043
11.23978,0.46148607
12.032378,0.2208053
12.981464,-0.5312895
11.831489,1.5506648
10.010016,1.8460702
12.18039,0.24902008
12.44488,0.03706769
12.823502,-0.99463886
11.511607,0.18879394
12.460378,0.043473545
10.070758,0.84360933
12.219803,0.2805345
12.327835,0.4757723
12.995203,-0.20672092
12.886401,0.037451062
13.005044,-0.544419
10.011717,5.798597
12.538299,-0.61168504
9.012552,6.6549735
11.687388,-0.6618515
12.991604,-0.53160286
12.295017,0.4889249
11.464656,0.89228326
12.636682,0.045923658
12.602486,0.74725455
13.209065,0.70029175
13.960153,1.380004
12.359573,0.48505872
10.981365,0.7539469
12.407969,-0.473828
12.684665,0.4294473
12.675442,0.3341606
12.78437,-0.45457825
12.233758,0.3949392
12.807675,0.2998104
10.275852,1.3972234
13.515105,0.9367043
9.472958,1.0598761
12.824886,-0.21609473
10.49802,1.4706491
12.917977,0.09358419
12.460439,0.65385735
12.233606,-0.03704791
12.444038,-0.28850067
11.781449,0.2152901
11.984219,0.13411549
12.848331,-1.1529444
12.462209,-1.0640957
12.70297,-0.46973366
11.757514,1.2094625
11.310714,1.0278668
12.347969,0.2318019
11.871936,-0.11395786
9.482066,1.7123823
11.660506,0.8988142
11.813809,5.3235345
7.1887245,2.0038471
10.364292,3.2254415
11.252524,0.6360763
12.880283,-0.21581832
12.7992,-0.0061805653
12.202452,0.3476804
12.958148,0.85463715
12.227905,-0.51913023
9.12577,6.268678
12.848401,-0.5066095
11.948196,0.81630456
11.885598,0.159034
12.254326,0.39822465
11.9357815,0.1624792
12.138292,-0.037859946
11.324792,0.38291073
11.711841,-0.26607308
12.152282,0.74246645
10.99323,1.9867009
12.013751,0.39341035
10.894623,0.65280414
11.709148,1.3969755
12.07062,0.033601433
8.548874,2.38961
12.600861,-0.42818576
12.286419,-0.5963827
10.215129,1.1474996
11.697605,0.4537542
12.226246,0.22964805
12.077729,0.56526685
12.226177,0.460233
9.429021,4.077643
11.549155,0.08665891
11.63327,0.933115
12.416218,-0.7469981
12.497342,0.32912818
12.141268,-0.64384
12.680274,-0.054354716
12.170535,0.31888065
10.878035,-0.45368907
12.444914,-0.30724147
12.206612,0.045178287
12.214834,0.2727248
12.613421,-0.31194177
12.426434,-0.40853852
11.624311,-0.05231524
11.652403,0.44057336
12.060258,-0.45452625
12.437952,0.25045863
12.616928,0.41032252
12.96993,-0.3071933
11.473997,0.94974524
9.45165,0.88267785
11.934001,0.538842
11.715971,0.4714524
11.766779,-0.272001
10.522374,0.7180404
11.971046,-0.68253076
10.63063,0.9056388
11.786084,0.74704605
12.292345,0.1959035
11.555103,0.18011531
12.561927,0.66368324
12.501376,0.72009784
12.717722,-0.2503029
10.485046,1.9467974
11.587263,0.14254327
12.249981,-0.037535023
11.578265,0.37960643
12.334708,-0.035271958
11.768613,0.18023464
12.016662,0.062012147
11.874863,-0.03991027
11.617564,-1.5753812
12.891599,-0.22157
11.193284,0.9113561
12.517411,-0.0411261
9.703089,0.6046751
12.376766,-0.22994088
12.387371,0.0046056
12.062334,-0.096950576
12.216976,-0.77465475
12.422403,0.29521814
12.224182,0.10065974
12.082475,0.06475319
10.322561,1.6964206
9.873501,2.4418447
7.422436,1.9289238
12.097606,-0.15199359
9.935905,0.9760825
12.666158,0.59537435
12.215395,0.44107172
10.455283,1.8930509
11.696158,1.420424
13.058749,-0.7124151
12.793407,-0.3679173
12.440092,4.4931507
12.347108,0.3976189
11.918948,0.14810552
10.799026,1.2275139
12.725723,-0.16123022
12.025239,-0.026554864
11.2348585,0.7179158
11.903906,0.11487779
7.88606,1.8778064
12.573675,0.8761603
11.336825,0.7134139
11.87145,0.8558692
11.873496,0.116593614
9.729722,0.985278
12.187062,-0.64422613
11.44713,0.47287634
12.451747,1.187122
11.631345,0.43574074
10.574912,1.0590528
12.505867,0.07097632
11.95132,0.48950955
11.54979,-0.23942554
9.843417,1.4427317
11.226596,0.28042743
11.761726,0.21499836
9.922929,1.7437105
11.922811,0.2235256
11.803468,0.2550552
11.524021,0.5023669
11.150869,0.026146878
11.271872,-0.05968562
12.024786,-0.22982505
11.024617,0.98481727
9.615562,1.7757682
12.1425,-0.3094003
13.204531,-0.71913713
10.406734,1.0536631
11.070452,0.59000415
11.791245,0.6230122
11.798242,0.3518037
11.020163,-0.23671606
10.032725,0.9653404
12.302973,0.03146961
12.387177,0.07384315
10.907926,0.5707199
8.562652,1.542782
10.520782,2.220273
11.790325,0.15945545
10.432165,1.2694917
8.777001,3.0582564
11.426551,0.17979711
10.612636,0.79009384
11.840789,-0.56520265
12.750777,1.3390298
11.387169,0.23207887
11.278751,0.3377865
11.455109,0.41821456
8.939426,2.6431167
11.501382,0.12828277
-15.457904,-5.539656
12.218213,0.045081884
11.18017,0.47233883
10.753301,1.0345205
10.96367,-0.13795117
12.861575,-0.41359517
12.677446,-0.24338658
11.992265,1.2344054
13.073498,-0.6391074
12.775463,-0.17739196
12.417913,0.06782912
12.656804,-0.4625638
12.459221,0.13332705
13.081339,0.2099658
11.7021055,0.722925
12.898096,-0.31159472
12.877107,-0.06518298
12.752604,-1.1905382
12.716837,0.18368691
11.524925,1.5376945
12.542894,0.36136174
12.440432,0.75476754
12.489077,-0.04934076
13.133251,-0.64592415
11.831735,0.18140095
12.911209,-0.71478987
10.473707,0.11273133
12.845489,-0.96072304
12.6167755,-0.60896736
12.295298,4.182909
12.266176,1.4564164
12.842377,-0.6964893
12.888303,-0.1338726
12.361404,0.3850492
9.185357,6.5778394
12.383117,0.34024078
12.743998,-0.32240742
12.649845,-0.318305
12.459775,0.052879557
12.277622,0.11760796
12.627689,-0.41565025
12.337544,0.40205756
12.936128,-0.809017
13.021059,-0.90085113
12.261344,0.43347698
12.781131,-0.11479656
12.681856,-0.38815024
11.810985,0.8452458
8.925099,6.442346
12.741596,-0.41628405
10.943472,4.561392
12.364465,0.40826592
12.207349,-0.08577657
13.055492,-0.8588709
11.414079,1.3926219
12.556913,-0.22181436
12.001359,0.81118804
12.580052,0.90182686
12.358985,0.51860976
12.329327,0.07153581
12.146327,1.7202423
12.715538,-0.14264616
11.415133,2.1336334
12.65206,-0.37621057
10.894204,1.5929816
12.56549,0.12977661
12.825636,0.5135851
12.443882,0.06753025
10.062673,0.930694
11.561219,0.99541295
12.0920515,0.30136165
12.147647,0.44522703
10.76381,0.60800064
12.410965,-0.0111850025
12.159469,0.46521148
12.725538,-0.71003073
12.418142,0.38066524
8.656192,4.6591306
12.379171,0.10080953
12.754708,-0.26836362
12.840571,-0.7298136
10.634985,0.95184505
10.883573,-0.3050282
12.277064,-1.056619
12.748559,0.6631714
12.799028,0.049844734
12.484574,0.408387
11.48273,1.8818715
12.648469,-0.71505636
12.13108,0.8449581
12.192214,0.113950245
11.545841,-0.09355049
11.957315,-0.048210923
12.605214,-0.1817854
12.969359,-0.6821576
11.845598,0.1826766
12.264127,0.20413673
10.427799,2.6182861
11.146122,0.71837777
12.147602,0.6616283
12.65692,-0.11613627
12.609699,0.16503893
12.701227,-0.007435774
12.106311,0.22526133
8.585186,5.8463755
10.164053,1.3607067
12.165537,0.43077073
11.947267,0.24285719
12.320826,-0.27942806
11.94423,0.2886556
11.404368,0.8215269
11.230144,-0.12218498
10.088187,0.94312996
9.586099,1.3421469
8.75713,3.166231
10.051809,0.25803977
11.906448,0.35437855
11.699363,0.48732373
8.315333,1.6417674
11.463524,-0.062116742
11.582712,0.13221985
8.408143,2.338913
7.3393793,2.7886906
10.624121,1.9506421
9.2019415,6.064087
10.420209,0.8949786
9.294348,0.7627219
10.68107,0.33613795
10.446378,1.2190409
9.880942,0.97462624
9.561822,1.1893327
9.686271,1.796866
9.638143,1.3604859
10.137007,0.49957848
10.715658,0.8368741
7.7482395,1.5090977
9.404882,1.8953228
8.902632,1.3096664
10.072366,1.0994263
10.678385,1.5110679
8.717126,0.8754338
7.8282056,1.2232766
8.7570915,1.9739684
9.112957,0.8263731
7.33537,2.340685
8.285306,0.59027386
7.09133,2.066535
11.833,4.582231
13.036194,2.4707472
11.853607,3.8957329
11.9667,4.8241863
11.854786,-0.31629664
12.7295,4.3889356
11.173832,2.822856
11.508638,4.1445518
10.234465,4.776635
9.373492,1.9351828
10.583297,4.4193606
10.814333,2.7234528
13.94362,2.1847417
12.755455,1.7022722
13.049892,5.321693
13.290178,2.4722874
12.802609,2.1990068
10.46463,4.6027265
14.534513,3.162945
13.198822,2.63282
13.091253,3.6582787
11.988337,0.45911598
12.294294,5.691125
12.032592,3.3095083
12.816956,4.117775
12.1313095,2.7142382
12.821118,2.1654286
12.805465,3.5999422
12.586712,3.1713471
10.389922,2.8024108
13.711087,2.0240848
13.001028,1.1992574
12.73275,3.5141926
12.923512,3.1942985
12.124129,2.1860204
11.563026,1.237385
12.5391245,4.8171754
11.53824,5.5497227
13.238592,3.8652327
13.887787,3.0920405
13.617904,3.750232
9.2763405,2.1719737
12.752602,1.6993338
11.439402,1.7202713
10.411201,1.3833637
12.274476,-0.73213184
12.215457,2.3171995
12.209425,-0.9556601
13.192864,1.9202199
12.966883,3.5140827
12.47936,1.813554
12.0090275,1.9450189
11.170161,0.0040482413
12.412926,2.9736247
13.082525,2.7903757
13.630527,1.3156778
13.238283,2.3759718
11.716171,1.9120584
12.895962,3.8067107
11.261578,1.19621
13.093056,2.9429173
12.772683,3.304313
11.48398,3.301997
12.521922,4.6069903
10.521312,4.423444
12.174296,3.781955
10.019537,2.6660125
13.059066,2.7243865
14.464042,-2.5655792
13.248844,1.9198251
10.218769,1.2558606
12.744421,3.7201116
10.614589,1.2712104
13.942394,2.3632383
12.820789,0.6087594
12.425958,1.1443037
13.006033,4.4355264
14.418909,2.5766585
10.475512,1.0711671
13.971968,3.3618836
12.777242,3.1178026
12.92715,2.4176672
15.065521,1.7268484
11.669366,2.005339
11.506967,1.9669893
11.805198,5.0379286
12.10683,4.0153036
14.686251,2.4215665
12.010903,3.0386946
14.341601,1.3613714
11.183896,0.9735229
12.021557,4.31159
11.097974,1.1720678
12.298685,2.9252028
11.826143,1.6737654
13.527685,4.127586
12.922854,2.540511
10.459332,3.6143715
14.375139,2.0654173
12.388359,-0.188788
12.45459,1.8689185
14.097117,1.5014813
10.916327,1.7407051
10.951923,3.9435236
12.503772,1.7933726
10.709168,1.5829275
12.226095,4.1746016
12.201925,2.5492563
10.33236,1.4344103
13.691792,4.0693493
10.124703,2.4659123
14.04767,1.1595885
11.170904,0.9142665
11.379325,4.6902037
12.240619,0.717949
9.13064,1.492429
13.080856,2.1187117
10.150642,0.46417463
10.694418,1.5697377
10.745872,2.4567857
12.238653,2.7193246
11.515422,1.716568
13.083674,0.9032587
14.511915,1.9666445
9.021715,2.7061
12.40845,-0.6198169
12.049323,2.5812752
10.9694,3.5337033
10.72649,2.5629184
12.1783085,1.8944068
12.95055,4.6349535
8.564813,0.73956794
11.927579,2.2513957
4.253686,1.6496303
10.687916,0.81551707
13.483843,3.8909805
12.190321,-0.15766951
8.277878,1.0985651
11.080559,0.90420896
12.433719,1.891619
10.560246,2.8830488
10.919605,1.8551539
12.155085,4.554384
8.421276,1.3660916
11.28164,4.4524083
13.456073,2.11754
12.015376,1.7340068
10.531237,1.2152659
10.592673,0.8186895
13.819952,2.5337903
12.605063,0.9330821
12.213192,2.6964219
10.678249,3.1268976
13.565027,-2.393469
11.243034,0.5845779
11.715822,1.1835862
10.188899,1.4419241
11.82586,1.4717786
9.246307,0.451644
11.123979,-0.24231048
10.994512,2.111035
7.992797,1.7276465
8.7016115,1.5760605
11.470793,-1.1955146
10.814713,0.9880529
10.488883,3.2793539
13.136198,2.2070527
13.334607,-1.4242904
9.31062,6.8592505
10.430873,1.2546805
13.997589,2.0228393
9.999755,1.500238
10.538584,1.0911064
10.259313,0.6846852
12.100887,2.0069995
11.266322,1.1627715
12.686304,0.053251393
8.225425,2.5930512
10.984131,0.72220606
11.854079,1.196348
12.758885,2.535541
9.591577,1.2221643
11.979485,3.040261
10.621273,0.80919874
13.569839,1.4937172
10.424164,0.062253885
8.178019,1.3341678
9.295928,1.1622972
10.803178,1.0245365
10.92698,0.77679795
12.294155,3.832613
9.835363,0.012327356
10.532487,3.5528266
11.933449,1.3911446
10.72073,1.8407236
10.27415,1.5114044
10.336818,1.9221333
10.845333,1.3944259
12.208867,3.9278402
9.775772,1.6601534
12.6038685,2.36618
10.52139,2.0299113
11.686505,1.7472179
11.358599,0.9587493
12.613626,2.645409
10.776425,1.2979218
12.652312,3.2659552
11.771759,0.88893497
9.83449,4.576852
10.941154,5.290274
12.112325,4.663919
14.300345,2.114183
14.322097,-3.0142493
14.058155,1.7735703
13.841908,2.176584
11.856791,4.701833
13.670749,3.1982408
11.749246,3.0734458
12.7723055,0.86883307
13.272088,4.2581964
13.518559,3.5093913
13.475205,-2.2762516
12.997606,4.1729274
13.392819,0.77757424
12.850354,0.4231736
13.7560835,1.5749056
12.838609,-0.86207974
12.756833,1.3286923
12.236247,4.1875243
13.611409,4.0328193
14.068409,3.4603558
13.008783,2.2222986
12.364014,3.9500465
13.336472,4.8175344
12.852404,4.044786
13.940139,2.5095325
12.430349,3.056873
10.733017,2.5256393
11.998218,4.9277663
11.3479595,4.748974
12.296454,1.1892818
13.430688,2.969466
12.402265,4.4592605
12.024706,5.1369605
12.931454,3.6918075
13.328743,3.4936311
13.209667,0.14015538
13.12766,3.6721368
12.745508,1.8722578
13.524897,4.0919104
12.544071,3.9068422
12.448906,-0.5294667
12.478759,2.727549
13.138535,2.5750186
11.452058,1.3424643
13.325256,3.3571498
13.727889,2.8891313
12.836272,3.1108227
11.869165,1.5759047
12.746781,1.2321445
13.063372,1.379595
13.518743,1.1932485
12.037054,1.8897734
9.5938225,1.4489942
12.609728,-0.4281473
12.585868,2.9807072
12.289588,-1.0600542
12.408196,0.93142086
12.89148,2.520061
12.862788,0.15892084
12.37033,3.798189
11.855034,2.113199
9.580082,0.5641208
12.946017,3.2026641
9.098753,-0.23916247
13.636582,3.262733
10.943022,3.1868482
12.199626,1.0359149
14.43891,-2.7843802
11.294178,5.132828
10.767831,-0.06549707
12.749784,2.0825906
12.007535,4.3902636
12.887248,2.7784288
11.85184,2.8065548
12.422083,-0.74695843
14.324702,1.8155935
13.3901205,0.029909324
13.186282,3.4927607
10.594322,1.9835691
14.493669,2.4107888
12.015895,1.2327838
13.698157,1.6053997
11.123648,3.5689316
13.408261,0.33417502
12.284757,-0.7425681
12.052639,3.31401
13.940502,3.2594798
12.803344,3.764514
12.482283,0.14511901
12.098003,3.3193197
12.080971,1.927014
13.076527,3.6604533
11.936695,1.6547003
12.042209,4.60131
9.148883,1.713529
13.281886,4.627055
10.580061,1.4115206
11.365881,2.982777
13.347527,2.7812774
9.367286,2.0527325
13.364583,1.2818263
11.141037,1.447906
12.566722,3.6604035
11.797597,1.340876
11.789711,4.1743608
13.4898205,1.2084235
12.526353,1.7284132
13.926447,4.011279
13.245973,1.5989017
9.906133,1.5949191
11.65351,1.4757004
14.0170145,2.600529
10.575418,1.2530955
12.02379,1.2331799
12.355487,0.883987
11.183902,4.7768416
11.543394,3.2316315
12.039032,0.7011054
9.998095,0.9424927
11.281007,2.6581442
10.741553,0.9747281
9.788229,1.5929825
4.853709,1.8406247
11.041377,-0.04318371
12.611327,4.1109066
11.897611,1.6770636
13.063979,1.3797234
14.082035,-1.991387
12.486031,1.8600295
9.55963,1.6292137
11.703975,3.5613265
11.936884,3.275733
12.7699995,0.96061754
10.643966,0.5352221
10.575722,2.9494092
13.040638,2.2532034
10.589839,1.3168768
11.111632,1.1374856
12.775716,2.142503
12.081592,1.3314412
11.095841,3.043054
13.687067,1.28021
13.572481,0.7545143
12.062874,1.2076132
10.639875,0.9261069
13.189914,1.0523068
12.306879,-0.3025258
10.293576,3.334733
10.765934,1.5210536
12.1146755,0.5009034
10.427238,2.2101302
7.530911,5.3868494
13.5109,1.3725355
12.77983,-0.11139062
12.316946,2.0061202
11.333664,0.6510463
13.765794,1.4984148
10.511188,0.67763585
10.844517,0.6523672
6.8304577,1.9816666
8.166091,1.7535344
11.874105,1.470723
9.54426,1.3070024
10.814902,1.9897743
9.408865,2.4502347
11.685751,-0.55679226
13.899676,0.8235212
10.64961,-0.082640156
11.306087,1.1831776
3.7947018,1.4453439
10.649677,1.2220106
10.66638,1.4106457
10.898353,1.620777
9.609057,2.035933
8.487045,1.1667211
12.496473,-0.21444827
6.890403,2.4364572
11.491243,-0.539345
12.166817,3.5397122
11.449021,3.5389497
11.108431,1.9255136
10.94268,1.5004205
12.345636,2.8737233
7.1081123,6.8721323
7.2645802,7.0157437
7.314776,7.006453
7.34714,7.0316014
7.6394873,8.132092
7.234875,7.155763
8.037304,8.92502
7.3234825,7.1805415
7.534455,6.434731
7.4822984,7.0018835
7.787075,7.2898254
7.954951,8.478375
7.318068,7.1364074
7.5216527,6.972329
6.61968,6.2776523
12.281581,-1.5400442
9.049223,2.8618577
8.265219,4.058332
7.9992537,8.395915
7.0250545,7.4507055
6.9419703,3.1901803
7.151706,7.3601346
7.02806,6.891157
7.831544,8.100523
8.029161,6.3987675
7.2024484,6.3995914
7.185679,7.3168106
7.4441295,6.844638
8.370975,9.738453
7.338854,7.189221
8.748073,5.9283586
6.899431,6.7992396
13.495582,-5.80125
7.9844646,9.050396
8.013973,8.638324
7.1576357,6.6665206
7.757263,6.0904965
8.018679,8.722442
7.6180496,7.199772
7.5097175,7.005928
7.078968,7.3248606
7.6473083,6.238867
7.3556294,7.102643
7.1661777,7.598052
7.3398266,7.617519
6.9948525,6.4690638
7.3642616,7.106825
8.294997,9.635998
6.899732,7.0015965
7.0768914,6.99441
7.6500535,5.142596
7.740307,6.2294507
8.214356,6.7438054
8.274256,8.896719
7.1940255,6.942996
7.366079,6.7949076
7.949552,6.764959
7.229527,7.39194
6.930826,7.1744547
6.6823273,6.325932
7.5497885,7.3169684
7.4241557,6.9254136
7.555345,7.680988
8.064879,8.750225
9.288281,5.95959
8.091969,8.8160305
7.654806,7.194297
7.707227,6.9356685
8.790387,2.966524
8.797307,6.7911444
8.511324,8.93885
7.993852,5.609903
7.6547585,6.297605
8.427672,8.917599
8.094557,6.7824445
8.46404,8.731689
7.550912,6.539335
9.052861,3.7398574
8.378987,8.701786
8.348792,2.1800714
8.816469,2.7285645
8.171627,2.9684021
8.600217,2.3824136
8.192126,8.602765
9.085384,4.416473
8.223377,8.253176
9.004024,-1.9552935
7.9001417,7.237762
9.316428,5.570884
9.138787,6.047779
9.387669,5.9637666
8.16556,6.0334997
7.511232,6.3081913
8.295452,7.6794553
7.999508,6.991623
8.353007,9.397304
8.458215,6.8531013
7.2271624,7.0118995
8.129741,8.647608
8.751752,8.54401
9.706309,4.3658323
8.4848175,6.9539075
8.038923,7.052961
7.925455,6.969178
7.862644,7.00363
8.1981125,6.3433228
8.895287,6.215997
7.7390804,6.207117
7.4023066,6.7184396
7.986949,6.544937
8.129474,6.4099345
8.642547,6.830197
8.097902,6.68351
8.202598,6.177359
8.409248,9.205681
8.033837,7.6415553
8.288108,6.5255985
8.272475,6.2115903
8.904096,6.8249526
8.584523,0.71235776
9.7202425,5.7003474
10.108946,6.338468
8.118774,8.610583
7.712726,6.4627604
8.025532,6.743717
8.656702,9.21951
8.513873,9.564345
8.948594,6.582189
8.513572,9.490751
8.691702,6.7790365
8.519596,9.281925
8.603465,9.096893
13.005051,-0.91457444
9.250671,6.6922183
9.284453,6.2588077
8.253133,6.9448347
8.307428,9.061759
13.054924,-1.3649383
7.690602,7.216616
9.191945,4.901199
8.51508,9.477329
8.970601,6.9715166
8.259576,7.131161
9.270364,6.456347
8.670758,6.5720315
8.9635105,6.34957
8.576136,9.235867
8.475666,6.108113
7.8330383,6.969126
8.752244,9.011312
10.052943,6.278817
6.9399047,4.2664924
9.193755,6.9510436
8.435196,6.495661
8.490429,6.626782
8.537316,6.3620167
8.670762,6.356676
8.906923,4.495796
12.437244,-0.80131346
7.8210244,6.5274415
7.277053,6.4128313
8.8797455,6.732841
9.0147915,6.874817
8.400968,7.1535454
8.513947,9.575433
8.4664135,9.39485
8.436289,6.21434
