count_0,count_1
-13.300139,-6.714459
-15.773114,-1.967533
-14.873585,-4.8808026
-15.492679,-3.6001968
-16.213717,-4.150962
-18.54377,-2.4341297
-16.099064,-3.1934586
-14.234312,-4.7571063
-7.8715014,12.21406
-13.944033,-4.162787
-19.281538,-3.239907
-15.157334,-4.2060933
-13.983194,-5.225332
-13.47744,-5.0782285
-19.018267,-2.279029
-16.88292,-3.4430757
-19.078505,-3.252431
-16.710995,-3.8080053
-14.179427,-5.3728833
-17.624285,-3.335533
-18.063831,-4.822645
-16.747208,-3.0840251
-17.765434,-1.813184
-15.395835,-4.949091
-14.447261,-4.9929814
-10.511171,-4.647738
-13.28481,-4.67811
-15.014482,-2.4876733
-18.53186,-2.6067195
-15.610928,-2.2265873
-15.176768,-3.8038836
-12.065353,-4.565851
-13.779579,-4.4984856
-13.136302,-5.6046343
-16.474487,-2.8637562
-10.169315,-4.574702
-18.317293,-3.5719154
-19.68748,-3.456502
-14.603445,-4.713035
-16.337296,-2.4913073
-15.356292,-3.8919325
-14.331961,-5.5546875
-18.384312,-3.1166046
-18.711676,-3.1840258
-14.494534,-3.7741187
-14.928345,-4.0367465
-14.358591,-5.097589
-13.103708,-4.3316336
-17.123917,-3.3264945
-12.153241,-4.402996
-18.732716,-2.5823143
-13.103789,-3.9823897
-15.716453,-2.9546304
-15.916223,-3.6466792
-14.725063,-4.747929
-18.622196,-3.5025878
-19.446564,-4.2724657
-15.640441,-3.4478648
-15.275502,-4.6795783
-19.128286,-2.730609
-13.544793,-4.6041293
6.508438,5.069767
-14.624153,-5.6805215
-14.830874,-3.866352
-17.678492,-3.1535625
-19.031372,-4.349772
-19.489,-3.4421828
-16.523788,-3.1604202
-13.358653,-3.9689243
-12.788877,-4.0729346
-19.452766,-2.6141224
-19.410433,-3.788407
-18.108778,-2.2384768
-16.965614,-3.462847
-14.490168,-4.0827065
-17.192223,-2.8954508
-18.271399,-3.2468297
-17.267723,-3.071611
-15.836221,-2.9595826
-19.48614,-3.0679898
-16.553452,-3.3077278
-7.328073,12.209156
-14.840494,-5.531514
-14.756167,-3.8957472
-13.330668,-4.4977107
-18.241077,-3.0539653
-17.140444,-4.0902553
-14.141922,-3.7193778
-18.367414,-3.5232203
-16.125772,-4.8962994
-12.277751,-4.117019
-18.051668,-4.7203503
-16.765635,-2.8939626
-17.14393,-3.7262442
-17.36569,-3.6495688
-19.370718,-2.7269256
-13.368399,-4.116615
-17.512741,-3.6888616
-19.07407,-3.8706725
-18.911055,-2.6229544
-16.2838,-4.487978
-16.79115,-4.890393
-17.140724,-3.9138582
-17.29495,-3.1659455
-16.61855,-3.8980873
-16.370596,-3.9579031
-18.030594,-2.946868
-16.502148,-2.7076402
-16.205492,-3.9542055
-18.619339,-2.446421
-16.532085,-4.1527615
-15.758121,-2.7835917
-16.83397,-3.958143
-18.366493,-3.2678359
-15.696669,-4.2943926
-16.858713,-3.1187027
-12.654568,-4.346369
-13.994379,-4.699466
-15.017167,-4.1526318
-14.200491,-4.6016855
-15.822025,-3.3715477
-17.684027,-2.708631
-17.99905,-2.978587
-15.869304,-4.310959
-16.190323,-3.2219694
-17.664614,-3.4874883
-17.055828,-3.798322
-15.403552,-2.815328
-17.45854,-3.123203
-17.718271,-3.8790076
-15.293661,-1.765348
-17.939676,-3.159846
-17.942778,-1.7153745
-12.493209,-4.860796
6.466996,1.6563119
-19.780127,-3.3223174
-18.644287,-4.8467503
-20.284626,-2.8284757
-19.597853,-2.574121
-14.59938,-2.5123525
-18.740911,-2.7819781
-13.164497,-3.953983
-17.931627,-1.6656437
-14.629142,-5.693569
-14.883979,-3.8972163
-13.325408,-3.561388
-19.04602,-2.483507
-15.037633,-4.830151
-19.617445,-2.7302542
-15.461502,-5.1588435
-20.509666,-2.6680582
-18.168703,-2.2045121
-19.439058,-2.1430213
-15.240838,-4.5728755
-15.533647,-5.21762
-16.664288,-4.5334115
-13.495669,-4.8893757
-14.264953,-4.286458
-12.535129,-7.678329
-13.115225,-5.01729
-20.417229,-2.5103862
-18.686733,-3.0111382
-18.04208,-4.1850433
-15.161638,-3.8686373
-16.652618,-4.1091876
-19.166348,-2.4686022
-18.735626,-2.2549644
-19.83784,-2.9396634
-14.396239,-4.4313636
-12.988991,-7.095
-18.603777,-3.3336267
-15.528198,-4.19576
-11.400826,-4.668655
-18.328777,-3.5183601
-12.06508,-4.4779816
-17.977726,-4.245192
-16.119947,-3.9002934
-18.51868,-2.2357168
-14.262419,-4.913768
-18.382223,-1.952427
-15.929578,-5.1144643
-18.75415,-3.5238564
-16.42255,-3.9903028
-18.605114,-2.028386
-13.846217,-4.844636
-17.971909,-3.1472518
-18.154787,-2.0817614
-19.371677,-2.222536
-17.95771,-1.9919611
-17.042664,-2.3525128
-7.8358393,12.290017
-19.212341,-4.4885135
-19.700531,-4.3868904
-18.783918,-2.2546332
-15.080203,-4.5015497
-13.329521,-4.2234893
-16.805927,-4.6465826
-15.700484,-2.4994133
-16.697065,-3.13055
-18.028175,-2.65322
-17.056295,-2.933078
-17.768276,-3.6070879
-18.016457,-2.0097709
-19.819925,-2.7239683
-19.060781,-2.686141
-17.661077,-2.931083
-16.282991,-3.916442
-17.75544,-2.1037374
-16.006245,-4.6209817
-12.46464,-5.260509
-16.826435,-2.6695397
-17.914047,-1.8330994
-19.504671,-2.843815
-20.127516,-2.6105988
-18.947792,-2.4479785
-19.601303,-2.364798
-18.052917,-2.5617485
-19.05304,-2.6188967
-18.999008,-1.8630455
-15.059385,-3.4890518
-18.949585,-2.3657095
-13.161998,-3.9342682
-17.857452,-3.1566367
-14.072997,-4.052795
-18.8297,-2.5439143
-18.091904,-2.2160833
-18.790186,-2.5859792
-19.659145,-3.5843797
-15.77711,-3.5716095
-17.819843,-3.768557
-16.97862,-2.8790545
-19.85752,-2.5602343
-20.356554,-2.8496187
-17.465065,-2.838978
-13.159284,-4.0870404
-11.296276,-5.876232
-19.616306,-2.6343808
-16.139082,-1.5428504
-19.321516,-2.3563585
-19.399426,-2.5949948
-17.985613,-2.6859283
-16.316008,-3.1646638
-19.151922,-2.3425593
-11.832611,-4.6352534
-20.062037,-2.6078937
-18.54233,-2.1222668
-15.153934,-3.2707653
-16.827843,-3.8222518
-19.085474,-3.0867844
-14.10317,-4.4715214
-17.604826,-4.1310444
-17.85218,-3.286234
-19.49681,-2.4962056
-18.679699,-2.9187713
-19.371359,-4.615394
-19.377522,-2.2038982
-20.614408,-2.7283654
-20.028555,-2.5578976
-19.744995,-2.4807053
-18.542427,-3.4511507
-16.538425,-4.1450768
-19.188347,-2.222528
-16.92941,-3.6993852
-19.08947,-2.561534
-18.789991,-2.6799934
-18.404509,-1.8773712
-19.150454,-2.2662988
-15.579945,-4.3242006
-19.899391,-2.39897
-19.263092,-2.1871982
-18.491789,-1.695726
-18.216167,-2.0272384
-19.383886,-2.3892298
-19.391798,-2.329675
-18.517477,-2.4350972
-19.368534,-3.224581
-19.752972,-2.9384367
-16.909697,-2.5650547
-18.82402,-2.222828
-19.45499,-2.3092957
-13.026676,-4.543716
-15.880871,-3.7933323
-17.628736,-3.3909442
-20.366808,-3.1069317
-18.211895,-3.295895
-17.907257,-2.4775105
-18.459904,-3.6160994
-19.09482,-2.4207747
-15.828243,-3.6000385
-17.033236,-3.6070902
-16.818201,-4.0668316
-20.346245,-3.2662287
-18.634468,-2.3011186
-19.084303,-2.833842
-18.763214,-2.9772785
-14.9167385,-3.379065
-19.461752,-3.3404531
-19.299425,-2.8692977
-19.550846,-2.2716875
-18.523167,-2.9750679
-17.161251,-3.6171591
-19.473213,-2.6645567
-20.00009,-2.416792
-19.122967,-2.630978
-16.888134,-4.396171
-14.173282,-4.5076303
-16.798872,-3.5365114
-18.489521,-2.3699234
-19.51309,-2.3044682
-19.361017,-2.6261322
-20.338684,-2.4530566
-18.875547,-3.1101036
-19.175562,-2.2144334
-19.272112,-2.2535367
-19.604942,-2.5301208
-19.002222,-2.196716
-17.202663,-3.2048736
-17.45008,-2.7586486
-17.231356,-3.5649767
-20.355625,-2.8082361
-19.434376,-2.1256502
-18.731148,-3.0708835
-20.404528,-3.3011124
-18.184935,-3.2436733
-19.399563,-2.0843816
-18.621412,-2.4609427
-12.570343,-4.401126
-16.169035,-3.899312
-19.264767,-2.7138028
-10.414204,-4.527275
-15.414505,-4.1320343
-20.066261,-2.4224882
-19.03888,-2.814067
-20.28946,-2.7193978
-12.682444,-4.223371
-19.841106,-2.7349381
-12.658763,-4.1430583
-19.036661,-3.1083207
-18.866493,-2.4243076
-18.516594,-1.7686098
-16.70289,-3.0536654
-12.248352,-6.0583673
-14.900826,-4.4930325
-15.272883,-4.1338925
-20.354052,-2.855154
-18.385706,-4.990988
-17.099537,-2.672491
-20.049356,-3.0010726
-18.681429,-2.527044
-20.189976,-3.2082627
-11.998447,-4.1738048
-19.018457,-4.6769204
-19.315502,-2.1657143
-15.061017,-3.950693
-15.233651,-4.8939657
-19.727242,-2.357884
-15.512031,-5.1698656
-18.753126,-3.4326222
-17.399231,-3.6923854
-19.3641,-3.2671764
-19.156725,-2.7381654
-18.328285,-3.3743813
-19.487932,-4.0042505
-20.306154,-2.6561077
-19.147747,-2.6856031
-19.536928,-2.6831088
-13.283723,-4.8598957
-15.98326,-4.8157325
-18.478119,-1.8033755
-17.495087,-3.9419653
-18.199656,-2.1225317
-19.762585,-3.3097196
-19.52189,-2.5504367
-19.228354,-2.5257754
-19.830427,-2.5563185
-17.596512,-2.32082
-15.792407,-2.2839317
-19.472189,-2.4681394
-18.192257,-3.07179
-18.674469,-3.3788276
-17.720133,-3.0604043
-18.871817,-2.819359
-17.939241,-1.9249095
-19.233942,-2.321257
-19.08934,-3.6172106
-19.469198,-3.3752365
-15.750131,-3.8957226
-17.834091,-3.4885862
-16.621134,-4.2880135
-16.554527,-4.9841027
-18.419687,-3.4959943
-18.024946,-2.7460034
-17.36606,-3.3492103
-14.35652,-3.8410282
-15.216435,-4.0116005
-15.4153805,-3.790675
-14.331036,-4.242268
-17.677996,-3.683624
-20.203316,-3.010796
-18.079231,-3.4718184
-20.051153,-2.673933
-15.864366,-3.3839114
-16.110022,-3.4494119
-8.069873,12.446776
-20.592161,-3.0094223
-17.96798,-2.2032654
-14.654524,-4.151473
-19.819965,-2.6592078
-19.859322,-3.0374854
-18.184305,-3.0784862
-18.048326,-3.3486557
-16.619728,-2.7554276
-18.776901,-2.4807487
-17.48152,-3.4171538
-18.55128,-3.2032795
-13.702899,-4.241742
-19.40087,-2.3282528
-16.090286,-2.70748
-17.95366,-3.0298097
-19.538774,-2.8453066
-19.2927,-2.2677703
6.4158125,4.7007713
-17.775337,-1.782835
-18.18459,-3.4244153
-15.95782,-3.996474
-17.658165,-3.4652336
-18.184269,-3.967075
-19.318106,-2.9963963
-18.03766,-2.6918826
-16.774645,-4.134504
-15.394806,-1.425863
-18.89331,-3.6339638
-17.784859,-3.3818753
-17.942097,-3.042789
-18.778189,-2.5170388
-14.359227,-4.144655
-17.325432,-3.595963
-18.570692,-3.371129
-17.303217,-4.63556
-14.524829,-4.8378263
-19.019974,-4.115321
-14.969227,-4.144763
-15.972232,-2.925909
-19.2595,-2.8574407
-15.598983,-3.8879986
-19.303211,-2.6506355
-20.21302,-3.0772967
-17.521776,-3.9376073
-16.191906,-4.3604302
-16.68984,-4.01331
-19.204535,-3.3677068
-13.626992,-4.280481
-18.449423,-3.4290347
-15.768533,-3.903584
-19.298971,-2.9956052
-17.01068,-3.9808927
-17.537205,-3.213404
-17.226715,-3.5600617
-15.857279,-3.4321122
-19.428682,-2.4523501
-13.805958,-4.447653
-12.134927,-4.3871355
-14.580676,-3.720039
-17.07652,-2.3068938
-18.721058,-2.1643634
-17.142216,-3.8065894
-17.301304,-2.687687
-19.283442,-2.69805
-19.328794,-2.4149525
-16.873373,-2.5518513
-19.032925,-3.3916779
-19.035797,-2.8666124
-18.291399,-2.9109461
-18.445927,-2.5403562
-18.91339,-3.132205
-17.933758,-3.396141
-17.690845,-3.0112832
-19.41085,-2.782021
-16.928831,-3.8476083
-18.760614,-2.9985776
-16.148932,-4.245978
-20.496387,-2.9281344
-17.181795,-2.1667786
-18.212404,-3.5623643
-16.098207,-4.5328736
-16.74013,-4.0665717
-15.75527,-3.1052954
-19.013924,-2.1224926
-18.169123,-3.0296378
-18.85652,-2.5910847
-19.022665,-2.7065651
-14.360985,-4.4853015
-12.950328,-5.8299665
-19.660723,-2.8303688
-18.251942,-2.901762
-13.944306,-4.693487
-18.740221,-3.5971704
-18.861929,-2.951449
-16.166798,-2.8707538
-18.417475,-2.766666
-18.86781,-2.7033203
-19.013975,-2.7789931
-18.807951,-2.6991432
-17.188759,-3.3220022
-17.233177,-3.911036
-17.115608,-3.7328897
-13.794415,-5.0417933
-17.533674,-3.3440814
-18.761797,-3.5298603
-20.155321,-3.3227398
-18.302755,-3.0659666
-13.790091,-4.36291
-16.146893,-4.4374123
-18.811079,-2.8709226
-15.914336,-3.1314385
-19.418188,-2.9903855
-19.505308,-3.592632
-18.240705,-2.1968582
-19.931644,-2.799683
-16.239285,-3.7723503
-19.74264,-2.5605326
-18.785568,-2.8811653
-18.812859,-2.5963788
-13.935317,-5.3566318
-13.505486,-4.9771523
-19.269445,-2.621203
-15.101113,-3.1256976
-18.436852,-2.61077
-18.500504,-3.014423
-16.31081,-3.380985
-18.902285,-2.4992301
-16.148258,-3.5546422
-12.221493,-5.0914803
-17.93627,-2.9520876
-18.171701,-3.530001
-18.097836,-3.771867
-13.298026,-4.6729007
-17.88875,-2.8899372
-14.261324,-3.2797883
-18.605625,-3.3859549
-19.223063,-3.2623024
-18.923391,-3.0016298
-18.422129,-2.744169
-12.754826,-4.8858085
-13.644632,-4.6855288
-18.266302,-2.1254988
-19.086061,-3.083968
-14.928764,-4.1684914
-16.434626,-4.1184993
-18.099695,-3.9459255
-14.109154,-4.8077006
-9.874974,-8.755252
-15.81194,-3.5120058
-18.246033,-4.0560417
-16.80359,-3.2594233
-16.360016,-3.8985045
-18.909681,-2.5812325
-19.247932,-3.1768436
-14.5684395,-4.0656934
-13.150334,-4.63821
-16.21845,-3.8574212
-17.859535,-3.1561837
-19.034986,-2.7811394
-13.761344,-4.644425
-18.135372,-3.2035992
-15.381515,-3.0293453
-18.471212,-2.9300654
-16.701536,-3.5183973
-18.451881,-3.526709
-17.731472,-3.993601
-18.297995,-3.163242
-19.57364,-2.8807552
-18.881567,-1.9841726
-17.207554,-3.9005234
-19.807926,-3.348851
-18.316986,-3.4336734
-18.85113,-2.519507
-18.259726,-2.8023355
-19.924839,-2.7771106
-7.9206505,12.306001
-17.538048,-2.936392
-18.70279,-3.547494
-18.083914,-3.7364995
-18.421318,-2.9943318
-19.392464,-2.841718
-18.512945,-2.8127317
-13.109102,-5.7566876
-19.169512,-2.7225497
-19.505117,-3.1454794
-15.563698,-4.739089
-18.407545,-2.6025176
-17.606625,-3.8218842
-18.113161,-2.9517388
-17.225182,-3.8228533
-13.803956,-4.7996254
-19.060045,-3.1304753
-19.282478,-3.0509489
-18.560059,-3.0866785
-14.014129,-4.1496577
-18.632177,-3.0549097
-16.323326,-4.2060137
-18.81904,-2.9848638
-19.1917,-3.7384048
-20.506414,-2.8962579
-17.775354,-3.5254467
-17.807997,-2.6178842
-15.178224,-2.9700363
-18.203094,-3.1396742
-18.416416,-3.8597803
-15.664707,-1.9953698
-16.026329,-3.8849273
-18.269804,-3.1244159
-18.103424,-3.5794694
-18.138193,-2.9576561
-18.011087,-3.5857372
-17.197754,-4.1919713
-15.529883,-4.369224
-17.77363,-2.6510842
-18.10808,-4.0336018
-18.618353,-3.3250432
-16.458256,-1.5741012
-13.279576,-4.3148804
-19.310026,-3.0706112
-20.086338,-2.659878
-19.118893,-3.0470812
-17.357204,-3.541431
-18.596632,-2.5077214
-19.494522,-2.4426963
-17.185379,-3.7126667
-16.454878,-4.1166615
-13.997181,-4.9057126
-19.062527,-3.3441606
-18.06394,-2.7933283
-17.865976,-3.0590303
-15.825822,-2.928219
-16.140556,-3.5515997
-17.683138,-3.3209965
-19.050827,-3.113857
-16.605488,-3.9602203
-17.69098,-3.085769
-14.998273,-5.4097695
-18.67637,-2.3666852
-18.430544,-3.1398642
-11.873701,-4.4006763
-19.864698,-2.9698915
-20.190117,-2.8595514
6.6048503,3.3867192
-18.866484,-4.8193774
-14.936677,-4.2561584
-20.516563,-3.1891346
-17.904182,-2.2935
-12.777311,-4.072071
-16.957535,-1.5513331
-17.00002,-1.7297435
-16.079077,-3.659384
-18.83038,-3.4650729
-17.966986,-2.764811
-19.466301,-2.3984427
-20.347729,-3.0646994
-18.99503,-2.984184
6.5827694,3.0324438
-19.525068,-2.9118106
-19.72566,-2.9607124
-20.214699,-2.9930007
-20.665562,-3.2446408
-18.568998,-2.6489868
-19.647984,-3.3985772
-17.526329,-2.276733
-16.466383,-4.319268
-17.184074,-2.2173438
-16.680464,-5.2964325
-17.941412,-3.5370593
-19.617939,-3.2036276
-19.843216,-3.0415442
-19.37077,-3.3665316
-20.451038,-2.8633592
-20.18591,-2.9502046
-18.712189,-3.267356
-17.75885,-2.6138756
-18.007198,-1.792095
-19.764383,-2.5341785
-19.41418,-3.5532784
-18.917368,-2.425075
-17.78061,-3.2521455
-19.70861,-2.5504143
-19.188744,-2.825349
-18.141943,-2.14297
-17.194626,-3.6583607
-19.515081,-3.1766567
-15.93555,-2.9525843
-16.698317,-3.7209017
-15.195308,-5.1777835
-14.500647,-3.4846206
-15.340476,-4.454085
-6.962659,11.828769
-17.419147,-3.6265473
-16.84633,-3.7272964
-16.13938,-4.406139
-14.562839,-4.3505764
-19.233114,-3.4587288
-16.537186,-5.0173106
-18.50077,-2.7741613
-16.46149,-3.326805
-16.775696,-4.3006325
-16.086704,-2.627532
-16.726433,-4.8031354
-11.956602,-4.0499673
-16.382355,-4.9258814
-17.633823,-4.062703
-18.157644,-3.7669768
-15.763899,-3.670366
-15.131263,-5.2840643
-14.969472,-4.966643
-14.727768,-5.030846
-16.062262,-3.4699512
-17.702642,-4.2541113
-17.130527,-3.7222831
-15.730331,-3.4614565
-17.603548,-2.951039
-15.790036,-4.0727253
-16.557343,-3.863884
-18.568647,-3.9097676
-17.94546,-3.5155842
-15.880279,-3.8546572
-10.751526,-4.8658
-14.271161,-4.1779904
-14.829469,-4.957787
-8.488747,-6.327055
-16.746447,-4.444057
-12.776121,-4.312548
-9.5043125,-8.736737
-20.40325,-3.3243618
2.8854673,2.162419
2.7389781,2.279824
3.5338924,2.4065397
3.6634603,2.5483809
3.2277644,2.1339517
2.3840494,2.4476469
2.5787354,2.208923
3.6919901,2.1383522
2.8322954,2.2425485
3.0861661,2.2993455
2.3883026,2.3340042
3.3985035,1.9362289
3.443502,2.213452
4.6832905,2.022247
3.080709,2.1213372
3.550651,2.1638372
4.25945,2.0463388
2.6506526,2.2038271
2.6499672,2.228272
2.9968004,2.283293
2.7406945,2.1451154
2.4890032,2.2665372
4.1609225,2.203004
2.438746,2.2383404
3.019768,2.1640847
10.255826,-0.43316057
11.368189,3.4562545
3.4068043,2.422779
2.9755776,2.227435
3.8390129,2.1826231
2.8716052,2.5038884
2.983399,2.3475409
3.1029236,2.368793
3.8708718,2.4539392
2.8580494,2.2435176
4.953265,1.9899737
2.8518944,2.375819
3.2391512,2.3173735
3.1347625,2.3450732
3.1239522,2.251452
2.9314601,2.2050235
2.343114,2.4037983
8.701473,1.5690866
3.2685895,2.2040193
6.123263,1.5788426
3.6554685,2.193561
3.7346709,2.092965
5.217842,2.0837052
3.0275362,2.4087253
3.2928543,2.1490552
10.3808975,2.6197927
10.898599,2.3710983
3.5339983,2.3436396
10.108198,2.3422155
2.753314,2.3921158
3.3333058,2.3091538
2.386429,2.2756164
3.0526826,2.245052
11.208722,3.0964541
2.550312,2.5233104
2.9264748,2.3943536
2.9427633,2.3279536
3.3025308,2.1922855
2.8426063,2.3425035
2.2365355,2.3246396
2.2580569,2.3698328
2.9432542,2.48356
2.5131168,2.344021
2.610914,2.2984722
2.364148,2.2383144
2.2001574,2.3198369
3.0043137,2.2883117
3.1089702,2.2409797
2.1806061,2.2692432
10.233245,1.318432
3.5054717,2.1742697
2.8297598,2.2793272
3.2231593,2.054078
2.9311981,2.2732835
2.7546053,2.3096607
3.0270255,2.2730978
2.637075,2.3297424
2.485564,2.2458744
2.2112021,2.3442547
3.2673414,2.1875772
2.4429772,2.3675416
2.2110093,2.3228583
2.923835,2.3050573
2.455083,2.305251
2.3919635,2.5291052
3.2219281,2.216605
3.500815,2.1868517
2.1924047,2.3530233
2.6742935,2.2735264
2.8541172,2.198251
2.2932234,2.2970877
2.733901,2.2513485
3.8997722,2.3288271
4.232941,2.0256243
8.10813,-1.8382142
0.46440634,3.7758439
0.6413506,3.6834314
0.5308616,3.7391107
0.5403833,3.735656
0.92171645,3.5225005
0.5519873,3.7296765
0.55243945,3.7303474
0.586255,3.710741
0.4856388,3.7635496
0.4528044,3.7861037
0.5351054,3.7389393
0.43783975,3.7939925
0.6191965,3.6928275
0.35898215,3.8357763
0.57098854,3.7175112
0.4917888,3.7559345
0.41860512,3.801157
0.38570556,3.816847
0.29466435,3.8706772
2.560501,2.2768888
3.023138,2.1453743
4.1747556,1.1877213
3.2581346,2.1838665
3.9979215,2.0041263
1.9944247,3.2204528
3.2578607,2.3081183
7.8500805,-0.7404233
2.556201,2.1946135
3.7350392,2.4806905
3.0593486,2.2176342
3.2508144,2.180246
3.0619907,2.056788
2.9442465,2.1643476
2.4547255,2.2626963
2.454451,2.2468486
3.400503,2.120813
3.839706,2.1002939
8.399081,1.0934799
2.5467699,2.2052362
9.3927555,2.391933
3.9811535,2.0167675
2.951859,2.1918561
2.736367,2.2815523
2.7565248,2.3145344
2.934089,2.322984
5.1406074,1.8116438
3.44223,2.1102717
3.5764832,2.2609057
3.8099387,2.070705
4.0645957,2.1115701
4.9041986,2.0137131
3.9557657,2.0741026
3.5862637,2.085068
3.9229703,2.0106134
3.8116546,2.0377793
2.7912679,2.2375622
3.880958,2.0927885
8.239586,1.464944
3.5360856,2.1132884
1.4265112,3.3023465
1.1949514,3.395173
10.090435,2.6522224
10.907765,2.9049397
9.134157,0.37711865
2.7478414,2.649431
2.7747262,2.3283129
3.015134,2.1417215
3.0141385,2.2563088
2.7343578,2.1260867
2.365593,2.27905
3.155704,2.1766605
3.5364869,2.2616973
2.9500885,2.1559029
3.261556,2.0127368
8.405148,0.39163652
3.1494827,2.120992
2.6474726,2.2647324
2.9174528,2.229404
9.6067095,2.380256
8.53011,0.9997348
2.4535112,2.2622073
3.8384748,2.0734587
3.0193486,2.1132982
3.5859048,1.9749051
2.6432414,2.2314312
4.8849254,1.8091036
3.2008426,2.1170135
4.285524,2.0841117
3.5495925,2.119872
3.7429667,2.057275
3.6389537,2.119254
4.0716643,1.985402
4.1375375,2.0730252
2.7609365,2.1969912
4.610088,1.902714
6.9670777,1.4747053
3.2708387,2.2118697
2.5540955,2.2473862
1.8356674,2.9367676
4.4625597,1.7613219
4.0784397,2.0196736
3.596503,2.1737108
3.9226265,2.0460403
3.954418,2.0603347
2.3544295,2.2968183
2.4266078,2.2808204
2.5723648,2.2108603
8.134351,-0.7418042
2.2799687,2.2893
2.3793862,2.273217
2.573517,2.2686238
2.4220064,2.2536926
2.492241,2.3359904
2.6119363,2.2701178
2.9829707,2.0258322
2.51046,2.2431593
3.3362234,2.182733
4.8664055,2.1172004
2.8110034,2.1784515
3.6730192,2.1560013
2.1606853,2.2936509
2.320573,2.2993038
2.2475994,2.2875652
2.397066,2.4524605
2.5902135,2.2757509
2.225767,2.3036282
2.6359735,2.1848774
2.288705,2.268601
1.970903,2.66782
2.3529332,2.2923107
2.2794616,2.2941492
2.234014,2.3032477
2.6657872,2.2120092
3.0291781,2.1994522
2.4476273,2.3068945
3.3016536,2.2137833
12.145132,3.7657676
3.1400473,2.2304251
3.293012,2.668192
3.457806,2.724789
2.8509054,2.6210775
2.6027787,2.4438448
5.0164976,2.0116222
3.2971056,2.2223809
5.846578,2.1258128
3.5671985,2.2730014
4.011749,2.1314082
3.080825,2.2226272
2.685304,2.441605
3.3389826,2.7100723
2.418265,2.3873777
2.6209812,2.4590302
2.3814583,2.28066
2.3600612,2.3916934
1.8080056,3.2037082
2.9157457,2.3751092
3.4168756,2.8742557
2.453649,2.332062
2.4967935,2.4106457
3.4833224,2.1829374
2.893359,2.3351395
6.362376,1.882203
0.7109251,3.6431723
0.5544248,3.728504
0.8692525,3.5601563
0.35057396,3.8392274
0.4881202,3.762894
0.4069946,3.8149264
0.3269071,3.8513415
0.3924796,3.8159175
0.3183518,3.8562675
0.3180689,3.858076
1.1410437,3.4257433
0.32856652,3.8559926
0.43109778,3.7972884
0.37356988,3.8295093
3.02401,2.248531
2.770384,2.0489986
2.9573832,2.1729147
8.590244,-2.0245962
2.7901676,2.2536001
7.384301,-1.3154858
-12.961322,-4.0506043
3.0057504,2.1872828
5.2679276,2.0406284
3.4963105,2.1811917
1.4925982,3.220165
2.944162,1.8757538
2.8080518,2.32672
2.5106044,2.220933
2.6136222,2.1896012
2.4916942,2.322754
2.4016428,2.2536573
2.2824247,2.2691302
2.53922,2.2344594
2.628377,2.2706022
3.3177989,1.8631619
2.433871,2.3262727
2.740649,2.252101
2.4345803,2.2641957
2.646257,2.223366
2.4967594,2.230678
2.8791642,1.9688426
9.6601095,1.4776024
2.995691,2.1352143
3.068526,2.0969088
2.672365,2.2359095
2.523763,2.1826458
3.4482815,1.9030584
3.0772958,2.0893197
3.0310023,2.149191
7.791092,-0.51301324
2.2808425,2.30452
2.8929927,2.297943
3.824154,2.0721335
8.108466,-0.3568045
2.8215697,2.2453723
7.6491184,-1.2197732
8.79104,-1.5877607
2.533216,2.1988192
2.3638864,2.2595382
2.77726,2.1986182
3.114409,2.0071747
2.2997477,2.2756705
3.0104036,2.1219974
2.5260956,2.2280393
2.2779999,2.3252008
3.024981,2.1931946
3.4178915,1.6385545
2.6400762,2.2285557
2.6081977,2.217719
2.4478574,2.2009027
2.7097855,2.2841086
2.615656,2.2102227
2.6493037,2.1550498
2.392452,2.270995
3.1175003,1.9359066
3.2395773,2.095319
2.3260863,2.2825906
2.6567864,2.2253902
2.953434,2.1285443
2.5742548,2.2092283
3.2853174,2.0662103
2.8572633,2.1525772
11.808819,2.4914076
2.346333,2.340227
3.1862092,2.5606215
2.225017,2.3183258
2.2503912,2.3512387
2.5428681,2.3328795
2.572853,2.3124027
3.9159622,2.2063727
2.3004947,2.3627381
9.4252615,2.425086
2.5802622,2.2874105
2.448767,2.4223099
2.4921966,2.3598692
3.7328055,2.487855
2.2892184,2.3465629
2.7416973,2.2328181
2.826761,2.3329422
2.8194325,2.3598979
2.51555,2.422829
2.6668687,2.2837682
2.579369,2.2796211
2.4330266,2.5303757
2.2969959,2.285725
3.503658,2.1799722
3.3203769,2.2020214
4.148274,2.2910802
2.9934793,2.249552
2.231586,2.2881336
3.3649788,2.2818353
3.0348785,2.2755988
2.5554438,2.3193333
3.9712677,2.3325913
2.6594372,2.2785463
3.0166767,2.2325125
10.606033,0.81667095
9.07598,2.4977732
3.1562276,2.386931
2.3075087,2.2952273
4.185999,2.135142
2.6216998,2.4197927
3.2010455,2.2422776
2.5990996,2.2964091
2.419116,2.1831007
2.5271952,2.1765954
2.3471723,2.240112
2.5647106,2.164949
2.9186928,2.1424403
2.3623438,2.2430196
3.6074173,2.0813472
2.5626998,2.1948168
2.702879,2.1862297
2.7876399,2.0161216
3.1523588,2.1011944
2.3976927,2.2620761
2.4942293,2.1981063
3.5378816,2.0491552
3.0650642,2.0397549
2.3315003,2.2371647
3.8284066,2.0904555
2.9026458,2.1302114
3.4300427,2.124259
3.5470376,2.1337519
3.7883906,2.056547
