count_0,count_1
11.022806,-2.6368768
10.559005,-2.691475
10.778819,-2.3403702
10.980368,-1.9811763
10.211411,-3.410291
10.519364,-2.0835543
11.738067,-1.121707
11.104811,-2.1966748
10.84398,-2.4016755
10.910942,-3.177618
10.968075,-1.378247
12.220776,-1.4394566
10.529307,-2.611487
9.590407,-1.829128
11.359806,-2.3200097
11.775025,-2.562249
10.5829,-1.9904897
10.682199,-2.257368
10.51406,-1.8707274
11.335894,-1.9940337
9.440299,-0.13218473
9.604996,-2.1103644
10.7103405,-1.342112
10.196204,-2.739917
9.997261,-1.5031642
9.762389,-1.4619952
11.580382,-2.0370624
10.784581,-2.7394855
10.290076,-1.5467821
9.762573,-0.47111294
10.473843,-0.3434633
9.643753,-1.5273981
9.732361,-1.7548646
10.301796,-2.855488
10.2978735,-0.5144437
10.722388,-2.3530567
11.522337,-0.2729093
10.730417,-1.8703209
12.194552,-1.0999793
10.826196,-0.30920938
10.873493,-2.5431447
10.755119,-2.225275
10.957012,-1.955194
11.391037,-2.247678
10.180382,-0.91574883
11.46302,-0.6811472
10.672926,-2.3314762
12.623094,-1.2331984
10.819138,-2.3970642
11.96959,-2.7787926
9.871025,-0.4982423
10.374724,-1.8739897
10.717556,-2.0924313
11.214982,-2.635166
10.400571,-2.2035134
11.21778,-2.5170064
10.386073,-1.8007612
11.363539,-2.4443521
10.350356,-3.5972955
9.925105,-1.8359125
11.291824,-1.7534876
8.923805,-0.15119165
9.686294,-0.53676444
11.713263,-1.3866272
11.671352,-3.272782
11.081011,-2.5119638
10.307911,-1.6584858
11.281201,-3.0936007
11.591044,-1.1612076
12.396113,-3.084746
11.230732,-2.438963
10.409691,-1.9005209
11.050065,-1.8315039
10.833108,-0.31217963
11.782025,-0.63988554
11.107769,-1.104892
12.4010105,-3.0277658
10.991173,-1.900569
11.585509,-0.48588985
10.625686,-1.0429
10.1792965,0.69360334
11.436477,-2.9421341
11.341034,-2.540713
11.289654,-2.596493
10.467404,-2.0553565
10.543365,-2.3559754
11.137719,-1.9061224
9.118037,-0.6777314
10.748187,-2.5139327
9.708589,-1.6073939
11.075268,-2.5243561
11.553908,-1.8783168
10.15128,-0.8418069
10.636866,-0.87959826
11.107344,-1.7850258
11.225601,-2.469963
8.654721,4.7701077
9.220568,-0.38539866
10.626185,-3.1706426
10.160632,-1.325161
10.509599,-1.2293763
10.8712,-2.5669613
11.360178,-1.8403075
10.924348,-2.2837942
10.546799,-2.531339
11.198094,-2.006075
10.165523,-1.8222079
11.525959,-1.0126015
9.219268,-0.9385763
10.340112,-2.8031592
12.01474,-0.5032921
10.738661,-2.8950336
9.3862705,-0.17297426
11.627745,-2.3066225
11.800306,-2.3658745
10.585552,-1.6867329
10.55271,-0.8823684
9.701725,-2.3691258
10.15332,-0.54177076
10.721554,-1.6657277
10.281288,-2.0524988
11.666195,-0.9221641
9.927376,-3.779698
11.187966,-1.3239862
11.528173,-1.8430706
9.413106,-0.035034288
10.251991,-0.019302052
9.804492,-1.7194722
10.3209,-2.0281253
11.22854,-1.6496067
11.814039,-0.6673603
8.025026,8.949777
10.77662,-1.9552038
10.302763,-2.3083296
11.746831,-2.861992
10.638337,-1.9114358
10.218922,-1.2070173
10.3025675,-2.4879928
10.100381,0.1133365
10.244801,-1.6156178
10.992703,-0.851928
11.366991,-1.760203
13.150273,0.7030016
9.799332,-2.123873
11.131526,-1.9954785
9.46289,-2.634957
9.76114,-1.4917281
10.346294,-2.546076
11.346399,-3.0616636
11.058075,-1.2603256
11.589243,-2.0332665
9.50255,0.50629985
10.867267,-1.4136561
9.3026905,-1.0180573
9.996304,-1.313807
12.161173,-2.7655401
10.133241,-1.6552712
11.489289,-2.9746556
10.388025,-2.2282255
10.562126,-1.7005162
10.78475,-1.1549459
10.617813,-0.8717796
10.700378,-1.4598689
11.005353,-1.3311355
10.049275,0.07989905
11.571879,-1.2029654
9.174907,0.0017823012
10.720178,-2.4097888
10.421325,-2.792091
9.513097,-0.9654484
10.000013,-0.7808258
10.762311,-0.76614916
9.541378,-0.7056496
11.853789,-0.38962597
9.573225,-0.00882925
9.326085,-1.5929921
9.651505,-0.5997711
10.443308,-2.048838
10.891287,-0.6718476
10.952739,-1.7481776
10.02311,-0.7471751
9.985926,-2.9442542
10.975843,-0.7566008
11.316746,-0.74800974
9.5707445,-0.21337575
10.333108,-0.46417105
9.578013,-1.2403715
11.993396,-2.6776924
9.116815,-0.06579143
9.599138,-2.3095949
9.213915,-0.084601134
9.834827,-1.8066121
9.684303,-0.759911
7.762963,1.4403564
10.192042,-0.96915793
9.937858,0.195556
10.372304,-2.3916767
10.021927,-1.0368235
10.722113,-1.9102492
10.241822,-1.1241091
10.637823,-1.3944312
10.137886,0.17129678
8.97113,-1.3168068
11.29747,-2.3893251
11.359771,-3.101314
7.655399,7.364863
10.575569,-2.465072
11.406058,-3.0235646
11.098199,-2.3857203
10.847802,-2.5722759
9.1633835,-1.4387165
11.400791,-2.880836
11.4559765,-1.4870877
9.407735,-1.6706064
10.312454,-2.8805215
10.628783,-2.539519
11.080779,-2.9369059
11.465837,-2.5801938
10.192336,-1.3619354
10.665725,-2.0628777
11.294138,-2.5148108
10.719169,-2.892405
11.915672,-2.598384
9.995436,-2.7132554
11.4868,-2.7184076
11.053674,-2.3888004
10.292403,-1.5806926
11.643404,-2.378114
10.918073,-2.227925
10.8544235,-2.7630093
11.863295,-2.7083497
12.828866,-3.5270057
11.696954,-3.2513003
11.330587,-1.6317884
11.327478,-2.575158
11.001589,-2.5745914
11.061551,-3.2405226
11.181634,-1.9259152
12.58432,-3.603532
11.635119,-2.523566
10.726666,-3.1905813
7.8632464,6.147219
10.843474,-2.664806
10.851304,-2.2185287
12.363804,-1.6949722
7.664865,6.1552124
11.490932,-3.4221277
10.027298,-1.2523793
11.861322,-2.8644805
10.866157,-2.772592
10.473944,-2.1438985
10.365718,-1.6030893
10.790636,-2.4699657
10.943857,-3.1279101
10.64399,-2.1507156
7.526219,6.046767
10.845413,-1.4392952
10.708253,-2.620521
11.114445,-2.4831333
11.674699,-2.9330986
9.95467,-2.1858964
11.752028,-1.6056992
11.159686,-3.3900492
12.494014,-3.1567101
11.354863,-1.9296508
7.9258695,8.753604
11.086123,-2.6540163
10.810662,-2.0790431
10.542221,-2.553149
10.902921,-1.8930669
12.368417,-2.2655644
11.778617,-3.5086784
11.356131,-3.0499632
10.554884,-2.056361
9.980958,-0.8662045
11.001202,-1.7404019
11.034267,-2.807105
11.320964,-2.7626727
11.639202,-1.7436877
10.572395,-2.7259905
9.309962,-1.9324826
11.389705,-2.1541417
11.162744,-2.5570114
10.582015,-2.081675
12.063751,-2.7541924
11.927757,-2.182499
11.109039,-2.3753812
11.925099,0.07236609
11.6228075,-3.004158
11.080409,-2.517793
11.50209,-0.6446867
11.200976,-2.9658184
11.060249,-2.3128898
11.352439,-0.47322392
10.12659,-2.2892795
11.238843,-2.762749
11.199877,-2.3940597
10.874721,-2.6077754
10.458677,-1.3771496
10.342529,-2.6377263
11.147765,-2.8161385
11.0260725,-3.11825
11.137625,-2.1817372
9.350241,-1.7953904
10.028339,-3.2754753
10.210509,-0.7123904
10.889379,-2.5021043
11.03359,-2.5704424
10.277932,-1.4994978
11.429394,-2.432958
12.640467,-0.0551287
11.587107,-1.1098835
11.433212,-1.3440611
10.996208,-1.6019787
10.197101,-1.866202
10.06334,-1.4785651
10.363473,-3.2235901
8.348153,6.0595913
10.566116,-2.6286604
11.476993,-2.0552251
9.983591,-2.0848475
9.12086,-0.9237489
10.792059,-3.1251404
10.647906,-2.0169134
10.262549,-1.8188472
10.967776,-2.4500027
9.687011,-0.77317315
10.4239,-3.397285
12.868623,-1.864642
11.401677,-2.7152994
9.812479,-1.7161373
11.227365,-1.490077
10.377163,-1.7965982
11.625732,-2.4826343
10.880294,-2.0523841
11.243769,-2.513209
10.590427,-2.2015646
10.604027,-3.1807423
12.51894,-1.5005738
11.306527,-2.777742
11.454213,-2.59735
10.908652,-2.5730524
11.366292,-2.6376905
11.800262,-2.8472664
11.611558,-1.704777
11.306262,-1.2650496
11.08346,-2.5940416
11.095576,-2.092475
11.789855,-2.6799152
11.131154,-3.1186922
10.206608,-1.3161026
12.68128,-2.4494493
11.437485,-2.1155875
11.089045,-2.3417952
10.43942,-2.217808
11.453487,-1.2276154
10.128013,-1.0716636
10.906586,-2.3051026
11.875199,-2.074783
11.127904,-2.7525198
11.416831,-2.3617544
10.882457,-3.0327687
11.279997,-2.555717
10.996433,-1.711914
10.385119,-2.6796021
10.684831,-2.5688725
11.738607,-1.2830666
10.987748,-2.761914
11.95888,-1.9425981
11.032455,-2.0489042
10.763374,-2.8487325
11.782487,-2.460945
11.783143,-2.2565196
10.618226,-1.6078655
12.523791,-3.491966
12.1296015,-1.2734019
10.282601,-0.65825003
9.864192,-3.1786373
11.015565,-2.368403
10.973675,-3.2140894
11.718405,-1.463954
10.5943775,-2.247583
10.661812,-2.1585174
11.566559,-3.630419
11.098966,-2.0953486
11.360025,-2.580024
11.440058,-2.8516455
11.096957,-2.3585155
11.050113,-2.6447518
11.761922,-2.2343779
10.447546,-1.4719006
9.805626,-1.9837495
11.939321,-1.3047094
10.581279,-2.6851034
10.630681,-2.4359326
10.678909,-2.0470912
11.001451,-1.4467373
11.865186,-2.8877277
10.9899,-3.1026433
11.801526,-1.9424441
11.46914,-2.2070537
10.011832,-1.7548937
10.956452,-2.7294638
9.767437,-1.747139
11.169953,-2.6137426
10.816412,-1.6508032
9.930394,-1.5608417
11.67986,-2.3326092
11.261154,-1.8167878
11.412851,-3.317389
10.980122,-2.8205845
10.788295,-2.7499897
10.416553,-1.6596708
11.085944,-2.4661677
10.197209,-2.8127666
11.447986,-2.6967669
10.764266,-0.56464326
10.964654,-3.0897071
10.387723,-2.280478
10.631791,-2.4772735
10.880049,-2.6593037
10.072552,-1.9237347
10.358131,-2.0235393
10.030043,-2.0923374
11.042952,-2.6313026
10.392534,-2.8817413
10.668904,-1.3738542
9.937343,-3.4733942
11.649687,-0.8691769
9.621442,0.3789454
10.262599,-1.9350913
11.855706,-1.7783043
10.275146,-1.7210498
10.092337,-2.3594444
10.194305,-1.1256726
10.11326,-1.9385159
9.699871,-2.931563
10.523671,-2.5883973
10.86637,-3.1180139
11.722274,-1.2268996
9.479631,-0.4292548
7.565022,5.989646
10.277729,-2.7148163
11.74563,-1.0119019
10.782703,-0.63181037
10.885977,-3.3245375
11.207148,-2.1345916
11.76653,-0.63480604
11.231499,-2.4037209
11.086437,-2.138031
10.446375,-2.5752995
11.418549,-2.2667475
12.329803,-1.7145576
10.196252,-2.1541526
11.571465,-2.9176722
9.808409,-1.6704886
11.137799,-2.0893178
10.445323,-3.6605046
10.288618,-2.183119
9.580863,-2.1097739
11.740801,-2.8200872
9.527851,-2.1996834
9.911299,-1.3846765
10.233365,-2.0337281
9.640761,-1.4528134
10.242342,-1.6349239
10.819382,-1.8687795
11.692285,-1.897497
10.504558,-1.1053575
10.681214,-2.5528955
10.64504,-2.4834125
10.693583,-2.9777088
10.43197,-2.83573
10.95338,-2.191993
11.6885195,-2.3561044
10.867839,-3.1044436
9.863849,-1.301301
10.140482,-1.6048872
10.614501,-1.3243531
11.402024,-2.753774
11.032292,-2.0873818
11.797345,-1.7890022
11.16284,-2.2848732
11.24991,-2.8061392
10.913758,-1.9795337
10.38512,-0.90664846
9.411313,-0.91350895
11.986206,-0.6369231
9.915584,-0.9916302
9.420348,-0.39683032
10.887154,-1.4751037
10.589392,-1.9162128
11.541214,-3.0590498
11.690878,-3.1422274
10.088775,-1.9226644
10.217477,-1.2426971
9.630462,-0.012503016
10.2325945,-1.7452694
12.152965,-1.8017918
10.695298,-2.0639687
10.005765,-0.44394827
10.737576,-0.1430441
10.915974,-2.4206643
10.452601,-2.7522829
10.188716,-2.2716968
11.115816,-2.7102308
10.360299,-2.531512
11.288287,-2.906365
11.11298,-3.3075497
9.14044,-2.0780175
11.400316,-2.319777
11.678099,-2.6833224
11.196432,-1.7861795
10.619507,-0.7750669
10.083282,-2.435459
11.849881,-2.6223805
10.662283,-2.3905077
10.423075,-2.8721573
7.795433,6.293713
11.321078,-2.598148
10.517763,-2.2512524
10.999353,-1.4637495
11.107534,-2.2413774
9.857638,-0.3921891
11.1183,-2.6651237
10.279115,-3.4467533
10.222788,-2.5722091
11.105205,-3.130945
10.567207,-2.6995735
10.936021,-2.0587084
11.487203,-1.3112203
10.77835,-2.6232858
9.158987,0.0039102733
10.537897,-1.3904651
12.284165,-0.38105506
10.459108,-1.3723705
11.280851,-2.7989967
11.312925,-2.728173
9.6700735,-0.63658714
9.572987,0.39093253
10.846043,-1.883355
11.172576,0.1617209
10.211185,-3.1360514
10.059872,-2.6738691
10.049339,-1.0304717
10.7318535,-2.260175
10.179932,-1.6784625
9.989046,-1.3703347
10.45434,-1.5770807
11.496017,-1.2403458
10.924144,-2.203666
10.487109,-3.0805838
12.303824,-3.0595405
11.526962,-1.9248661
10.447796,-2.3160975
11.662983,-1.7036653
11.930097,-3.1451488
11.159026,-2.4849527
11.409101,-1.1179113
9.678252,-1.1213251
10.93906,-2.5864003
9.70442,-1.6537302
10.643631,-1.6644909
10.998761,-2.7783039
11.220798,-0.46048594
12.5584135,-1.7126306
12.2197,-3.1270154
9.764919,-0.5334317
10.863794,-1.5314213
10.438221,-2.7842457
12.077197,-3.0588412
10.683559,-1.7062215
10.063804,-1.8073322
11.1458845,-1.2021805
10.145137,-2.1368482
11.67919,-0.111876555
10.065501,-2.6250536
10.247067,-2.6741924
10.338184,-2.046881
10.963266,-1.241895
10.31577,-2.1739042
9.840299,-1.3595611
11.282233,-1.4279641
11.406753,-2.5001056
11.261092,-1.7416515
10.780993,-0.9637082
7.48037,5.6135287
10.702436,-1.2340677
10.276689,-2.6465297
11.20372,-1.5021889
11.945239,-2.7311993
10.370152,-3.460592
9.333998,-0.43170407
10.293283,-1.7511021
11.806526,-2.913367
10.618104,0.49432364
10.950794,-1.4621146
10.863356,-0.48331997
9.863913,-3.1012058
10.304617,-1.8072301
9.955938,-2.6428895
10.908399,-1.8470056
10.645021,-0.536448
11.173202,-2.386741
9.797435,-1.3791323
11.591312,-2.7162876
9.075353,-0.68775773
8.611322,-2.046419
9.306945,0.2051331
8.195973,-2.2386353
8.374201,-1.8778857
8.298348,-2.2876666
8.176272,-2.464812
8.224036,-2.456963
8.1282625,-2.2665358
8.505639,-2.9467506
8.193772,-2.4147182
8.288804,-2.5766819
8.379621,-2.1970282
8.2184925,-2.382962
9.0928955,-2.2082295
8.253484,-2.1579494
8.47287,-1.5191951
8.436914,-1.4023219
8.206768,-2.4144783
8.533578,-1.6777873
8.254375,-2.335304
8.29159,-2.1688144
8.205146,-2.0895593
8.322712,-2.6607754
8.467422,-2.7667968
8.834309,-1.724503
8.699726,-2.2111497
8.535434,-3.025786
9.849857,-2.4665432
8.283104,-2.4507182
8.134519,-2.4358323
9.24516,-1.1261752
8.137755,-2.2858386
8.459046,-2.6490946
8.287641,-2.1368241
8.492762,-2.8113024
8.2175865,-2.1162026
8.459523,-2.5481117
8.327672,-2.0826335
8.705745,-2.6458123
8.666064,-2.2573605
8.162961,-2.1812127
8.356374,-2.2153392
7.964385,-2.5043285
8.44692,-2.1754622
8.1177845,-2.361656
8.221233,-2.6518962
8.647028,-2.239081
8.172155,-2.2393117
8.279777,-2.4199343
8.754299,-1.7373487
8.183624,-2.4532855
8.2141485,-1.7789769
8.552593,-1.8747255
8.250823,-2.2036262
8.224396,-2.6926618
8.102113,-2.7009466
8.2072,-2.4986858
8.369482,-2.1946704
8.724425,-2.2366781
8.556671,-2.0099542
8.265013,-2.4862833
8.121865,-2.040268
8.103413,-2.4186993
9.397743,-3.2826686
8.743828,-2.79665
8.304386,-2.5607378
8.210934,-2.0796182
8.539584,-2.69165
8.462071,-2.4306016
8.243892,-2.4137921
8.239374,-2.309898
8.943377,-2.7974994
8.537885,-1.8350612
8.271302,-2.351852
8.444669,-2.3679373
8.423979,-2.1194787
8.091807,-1.889417
8.54248,-1.7061388
8.463922,-1.9046954
9.3217125,-1.4923003
8.085143,-2.1084914
8.142851,-2.3362944
8.371338,-2.2020655
8.39615,-2.3151548
9.3370695,-1.8828671
9.642572,-1.9241942
8.455304,-2.6390815
8.255255,-2.6484363
9.184331,-0.841904
8.356149,-1.661352
8.344629,-1.2268093
8.464462,-2.2413638
10.082798,-1.3591105
8.5302925,-2.162496
8.089823,-2.5178103
8.56384,-2.4141366
8.278738,-2.2168798
12.220306,1.6665397
8.37603,-2.1920214
8.732704,-2.1259584
8.862339,-2.5470722
8.601566,-2.3529048
8.717755,-1.353151
8.6614065,-2.3399336
8.629786,-1.7375598
8.321088,-2.4504128
8.690706,-2.483845
9.0154085,-0.9681951
8.465315,-2.78608
8.899001,-3.4502523
8.529689,-2.4470344
8.873276,-2.5663214
9.693296,-1.3632795
8.212206,-2.1614728
10.490403,-1.545979
8.409553,-2.141326
8.522085,-1.4600049
8.183371,-2.179619
8.501336,-1.7624234
8.248889,-2.2241492
8.157801,-2.0749497
9.011944,-2.5210047
8.164866,-2.1144943
8.397327,-2.2856343
8.730388,-1.8579961
8.76935,-1.5175531
8.750379,-2.758263
8.29032,-2.373638
9.029013,-1.9609436
8.496293,-2.0870862
8.238651,-2.3312929
8.266567,-1.4711504
11.03095,-2.1206722
8.306915,-2.4348903
8.374434,-2.2555711
8.832093,-2.2012942
8.5423,-2.1456046
8.61266,-1.5560049
9.106644,-2.0542405
8.227104,-2.1066134
8.155847,-2.8567894
8.806366,-1.7349682
8.416239,-2.0090446
8.339632,-2.3149285
8.248121,-0.92421997
8.413981,-2.874384
8.278654,-0.934185
8.598732,-2.1063602
8.434228,-2.9023697
9.149704,-2.7666686
8.241741,-2.5119095
8.138739,-2.5990899
8.678618,-3.517519
8.17155,-2.2326465
8.46945,-2.1820915
8.573854,-2.4125233
8.416533,-2.1321993
8.742588,-1.3025602
8.300973,-1.9572352
8.489434,-1.8086241
10.616928,-0.68778265
8.890959,-2.4954379
8.396083,-2.219368
10.319826,-0.43520594
8.6065,-0.8280456
8.351639,-1.9003805
8.345726,-2.9088066
9.426723,-1.7527299
8.392726,-1.6442134
8.291519,-2.485755
9.005881,-3.1583083
8.20051,-2.304428
8.284634,-1.7864317
8.383558,-1.7568543
8.065376,-2.3554018
8.497175,-1.6971221
8.338814,-2.0686464
9.597104,-2.0540733
8.846437,-3.1196616
8.903429,-2.189776
8.295413,-1.7221093
8.943283,-1.9762405
8.629999,-1.8735387
9.2442,0.238449
8.552384,-0.90757006
3.083959,1.6312025
8.425301,-2.286375
9.278512,-1.4934788
8.859098,-1.0999871
7.9310446,-1.5264326
8.143792,-2.411735
8.443052,-1.5042242
8.534684,-2.4152203
8.164311,-2.1444447
8.202646,-2.550806
8.258375,-2.399509
9.459647,-2.232924
8.262265,-2.163156
9.22678,-2.5274756
8.207509,-1.9870906
8.2362175,-1.8766447
8.203933,-2.0931444
9.3795395,-1.1729773
8.198416,-2.460166
8.409767,-2.1535835
8.492745,-2.6180122
8.362826,-2.0927055
8.314713,-2.462302
8.476301,-2.2146246
8.884118,-2.792223
8.779332,-2.2326164
8.403025,-2.5228314
9.104503,-1.8946172
8.947932,-1.1554655
8.697033,-2.820246
8.245354,-2.1214619
8.287507,-1.9173701
10.756434,-2.0689082
8.299662,-1.9886392
8.370482,-2.405794
8.392983,-2.5135877
8.352554,-1.781067
8.57988,-1.2258259
8.6227,-1.4065634
9.492582,-1.4946728
8.298412,-2.8024952
9.440461,-1.5926372
9.09673,-1.1904559
8.579331,-2.2993903
8.269479,-2.2990537
8.104108,-1.6538987
8.583882,-1.9859903
8.172688,-2.1192875
8.936342,-1.5537366
8.664659,-2.2573445
9.121801,-2.4092786
8.71941,-2.6540527
10.098933,-1.699758
8.937638,-1.75537
8.472205,-0.48275265
8.306214,-2.260116
8.054866,-2.3371627
8.362461,-2.4812684
9.5202265,-1.1396396
8.948424,-0.86180896
8.566617,-2.0489278
8.429318,-2.435485
8.430845,-1.7468954
8.203343,-2.896
9.331564,-0.6810183
8.844032,-1.8491051
8.666105,-2.3629737
8.679043,-1.2018929
8.23013,-2.4396558
9.559048,-2.0309486
8.26321,-2.7484617
8.404297,-2.3714585
8.830703,0.56979454
8.842212,-1.4686007
9.134836,-1.292575
8.091723,-2.77523
8.155137,-2.006737
8.8549385,-1.8809011
8.726558,-1.6618234
9.110364,-1.9245657
8.824138,-3.0243518
8.600144,-1.1261615
9.169945,-1.495213
9.028266,-2.1693194
7.313381,1.6683949
9.033235,-1.389558
9.480655,-1.6699408
8.87894,-1.8260607
11.930222,-2.2256973
9.930107,-3.2225132
10.657373,-3.295017
9.800111,-3.1815598
9.614633,-4.02715
9.345647,-3.226889
9.910683,-3.336655
9.800064,-3.6974607
10.542956,-3.0336826
9.56444,-3.4091926
10.101161,-2.5238485
9.857152,-3.4362419
11.307166,-2.8813279
10.527415,-3.082632
9.6364975,-2.8669565
9.470263,-2.0836072
9.988242,-2.9295208
9.805249,-3.5188148
9.854829,-3.374563
9.600904,-3.3173363
9.648845,-3.0438993
9.552351,-3.7771032
9.612984,-3.3430421
9.908449,-2.7135189
10.827475,-1.9334447
9.880153,-2.838438
9.761421,-3.449856
10.558857,-2.3984928
8.080289,5.392532
9.813484,-1.3362882
9.706017,-3.1827505
10.175917,-3.558467
9.790022,-2.427698
9.597036,-3.4841905
9.8533,-2.2811449
9.773292,-1.7823365
9.693811,-3.4130957
10.034794,-0.5802518
9.295296,-2.9205801
9.5698,-3.310124
9.838163,-3.1429546
9.657542,-3.5735636
9.765361,-2.765947
9.6963215,-3.5115526
9.998286,-3.4630096
9.953491,-2.6566756
10.374981,-3.708907
9.689871,-2.925812
9.634594,-2.5758607
9.690757,-2.3971214
9.46486,-2.9322886
10.33116,-2.5662825
9.822721,-1.8716699
10.442457,-2.418894
9.446314,-3.0545819
9.492412,-1.7285298
9.625905,-2.6640909
9.454066,-1.7663988
9.798107,-3.80474
9.542086,-3.5157626
9.841904,-3.152095
9.58792,-2.5427382
9.552002,-2.4020126
10.467244,-2.945289
9.647135,-2.213538
9.914197,-2.267294
9.915079,-2.7475183
10.1532755,-2.9353397
10.711694,-0.6099393
9.852759,-3.2818954
9.31755,-2.424661
9.653246,-3.4530082
9.774702,-2.2355294
9.726455,-2.535454
9.84922,-3.200096
9.512059,-3.6733663
9.748192,-3.4777215
9.611713,-2.3037746
9.516968,-2.3020256
7.3633018,1.5219897
10.093162,-2.2326071
9.551933,-3.038606
9.7969265,-3.3115063
9.298266,-1.8299257
10.214333,-3.0936773
9.454885,-2.0841832
9.773752,-2.7496953
9.939595,-2.0174518
8.190543,5.3340836
9.826148,-3.366194
8.839333,-2.1609206
10.596411,-2.47586
9.677185,-2.3085752
10.5276575,-3.124675
8.465721,3.9018958
10.288799,-3.3448985
9.971261,-1.7741406
9.677666,-3.1001914
10.098251,-2.1380465
9.205135,-1.5851233
10.222415,-2.5959952
9.948046,-3.4795563
9.335051,-2.762185
9.546611,-2.1061037
10.393013,-2.14817
9.558796,-2.6487157
9.982762,-2.2269604
10.094656,-2.7859714
9.53264,-3.4682314
9.689965,-1.6981843
9.842648,-3.5000472
9.292462,-2.2689502
9.313176,-2.247921
9.654316,-3.4630306
9.580924,-3.0490518
9.551724,-2.4311645
9.7610035,-2.2203012
10.071435,-1.9064277
9.6338825,-2.0354528
9.00716,-0.51911116
9.416579,-2.3779511
9.933534,-2.0550983
9.359864,-2.132484
10.095816,-2.3914642
9.515403,-1.5091091
8.942271,-1.0573295
9.600809,-2.3753781
8.443412,0.21219732
9.337556,-2.410042
9.640089,-3.286728
9.28507,-1.3300031
9.408689,-1.8190721
9.244991,-1.4429994
9.201833,-2.6616862
9.224179,-1.8934318
10.603043,-2.6425974
9.20183,-1.72206
9.604278,-2.6277075
9.527527,-3.2268891
9.769487,-2.0142484
9.515916,-2.716044
9.731909,-2.0599277
10.01634,-3.2689486
9.331489,-2.7373238
9.730072,0.027578572
9.960047,-2.5329487
9.592376,-1.9712884
9.651101,-2.5022979
9.528157,-2.093483
7.676588,1.1169701
8.595,0.5927001
9.294253,-1.4726552
9.46983,-1.4383283
3.366179,1.3791497
9.273678,-2.646521
9.598192,-2.970506
9.594248,-3.1619093
9.6061325,-3.1352148
9.972959,-3.2977135
9.813991,-3.2945678
11.87716,-3.4281278
10.423502,-3.247071
9.715631,-3.3395634
9.930979,-2.992103
10.764232,-2.7680745
9.587546,-3.4994829
10.788008,-3.3670259
9.786735,-3.3898265
7.8245826,5.7025065
9.572127,-3.1407921
10.455762,-3.073286
9.627647,-3.4846733
9.530019,-3.1516225
10.314091,-2.184002
10.377324,-2.7204957
9.272957,-1.796757
9.575055,-3.0267725
9.372958,-2.3551965
9.319391,-2.1687584
9.836316,-3.1966836
9.66641,-2.5747733
9.711672,-1.1162634
9.835229,-3.1070225
9.759394,-3.4235709
9.575589,-2.1155326
10.264627,-2.422567
9.769084,-3.3560247
9.693834,-3.0447862
10.273937,-3.634524
10.495485,-3.4409847
9.726247,-2.7182016
9.77562,-3.4662263
9.6589775,-3.2894156
9.232204,-3.0116065
9.661839,-3.6206396
10.0029955,-3.307174
9.683171,-2.745959
9.498211,-1.8988843
9.775581,-3.1112797
9.931032,-1.3929868
10.204921,-2.0879278
10.140315,-2.1588058
9.630015,-2.5477684
3.3905814,1.3303303
10.103489,-3.3972769
10.184567,-2.6189525
9.889661,-2.759747
9.358865,-2.6364858
9.73264,-2.983076
9.926539,-3.421885
10.19561,-2.5588477
9.720623,-3.5798395
10.084772,-1.6809841
10.0488,-1.880501
9.4948015,-1.7631167
9.2551565,-2.811369
10.0831,-2.873793
9.946402,-3.548467
9.775747,-3.187743
9.677781,-3.3037534
10.331621,-3.2476556
9.551803,-3.1927428
10.586398,-3.0509975
9.747079,-2.9543476
9.351311,-1.8642749
9.927483,-3.3945658
10.424121,-3.166729
9.17564,-3.2717707
9.919338,-3.3714297
10.263968,-3.5211947
9.528863,-3.7427204
9.520407,-2.13564
9.905684,-2.8884783
9.518389,-3.4778113
10.591041,-2.5141757
9.446016,-1.7548289
9.679343,-2.4872835
9.432512,-2.1239836
9.805626,-2.2700188
10.155714,-3.3084087
9.3227,-1.8356102
9.936902,-2.3665938
9.627018,-1.9245869
9.921935,-3.0088835
9.329498,-1.9750844
9.572397,-3.7035894
10.793319,-1.3823493
9.950856,-3.4074388
9.519411,-2.985912
9.32878,-2.476767
9.482861,-2.0649157
9.852865,-2.9466777
9.685881,-2.2556295
10.067933,-2.5370624
10.118368,-2.9645674
9.795501,-3.289885
9.836983,-3.1993256
9.476098,-1.7295754
11.942337,-0.84228605
9.647734,-3.4259615
9.598053,-1.9925635
10.661105,-3.6911724
9.931197,-2.3799918
10.603823,-2.8015833
9.462198,-3.3412254
9.826377,-2.6949646
10.25305,-3.5214646
9.695943,-3.060609
10.327285,-2.4549882
9.913369,-2.5636656
9.381172,-2.779725
9.458639,-1.9653982
10.2783575,-2.3358395
9.494723,-2.8236375
9.814496,-2.340656
9.735113,-2.7930474
9.48983,-2.6083817
9.910957,-2.459733
9.517586,-3.0188189
9.471944,-2.299908
9.657972,-3.0714972
9.68938,-2.3840134
9.739495,-3.7538915
9.435151,-2.6799376
9.586141,-3.127312
9.422414,-2.1584835
10.210223,-2.2841825
7.609211,5.955637
10.197373,-2.7296686
10.485368,-2.9207735
9.638333,-1.8066899
10.057777,-2.799772
9.262962,-1.8685474
9.356122,-1.7170155
9.576033,-3.3182132
9.374542,-2.989196
9.479962,-2.1596212
9.804819,-2.968194
10.754086,-1.2686487
9.66607,-2.8228114
9.318514,-2.6658015
9.792716,-2.4276323
9.669803,-3.4136798
9.7444515,-2.3084056
10.159038,-2.5702116
