count_0,count_1
12.9844475,5.079037
11.856708,5.9567537
11.581987,5.584986
12.676296,5.3993144
12.526714,6.1749525
11.399902,4.4935484
11.108368,6.2934103
12.49359,5.521699
11.516674,4.4084735
11.638934,5.5686073
11.920319,6.3303084
11.892825,3.0895474
12.8308,4.2738743
12.032545,6.011945
10.919862,3.7971857
11.696324,6.5038505
11.336248,4.7316475
11.313886,5.500791
11.364252,4.1625776
12.612986,5.376461
11.715816,3.394348
12.111206,5.04027
12.166065,6.1665797
12.82271,4.5492334
13.145051,3.970146
10.109161,2.1722348
12.168483,6.0866218
11.777586,5.596652
12.455676,3.8617876
11.096229,3.7501054
11.982215,3.048472
10.647492,2.6649148
11.885608,4.487221
12.466929,5.6022887
10.629725,3.6334794
12.15479,6.2689543
10.483987,4.0067587
10.19978,5.4510236
11.872651,4.0115128
8.356254,2.6258285
11.087758,1.6776779
13.077012,2.3057842
14.091342,1.0934753
3.5158675,1.8377662
12.867616,4.5653214
10.741761,3.5269303
11.142651,5.017759
10.799526,5.5224323
10.429886,3.3056533
12.086377,5.6356697
10.676288,4.5754805
11.612963,3.5803576
10.7838955,5.5320883
10.900668,2.869443
11.184466,3.1252685
10.901613,4.172379
10.578558,3.2086482
12.4413805,6.010833
11.328717,5.9221706
12.709049,4.1596293
11.14186,5.6554193
12.554878,6.209186
3.3222961,2.0243373
12.339548,5.168065
11.616323,5.5319066
11.726644,4.7514253
12.237291,5.84133
8.749544,8.953908
12.201347,2.159666
9.8655205,3.8170595
13.024768,3.4316576
12.425719,2.475928
10.257699,3.7442658
12.50742,5.7214117
11.302751,3.0264108
10.9755945,3.3885708
11.337244,3.4044497
11.54899,3.3549953
12.225515,5.4007273
12.4996395,-0.42413414
11.965289,2.9618502
12.338502,3.2690873
10.470856,3.3950887
11.072194,5.3036633
11.431952,4.85939
12.131831,3.5891986
11.368901,3.1552408
12.261091,4.900304
12.245243,5.0482616
9.029576,2.585025
10.874638,4.349236
12.403451,3.6575217
8.522803,2.2986522
12.669008,4.57404
11.652065,2.255835
6.9547935,1.9158028
12.994219,3.9122646
9.297522,3.0293179
12.497986,5.97576
8.984321,3.114216
11.989264,2.6894145
9.182354,2.611386
9.840356,2.1764874
3.3070881,1.8730103
9.428895,2.5182693
9.463563,2.2032142
9.567594,2.2519875
11.058226,3.6874535
9.163524,2.5236087
12.413502,4.022412
9.525205,3.3327622
12.976143,2.1263723
8.578015,2.276332
10.203591,2.0590212
11.037366,4.692962
9.790571,2.2775476
9.203584,2.9325087
9.44286,3.0636165
4.484429,1.8289117
8.975813,2.68758
10.125007,2.0158648
9.625916,3.121396
9.761809,2.8968484
9.770469,2.8117938
10.127492,2.738463
14.656046,-3.6510437
8.444436,9.542344
14.778483,-3.9030335
8.475828,9.571006
8.671654,9.259886
8.775557,9.277655
7.9976106,2.9900439
8.434292,9.350765
8.39269,9.551933
8.902713,9.35706
8.358903,9.670698
8.882031,8.966206
8.406094,9.677082
8.460954,8.964599
8.848208,2.528756
8.572743,9.638208
8.389508,7.648191
14.768091,-3.0732076
9.801362,0.28713623
14.798281,-3.3491883
8.285689,8.941121
9.046766,4.09613
8.408414,9.480066
8.702853,2.38456
14.676942,-3.2178397
8.508542,9.64789
8.484233,9.65494
8.41121,9.696844
8.441283,9.711854
8.408568,9.619624
8.532594,9.646504
8.322034,9.626343
8.408597,9.554188
8.415621,9.556966
8.356602,9.322619
8.42426,9.636317
14.703126,-3.812989
8.458099,9.618748
8.554539,9.566072
8.368989,9.605335
8.4533825,9.453695
8.677087,9.437745
8.536333,9.652537
8.429922,9.661378
14.641056,-3.5499718
8.343557,9.676114
14.70919,-3.3201952
14.833742,-3.4426358
8.374943,9.724734
14.774059,-3.7412477
8.423493,9.5712
8.566512,9.554711
14.853743,-3.344405
8.642677,9.056843
8.42938,9.636734
8.357849,9.567188
14.746799,-3.958191
8.426418,9.658395
8.346986,9.456547
14.67589,-2.9615536
14.933334,-3.490032
8.581022,9.0966625
14.768339,-3.217724
14.896345,-3.373359
8.221353,8.555344
8.72081,8.443462
7.7901125,6.8526115
8.4246025,9.710445
8.47443,7.01928
8.385821,9.295295
6.7194033,3.8065467
8.499516,8.281849
8.400859,9.7284565
8.556873,6.16416
8.474774,9.308268
14.498121,-2.9811418
8.540961,9.272228
9.373428,7.4379272
10.017458,7.3347163
9.051765,7.082761
8.9147415,8.3998165
11.85376,6.2495294
8.564872,8.819844
8.538757,9.433855
8.367086,9.264004
8.399144,7.1314583
8.445581,8.542957
8.826104,9.052612
11.451517,6.083353
9.158669,6.798261
7.6555295,7.0641847
9.248229,7.0389085
8.799537,9.007531
8.353976,9.17241
8.930271,6.834906
9.927731,5.265309
9.048602,7.886612
8.749156,8.991163
8.659479,8.969597
9.049873,7.3353434
8.402567,9.029931
9.158727,6.9806724
9.656938,6.819046
9.514017,6.455994
8.09058,7.4705086
8.970066,8.409608
8.151422,6.9476647
8.248844,2.292023
9.517947,5.718825
8.308072,8.522521
8.916843,5.3533163
8.625882,6.9959707
11.04904,5.8876843
8.294588,8.855318
9.341158,3.9836125
9.941922,5.569054
13.986639,-4.20074
14.534779,-6.078863
14.641331,-3.5611084
13.970991,-4.10257
8.50336,8.619426
14.21591,-3.9605541
13.734609,-3.8623922
13.930555,-4.1433797
14.007919,-4.2801437
12.340925,-2.983717
14.219499,-3.8611012
14.347858,-5.0533643
8.314908,9.677346
13.961628,-4.38206
8.457616,7.5980587
14.016358,-3.8859775
14.18126,-4.9555144
14.527561,-3.6295526
14.26921,-6.068462
14.159952,-5.7591233
14.017877,-5.645493
14.364601,-6.2606654
11.683289,5.9089828
11.306768,5.063438
11.490697,7.3237324
14.60654,-2.7064376
10.576112,5.499301
9.718786,3.9517002
9.656851,2.9565642
10.994929,5.2801714
10.0834255,4.065877
8.627014,7.741781
9.187484,2.2126405
9.088282,2.9122355
9.840052,4.050205
9.858808,3.1185162
9.745113,5.0017858
11.842059,6.219825
11.681705,5.7721562
9.623352,4.9700212
9.729458,2.3474715
11.666988,5.9680376
10.221313,4.647953
10.959825,3.6813848
10.780109,3.526271
9.32198,6.0107055
11.047381,3.8527534
10.475182,3.6903892
9.78116,4.5791473
10.449707,4.274125
9.807003,2.6848588
11.882197,7.353551
10.327352,4.8289537
8.993149,2.409226
9.407033,4.2531314
10.494519,3.7038357
10.819516,4.770573
10.106326,2.6324363
9.518994,4.3147526
10.231805,5.0000997
10.7184725,4.5533423
10.96183,5.331284
11.129486,5.233439
11.689803,0.30496505
11.398227,5.8033476
10.921577,5.6655836
11.922912,4.8901367
11.547193,6.5785522
10.960645,6.0658197
11.179512,2.8790128
10.181201,5.1020226
12.02582,5.5882893
12.532334,4.184433
12.229918,6.167762
11.859073,4.1901145
11.750948,1.9052911
12.373329,4.3329134
11.815216,6.5063753
10.786785,5.0123177
11.580432,4.861415
12.212274,5.3087873
11.793455,1.3319639
10.846327,1.5175374
11.819764,5.7683315
11.250366,5.1687765
13.022031,4.5484014
-9.702604,-4.3221
10.932391,5.515187
9.744468,3.3478336
11.63085,3.2959118
11.636713,5.947802
11.783894,1.8267889
11.8113,1.9192381
10.381577,2.435123
11.910072,5.978901
11.488641,6.359751
12.579234,5.5680637
11.788863,4.4419637
9.864798,6.646857
12.542328,4.4456053
12.361224,6.3614087
9.403629,5.64437
13.043433,4.4651494
11.669691,4.6082325
10.624271,4.216834
11.534762,4.619892
11.584857,1.7467957
11.824899,2.4466372
11.079497,4.4088197
12.661371,-0.9158847
13.209777,2.5058136
10.940598,2.2600572
10.8738,6.994388
11.813605,6.4598646
10.695363,5.2773376
13.447784,-3.2276871
13.094759,-3.8538628
13.648815,-2.7413566
12.632843,-3.3433836
13.945407,-3.0656462
12.171553,-2.8626268
12.447575,-3.541652
13.010555,-3.8142283
12.133067,-2.8578067
13.500667,-3.878371
12.730082,-2.9696915
11.8851385,-2.2668886
10.579007,-3.3480723
12.170056,-3.0290694
13.684782,-4.2273183
12.399279,-2.4711723
12.244979,-2.981651
12.457155,-2.8975594
12.733564,-2.429828
12.245679,-2.8377037
13.109086,-3.8783753
13.035714,-2.97854
12.599112,-3.1423492
11.798775,-2.7851975
12.922743,-2.655348
12.151414,-3.140144
11.613969,-2.3994477
12.502417,-2.9864275
11.466714,-2.3481464
12.962475,-3.0425353
12.589253,-3.237611
12.632302,-3.091668
13.089576,-3.4210708
12.801518,-3.8256526
12.715836,-3.7868915
13.813927,-3.8664796
12.368039,-2.8739297
12.238078,-3.1485133
12.091668,-2.679632
13.018038,-3.4842591
11.775743,-3.0822577
12.28203,-3.0441465
13.06756,-3.276096
11.49227,-2.7046144
12.801556,-2.85113
13.330228,-3.7822497
13.257082,-3.4341075
12.197973,-3.267518
12.28035,-3.8240469
11.780205,-3.5222538
12.485405,-3.0722542
12.801671,-2.818569
12.167542,-3.2312338
12.835469,-2.8996272
10.870721,-2.2514281
12.592456,-3.1237853
10.303428,-1.8768097
11.9317465,-2.2643147
12.782598,-2.4038572
12.981273,-3.9281418
12.29935,-3.1950753
11.9928255,-2.5799925
11.842591,-2.1547031
12.005419,-3.501533
12.2571,-3.0929246
12.659739,-3.6313007
12.520957,-3.2555795
11.728794,-3.0060468
11.556299,-2.7548265
11.914663,-1.4226432
12.192819,-2.8953197
12.217985,-2.3092988
12.61528,-3.6470785
12.155314,-1.8575652
12.226785,-2.5860243
12.286418,-3.3255882
12.081547,-3.2429237
12.730101,-0.40537754
12.130318,-3.573529
12.7576885,-1.885794
12.287862,-2.7535064
12.581219,-2.9431903
11.859904,-0.9523673
12.953577,-3.784017
12.258531,-2.9692087
11.186602,-2.945665
12.26263,-2.8207014
10.282507,-3.1613312
12.430909,-2.9680736
11.54012,-2.3005679
12.4499,-3.464517
12.218352,-3.7256188
12.554466,-3.6924238
11.214862,-1.3947644
11.946915,-2.5589232
12.058583,-2.3676863
11.736534,-2.5490801
12.430023,-3.4243746
11.4731,-1.2989622
12.443002,-2.5997312
12.654383,-2.8513336
11.829054,-2.510203
12.544141,-2.0852435
12.608866,-2.014094
12.750134,-3.1191413
12.498839,-3.6105819
12.198937,-2.9774337
10.707544,-3.4355102
12.741626,-3.3200803
12.551501,-2.6636312
12.552943,-2.683378
11.447793,-3.6071327
12.3694105,-2.9396405
13.723882,-5.447815
12.309527,-3.493691
11.289559,-0.25269014
8.199904,9.166054
11.672583,-2.9511318
12.553911,-2.8239777
12.51947,-3.2283838
12.497229,-3.3084245
12.612016,-3.0622432
12.825084,-2.1287403
10.86617,-0.60891795
12.282145,-3.237701
12.904757,-3.8278046
12.800511,-3.0520792
12.129633,-2.0694618
12.682763,-3.2329726
11.7215805,-2.6033673
11.941505,-3.6214547
12.059747,-1.294041
12.473915,-3.2338963
12.570206,-3.0320222
12.817571,-3.857629
12.291458,-2.2546487
12.236111,-3.0663157
13.192777,-3.7560303
13.742891,-2.614472
12.216537,-3.0146186
12.0467615,-3.1462564
12.076251,-3.357824
12.6026,-3.1866198
11.497497,-2.8819919
12.240978,-3.6502256
11.604884,-2.9017348
12.224853,-2.6866176
13.764342,-3.0042536
12.569037,-3.3484821
12.27415,-2.4729602
12.978037,-2.9507282
12.019078,-3.0581355
12.721094,-2.9033792
12.19089,-2.975129
11.951661,-2.6170337
12.100539,-2.5085974
12.227585,-3.275555
12.280312,-2.4455206
12.334759,-3.322381
11.528185,-3.6370122
12.652382,-2.867255
12.473722,-2.8367426
12.328109,-3.07797
12.603058,-2.6229126
11.733285,-1.6630623
12.165108,-3.0250838
11.306632,-2.930837
12.069236,-2.9417439
11.6017885,-2.98818
12.138858,0.44537377
12.457856,-2.2259195
12.146034,-1.6627873
12.636834,-3.2403705
12.260444,-1.8075377
11.909164,-3.2101722
12.21484,-3.0518494
12.355554,-2.775608
11.74287,-2.010866
12.385101,-3.1726851
12.713313,-3.0051954
10.603625,-3.1337557
12.675635,-2.420327
12.054374,-1.7262679
12.786183,-3.4137049
12.5670595,-3.114334
13.022365,-2.6624246
11.889749,-3.3432844
12.848466,-1.5861166
12.524102,-3.1859229
9.22148,-0.15121208
11.927379,-1.8067663
12.191887,-2.9625776
12.474012,-2.1698966
12.387441,-3.3269043
12.074586,-1.7273265
12.744711,-3.4176137
12.03694,-3.151263
12.553051,-2.430931
12.217589,-3.1051695
13.26908,-3.9953637
10.832967,-0.87321466
11.348861,-2.0293305
10.745574,-2.1874397
11.744358,-3.1821718
9.431558,-0.71998686
12.000145,-3.0610893
11.060714,-2.0239382
12.690623,-3.259529
12.323068,-3.3774524
12.434536,-2.2234697
11.676361,-2.7427638
12.265916,-3.4027681
11.456364,-2.437974
12.607849,-2.7410464
11.203691,-2.7304325
12.210882,-2.6602044
12.4123955,4.801743
12.237227,-3.1756778
12.024318,-2.6863577
11.977954,-2.624137
11.2859745,-2.5670545
12.371122,-2.5031896
10.78275,6.3819733
9.638525,1.9314039
12.396016,-2.6841717
12.538306,-2.3281484
11.87677,-3.4664829
11.790525,-2.4730303
11.030896,-2.9420052
11.947588,-2.4177403
12.114271,-2.0601017
12.32667,-3.1587486
12.080483,-2.4955144
10.95332,1.8051558
12.030366,-2.0895405
12.259064,-3.281432
12.976202,-3.5630755
12.238468,-3.806437
12.548773,-3.2677364
12.289179,-2.7648234
12.344968,-3.7042582
12.545321,-3.0426147
11.476848,-2.6977148
11.149961,-2.688048
12.55088,-2.365437
10.091439,1.1193762
10.00288,0.57068336
12.48563,-2.3748984
11.454686,-2.8518288
12.060399,-2.894434
12.167459,-3.1360416
12.977009,-3.4446516
11.864854,-2.4955392
11.948355,-3.6908298
12.750585,-4.1271462
12.728599,-2.5750759
11.820761,-0.17035411
11.956258,-1.9477481
11.812011,-1.2303087
10.185185,-2.4158335
11.91424,-2.8372216
12.311703,-3.6278143
12.293427,-2.6589012
11.105536,-0.88437605
11.618235,-1.7882452
11.903541,-3.7175653
11.384828,-1.1129242
12.672318,-2.953496
12.438364,-2.5657246
11.909567,-2.6871064
10.853384,-0.41353378
11.764974,-1.9201823
11.805829,-3.4643786
12.435075,-1.1649328
11.475832,-3.7084396
11.871575,-3.1167533
11.384202,-2.9391408
12.120309,-3.006584
13.387285,-2.9069328
11.752533,-1.4898082
11.173666,-1.8588841
12.76759,-2.8833268
11.742633,-2.61082
12.459046,-1.7039083
11.823594,-1.8387898
11.259102,-3.2151663
10.974503,-1.9140419
12.631401,-3.3137279
11.805531,-2.4148762
12.427253,-2.9283993
11.84988,-2.5658045
12.674296,-3.7018356
12.166577,-2.6870594
12.477711,-3.3912377
11.536523,-3.4343553
11.3358755,-1.3601744
11.0373535,-1.9845241
10.773841,-0.92663366
11.75077,-1.0395391
11.487171,-0.3234163
10.5205965,-0.9982687
11.907668,-3.263128
11.925924,-3.6285691
11.569388,0.37606663
12.325224,-3.1526365
9.849405,-1.6108919
11.125532,3.3866613
11.018073,-2.7226276
10.95521,-1.4528891
12.258988,-2.8631506
13.747181,-3.037802
12.126806,-2.8726985
12.535879,-3.1850135
10.769918,-1.5280561
12.0136795,-2.84718
11.583266,-1.6117986
12.150199,-2.9447007
10.762551,-2.5099103
11.537011,-2.9308066
12.502815,-2.4712908
12.169603,-2.4461217
11.73072,-2.6775575
10.5797415,0.9585998
11.601666,-3.1134536
12.811993,-2.6114604
10.339496,-1.3090446
12.778509,-3.6927657
11.7606125,-0.4492915
12.253788,-1.9177431
12.25668,-2.7031727
11.829374,-2.5525656
11.478275,-1.7191064
11.404343,-2.0077457
12.465647,-2.504575
10.019492,-1.9640307
11.437686,-3.1296787
12.490031,-2.6307037
8.053884,5.9605365
11.119541,-2.0033607
11.616004,-2.7294755
12.375647,-3.2106004
11.862147,-3.1860034
12.082956,-2.2627618
10.223567,-1.7471247
9.959062,-1.0127902
9.729146,0.6707317
7.7334304,5.840872
10.685686,-1.5400646
9.924433,-0.8478897
11.972679,-3.5837395
12.058953,-3.091652
11.977662,-2.6044571
11.950586,-3.1210015
11.483182,-1.4658799
10.396363,-1.7844816
12.153406,-2.1049662
11.449047,-1.6241935
11.258034,-1.6435281
10.882039,-2.3792784
11.542004,-2.186987
10.041563,-1.2706891
11.082065,-1.1738455
13.007891,-2.6205156
11.979822,-3.1674588
12.265268,-3.9706404
11.594399,-3.0315392
11.741342,-1.967873
11.424159,-1.855976
12.4457035,-2.5381453
11.6558485,-1.6993626
14.392052,-3.3195362
13.747464,-2.804007
10.882082,-2.108881
9.486603,-0.23167218
12.097656,-2.1635041
9.176799,-1.1217287
12.057632,-3.3593318
11.302492,-2.0920787
11.1137085,-1.9933046
11.745985,-2.0931282
13.553982,-2.787369
10.86268,0.46174714
10.831896,-1.7640982
9.7256975,-0.5073515
11.887349,-2.8767602
10.623326,-0.18649337
11.470508,-2.3864033
12.299988,-1.6984347
11.263356,-0.83240145
12.180712,-2.7105846
10.735939,-2.403894
11.407776,-1.9438701
12.556619,-3.3413997
11.229532,0.91806704
10.671372,-1.1193182
11.621896,-2.1389976
12.231666,-3.34935
9.894999,-0.05569898
10.9208145,-3.1546128
11.885079,-2.9442306
10.832747,0.9818861
11.318254,-3.0450687
11.25963,-2.1633697
11.169024,-1.0179919
10.659717,-2.2747443
11.735427,-2.8823924
11.9165745,-2.8772252
11.765201,-2.4787009
10.564369,-3.3163817
10.376916,-0.94448984
9.680344,0.3785443
11.640526,-2.1970403
12.582664,-3.02655
12.774914,-4.5482187
12.262366,-1.846836
10.754211,-1.76001
10.767904,-2.1446922
11.114692,-2.4496467
10.288211,-2.6553264
11.241683,-1.5901287
12.070198,-2.435451
10.689699,-2.5235229
11.080966,0.44406852
10.6115055,-1.5609354
11.62901,-2.1072063
10.311111,-1.0968685
11.226786,-0.46564022
11.436028,-3.846341
10.979209,-0.9691818
10.676556,-0.7793399
11.382882,-1.8408633
9.930634,-0.4753669
11.51162,-2.7546601
12.173318,-2.7100625
10.577043,-0.53008616
11.467676,-0.8708594
10.378973,-1.1433153
12.530027,-2.831307
11.528745,-1.091706
12.289487,-2.2655344
11.830565,-3.3520765
10.639473,-2.7641711
12.29554,-2.4202585
11.248798,-1.5726995
11.1594095,-2.2820451
10.605673,-1.4485049
9.699316,1.7129929
12.611007,-3.0985084
10.536367,-1.458499
12.074554,-2.5965064
12.373167,-2.9089913
11.633855,-0.45073026
14.094302,-2.210647
11.872479,-0.6219111
12.093522,-2.342311
10.662988,-2.146099
12.166238,-3.4772396
11.794258,-2.126397
11.415123,0.3756099
10.004578,-1.135458
12.228444,-2.460208
11.530399,-1.91965
10.532114,-1.4118485
14.066327,-4.93837
11.317391,-2.8709764
12.331055,-2.7510653
11.783531,-2.8366537
10.8152485,-0.59473497
10.882581,-0.93490887
7.8575697,5.830125
11.328009,-1.144932
11.167352,-1.2307339
10.731075,-2.2491274
10.506929,0.41451558
12.268889,-3.295769
10.181008,-0.8732456
12.687116,-2.3194606
11.6918,-1.8263733
9.784991,-0.843565
9.103943,0.8909232
10.592806,-3.197573
12.498139,-2.5406165
12.507569,-2.606985
11.726239,-1.3765922
11.784714,-2.973595
11.254742,-2.1004286
11.340929,-1.1994907
7.2729535,1.5745753
11.489405,-2.3333077
10.330975,0.3856709
7.7704644,5.978276
11.148198,-1.5138109
9.678329,0.10924722
10.049743,0.36626217
11.079488,-3.177788
11.253879,-2.7240803
10.492244,0.5927616
10.144851,-1.0965205
9.914829,-1.8809872
12.929334,-2.819645
11.59084,-3.2166047
9.840941,-0.6734078
10.3279505,0.05447
12.258422,-3.0600064
11.456289,-2.6572547
12.940039,-2.7281127
9.432783,-0.62127995
11.573468,-1.6885476
10.133486,0.2978701
11.9126215,-3.3443198
12.750059,-3.7227616
12.5369005,-3.2621512
12.40278,-3.8915212
12.797308,-3.1583755
12.841308,-3.4553268
11.380555,-3.2648335
12.168248,-3.4306579
13.464949,-3.9897418
11.781268,-2.6919317
13.805818,-3.9795868
12.743919,-2.830024
11.10609,-2.5879579
12.434246,-3.3876529
12.799868,-3.3349946
13.173441,-2.8585308
13.429972,-3.885144
13.452123,-3.6632428
12.237188,-2.8951912
12.146415,-3.0382571
11.156429,-3.0058877
12.692098,-3.2801688
12.240647,-3.1859412
10.524968,-2.9670901
12.71699,-3.1575325
12.3190975,-3.4566557
12.391674,-2.5646098
13.30177,-3.8046763
11.9248085,-3.0035744
11.9344225,-3.1983783
11.769399,-2.949136
11.707052,-3.4391828
12.364432,-3.208786
12.116963,-2.9847069
12.457099,-3.0472362
12.618395,-3.306246
12.082171,-3.263844
12.753059,-3.4837053
12.417839,-3.7102637
12.460387,-3.6235375
11.358394,-2.6423624
12.277415,-2.7787046
11.75773,-2.873382
10.845237,-1.7549701
13.606801,-3.729751
10.94858,-3.2537246
12.50892,-3.7271721
12.445408,-3.6219292
11.985983,-2.8916373
12.079855,-3.0317388
12.556925,-3.289115
12.418523,-2.6114595
11.924425,-2.7590163
12.1124325,-2.6200287
11.631086,-2.5137506
11.776646,-3.0731587
11.729307,-2.904666
11.633878,-3.1947403
11.766591,-2.7883139
12.214801,-2.917858
12.772354,-3.7076485
12.154445,-2.9412963
11.753565,-2.7270222
13.203959,-3.3332126
11.262412,-2.8729088
12.601228,-3.158083
12.91818,-3.4931426
12.979101,-3.3746426
12.13447,-1.9880114
12.524613,-3.2918408
12.80797,-3.1922948
7.6151114,6.3650627
12.202684,-3.0340981
12.860665,-3.8813183
13.41331,-2.7408323
12.88754,-2.8779018
12.599525,-3.9353533
11.733247,-2.5885594
10.918206,-1.7124583
11.869228,-2.6826468
12.125044,-3.0825756
12.812151,-3.3672147
12.622214,-3.6188939
10.953925,-2.280183
12.527159,-2.816037
12.017082,-2.9070506
12.501117,-2.8102467
12.356361,-3.6998978
10.604532,-1.5177833
10.348585,-2.4088714
11.8754835,-2.91266
11.829157,-3.1296225
10.872759,-2.117963
12.188903,-2.6588628
11.140757,-2.8078609
11.970435,-2.1520555
11.769758,-2.3609836
12.493485,-3.2279415
12.755565,-3.3519378
13.276739,-4.0342813
11.157922,-1.5234814
11.019819,4.6386404
13.020782,-2.958053
12.017554,-2.9100332
12.718366,-2.9366972
12.143566,-0.60844964
10.876181,-2.8944838
12.311446,-3.0322917
12.06029,-2.9806845
12.436333,-3.125507
12.210545,-3.1122825
8.30524,9.4982
11.641336,-3.5973923
11.880328,-3.3738663
11.542871,-2.5391529
12.117748,-3.4960787
11.984078,-3.1567461
12.412928,-2.9148257
12.767795,-3.7534595
11.917014,-2.7160623
8.230663,6.9693804
12.12092,-3.424658
12.8183565,-3.1075695
12.743328,-3.0221665
12.926451,-3.5326953
7.3559566,6.373164
11.687458,-3.3756819
12.884557,-3.709971
13.118814,-2.9143689
12.597732,-3.66741
12.24891,-2.5015702
12.473131,-2.474912
7.5115123,6.3346395
12.067841,-3.658823
12.383205,-3.2787702
12.287081,-2.697416
12.330633,-3.1043768
12.736243,-3.3714724
13.154621,-3.2182899
12.930579,-3.856917
12.292761,-2.301626
12.197895,-1.005394
13.161821,-4.073574
12.556368,-3.2765472
12.183935,-3.5046253
11.821885,-2.654177
12.31767,-3.078692
9.268883,0.2511585
12.420191,-3.6260653
11.814234,-3.3990152
12.359994,-3.2142124
12.120183,-2.6923442
11.7433195,-3.287358
12.810735,-3.1559389
11.763509,-2.9067945
11.891914,-2.9033902
10.060272,-1.5357181
12.243197,-3.6276731
12.713219,-3.2708313
12.010812,-2.6396186
13.233094,-3.5182962
12.7668295,-3.03676
12.702457,-3.8843815
10.606594,-1.705849
11.964793,-2.2838912
12.424734,-3.0018713
12.550491,-3.2627306
11.593273,-2.5243096
13.778951,-2.3510742
11.137422,-2.8811474
12.560582,-2.036062
12.164913,-3.5257354
12.0218525,-2.879517
12.476543,-3.6491926
12.488887,-3.2365527
12.76672,-2.903204
10.529184,-1.6866775
11.8686905,-3.0549283
7.2697654,6.295271
12.643458,-2.1758542
12.3325205,-2.794644
12.574577,-3.4513755
12.147988,-3.3499167
11.384106,-2.89814
13.117677,-3.4770067
12.076713,-3.020015
12.333587,-3.3597505
13.356705,-4.2051997
12.206836,-3.5100658
11.463731,-3.1489127
12.024254,-3.2374444
12.474065,-2.85459
13.517285,-3.0874176
11.865537,-3.3377266
12.127764,-2.4375567
12.653983,-2.7389708
11.995877,-2.5351195
11.938223,-3.0999868
11.861334,-2.7632735
12.61337,-2.999295
12.393535,-3.11081
13.560647,-3.0774908
10.830588,-2.0040824
12.658954,-1.5284876
13.209161,-3.453205
12.600597,-3.1640694
13.313667,-3.4019825
13.29681,-2.45832
12.058566,-2.715544
12.249205,-2.5843935
12.117269,-1.955553
11.195345,-2.2822676
12.284368,-2.597816
12.353252,-3.2892637
11.959633,-2.3693228
12.143276,-2.5018344
12.906595,-2.9307435
11.910906,-3.0694144
12.470642,-2.4524832
12.377597,-3.2865634
12.2758045,-3.329881
12.575769,-3.5546038
11.787166,-2.8343234
11.442199,1.147547
13.500075,-3.8923097
12.350789,-2.2106416
12.190531,-2.4038875
13.055117,-2.6989276
11.747585,-1.6795926
12.793338,-3.355471
7.6631455,6.3740077
12.485703,-2.8623734
13.526319,-4.121329
11.273695,-1.7965945
12.000783,-2.3122623
12.309839,-3.0098608
12.375193,-3.4557598
12.226647,-3.0012822
12.157091,-2.066081
12.605473,-3.2237594
12.627273,-2.8874922
11.791368,-3.2143338
12.0196295,-2.2244434
11.701643,-2.6491497
11.8619995,-3.206428
12.158157,-2.556234
7.608884,5.7971296
12.247965,-3.0102973
12.298015,-3.496196
11.384674,-2.935046
12.252425,-2.655555
11.24321,-2.6131566
12.53092,-2.922377
12.492415,-2.858202
11.77515,-0.02436697
12.064835,-3.0403502
11.492393,-2.5003932
11.53164,-2.2807305
11.730443,-3.044643
12.161753,-3.1145666
11.970704,-3.3239052
12.00333,-2.7266345
11.764929,-3.5858703
11.318018,-2.717298
11.829279,-2.1656594
12.296937,-3.2585125
12.246977,-2.8570042
12.302463,-3.2288437
10.00317,-1.3212816
12.580326,-2.8148715
11.47175,-2.4345288
12.542537,-3.2946274
11.765182,-3.1236598
13.028404,-3.4356263
11.76814,-2.6724987
12.519136,-2.766058
12.396058,-3.2316353
12.301786,-2.6977549
11.947205,-2.787898
13.451186,-2.5142667
12.835885,-3.3265147
10.490232,1.2347218
11.978611,-3.3216872
12.039019,-3.0429158
12.509298,-2.7340984
12.507958,-2.8657932
11.209812,-1.9269848
12.7193165,-3.287421
11.21964,-2.7286594
12.634181,-3.5534952
11.829924,-1.3799752
13.161688,-3.4704025
12.028783,-2.5233514
11.430497,-2.4079669
12.035884,-3.3936026
12.396956,-3.0941067
12.75164,-2.969637
12.129152,-3.4450421
12.728805,-2.5155873
12.097239,-3.2492318
12.116114,-3.4574203
11.274182,-3.154552
12.533959,-2.5796108
11.572332,-1.2191435
12.328602,-2.9553177
12.342765,-2.0951552
12.752708,-3.7994678
11.907869,-2.9876456
12.339322,-3.027045
11.190357,-1.6328486
11.706284,-3.36076
12.075369,-2.398041
11.11632,-2.1348586
12.138784,-2.2574313
12.084133,-3.0707672
10.195239,-1.5321561
12.007495,-2.265303
10.681436,-3.4762747
8.074635,8.900351
12.135657,-2.3365078
11.062245,-1.1436144
13.068597,-2.932476
11.579087,-3.116619
11.666656,-3.8323333
11.903287,-2.2173176
12.657134,-2.702081
11.453818,-3.5472546
12.998002,-3.502038
12.9165125,-3.6189027
10.312618,-1.060508
13.898673,-3.1629128
12.291196,-2.0003107
12.218888,-2.20311
12.832122,-2.7884889
12.299262,-2.3046606
12.1249895,-1.5774891
11.623725,-1.9384841
11.644817,-0.9211557
12.922723,-2.609462
12.727636,-2.5395095
12.360413,-2.7009943
12.226776,-3.0961993
12.073026,-3.2593653
11.568965,-2.7223399
12.571547,-3.449992
12.612608,-2.2805917
11.658548,-1.9129025
11.476405,-3.1696627
12.310184,-2.765383
12.320796,-3.334394
12.436025,-2.06355
11.354742,-1.8653984
11.36878,-2.4454045
