norm_0,norm_1
3.164169,1.0245913
3.1431603,1.1634558
3.1883373,1.19368
2.7478707,1.1394411
2.7720845,1.118321
0.7414786,2.0170543
3.2077298,1.3300503
11.58098,5.695614
3.5557709,1.3488069
3.1866126,1.214969
3.029981,1.2423894
3.354101,1.3915931
3.093585,1.2558483
2.624049,1.0859221
2.8467293,1.1518846
2.9024787,1.1388193
2.8728666,1.208681
2.5565953,1.0267045
0.981789,2.0207305
2.8875794,1.134256
2.4259384,1.0461721
3.2372856,1.2024207
0.6299179,2.0702775
3.264443,1.2778754
2.7580647,1.0458071
2.9904644,1.0655333
2.7451913,1.080132
2.9799347,1.0957747
2.9532545,1.1351476
-0.0767634,2.3028574
-0.044645257,2.2918124
-0.089040786,2.3083282
-0.17417948,2.3435478
0.71977365,1.9896704
-0.13872847,2.330625
-0.16927575,2.3409543
-0.17675287,2.342531
0.7710386,1.9742075
0.13904966,2.228154
-0.05133071,2.3006833
0.7162,2.0350645
0.6852936,2.0493016
0.70292276,2.030333
0.42606422,2.130012
-0.046695508,2.2907875
2.438071,0.8892867
2.6639361,0.95970607
2.7682734,0.907146
2.6292977,0.9397561
2.5059295,0.9269481
3.1958802,0.91878915
3.6865368,0.9756215
3.2124693,0.8718735
3.1905112,0.8267311
2.5867438,0.93111074
3.192725,0.947743
2.8520215,0.8012337
2.5701725,0.9349524
2.7359645,0.8869377
2.630239,0.9244962
3.4209023,1.0185587
2.4918277,0.91090137
2.4818559,0.85538906
2.459789,0.8909117
2.3093696,0.9064827
3.0220127,0.94807774
2.3752134,0.9347671
2.490805,0.8985449
2.5915637,0.8815662
11.048442,-1.9782715
2.5611658,0.9445553
3.3120196,0.9753541
2.6758082,1.0583658
2.3536515,0.8937032
3.0974193,0.9449376
3.8144462,0.680298
3.3777974,1.1124146
3.4627109,0.95337135
3.5929623,0.94178355
6.8186326,1.1660515
4.4122505,0.9329921
3.3624744,1.1690414
3.1221862,1.1105316
3.6744955,1.4746488
2.8275316,0.98188514
2.4096446,1.0012014
3.0195832,0.99805593
2.796949,1.0896088
2.923582,0.9950968
2.9013836,0.9910217
-15.509637,16.679886
3.0028002,1.0847096
2.8504648,1.0741901
2.9893384,1.1193174
2.9115806,1.0382684
3.6493826,0.9932124
2.488442,0.87531537
2.2930958,0.9199156
2.3124433,1.0194649
2.8331513,0.97570944
2.795485,1.055009
2.7610884,0.97310233
9.104108,8.568635
2.7592354,0.942821
2.5514872,0.88810754
2.4955814,0.92270315
2.4278247,0.9671293
3.4791126,0.96260405
2.325654,0.88242584
3.2988663,1.0182863
1.9157573,1.4482905
2.8958154,0.89437115
3.4931562,1.0988078
2.7466207,1.025433
2.720437,0.9430459
2.9185812,0.9840025
3.022114,0.92391425
2.7457445,1.0105195
2.7175288,0.994292
2.7321963,1.0621636
2.5433593,0.9598688
2.7075238,1.0195091
2.4880376,0.96098447
2.7272651,1.0142087
2.8050241,1.0252814
3.368434,1.0099411
2.887834,1.0824031
3.4640927,1.1809242
3.1262672,1.046794
3.2693925,0.98202854
3.49827,1.0566461
2.550706,1.0267274
2.702327,0.9650328
2.6482298,1.0167711
2.7851932,1.0292464
3.3929086,1.0203639
3.9325228,0.98120755
2.8673532,1.0043265
3.0742564,1.0456238
3.2526488,0.9557905
3.1848662,0.9969182
-0.07660968,2.3022003
-0.15398203,2.3348296
-0.09912715,2.313993
0.024422623,2.2655973
0.34597504,2.1366172
0.6578823,2.0155983
3.3485272,0.597636
2.8077698,0.936906
3.0795474,1.0246364
2.510336,0.9225131
2.4108257,0.91783375
3.290335,0.849586
2.94127,0.67174643
10.833465,-2.4158978
2.735312,1.1706764
2.6263573,0.92493963
2.8163087,0.91179985
2.912749,0.8013672
3.2164967,0.9089936
3.4389515,0.9440827
3.2106438,0.9310922
2.9907017,0.97360384
2.3265662,0.871665
3.4559937,0.9974857
2.8694386,0.86563873
2.458286,0.90699786
3.6394436,1.0086315
2.6600158,0.84799093
3.479823,0.9498089
0.7700234,1.9755147
3.5279877,0.926158
2.4261467,0.96226305
2.5341213,0.9094764
2.4090433,0.91354465
2.3831592,0.911024
3.2892165,0.6702902
2.839338,0.8438018
2.7197256,0.9191459
2.3394284,0.87832016
2.4853456,0.8892305
3.1526399,0.99079597
3.276695,1.0027416
2.2658308,0.88690025
2.497977,0.90881777
2.7083576,1.0116841
3.2417445,0.93562335
3.4592822,1.026936
3.1968112,0.8109819
8.6628,-0.49451044
3.7591863,0.8800481
2.2512853,0.8682744
2.4721859,0.9494563
2.6904206,0.8796617
4.5572467,0.6264527
7.6200233,0.75647295
3.7087083,0.919458
2.9076777,0.90802395
4.009296,0.8532533
6.581882,0.7393665
4.2979937,0.92076606
3.2796307,0.85001254
5.8301215,0.8331532
4.023947,0.9351479
3.0950334,0.87008595
2.678925,0.8203527
8.513756,-2.9448001
2.8693695,1.0003226
2.4604623,0.97801244
3.5125742,1.0150009
2.228996,0.8966585
8.874504,0.582963
3.0433881,0.96622425
3.1187947,0.8739174
2.454889,0.91237104
2.6060555,0.9349145
7.9295425,-0.7832305
4.6498575,0.35863638
3.9045858,0.8446856
2.4104679,0.8688654
2.601963,0.8726798
3.5590978,0.8386257
9.677396,0.32528862
3.9894173,0.8213243
3.0908403,0.9106181
3.0541813,0.9257634
3.0289576,0.90469474
5.9645157,0.6425228
3.2896404,0.82566214
4.037245,0.82431716
2.7029157,0.9157932
3.5921052,0.77021956
4.403993,0.9645666
2.4639792,0.97216463
2.4137604,1.052576
2.3623228,0.9375768
2.5569317,1.0591433
3.9645097,0.9267542
2.3922036,0.9240603
3.0269754,0.94359154
1.595074,1.6194972
3.2481093,0.92785376
3.888152,0.9573566
2.8641522,1.0164028
4.0439606,0.98601735
0.8496901,1.9529085
3.227331,0.95434445
2.3112972,0.95116705
1.5829742,1.5816334
2.5856557,1.0020612
11.5751095,-0.7081453
2.4402792,0.9373176
2.5535917,0.93093336
3.2427144,1.004083
3.8492095,1.2963289
0.9271299,1.9223719
2.6318026,1.1208595
12.011052,3.495273
3.093907,1.0082167
11.778655,4.309501
3.3222463,1.1941974
2.6962037,0.9823246
2.2922125,0.94782895
2.1682463,1.2884377
3.2313306,0.99609005
2.30852,0.94485873
2.7628584,1.0974029
2.6449938,1.0293874
2.8961635,1.1375722
2.3814025,0.93668234
2.7089543,1.0436249
2.569607,0.97353804
2.369453,0.96327096
2.8257754,1.0099474
2.4752169,1.0011533
2.3953123,0.9272304
2.9868546,1.1443766
2.659891,0.9240064
2.3551595,0.97244936
2.700441,0.9755979
3.842611,1.1187695
2.8088634,1.0561572
2.835384,1.0291362
3.2349062,1.3443837
3.0530128,0.94899684
3.4015052,0.9869117
3.048934,0.9867898
2.4554307,0.9678404
3.0260665,0.99982315
3.6203442,1.0799377
3.5330667,1.1140853
2.611188,0.92122054
2.8811083,1.2726152
3.4484925,0.9776357
3.2241213,1.2364883
2.6605814,0.99383616
3.790141,1.2180883
3.290339,0.96002257
8.822754,8.974907
2.415391,0.9827645
2.562382,1.0197489
2.9056516,1.2008426
3.3710763,1.0229186
2.8610837,1.0114123
2.2885704,0.9358353
3.3883462,1.4202305
2.7866182,0.975915
3.4410474,0.95821065
2.8865564,1.020202
3.3075428,1.395512
2.9021988,0.9644239
2.687805,1.0710974
2.7118692,0.99997807
3.2697058,0.9929463
3.7233553,1.0448905
2.3710454,0.94524324
2.8588567,1.0360969
2.5874655,0.8977213
2.5562298,0.99557376
2.607267,0.94855905
3.6904101,1.0381935
2.6565754,0.93112344
3.15322,0.9741007
2.695226,0.98131436
-0.08703492,2.3090107
0.35121796,2.13933
0.1220236,2.2239714
0.23970264,2.1775632
0.08017796,2.2394872
-0.010822307,2.2795813
-0.05568357,2.2954533
2.5360749,0.8877003
2.6392415,0.96834856
2.2477555,0.88536465
2.3387964,0.86774117
3.3639483,0.88175887
3.0226073,1.1058853
2.7101853,0.8575016
10.934154,-0.69402146
3.1443884,0.8989344
3.422727,0.8223133
3.4385169,0.8964743
2.867722,0.8900758
2.9878702,0.8479047
3.1698368,0.8130159
2.7283072,0.84595686
3.0102096,0.72158253
2.7514243,0.6554331
1.0116364,1.9052823
9.065424,-2.9229255
2.5123343,0.849794
3.398919,0.8599053
2.1934202,0.8709493
8.372971,0.101838976
2.5252545,0.892334
2.9107478,0.9047627
3.1776812,0.9666016
2.6188345,0.76442736
2.3068619,0.85870236
8.50906,-3.5356085
2.5576,1.0425984
2.4729664,0.85200197
3.2895117,0.72420573
2.9633708,0.85289323
2.8526728,0.58483964
2.4298723,0.84031594
2.425553,0.7807951
3.131167,0.8543502
2.672204,0.8486611
3.456617,0.7421759
2.6410825,0.7793943
3.9024074,0.46903777
2.9972086,0.7627968
2.8522482,0.84873945
2.9822855,0.8852534
3.2089145,0.997619
8.781156,9.022271
2.8876858,0.93941367
3.9213867,0.7912458
2.6190455,0.85109925
2.1972613,0.8843298
3.2809505,0.94321895
2.655771,1.0754788
2.3640718,0.91990113
11.295633,-0.5538972
2.5768898,1.060905
2.1819057,0.8800898
10.124172,0.02991426
2.3717492,0.9123652
2.6082056,0.98301566
3.8952858,0.8839683
3.0841682,0.85155624
2.7132125,0.9815004
10.974941,-2.0392678
3.2072577,0.89871985
2.2846463,0.9077424
2.672008,0.96297276
3.0615644,0.8892013
2.2437296,0.9004195
2.3416293,0.9119003
2.4979947,0.9306504
2.4861524,0.9536343
11.384497,-0.88439023
9.769066,0.122530766
2.6231127,0.98791265
3.5239983,0.8802437
2.2384193,0.9007589
4.1296325,0.964813
11.34526,-0.7810915
2.500801,0.9222616
2.7918532,0.8958758
2.2408605,0.8863768
10.343748,-0.23325291
3.1517606,1.0485401
2.361653,0.92230654
2.660275,0.90847623
3.4360764,0.97098726
2.7718458,0.9926587
4.1763964,0.8838165
2.3900306,0.93266517
10.73535,-1.7809103
2.1315298,0.92959785
2.9953778,0.87318367
2.3752942,0.9087964
2.1974988,0.9036336
1.7819868,1.5194939
8.982394,8.412291
10.818466,-0.6727467
3.1981008,0.82516915
2.3435369,0.9143395
4.2278743,0.9136994
2.1352296,0.90963864
2.8061583,0.9992625
3.1178603,1.0242556
2.3720803,0.91146195
3.0416322,0.8853445
2.5441966,0.94093424
10.286633,-1.8435776
11.451973,-0.41740453
2.8951685,0.98373467
3.7601695,0.88187313
3.3989625,1.0535243
3.3479903,0.93084
3.0715985,1.0097271
2.8289094,0.9628843
2.732672,0.90681195
2.4486175,0.9330515
2.2145798,0.90956914
2.8586674,1.0460383
2.9685993,1.129623
2.5146909,0.9120362
2.790625,0.91713506
2.9646878,1.015347
3.3544269,1.0570185
13.112275,2.2780643
2.269106,0.90330297
2.5991857,1.0640553
2.5676224,0.96961117
2.254525,0.89112115
3.501425,1.0218062
2.3899622,0.87460303
8.207923,-2.108389
3.141186,0.8227005
3.5630805,0.72879595
2.433742,0.85360694
3.1171975,0.909984
2.8508344,0.89371896
3.4213731,1.0032296
2.5963001,0.9056927
3.4722917,0.6904318
2.9544213,0.87160885
0.7400255,1.9898554
2.5638056,0.8803344
2.4073017,0.9204504
3.9954798,0.9777957
2.4110007,0.7950395
3.0948339,0.87131876
1.0764563,1.8617022
3.0573595,0.90505147
3.091787,0.9174954
3.1059124,0.86356604
3.4740086,0.8372921
3.6586747,0.9430795
3.3932893,0.8804146
-0.16521575,2.3419492
-0.16043659,2.3388598
0.2236279,2.1908882
0.2285885,2.1819139
-0.16758823,2.3411229
0.04034468,2.258108
-0.16913012,2.3397605
-0.1931341,2.350605
-0.13956228,2.3273673
-0.16143568,2.3362737
-0.15172987,2.3339639
0.030471653,2.2621944
-0.13459624,2.3261666
-0.11230651,2.317898
0.025580214,2.263432
0.70610553,2.0262127
-0.17740902,2.3447528
-0.13043948,2.325711
-0.17857872,2.3437686
-0.10051521,2.312459
-0.14711496,2.3317518
-0.15225303,2.33528
-0.14961147,2.3322287
-0.10228457,2.3147151
-0.090281025,2.3106925
-0.15304364,2.3372097
0.1147908,2.227532
0.006280174,2.2714746
-0.10929914,2.317458
0.057883948,2.2507906
0.04846613,2.2542672
11.164563,7.1346374
12.546568,5.4854994
12.389878,1.0363615
12.4724245,6.487209
9.5984,5.3609056
12.545994,5.390508
12.559977,6.7891483
11.014074,5.7245593
11.909568,5.081397
10.98242,3.8736007
12.991468,-2.9147604
12.5028515,6.6980023
11.837623,1.0613511
12.449454,-0.5562256
12.594022,4.6903324
11.793977,5.93032
12.297767,6.1528783
11.359694,5.2227798
12.127587,3.7641227
10.881026,3.8899207
11.652751,-0.7227946
12.457634,6.7402163
12.090552,-2.8454223
11.375155,-2.1301427
13.814087,-7.160691
9.718258,8.833381
12.453482,6.688089
10.833173,2.2700393
9.124249,1.1967838
10.33028,3.209358
12.169243,6.0078554
10.016633,1.1454189
10.50388,3.8345878
10.17533,3.7181087
8.564982,6.0905514
11.4343,5.106316
9.844532,4.1263356
10.365446,2.9123313
10.399199,2.6729138
10.525525,2.3639069
11.789802,3.3226283
9.461918,1.5673944
9.880352,3.4843569
10.241671,1.7672585
11.130022,5.471208
12.018087,5.2995367
10.801013,4.5020657
12.212455,-3.5580382
12.172984,-3.5546105
12.2221155,-4.387535
11.760547,-3.3063843
12.4398155,-3.452111
11.134978,-3.2515347
11.759185,-2.9243906
11.383009,-1.5547427
12.870709,-3.4088693
11.194904,-2.1442223
12.636401,-3.6111374
11.148141,-3.1981857
12.177593,-4.14849
14.020808,-3.825841
13.096341,-2.9782348
11.952959,-2.3668761
11.662446,-4.2012463
12.71492,-1.9941206
11.292148,-3.3564842
10.731137,-1.8847318
11.407016,-3.2540228
12.021828,-2.7772102
10.158988,-4.980387
12.04538,-2.378488
11.343914,-3.8933742
10.652473,-2.8511846
11.809449,-2.9274976
11.968251,-3.5192
10.613551,-4.0599246
12.656445,-2.6989927
11.889124,-2.9163015
12.239491,-3.8830523
11.961809,-2.594857
12.01996,-2.339287
12.480059,-4.187031
12.872304,-3.2367396
12.383612,-4.4453225
13.594146,-7.237361
10.896941,-3.7968
12.720468,-2.6026442
12.0793295,-3.064196
12.000783,-2.9201171
11.865328,-1.1634916
8.406955,8.30794
12.508452,-4.119887
11.702343,-2.5219119
11.127459,0.45100003
12.185072,0.5039612
11.777395,-4.5161605
11.864527,-2.1700919
11.591629,-2.5493162
11.840438,-1.4476179
12.441767,-1.8297225
10.722844,-3.9701962
12.555968,-3.4825447
11.953985,-3.95028
10.495421,-2.336679
11.64119,-0.7572114
12.1824,-3.6708348
11.353398,-1.6235958
11.860644,-4.5786605
12.925611,-3.1780977
10.989388,-2.1283956
12.436073,0.10959322
11.792921,-3.9518216
12.087261,-2.0234265
7.2351036,6.6434608
11.546441,-3.4017866
11.707184,-2.106672
11.849258,-3.4344385
10.40724,-2.4707289
12.382299,3.2226834
11.909808,-3.457153
11.452481,-2.522372
11.81116,-1.2125194
8.700354,8.387283
11.425473,-2.0594382
12.432472,-2.6700907
11.411337,-2.028517
11.53021,-3.3745892
13.106779,-0.59808666
12.162399,-1.6920848
13.570178,-5.049565
11.682163,-2.9963107
13.325239,-4.7759166
11.088156,-2.1025367
10.8333435,-1.8430586
12.237137,-3.6384869
11.177909,-1.0703566
11.358673,-4.628896
11.750019,-3.4034398
11.703509,-3.1912704
10.800763,-2.722644
10.783485,-3.0143564
11.130293,-2.587869
12.435487,-3.4016085
10.731463,-2.5844612
10.900627,0.8684695
11.065783,-2.317777
11.959847,-4.495892
11.63937,-2.7919848
11.617446,-4.2358813
12.201796,-2.8714426
12.6492,-2.952797
11.6325035,-4.5722065
9.104543,-1.7208891
12.113284,-3.9353385
12.119177,-1.3138568
12.315368,-4.551406
12.454177,-0.69157064
11.941332,-3.9368074
12.018416,-2.1408348
10.131581,-3.682654
11.591926,-4.454509
9.082251,-0.32559967
11.826856,-4.699417
11.462651,-3.4408412
12.222848,-4.0054703
10.817094,-1.7849206
8.798192,8.4313135
12.1230345,-2.1641335
12.355744,-3.1938796
12.092408,-3.566337
11.354333,-2.9245057
10.4653635,-3.4376893
11.843003,-3.319553
11.948353,-3.6021283
11.886356,-2.6542609
12.199362,-3.5294166
7.057507,6.273618
10.014865,-4.327662
11.972994,-2.2769756
11.135776,-4.5063357
11.430232,-2.4876115
11.533658,-3.848945
11.603735,-2.8334885
10.61809,-3.3725948
11.163083,-3.3040974
11.756308,-3.0249145
11.78841,-2.185452
11.600091,-3.724287
12.093146,-3.3068604
12.298257,-0.8772941
9.709716,-4.4939523
8.491036,8.376477
11.568805,-3.2270563
11.736116,-2.4385405
14.342581,0.37798977
12.360782,-1.9864895
10.988837,-2.4028242
11.313985,-3.2401047
10.302083,-3.4574537
12.284219,-1.4843258
11.000843,-1.4537933
11.165712,-3.9824443
12.014015,-4.0950375
10.957661,-1.9473295
11.556352,-2.5140324
10.956793,-2.416971
11.232309,-2.315013
10.937747,1.9841797
11.774013,-4.1724977
11.544504,-2.586953
10.791923,-2.870279
11.87643,-1.7707542
12.817982,-4.9540324
9.8639555,-4.00992
12.406805,-2.24357
11.801622,-2.512527
11.823336,5.4215474
11.996796,-2.3747854
11.541561,-2.9079838
11.958481,-2.8298118
12.073308,-2.9213824
11.430086,-2.8735478
10.837212,-0.98751056
12.520546,-3.2991507
11.834881,-2.9353006
10.884754,-4.083526
10.797617,-3.1179795
8.84496,8.881253
11.7824745,-4.196955
10.858801,-2.720408
11.145351,-3.4463549
11.063334,-2.698603
11.840086,-1.614524
11.8466215,-1.6297818
12.085245,-2.904173
11.652209,-1.5879349
12.427308,-1.118773
13.03338,-3.6276827
10.74614,-2.7584534
11.432757,-2.3596272
11.34785,-1.9174256
11.9794445,-4.0044746
11.611385,-2.4814467
8.7816725,8.710117
12.02415,-4.0585756
12.633609,-1.3457303
9.307721,-2.4206073
11.98098,-2.8545043
11.343556,-2.6735568
11.515471,-4.0742607
11.162649,-0.8127637
11.186239,-2.3023655
9.90889,0.9753625
10.904753,-4.5687537
11.265723,-1.4596132
12.291878,-4.0550513
13.567839,-4.2777905
10.28985,-1.0475985
11.674295,-4.162749
12.104557,-2.3306036
11.506173,-2.554853
11.227241,-1.8110695
11.170763,-2.8975098
9.173428,-1.3288828
10.126959,-2.0548215
11.57586,-2.5963569
10.808175,-2.1267984
11.520659,-1.9137282
11.805057,-3.3648138
10.345306,-5.105555
10.768944,-3.1169791
10.940389,-2.615049
10.977579,-2.0336351
12.690385,-1.3361424
10.804256,-2.263349
12.067609,-2.028075
12.348483,-2.4603705
10.818061,-3.4098644
11.573777,-2.5364394
12.176839,-4.7394176
12.008221,-2.0696204
10.534925,-2.0102663
11.925272,-2.904922
12.369433,-3.3624656
9.066281,-1.4308217
12.976548,-3.5820596
10.475427,-1.611035
12.544122,-1.7281619
11.406682,-2.8964434
9.409376,-0.7933701
12.396804,-3.453004
10.4125805,-0.8393439
11.736417,0.95606
10.534711,-1.4876586
12.199624,-4.3125463
11.887167,-2.0593085
7.820436,7.1756063
11.796647,-2.406513
11.618211,-4.6973825
9.760126,-2.521855
8.720752,8.655248
11.333434,-1.3359029
11.7617655,-3.4840653
11.625494,-4.7849135
10.371488,6.234181
11.68976,-2.761166
10.910518,-4.510493
11.581959,-3.717144
12.167852,-4.0866094
11.703421,-1.2884139
9.549639,-0.28038403
10.892749,-0.9770816
10.807718,-1.7671654
11.11225,-1.8817189
11.518164,-1.1966562
12.092252,-2.1438868
11.191755,-2.292638
11.337012,-2.4361978
11.498337,-1.9352472
10.966766,-2.5609522
11.955565,-1.7960292
12.097798,-1.8081352
12.024188,-3.4409719
12.399647,-2.8310661
10.707105,-1.8114982
12.007532,-3.200972
12.078137,-2.5806513
11.911324,-3.540083
10.622353,-3.8124332
11.1883955,-2.617753
13.34872,0.10174905
11.705875,-2.6183028
10.092345,-1.7769927
12.356521,-0.9617146
12.217561,6.503026
10.633449,-0.97019035
11.465305,-4.0383997
11.935577,-1.3900875
11.051061,-3.1227221
12.301592,-3.7655673
10.625352,-1.9922848
8.5682125,7.9520707
10.199366,-1.6173521
12.014981,-2.1523902
10.489228,-2.4828155
11.32501,-1.6010994
11.25039,-2.376653
11.35981,-1.3772517
9.59764,-0.65263504
7.7340093,6.538967
11.072599,-1.6568356
11.502005,-4.011158
11.556838,-1.9380735
9.943783,-3.946467
11.224147,-2.6154053
10.761521,-2.5601304
11.601713,-2.6201081
11.431656,-2.042223
10.809385,-1.1984698
10.847642,-4.1136146
10.576782,-2.3427746
10.51288,-2.1144245
11.814929,-1.869678
11.461995,-2.9772062
11.649644,-2.8937523
10.090551,-3.8294275
10.119217,-0.78706795
8.803783,-0.3234387
11.555776,-1.8169339
7.47517,6.3482924
11.93295,-3.4583015
11.065238,-3.5610213
12.359899,-2.845982
11.001616,-3.1385446
11.260535,-0.49023563
8.479928,-0.09708799
12.19207,-3.3402781
11.797296,-2.995342
12.097334,-2.590245
12.246195,-1.0802419
11.358451,-3.3002515
10.494427,-2.0245824
11.086111,-1.8372502
13.708539,-3.1869628
10.53643,0.15691905
11.249957,-2.0677698
11.160777,-1.5265249
11.979742,-1.1594445
10.607624,-2.909749
10.005248,-1.9841954
12.603983,-3.4016566
11.721577,-3.8700519
10.747995,-1.7760378
11.892677,-1.8304754
11.15401,-1.3462979
13.15144,-3.3191059
10.912002,-1.7453506
10.58225,-2.4601066
13.51684,0.60414934
10.374004,-3.1816847
10.739384,-2.6960933
11.524682,-1.2892872
11.756881,-1.9628819
11.64057,-1.9891292
11.773669,-3.1153362
11.370951,-1.074753
10.47161,-2.41124
11.063244,-1.6193264
10.856456,-2.409223
11.106498,-3.3477437
12.211418,-3.0889251
10.332773,-0.9114914
10.945448,1.2329085
11.785644,-2.3185804
11.524305,-2.0625248
11.030611,-2.7092805
11.187467,-2.8761995
9.979286,-0.3165259
12.8109865,-3.14845
10.345779,-1.9470993
10.901444,-2.2341192
8.772211,8.812648
10.976743,-0.1379854
8.51452,6.4255133
11.104992,-0.61323744
10.437353,0.08003205
11.163562,-1.6577824
11.014105,-2.496618
11.941227,-2.2205517
11.985614,-3.531087
11.385803,-2.2549841
12.141082,-0.3362431
10.9421215,-1.8807454
11.6944895,-2.3111105
11.421034,-1.713849
12.426299,-2.549134
12.028277,-2.1070657
8.938504,8.653833
10.04594,-4.802706
12.619728,-3.7769163
9.498007,5.6414094
9.656228,-1.8902788
10.83864,-2.3499126
12.040165,-2.7469196
11.687125,-3.0386662
11.297021,-2.7099335
10.58868,-0.9790154
10.797244,-1.0688896
10.86918,-2.843496
11.340687,-1.4585581
10.737405,-2.2986872
10.167739,-4.324295
10.989551,-2.353515
10.756986,-1.4171922
11.539102,-1.3593477
12.629344,-4.4198775
12.041071,-4.283137
11.776763,-3.7934322
11.118986,-3.4382255
11.447769,-4.179315
11.754806,-3.923581
12.6943035,-4.0587006
10.561379,-4.213696
12.437286,-4.570407
11.179205,-4.2438183
11.091054,-3.1169212
11.563552,-3.967733
12.438118,-4.530839
11.630324,-4.9382176
10.46216,-4.9570494
12.1459055,-5.201007
12.0658455,-3.9437442
10.961101,-4.0717473
11.05245,-3.1536973
13.385743,-4.602367
10.474902,-5.0086975
11.9120245,-5.078196
12.441259,-3.3339686
10.572143,-4.9286184
11.026785,-2.2554657
12.144891,-3.7368407
11.7916,-4.011756
10.875671,-4.375629
12.490406,-4.1337457
12.114985,-4.215241
12.187028,-4.5959444
13.283452,-6.427565
11.103748,-4.1375856
12.409457,-4.011073
12.77159,-5.310598
11.981724,-3.7544475
12.962311,-3.9959307
11.080347,-2.2472646
12.01256,-3.864214
12.587152,-0.84440416
8.102397,6.3115163
12.311995,-3.555477
12.022068,-2.745171
12.697741,-4.0205736
8.600221,8.449925
12.852899,-0.16363774
12.15288,-4.520298
11.6941805,-4.9547253
11.951776,-3.1228108
11.490298,-3.19818
12.134321,-3.1771917
11.92635,-3.7951543
7.9645424,6.33084
11.6603985,-3.8539436
12.501133,-3.8008492
11.959052,-4.569015
12.1785965,-3.8260496
13.54576,-0.52511805
12.56792,-4.166128
11.647283,-2.4088306
12.14062,-3.8370492
10.7038965,-2.8503947
12.006662,-3.787741
12.109649,-3.3106499
12.431099,-3.5436082
12.460327,-3.5220025
10.573091,-3.6665454
12.278744,-2.9765232
11.024507,-3.4556441
11.900915,-4.829057
9.952732,-1.3787144
12.633382,-4.124232
12.243671,-3.5922692
12.1130495,-4.4849815
11.412423,-2.2586355
11.454941,-2.4035401
13.503977,-7.0402694
10.588073,-4.373593
12.017056,-3.719828
11.492089,-4.116144
11.682093,-3.3486705
11.857499,-3.4125776
12.189919,-3.646078
12.431782,-0.47666135
12.551496,-3.9751174
8.477274,8.597045
12.740222,-1.2849965
11.585143,-2.0910716
10.40243,-4.1216063
11.97369,-3.7684755
12.220645,-3.803327
11.964956,-4.042409
11.537325,-2.774596
12.24979,-3.3530507
11.590742,-3.7354028
12.634865,-1.1670514
11.827567,-2.8170352
10.163636,-1.5994292
11.791889,-3.8100252
9.585858,-1.3642175
11.44727,-3.9407578
11.940756,-3.5813916
13.082109,-4.947729
8.408019,8.203887
12.190926,-3.3915994
13.538257,-0.29099482
12.741637,-0.39731196
12.145383,-3.5909693
12.214373,-4.0277815
12.389738,-4.1955714
12.355347,-3.3031437
12.280682,-4.688372
12.02866,-3.9844632
12.255027,-2.5091615
11.407977,-3.798493
11.938875,-4.3465734
11.362262,-3.9555473
8.532053,5.8385015
11.715504,-4.1045637
11.7697,-3.2287533
12.3249235,-4.5497513
12.850733,-5.9673576
9.913944,-3.846842
11.502874,-4.6042867
11.696138,-2.6368165
12.328245,-3.6961164
11.653188,-2.67896
8.0478735,6.393549
9.888954,-3.1393032
11.93215,-4.350839
11.838791,-3.0820522
10.687343,-5.158199
11.998901,-4.572686
11.347247,-3.3238075
12.140192,-4.0168343
11.386364,-2.634127
12.201981,-2.7138844
12.409124,-4.824753
12.818644,-4.0295067
10.658228,-2.1285245
11.054418,-3.7403867
11.438932,-3.7331007
11.757142,-3.3006442
12.944388,5.5702305
12.819824,-4.0902653
12.220694,-2.0498326
12.80185,-4.032614
12.081418,-3.9265409
11.962715,-3.3787954
11.015985,-2.396738
12.388331,-5.3794594
11.813439,-2.6225824
12.088564,-4.8832498
12.138508,-3.4811828
11.574194,-3.5870013
11.48838,-1.9556497
12.777291,-4.885536
11.854454,-3.8132005
11.709214,-3.5985844
9.95957,-4.7965217
11.363979,-3.2017412
8.237398,6.057101
8.539593,8.323254
11.952952,-4.21046
11.462135,-3.0597327
10.707069,-3.9277577
11.214095,-4.822869
12.264027,-0.82435864
10.939272,-2.0056968
11.806611,-4.024521
11.7034025,-3.0159528
12.187472,-3.7750485
11.486607,-3.604867
12.926265,-3.5461912
10.442671,-2.6473925
11.18917,-2.7020106
11.993015,-2.8076408
12.025019,-3.343121
11.681436,-3.333806
8.86274,8.856627
9.709495,-2.3639646
12.405808,-3.8083503
11.602475,-3.945296
11.785361,-3.6476293
10.594398,-3.8908033
12.746257,-4.695819
11.325659,-0.18272752
11.016451,-5.176333
12.683693,-3.935589
11.919102,-3.4417703
10.42723,-4.575975
11.93613,-2.292397
10.239307,-3.8786469
10.901441,-5.5564976
12.336015,-4.388568
9.772673,-4.986786
11.208172,-2.4417217
12.518455,-3.5329466
12.007765,-4.7871814
7.966805,6.268223
10.896081,-3.6006372
11.907734,-1.9594358
11.612444,-4.0045886
12.331511,-2.3569381
12.448023,-4.106778
8.804239,5.715977
10.711088,-4.264346
12.280921,-4.0648403
10.9669895,-4.125248
11.97634,-3.2549639
10.349416,-2.915522
7.2384834,6.6122236
11.925712,-3.496246
10.812336,-3.0832317
12.440669,-2.2360055
11.882764,-3.2701116
11.642042,-0.85062176
11.447214,-3.8511453
11.87169,-3.952203
11.266749,-3.0646265
12.234743,-3.7842438
11.793074,-3.676017
12.226111,-4.018548
10.576623,-1.8482889
8.078691,6.0590315
11.702681,-2.9563975
