norm_0,norm_1
10.479791,3.5330787
8.553076,6.9290695
10.552885,4.32228
10.673132,3.6649544
9.767736,4.5263615
10.451442,3.574206
10.605449,3.844791
9.74694,3.3728886
10.943922,3.792351
9.79418,4.054985
10.501032,3.5451465
10.820369,4.560354
9.405477,6.924227
10.370625,3.6879225
10.586091,3.540841
10.809381,4.772611
11.894643,1.5069821
10.778882,3.8880382
10.748055,3.4049954
10.436857,4.051735
10.968615,4.1780396
10.0784235,3.6349347
10.507735,4.1709657
10.974707,3.0880718
10.572129,3.7251768
8.479024,6.811723
9.940484,3.556949
10.111295,3.520831
11.199037,4.546821
10.38044,3.4394464
9.744695,3.3241467
9.700709,4.939051
10.670779,3.491653
12.447815,0.7207997
10.828985,3.434309
10.222735,4.098947
10.749648,3.8518012
10.413163,3.017966
11.165874,3.371287
10.481467,3.90557
11.185108,5.027397
9.185851,6.054735
10.956432,2.8130581
11.393276,4.070364
10.619235,2.297522
10.530496,3.9141095
9.97389,3.410701
10.1103115,3.5654247
11.805868,5.034735
11.633104,2.9806778
10.28189,3.6104038
10.185217,3.1681268
11.565368,3.9626148
10.330535,3.2617185
11.047344,4.7401705
10.394359,3.7067914
10.080657,3.541705
10.900025,5.227167
10.586124,3.9384837
10.459425,2.5381882
11.235909,4.1349177
10.458355,3.409112
10.292985,3.961256
10.640588,3.769894
10.259592,3.3927274
10.468733,3.6102679
10.588974,3.0246084
11.100664,3.7059696
12.194085,4.8833904
8.650803,6.7851467
10.409773,2.7699816
12.31689,2.3872955
12.198416,4.142055
7.6530514,1.645793
11.4632015,3.8221219
10.60205,3.2763052
10.792097,3.1036527
10.480676,3.4474368
11.449315,4.470435
9.999341,3.4608274
10.622317,4.435044
10.655624,4.4788156
9.767808,3.3104868
10.54432,3.860475
10.9198885,3.6931264
10.328758,3.2840793
10.612074,3.037603
11.429426,3.0359902
10.086586,4.616898
9.713855,3.0876346
10.050709,4.3369336
10.337593,2.8662717
10.539035,4.5609207
10.569275,3.99698
10.176831,3.5368946
11.322535,2.6797493
10.406292,3.1329632
10.376755,3.5182655
10.2926,3.668508
12.258361,5.434531
11.100512,4.275407
10.0918045,4.137904
11.0667925,4.5355864
11.800553,4.493128
12.765637,6.026006
10.2946415,3.5174494
10.077341,3.6654575
10.568863,3.7451913
12.297191,5.460985
11.252056,3.1179144
9.13389,6.639898
10.0477085,4.2253137
9.933058,4.28474
9.771037,4.6533437
10.348597,4.2836933
9.933493,4.9128723
10.983584,3.0972693
9.821193,3.2697577
9.974722,3.9832566
9.652877,5.3398094
10.989636,3.1682794
10.321274,3.6464074
10.276879,3.5152688
10.343996,3.7981048
10.3628645,4.0998535
10.47914,3.2843962
10.714284,5.3071446
10.776293,3.9105873
11.953888,5.4111896
10.511878,3.8409789
12.117893,4.943735
10.052528,3.61987
10.000501,4.6841965
10.678926,3.6284177
9.726428,3.4734879
11.910042,5.0409746
10.365506,4.4139132
10.668161,3.9807937
10.829953,3.5599422
10.815677,3.406253
11.414862,4.682307
9.701942,3.805018
11.0216,3.6999543
10.272622,3.3735375
9.984726,5.302223
11.953526,3.376856
10.656313,3.7036808
11.097172,3.7288628
9.975122,3.8463995
10.624521,3.9001539
9.888115,3.747903
10.383318,3.521758
10.118616,4.1255293
12.222078,5.273283
10.444228,3.8943393
10.728611,2.2184324
10.391838,3.8016975
9.457946,5.1812687
11.491068,2.6116557
10.370668,3.4627054
10.576948,3.0790396
10.360397,3.9389472
10.592938,3.711692
11.651687,4.5053716
10.887735,3.9557338
10.870793,4.4219785
10.292504,3.162126
12.5588455,6.0066795
11.350375,3.1249666
10.881161,3.1621563
10.643119,2.9252286
10.049663,4.799459
11.094841,3.3354275
10.50247,4.087571
9.134486,3.9615998
10.938136,4.047898
10.630701,3.732834
10.061187,3.1114001
8.886108,6.683515
8.360554,5.3047094
11.161901,3.8313425
10.253748,3.511886
11.0635805,2.8156476
9.956418,3.7533374
10.09821,3.8205585
11.966813,3.0370655
10.25644,2.7553997
12.696532,-0.023137936
11.758576,1.0693921
12.73947,-1.0816115
11.74458,1.6999179
8.998047,1.6629252
12.030942,0.95070827
12.378111,0.5180754
12.399728,0.324779
12.084958,1.2057924
12.75683,3.966734
12.308523,5.804472
11.461066,1.4977217
12.11433,0.6621544
11.006231,4.5463815
12.493269,5.056971
14.659773,2.2405581
13.302406,4.117461
12.8527355,4.0129404
10.324277,4.6090255
12.933026,5.6132846
11.697309,5.781085
13.163361,5.685236
12.999819,6.137708
12.001729,5.0853467
13.615489,4.204649
11.185806,5.651346
11.043288,3.266088
11.582158,5.225372
13.057614,5.519969
13.186869,2.5395641
13.486288,4.3277802
13.363104,4.6163864
12.214159,3.1063285
11.95412,3.8142197
13.300708,4.7499237
14.09929,-6.4674926
13.822349,-7.539931
13.98809,-7.7621694
13.920029,-7.9012403
3.1265595,1.2843709
13.647179,-7.0457816
13.978327,-8.011642
13.630574,-7.8563447
3.3940125,1.3675433
9.303305,-2.113863
8.880939,9.224385
13.768188,-7.174171
12.84551,-6.2060056
13.55241,-7.7917957
13.307967,-7.3566475
13.555966,-7.311673
13.876625,-7.1034465
13.696883,-7.8935866
9.387079,-0.20593008
13.296018,-7.5203266
13.179838,-7.469266
13.608113,-7.824443
13.283857,-6.811125
13.408408,-7.2238097
5.1635947,1.2663311
3.6118536,1.2251867
13.261955,-7.409444
13.263767,-4.3957067
8.372753,-0.8278805
7.2481294,0.9451038
8.235295,2.1779654
13.479504,-7.7907095
-14.14383,-1.9330095
8.948567,-2.9078538
7.1839876,1.4087178
13.7815485,-6.454206
9.003192,9.416615
8.898562,9.343321
13.360562,-6.2133245
8.886187,9.490984
13.607445,-6.7725515
8.714973,8.729988
13.580503,-7.6514177
13.492344,-7.8673124
13.689422,-7.742025
13.478443,-7.234914
8.940225,8.999384
8.648328,8.240724
13.675393,-7.6096263
13.150371,-6.916243
13.29026,-7.4604974
13.574995,-7.7251735
13.421213,-7.547832
13.23247,-6.293079
13.575968,-7.715397
13.4968195,-7.3984976
7.3471365,1.4250808
13.540189,-7.531217
13.669474,-7.232302
13.304372,-7.62446
10.199083,5.4314456
8.834372,-1.5466378
10.641108,2.6683435
10.406043,4.471958
8.570273,-1.3995416
9.726829,4.152112
10.758813,2.1079347
9.587074,3.18139
9.654128,-3.3376195
9.53679,2.8015952
10.401269,3.0358038
10.852206,2.8415012
10.006813,1.3207028
10.347203,2.806152
10.452101,3.6321166
10.018995,4.342988
10.703537,3.269058
9.56162,3.4266102
9.836037,3.2077363
11.199502,3.0143518
10.641806,4.8021455
9.81924,5.2861814
9.795282,5.4758883
12.008679,-1.9774673
10.284603,3.6744561
8.559238,-1.9836105
9.640741,2.9846368
10.286146,3.355327
10.606386,2.2307005
10.34113,2.9404552
10.419714,3.1848335
9.359281,-3.4938955
11.030431,1.9293845
10.153414,3.542032
10.407198,2.8266976
10.145572,2.9459882
11.031735,1.7466712
12.313915,5.659946
9.504334,-1.2218899
11.460405,-1.5637889
12.47849,-0.79410255
11.876161,4.2244544
12.30361,-0.56023395
10.832425,-1.7104913
12.896576,0.26071715
8.842745,-1.4041163
11.932289,-0.73306483
11.042264,-2.60465
10.238765,3.5228512
12.115327,-0.5135465
11.882383,3.8986695
10.956995,-1.1256126
11.334466,4.359146
10.71062,-2.8624291
8.552038,-0.23923522
11.25095,-0.57102966
8.57692,5.215111
11.122313,-1.1470376
9.337987,-2.5549738
11.882817,0.12383363
10.828262,-1.4384016
10.9964905,-2.6560524
9.472859,6.672785
12.065341,-0.9115143
12.037717,-1.25047
11.768658,-1.9648945
12.597938,0.37696996
11.670385,-0.9884778
11.7776785,-2.2971673
9.361622,-2.6923113
11.547206,-0.55748886
11.667948,-1.2356305
10.453732,0.8158155
11.659876,0.12744732
11.878067,-0.84859884
10.353178,-2.848991
12.478637,-0.010176812
10.680153,-0.009661087
11.676838,-0.831875
9.050247,1.9135963
11.123625,-0.48864624
8.713156,0.10159781
11.732967,-0.3595602
10.609733,-0.62174904
10.138093,-0.47294736
9.725127,1.5157062
10.248163,-0.980049
10.949067,-0.4248571
11.460782,-4.363404
8.863443,-0.4568017
10.907153,-0.8036254
10.27549,-0.15710875
10.618713,-1.049536
10.582863,-0.515359
11.176433,-0.9898638
9.722397,0.74692065
9.190359,-0.48506224
8.932542,-0.6620709
9.335319,2.9037802
8.309156,1.4790184
3.3427527,1.3372276
12.2170515,-1.0405593
11.966508,-1.2427833
11.326896,-0.9323611
11.4506,1.1971742
10.123597,-0.2329844
12.484226,4.480141
11.690277,-0.8258366
12.466112,-1.3806705
12.185155,0.18808201
11.204437,1.1722455
10.136289,-1.3335816
9.209377,-2.4391992
11.702,-0.9594965
11.175812,2.0611393
10.675151,-0.3673622
12.01022,2.7841625
8.773863,4.519152
11.622973,0.7127056
12.254733,-0.40887535
11.34391,-0.30643037
10.926824,-0.8372585
11.880297,-0.34945878
10.846319,-1.0769761
10.945819,1.3139511
8.719079,1.9291248
11.043559,-2.8945363
9.8618145,-0.013249622
9.309252,0.960271
10.967956,-0.79680526
10.4543705,-0.44140851
10.533286,0.101293005
10.273132,-0.39580756
8.478185,3.7349012
13.287674,-0.00983105
12.599943,-1.3618609
11.896147,3.5608578
14.840222,1.4832587
13.878282,2.1572573
12.941683,3.7078552
12.940591,1.1063956
12.368906,-2.9812608
13.980844,0.4591582
10.986196,-0.8835202
12.816374,-0.08953507
14.276534,0.12186345
13.460738,-7.6788373
13.3295355,-7.674673
8.278298,2.2741833
6.9135594,2.4235015
9.897803,3.5039186
9.484704,5.191981
10.966674,2.2934675
10.044549,3.2412636
10.040455,3.714288
9.723102,2.944833
9.935859,3.4435568
9.517281,3.5973032
9.732049,3.7976758
10.328068,2.860295
11.535485,1.7340388
12.2444515,0.9636573
10.304867,2.934072
10.73541,2.7224884
10.063086,3.1701794
10.213044,3.4670143
10.228547,3.6309109
10.017442,2.4049535
10.017453,3.2595134
10.12267,2.2160509
10.901893,2.2468047
9.763869,3.5324388
10.060739,3.0055609
9.534589,2.7513075
9.864103,3.7573228
10.084273,2.9978745
9.675964,3.3951595
10.14602,3.5884411
9.847928,2.2413979
10.730749,3.0628386
9.893032,3.2942398
9.907203,3.5843148
10.854795,2.508323
10.354324,3.1117523
10.687852,3.3402047
10.041179,2.763177
9.959653,3.6675324
10.186877,2.9462967
10.120983,3.078736
10.931207,2.9073017
10.235691,3.0957634
10.100395,3.5085378
9.726851,4.0391345
10.742019,2.5138962
9.8497,4.452005
10.166752,2.5658383
10.528721,2.6453226
9.791521,3.0479667
10.033276,3.572425
10.365858,3.321085
10.14469,3.3139837
11.150593,3.4755378
10.739084,3.1459255
9.910369,2.5216541
10.592136,3.3494666
10.060189,3.1522481
9.342585,0.31191188
10.054088,3.554773
9.737147,3.8574717
10.158982,2.6990092
10.019074,3.4452934
10.105628,3.3013515
10.094363,3.5552993
10.528289,4.0484123
10.998576,1.7242228
10.636299,3.8303733
10.777895,5.4368825
10.547334,3.3184881
10.44099,3.219682
10.522257,2.5425785
9.891584,3.6644528
10.785868,4.657774
9.799998,2.560757
10.078091,3.1939485
9.719541,4.1508994
9.7651615,3.4712987
9.936882,2.7491233
10.155873,4.2831035
10.9017935,3.575271
9.804168,4.119399
9.309389,-0.71099395
9.976452,2.0989966
10.385717,3.0743709
10.210394,3.2586067
9.456498,3.2191772
10.007962,3.0827394
10.035051,3.9750943
10.098217,3.4500859
10.080853,3.6137452
10.41938,3.1750066
10.2450485,3.526336
9.69506,3.33473
9.712836,3.3294883
10.033644,2.8259382
11.597993,2.0608637
10.111296,3.6387901
9.808963,3.7260723
10.065241,3.4519863
9.951338,3.4476078
10.291989,3.3352287
9.298568,3.5439832
11.128115,2.203836
9.966717,3.5632882
11.949666,3.1029239
10.286093,2.6436017
9.626261,3.2280731
10.102771,2.6363156
10.237797,2.0793986
10.201864,1.523772
10.271146,3.1885166
10.21311,2.9290192
10.044971,2.0683942
11.213502,2.6646886
9.55516,3.1614745
9.873132,3.7248461
10.202944,2.7386985
10.202556,2.7807412
8.992561,3.196759
9.985144,1.5522248
9.861909,3.3609893
10.488879,3.4271164
10.216397,3.562182
10.208204,2.4406834
9.950043,4.392155
10.477691,2.5955667
10.121927,3.1032138
10.209733,3.0788991
9.835747,4.494888
9.772122,3.2651625
10.211978,3.456263
10.253678,2.977919
10.978699,3.36265
9.844159,3.5177157
10.68447,2.3201554
10.873884,3.6113882
9.831732,3.6530812
3.752744,0.9830179
9.533246,3.830134
9.770864,3.4035053
10.105864,3.8869963
10.233841,3.0294385
9.83783,2.986185
9.906844,3.4630463
9.571067,1.7071321
10.110037,3.2764318
9.889047,3.8027384
10.425735,3.7737098
12.984938,1.2638999
12.980111,0.70464104
9.798407,3.427636
9.781251,2.6641626
9.860997,3.3457701
10.231829,4.5256367
9.766231,3.1252725
10.140865,2.8455875
10.473181,3.6488435
10.906979,1.5456223
10.132298,3.2325895
9.791061,3.3704908
9.803716,3.8076968
9.453213,3.2244434
9.884954,2.444273
9.862939,2.7541294
10.198228,3.4341524
9.811438,3.2657583
9.772681,2.647772
10.161719,2.2918327
11.037744,2.7208872
10.007216,3.1160512
10.346175,3.2794573
9.670818,3.62673
9.922452,1.750834
10.925979,2.8816433
10.387435,2.3042357
10.156268,3.0387287
9.604007,2.771342
9.641907,2.6542416
11.679889,2.4005587
9.793302,2.7651458
9.622665,1.2660058
10.123602,3.2091641
10.542016,2.0693915
10.258778,3.1829782
9.878018,3.0277376
10.058396,3.423837
9.485459,3.2314913
9.725296,3.879812
10.32422,2.742038
9.763333,5.4206824
9.481594,3.3944912
9.923214,3.7222137
10.4553385,3.6277554
10.993543,1.8196852
9.809553,2.578691
10.705245,2.7638505
9.679362,2.8537827
10.084678,2.982308
10.131601,2.4559455
9.828266,2.3708153
9.221582,2.78464
9.820709,3.4611292
10.458956,2.7650456
11.936933,2.5647047
10.516673,1.3637109
9.844584,3.46066
10.050966,2.873317
10.473946,3.9075637
9.633801,3.502729
9.579296,2.1502328
10.239915,2.925108
10.056948,4.3523455
10.797522,3.345069
9.9364195,3.3743443
10.194816,2.1991405
10.612114,2.7885244
10.03376,2.5915155
10.448159,2.1539884
10.034593,2.2971976
10.488866,2.7751253
10.039677,2.9968998
10.079809,1.7409463
9.376028,2.5870302
9.698233,4.0781717
10.846484,2.6876438
10.531364,2.6542506
11.05271,2.2914493
10.900552,2.2278414
10.118306,2.9526167
11.231757,4.228568
10.566669,2.708996
9.474053,3.7035427
11.224769,3.1881058
10.53542,2.693197
9.731295,3.3476877
9.600659,2.5107687
10.682621,3.4373422
9.937978,2.7125425
9.185618,1.227145
9.948608,2.7737212
9.876143,3.1884472
9.177729,2.6584282
9.378527,2.9678845
9.609385,3.3682923
10.320079,2.557505
10.121436,3.2816093
10.235042,1.9720452
10.532722,2.2617092
9.866871,2.6284382
10.222716,3.6820703
10.762741,1.325978
9.350359,2.7719285
11.1733465,3.4036887
10.20079,3.4956403
10.466656,3.7044818
10.007543,3.0642912
10.502627,1.6922749
9.926319,1.8915539
9.389039,3.705053
10.666299,2.9818106
9.601202,3.5496984
10.218363,3.1073606
10.171628,2.5678158
9.983851,2.9877589
9.7482,3.0060234
10.139994,3.4827769
10.555854,3.0903451
9.993714,3.122296
10.025333,2.9718528
10.845511,1.9584993
10.494837,2.2277896
9.8097315,2.603019
11.81538,1.9039088
9.993574,2.8182986
10.690712,2.0133722
8.796069,-0.3330184
11.352122,1.7803177
9.874227,3.1082466
11.160723,1.628229
10.058747,4.0975313
9.851511,3.106025
10.458702,1.9636524
9.6366415,3.8249583
10.2989645,3.249288
10.943936,2.5438745
10.322874,1.7686704
10.336667,2.5892599
11.092728,4.5649166
13.183639,1.9484998
9.912807,1.7409054
10.821115,1.6490526
10.899937,2.7998009
10.531391,2.4464076
11.444875,2.3008142
10.97626,1.7127448
10.756051,1.5318274
10.070141,2.2139363
11.414453,3.8911552
10.480619,1.8426878
9.563819,2.8408678
10.067328,1.7811432
10.85077,2.3098235
9.408629,1.8708404
10.54122,1.9500308
10.883319,3.0253146
10.1563,2.3553998
10.611315,3.5502636
11.112999,2.2710614
11.129087,1.1844428
10.844551,2.9315293
10.741988,2.0447416
9.222023,2.6394699
10.0644655,3.0796483
10.292676,2.8412042
10.005602,2.8464308
12.561241,4.4398675
9.598432,2.6376991
9.651639,3.0316443
10.395913,2.786776
10.85083,2.3925586
10.169753,3.9756162
9.8969965,3.2956014
9.8161955,3.5501397
11.372662,2.1448445
10.279536,1.8160155
9.992886,3.5031116
10.044566,2.9325001
10.307994,1.7539847
9.857902,2.9410594
9.815571,2.6944687
11.499341,3.5925055
11.39949,2.149374
10.448381,3.9201035
9.884913,3.6281626
9.86382,3.1607156
10.578677,3.4323592
10.4714,3.2857704
9.513946,2.9389455
9.900627,3.0658896
10.026105,3.1998744
10.26394,3.1187148
10.865518,2.4535432
9.77344,3.2849598
10.036947,3.2363415
9.970033,2.7793984
9.43218,2.9884987
11.436894,2.9984322
9.494189,2.2438862
8.819635,2.127306
11.06717,2.1309724
10.263573,2.1577096
11.009035,2.0252118
9.749861,2.8021762
14.018715,2.3714085
10.123481,2.177822
11.054887,3.3894737
9.935709,2.681134
9.815644,4.1000595
9.606529,2.6994762
10.428899,2.0483172
10.128767,2.8659296
10.412019,2.9153068
9.777578,2.7491932
10.25936,2.989008
10.129754,3.4133928
9.3831625,3.5127063
9.872222,3.0606196
10.912893,2.0640967
9.876455,3.122709
9.858947,2.9113533
12.182766,0.83805364
12.193935,-0.37233046
10.844898,2.9532366
11.253322,2.6139283
9.545388,0.7038151
12.245643,-0.100330204
10.48658,2.257484
9.563553,3.2372868
10.010115,3.376331
11.350781,-0.6844066
10.567486,2.7376282
9.945093,3.7527323
10.596488,3.266741
10.160587,2.8732069
9.419541,3.132602
11.209293,3.1483166
10.255105,2.6290996
10.247538,3.5605464
11.184554,0.6661575
10.1056385,2.9876835
10.260951,2.5612323
11.059987,1.4085997
9.454275,2.722485
10.944008,3.7399457
10.489839,2.5749311
10.373485,1.3595649
10.225327,1.7607079
11.989747,-0.07178288
10.3293295,3.1206958
10.365781,2.512475
9.74872,3.3117409
10.181383,2.6456587
10.516489,2.456996
9.944523,2.764541
10.258958,3.2988477
9.962724,0.67279786
8.734317,2.1119325
10.822211,2.9281185
9.954489,3.1684394
10.05099,2.948632
10.465437,3.6005728
11.262782,2.1580303
9.79607,2.3660624
9.97968,3.5098999
11.009861,2.3548481
8.952207,2.3724937
10.298313,2.2117417
10.707562,2.5878773
11.987464,1.9725193
10.713126,2.1383827
10.214443,1.3452117
9.844809,3.0277584
9.801808,3.4722512
9.568921,2.9517193
10.478783,3.21471
9.790528,1.7149696
10.660185,2.50541
10.696802,2.0061643
9.6046,4.057334
10.19357,2.4927328
10.333137,1.6167282
9.790365,2.9127138
11.215669,0.9723787
9.68492,3.1412609
10.110532,2.5252428
10.675531,2.7657068
10.003166,2.9329045
9.581914,3.4118125
9.548551,1.4913052
9.9356575,3.5751765
11.855663,3.0786505
10.622045,2.8643749
9.937544,1.7768961
10.250024,3.4855297
9.880643,3.6492105
10.513386,2.4237726
9.514218,2.9201655
8.96369,2.445696
11.219551,1.659954
9.886741,2.774677
9.726045,2.1332214
9.859691,3.420873
10.389793,3.294111
10.116448,3.6106684
10.092391,3.7109153
9.928902,3.4015117
9.738811,3.4333723
9.686326,3.4368641
10.459004,3.113644
10.293712,2.9794095
10.670822,2.6183991
11.465664,1.2644441
9.844948,0.8301124
9.032397,3.0238206
10.142143,2.5746305
11.120032,3.203253
10.177287,3.2049136
9.802473,2.597994
9.249065,3.3820696
10.142718,3.7578528
9.53111,2.7771695
12.116917,2.8420012
10.294708,1.5325705
10.446308,2.6909518
10.545788,2.387674
10.232944,2.4716775
9.003209,2.2566671
10.469494,1.2991277
10.188639,2.1321182
9.691334,2.2537513
11.338458,2.1893728
10.020854,1.8294097
10.067073,2.4357636
10.17167,2.8919365
11.477678,1.8384342
9.597124,2.497173
10.378654,1.0722512
11.370484,1.945752
9.704496,2.3865824
10.540798,2.7963943
11.192862,-0.019158315
9.835286,2.388935
9.235518,2.7889729
8.21352,1.4883372
10.81766,1.6899526
9.5604925,3.1745656
10.268318,1.7431179
11.795897,4.6309752
9.354127,1.9747922
10.201145,2.52572
10.865128,3.0733023
10.397342,2.419171
9.466474,3.0810764
11.536031,3.515905
11.281477,2.4636884
10.089485,3.3441608
11.703574,1.4727442
10.624348,2.0458457
9.944215,2.941949
9.704937,2.3228571
10.455031,2.4907386
8.782818,1.42778
10.486982,1.9928637
8.028525,1.4241095
10.130778,3.7174575
10.95271,3.3194203
10.485192,1.9565368
9.765433,2.7398057
10.4252615,0.88902646
10.154225,3.376694
10.321562,2.7246337
10.331718,2.8091388
9.87781,2.9844038
11.6189785,1.1160837
9.342456,2.4790165
9.264975,3.6105065
9.917294,2.6092844
9.996941,3.606151
9.049138,2.6187813
9.852543,2.4311802
4.0970664,1.2176218
9.32685,2.6912246
9.559055,2.404789
9.879512,2.6357746
10.613981,1.6765413
9.514079,3.3474092
13.657828,0.88920736
9.74331,2.704274
11.079345,1.5698913
3.4293416,1.1199645
10.179646,3.3017874
3.4696357,1.0413111
10.453254,1.281207
9.740673,2.968432
13.285946,0.97039396
10.069489,2.1091986
10.236653,2.7488227
9.12385,2.511193
9.557849,3.536152
10.1323,2.7551386
9.2894745,4.1679015
10.00389,3.1568832
11.858355,-0.5406683
10.864984,3.0315542
10.777443,2.3372726
10.624404,3.0518146
10.321347,3.2675514
9.886219,3.7367082
10.501733,2.6182404
9.876791,0.8266377
10.452703,2.483136
9.402305,2.2708242
10.502721,2.4279263
10.367005,4.290524
10.988727,2.9462998
9.760686,2.2176766
9.3347645,1.312288
9.077513,2.6758094
8.519254,0.7831251
8.568813,1.6392618
10.021085,2.613239
12.942228,0.18655027
9.986528,1.7692033
10.344109,3.568005
10.659905,2.614242
9.627556,3.4100945
10.731628,2.2470315
10.713857,2.7582357
10.104393,2.210899
8.861376,-0.40745088
9.257277,3.3029945
10.729235,1.6120812
10.206947,2.539742
12.034008,-1.7584
10.338415,1.7228793
9.635005,2.8723514
9.513603,2.3919032
9.834204,1.9966562
9.821895,2.7803724
10.82937,2.2910283
9.75377,3.1496098
9.506488,3.6877024
9.24885,2.5191317
10.632241,2.8410163
10.60794,0.81467783
9.210631,3.2933047
10.851956,3.792903
9.235579,0.78157514
9.977554,3.034143
9.86303,1.8907292
10.638211,2.8932025
9.383243,1.1365076
12.087941,1.3290865
9.435126,1.2014213
9.073715,2.6493087
9.22311,2.4991822
9.938402,3.3171296
9.412262,3.0201888
9.954102,0.6480662
10.2720995,3.2603526
10.626821,4.9109526
9.596347,3.686737
10.382825,2.4132571
9.65603,2.3363814
10.707097,2.5014994
11.0282,3.2883303
9.958489,3.51806
9.748153,2.4892013
9.777045,2.9974568
10.038976,3.085173
10.8347645,2.826999
8.207367,1.0722615
10.465677,2.2769575
9.63951,1.5151458
9.721588,3.1946435
10.285138,3.3045275
9.6082325,2.7247002
9.692123,2.523884
9.232776,2.5392435
9.6680765,3.4295135
10.005288,2.7570224
9.934993,2.8448477
10.879217,2.6016188
10.199959,2.8444
10.157712,2.6147983
9.464589,1.0445588
10.338206,3.0923944
10.046444,2.6597762
12.313249,3.449092
9.128916,1.6693664
10.831698,3.9384298
10.487433,2.1900942
10.556803,2.238125
9.589516,2.8606918
10.457062,2.1041589
9.983673,2.4357917
9.819952,2.1870658
9.976891,0.87800044
11.177345,3.1507685
9.321036,4.646026
10.618197,1.94663
9.810662,2.5652885
9.534428,2.8754811
10.34052,2.538766
8.694808,1.0428239
9.3794,1.4336671
10.418588,1.9457635
11.232163,1.3660398
9.747584,3.1101463
8.867949,1.0471858
10.086341,2.880135
9.029748,2.4860668
13.967331,0.61112523
12.182964,3.3872287
8.49513,1.9396268
8.711415,2.0665102
10.255079,2.3820016
9.672469,2.5276814
10.482715,1.6303365
9.762617,2.846105
7.9731855,1.6981593
9.78345,1.2097232
9.890781,2.3517442
10.227485,3.1357582
9.294759,1.2704074
9.887661,2.230909
9.6909485,2.1720285
10.169032,2.8169568
9.897582,2.885084
9.868471,3.3519278
8.919863,1.3252689
10.53631,2.9483397
11.409348,1.302794
9.47135,1.2548048
10.1196,3.3698144
10.104447,3.3018851
10.492489,2.4087434
9.691437,0.2452219
8.783133,1.0000004
9.014729,1.4852934
9.182168,1.4668486
10.853417,2.5389757
9.776229,1.0668586
9.551225,2.0852032
8.910621,1.7953446
9.262188,2.8567321
10.548767,0.17985047
4.1092186,1.0541558
8.767533,1.6622194
12.117463,1.0982294
9.360721,1.0007527
9.328325,1.1338803
10.425123,2.5277913
10.839829,1.9619328
8.171284,1.321642
9.325359,2.3841267
10.173496,2.7923312
12.53499,2.3906543
8.935071,2.4220657
8.646879,1.5362802
11.552627,2.340012
10.419155,3.329922
10.782303,2.5200043
9.656548,3.718786
11.791908,0.7769662
9.582285,2.896305
9.715104,2.39602
9.866643,3.6975768
10.064675,3.8469272
10.170179,2.8544097
10.389647,2.7639499
10.054007,3.924458
10.186653,3.076917
9.843694,3.3211095
9.854113,3.4210584
10.0914135,2.5356905
9.967823,4.513032
10.486368,4.1043677
9.995602,3.427752
10.592185,2.853281
10.902896,2.5585618
10.385804,2.807807
9.97065,3.3658125
9.8151865,3.7140415
9.514212,3.0065553
10.009884,3.4046626
10.792157,2.208306
9.948464,3.3728752
10.578089,3.6416757
9.729588,3.644335
9.564511,2.5413976
10.309173,2.584974
9.965194,3.7328668
10.012482,2.838556
10.183741,2.7037385
10.526845,4.0279346
10.176801,2.7501698
10.283708,2.5797107
9.813749,2.758166
10.9007435,3.1482434
9.93375,3.676921
10.134381,3.3707008
10.892303,2.3692424
9.34778,2.255064
9.968013,2.6924186
9.727772,2.3602684
10.234755,2.718381
10.274967,2.792081
10.327693,2.1894596
10.523915,2.7287743
11.096337,3.2514236
9.830195,2.9931753
10.418845,3.026315
9.911769,3.395195
9.994624,3.73842
10.166295,2.4980536
9.945475,3.9468644
11.109697,3.7953844
10.140873,2.9472346
10.592819,2.4694898
11.497175,3.7092328
10.536081,2.9430726
10.26018,3.4948862
9.97897,2.9989765
10.358343,3.554453
10.979955,2.919756
10.623518,2.5287442
10.541024,2.8089683
9.682538,3.7384298
9.871924,3.5653496
10.132425,3.6013467
11.118867,2.858706
10.36557,2.6472688
11.094419,1.9525368
10.316731,3.1764688
10.969428,4.0047827
10.412655,3.3893058
9.714587,3.254581
10.271544,2.9668438
10.171186,2.9736207
10.578265,2.713873
9.692803,2.9205258
10.231557,3.1631672
10.408001,3.2434757
10.794027,2.681301
9.770854,3.7375677
10.132382,2.9441347
10.239508,3.2306168
9.971164,2.9936035
10.110626,3.5689871
9.951334,2.8295033
10.095582,2.72809
10.741844,2.1530561
10.401281,2.0473175
10.265646,2.075335
11.322678,3.5785656
9.694923,2.5854845
10.600674,3.7909162
9.587485,2.271308
10.417323,3.0451038
9.569903,2.9446237
10.061697,3.6633995
10.879184,2.2373421
10.480439,3.1523838
9.737154,3.6849284
11.904519,1.2251098
10.988394,3.0395381
9.704744,4.897877
10.729727,3.7681427
10.579492,1.9546299
10.263389,2.7228024
9.634594,2.0480137
9.741832,2.5529737
9.775828,2.0384002
9.7501,3.7416687
9.679956,4.0549407
11.0328665,4.0496445
10.097076,3.8180377
10.740015,2.32376
9.554912,2.6830592
9.872369,2.4641747
9.801587,3.147345
11.0671425,2.1835606
10.041156,2.8823571
10.580056,3.5295606
10.168108,3.4109719
10.124168,3.4416108
10.343491,2.7261696
10.242443,2.9942164
9.680237,3.5158482
9.863015,3.1175795
10.003431,3.1418223
10.348683,2.405495
11.785209,4.6541576
10.72457,2.7903633
10.183834,3.7101705
11.40115,2.7364326
10.266719,3.3180313
10.924647,2.8457346
