norm_0,norm_1
11.748981,-0.5321227
12.51006,-1.0975581
12.376119,-1.03057
12.071248,-2.1134322
12.751895,-1.3451543
11.924103,-2.1175683
13.215103,1.7005839
12.360516,0.21980058
11.875137,-1.3257949
12.800186,-1.4031934
12.509417,-0.93314177
12.089962,-2.2648191
11.696456,-2.3065515
12.698611,-1.6173384
12.705807,-1.2065585
12.352778,-0.8131126
12.988713,-1.8692439
12.792337,-1.9925399
12.197513,-0.807148
11.772231,-1.9945402
10.830752,-2.2777822
12.555115,-2.0577374
11.589441,-1.3940086
12.86507,-1.0235854
11.279515,-2.3673208
12.2222595,-3.833847
11.7291,-2.778259
12.284919,-1.4078383
11.59248,-0.15590242
11.871434,-0.86898404
12.282657,0.05726528
11.644303,-1.6216729
11.616312,-1.5094976
11.585947,-2.0912852
12.011914,-1.9888191
11.126618,-0.687827
11.756588,-1.1077056
12.307239,-0.7833733
11.633207,-0.071212985
12.604566,-0.7377122
11.151719,-1.9077942
12.034791,-1.3535221
12.833627,-1.2875571
11.476956,-2.2227151
12.760767,-1.523955
11.571775,-0.40119064
12.037164,-0.717069
12.260719,-0.83804727
12.222029,-1.7535833
12.155794,-1.3045051
11.495766,-2.5043378
11.819395,-1.1491202
12.163726,-1.3716944
11.6587515,-0.54313624
11.065834,-2.616075
12.307746,-2.478938
11.5350685,-1.9192171
11.334776,-3.3290381
12.43541,-1.1060725
12.01442,-1.2981569
11.809936,0.002611114
10.833043,-1.9374572
12.162378,-1.168869
11.262644,-3.1757116
12.637661,-1.2755282
12.593046,-2.8164499
12.279146,-1.9296753
12.948566,-2.8925982
12.41005,-1.4364262
13.0134325,-2.3041859
12.618358,-1.7917356
12.336945,-2.0795624
12.73162,-1.0904088
12.63949,-2.289203
12.662898,-2.990372
12.18547,-1.9843808
12.136738,5.3610315
11.617578,-3.099474
12.627279,-1.6969447
12.275511,-2.9581068
11.12646,-1.2055975
12.9923,-0.878821
11.840317,-2.8175983
12.278108,-1.9315135
12.158212,-1.9202038
12.024911,-3.1953819
12.10102,-2.2662044
11.974977,-2.2846687
12.694259,-1.9125931
12.2410755,-1.9675388
12.131031,-2.0065122
12.724981,-1.4482982
12.1387205,-1.9701669
12.83114,-0.9981858
12.407159,-1.178557
12.71414,-1.4028505
12.069555,-2.2312598
12.678462,-1.3183477
12.691113,-1.1057863
12.466467,-2.1269116
12.48604,-1.3642551
12.126191,-2.0297265
12.327976,-2.1018894
12.803403,-2.3143651
12.483195,-1.0774225
11.954162,-3.0206409
12.450883,-1.7673813
11.733639,-2.380084
12.295062,-1.959517
12.149469,-1.965604
11.959832,-2.3094153
11.866667,-0.7804593
12.717871,-0.85544467
12.734766,-1.9451609
11.987634,-1.5978894
12.17194,-1.1804639
12.052969,-1.1971103
12.865378,-0.47334874
12.6481085,-1.3264377
12.735679,-1.0370777
11.783155,-2.3681278
12.28253,-2.0183234
12.174334,-2.1737792
12.729333,-2.3959608
12.453956,-1.8886063
12.785828,-1.4247546
11.116906,-2.0746675
11.222084,-1.7052764
10.388077,-1.6963055
11.947349,-2.6278338
12.564913,-0.8820249
12.622121,-2.1163685
11.711952,-3.5682306
12.24319,-1.5151787
12.660291,-0.9311143
12.354445,-2.1589077
12.738832,-1.5512424
12.07254,-1.4762996
7.8286567,6.5729017
12.598597,-2.426045
12.905094,-0.32056656
12.663861,-1.2033988
12.155062,-1.961309
11.232857,-3.2816708
11.985488,-2.3519204
12.517615,-2.5562522
11.731821,-1.8729888
12.335501,-1.7369334
12.6708555,-0.9763896
11.434399,-3.4043045
12.384734,-2.1901488
12.243733,-1.8035383
12.776015,-1.5826836
12.057741,-2.2185142
12.380222,-1.0395806
12.750086,-2.7723193
11.496955,-2.8719487
12.304563,-1.4720905
12.221893,-0.99301183
11.940431,-2.6277564
12.271926,-1.8417227
12.482902,-1.7452884
11.328914,-1.5874423
11.3265,-2.365005
11.60314,-3.0807238
11.535975,-2.9074628
11.295595,-2.006269
11.99352,-3.6283965
12.252942,-2.288717
12.380527,-1.1982045
11.972556,-2.0023882
11.835839,-2.2231436
12.695774,-1.5528078
11.727052,-2.8385131
11.625581,-2.8727367
10.875671,-2.4069939
12.016884,-2.1695871
12.462131,-2.3158367
11.916266,-2.1605794
12.234666,-1.1947956
12.10941,-0.9508065
12.566677,-1.7129114
12.367315,-1.3487706
12.319536,-0.9302504
12.509914,-0.9525456
11.397127,-3.285676
12.631407,-1.4222178
11.982557,-2.117066
10.20159,-2.729353
12.3661785,-0.76195574
12.586918,-2.3158767
12.816981,-0.7828827
12.31831,-0.7301787
11.911202,-2.5735302
11.916008,-2.0126543
12.230766,-1.6804024
12.7930765,-0.4658116
11.978341,-1.8907111
12.863613,-1.3695227
12.764987,-1.2839707
12.015802,-1.1887485
12.846857,-1.2323714
12.035222,-2.3044252
11.823961,-2.5578692
12.147011,-1.2195084
10.869834,-1.2080467
11.658186,-2.9744616
11.81439,-2.8052113
12.1062565,-1.557902
11.855818,-1.0795438
12.596682,-1.7424204
11.923832,-2.3741126
12.541018,-2.1890519
12.465081,-2.9172375
11.706254,-2.9875815
12.459457,-1.3816221
11.882175,-0.69509196
12.600971,-1.7608156
10.605892,1.0095409
11.269236,-1.0452498
12.136359,-2.5708637
12.163695,-1.6839992
12.233446,-1.966472
12.303662,-1.2750894
11.909314,-1.9071461
11.395541,-2.0306687
9.436566,-2.086222
12.250159,-1.5107112
12.488642,-0.97193307
11.775218,-2.5589125
11.633133,-3.092866
12.259318,-1.5471404
12.568981,-0.9321374
12.314157,-2.7814739
12.26736,-1.4596162
12.732501,-3.3918343
12.02433,-1.3878723
10.280851,0.97527504
10.453791,-2.5152736
12.61654,-0.8748874
11.869588,-2.5664198
11.838425,-0.4580836
12.436099,-0.5730149
12.649524,-0.99028707
11.495715,-2.2431402
12.640679,-1.769227
11.213521,-2.2614846
11.326747,-2.7928631
11.766918,-2.6048112
10.132652,0.7595698
11.780776,-2.3264592
11.606544,-0.2515366
11.455998,-2.165115
11.842436,-1.6347139
11.535216,-2.3026087
10.655719,-2.5196068
11.242997,-2.3373559
9.796559,-1.3783005
8.270799,6.3878617
12.229432,-0.6184083
12.43868,0.18604127
10.480627,-1.4654552
11.602907,-2.2686284
12.596886,-2.1244986
12.163221,-0.25767478
11.847501,-1.9723979
11.87447,-1.2120788
10.419201,0.64096177
11.983854,-1.7172948
12.464813,-1.0375038
10.332821,-1.292457
10.55104,-0.08165028
10.524001,1.4338527
11.75295,0.75314516
11.607517,0.09322107
13.026346,0.41672003
12.624107,-1.1032948
10.820123,0.72219384
9.179814,6.7121005
12.572142,0.5151691
12.78989,0.046484035
12.413935,0.6068611
12.317155,0.5388327
8.897432,4.208894
10.381173,2.6328738
12.004639,-0.5384018
11.172619,1.1129612
8.054784,1.0450114
9.290567,1.753882
12.141087,-0.62637407
10.600868,-0.6707237
10.93003,0.584506
12.333282,0.7977824
11.56874,-1.2589692
11.50052,0.734579
13.8921795,-0.5045366
10.9645195,0.7116425
11.771559,4.975725
11.601146,1.5079926
10.879999,3.7248065
11.922112,-0.21383762
10.712079,-0.7956557
12.562994,-0.80118245
9.806851,1.1712197
9.733081,-0.44779947
11.494056,-0.047008082
10.608085,0.515493
10.425558,0.9173329
9.512823,0.064996935
11.299771,1.2174057
9.339866,-0.17610496
10.77552,-0.42846212
10.405548,0.2784387
14.381302,-1.7191639
11.523611,-0.6581583
11.079727,1.1565689
9.4682455,0.21030608
10.818981,0.623094
10.753557,0.7229402
11.493676,0.013722084
11.961911,-0.20784207
11.241356,-0.23652665
6.4245253,2.5807903
12.411974,0.036504626
10.520496,1.7270918
12.007963,0.41469532
12.301138,2.1861706
11.390858,2.3391907
11.64719,0.94460016
12.713125,0.23415662
10.464472,0.5045131
11.216503,-0.18763955
10.179304,0.6131875
9.789409,0.6596294
10.931467,-0.024936432
11.520611,0.20888935
12.450362,-0.18505788
12.155948,0.6525849
10.534159,-0.23793933
12.518946,0.97736883
11.760666,0.32520014
11.3064165,1.3540491
9.95706,0.51394486
10.139471,1.5875864
9.176603,0.17728712
10.858527,-0.44210312
12.27751,-0.21216133
10.971417,-0.6965513
11.461748,0.9963463
11.4107485,0.8284705
10.726315,0.85614836
10.934872,-0.0853536
10.247496,0.30850634
11.434807,-0.56789374
6.8664017,2.022522
11.179323,-0.7730398
10.365978,-0.04201158
9.435078,1.5253911
11.339651,5.8303833
11.716165,1.172067
12.227915,1.1356193
10.928812,0.005530051
11.108755,-0.14923403
9.193135,-0.04712895
12.113252,-1.236403
8.992148,1.3421495
12.268345,-0.43857732
10.872722,0.8909972
7.3391,1.5895339
10.768226,0.23156548
9.651341,-0.35802364
11.897987,0.026052013
10.183886,0.14140145
9.638029,-0.070563465
11.863472,-0.08504054
9.895383,0.37219915
8.357075,1.6753644
9.368485,1.2453452
11.04701,1.044147
12.529783,-0.65220743
10.142181,0.24729271
10.792722,0.39275533
10.973427,-0.9207076
7.0704403,1.8135672
10.00328,1.0368949
11.923678,1.1575602
11.911917,-0.027358746
10.491659,1.5695187
10.417516,-0.24521223
9.318278,1.7569959
10.846202,1.8575798
12.3207655,0.18111399
11.841214,2.781323
8.989342,1.6229117
8.794652,3.5844522
12.413017,-0.6982556
12.013343,-0.06537057
9.782242,0.49316812
12.456909,-0.088074096
11.764073,-0.49462837
7.5176554,1.9282743
10.34678,0.21607347
12.398914,1.2265053
9.607353,0.91498935
11.784865,0.5181947
12.671296,2.2842317
10.08911,-0.31806025
12.235846,0.061661992
12.567012,-0.38906148
13.995704,0.86094004
11.455619,0.20908639
12.915512,-1.4602722
11.120808,3.8711953
11.297691,-0.6301162
10.747519,-0.41068953
13.2869835,-1.6809937
12.726806,-0.079632685
10.851182,2.025766
11.989905,0.7165497
12.135501,0.81076235
12.620124,-0.09841988
11.417413,0.664107
9.431185,2.1805663
13.316277,0.7643273
8.813656,1.4237182
10.197253,-0.25214285
14.002651,1.234461
14.444931,1.1234319
12.691572,2.4415088
8.950079,0.4886944
12.0734005,-0.094338804
12.304367,-1.7219074
11.339606,1.2759668
11.695851,-0.4249442
12.164239,-0.50459236
9.946006,2.068933
8.081097,1.860137
12.108603,2.3353753
9.146753,5.420038
9.181709,3.5633109
10.658213,2.6821764
9.583335,3.1992686
10.628894,1.7630465
9.6827965,3.2987676
9.697397,2.5950534
9.821623,3.81921
9.464803,1.1278526
9.332995,1.3639283
9.360677,3.235761
9.417753,2.0945146
9.700167,2.4722924
9.149086,2.649784
10.292469,0.009823193
9.615159,1.2414232
9.473713,2.3615296
9.533212,0.8107123
9.740685,2.5842838
9.702319,2.513347
9.141868,0.16856983
10.184291,2.193427
9.747874,0.9164967
9.4049,1.8121938
9.8016615,3.1666605
11.515977,2.6110682
9.560584,1.502781
10.153905,-0.3437919
9.247989,2.895005
9.492994,1.6705195
8.594819,1.3413895
9.497715,1.4033859
9.674123,1.1460707
8.685563,1.739834
10.433769,1.3212547
9.719364,2.163461
9.11607,1.2595011
9.5281315,2.4914649
9.623305,1.6455277
9.651941,0.7057071
8.448071,1.8201181
10.300221,1.6496645
8.921431,0.23059802
9.082656,0.9236023
10.076103,0.4470755
10.000409,4.0950847
9.303296,2.0772781
9.629397,1.2968659
10.057252,1.0662882
10.331487,2.919993
9.465042,1.9397991
9.043455,1.1145824
10.264707,2.9561076
8.390515,0.5727257
9.106368,2.5244284
10.318449,0.817474
9.978413,1.6407481
9.514286,1.0231378
9.155924,1.3857536
9.084886,1.491581
9.360501,0.99452466
9.134539,2.7050114
9.497635,3.5135858
9.727245,1.940177
9.641645,1.2755326
9.159142,7.8248835
10.77218,3.6767254
8.469534,1.5276208
9.445855,1.8476669
9.930717,0.43816233
8.7955265,1.4537238
9.36969,1.2111993
9.851608,1.1263527
8.112077,1.0952817
9.588486,1.7752252
9.577582,2.0111928
9.024096,0.4529648
8.783456,1.4668207
8.631349,0.9204858
9.660599,1.7397277
9.044324,0.59323746
9.197531,2.39066
9.173551,1.0055873
9.241245,2.1601586
9.222978,1.8806376
9.704868,1.1601939
9.62785,1.6826253
9.52401,1.5796181
8.334783,1.6661364
9.553229,2.1772113
9.429892,1.9432678
8.2067585,1.8985294
8.823613,1.839973
9.165665,2.8082654
10.794234,-0.11011543
9.864701,1.569576
9.381285,0.77898264
8.380885,0.97332585
9.741938,3.0625415
9.341859,0.9790019
8.251588,1.4305178
8.991028,0.88224447
9.731935,1.2479343
8.749704,1.9761533
8.474675,1.3537251
9.793102,2.3546412
8.9798975,1.2594161
8.931829,1.6769081
5.1471705,1.6721706
8.447031,1.3773344
9.532644,1.9467576
10.990747,1.1948825
8.835436,1.1664542
6.9067783,1.5474594
10.914727,0.6065556
8.940957,1.3081812
9.719705,1.3419667
8.176218,1.8191668
9.745957,1.5833571
10.779002,0.91540104
9.101488,1.1012223
9.404581,2.0286694
7.4115868,1.3189921
7.1605973,2.0359719
7.456828,1.8355517
9.1755905,0.4563172
9.1452675,1.3349859
8.772307,1.2737857
8.997307,1.9044524
8.740887,1.3942685
8.649904,1.350544
8.4912815,1.39392
11.492755,1.5851732
8.140845,1.7343907
10.89483,0.5736756
7.906251,1.7207493
9.179592,1.9106624
8.3200865,1.7262101
8.971524,1.8621044
8.070189,1.731786
11.811049,1.0664266
8.279105,1.567354
8.405369,1.2810144
9.804648,1.1806393
9.047308,1.37806
7.7435517,1.9774433
6.5995126,1.6933371
8.639237,0.43576023
8.6530905,1.5769117
9.295769,0.36007693
9.05833,3.0048645
7.027101,1.9456121
7.6082478,1.8001586
8.192148,1.5685495
6.9692283,2.0927825
8.317228,1.789481
7.4550467,1.8201333
7.784443,1.3540225
8.009416,1.6448904
8.468793,1.1763556
8.502478,0.89065653
8.598804,1.4715766
9.441074,1.1124035
8.586535,1.5426033
7.9117026,1.1851529
8.352123,1.5524682
8.721521,2.5529783
10.27103,3.4405107
8.530431,1.5913628
7.1550593,1.7066112
7.6953373,1.5604388
7.3122826,1.5806334
7.666742,1.4729759
8.548937,2.1756053
8.123232,1.1268774
8.261662,2.74129
5.915281,1.3477907
9.111027,1.0684222
8.183867,1.4657512
8.411514,1.1205243
8.29627,1.292528
8.237024,1.7579257
7.973823,2.150115
9.207503,1.1804693
8.799131,2.483353
8.499443,1.5661086
7.288741,1.6265928
8.958047,0.5489356
8.080562,1.6490595
8.571052,1.685066
7.192987,1.756869
8.183727,1.7184998
8.701107,0.782522
8.553335,1.3189871
7.093292,1.76749
8.161334,1.4926014
7.811471,1.6208414
8.288285,1.3178412
9.211014,3.013034
10.921804,4.2008376
9.805391,3.2018101
9.581982,4.4410596
9.761976,2.0972276
10.376349,3.5866008
9.571684,4.0032253
9.153742,3.3417616
10.078952,2.2499754
10.153248,1.4878373
4.2805805,1.5996063
8.998666,2.1123586
10.048969,1.948908
9.625076,1.3318373
9.534808,3.121631
9.796095,2.391387
11.361746,1.2287562
10.615793,1.3931065
9.125162,1.8272668
9.971632,0.8912764
8.882903,-0.9616677
9.400402,-0.27098995
9.941673,2.004041
10.314624,2.168199
9.774296,3.8553388
10.732806,1.5592892
9.911045,1.6831254
9.417616,1.4887342
10.133076,1.4043568
10.203639,2.287652
8.663616,2.6580489
9.466633,3.3720527
9.510356,1.2660962
8.737907,-0.6381099
9.847925,1.7793571
9.924336,1.2890822
9.655522,1.1462162
10.188854,2.1071877
9.9510765,2.153096
10.22211,3.1569476
8.965024,0.97602
10.144622,0.6083381
10.713198,3.0460622
9.156451,1.740194
9.798265,-0.3476005
9.601772,1.6949353
9.401416,2.4323475
10.972561,3.0791078
9.801728,2.5721884
9.201264,1.0559939
9.707448,2.8317528
9.515192,1.1711825
8.504876,1.1848824
9.854283,1.7340337
9.400493,2.1251209
8.457421,1.9981959
9.631728,1.5615655
9.8192215,1.3028091
9.680236,1.5733656
10.86173,1.1844838
9.704495,2.1769817
9.670121,1.7765505
10.520106,-0.25803125
9.691341,1.6684374
9.894076,1.3707551
9.65053,2.076247
8.937162,2.1981378
10.612323,1.5908625
9.902853,0.97526085
10.871318,2.0363097
9.477842,2.8434043
9.069895,0.85999864
9.591163,1.1033025
9.639968,1.3499004
9.824196,1.4409816
9.628777,3.8891263
9.519584,2.7991297
9.316572,2.038396
8.850219,3.302532
8.796815,2.6433296
9.769467,0.71985203
9.516494,3.004842
10.821301,1.1529267
9.662543,1.1252398
9.164979,2.7528973
8.950449,0.49834162
8.895612,1.0710841
9.913237,2.6711333
8.920629,2.1815627
9.535842,2.0201652
9.294291,1.8489114
9.797436,1.733169
8.763157,0.81049937
10.096377,1.0510772
10.059629,0.9286809
11.389381,0.81780636
9.345598,0.59155536
9.290411,2.111453
11.21339,-0.56118757
10.050099,1.3117744
10.294794,1.6788188
8.771022,0.8703565
9.799394,1.2347271
9.241504,1.1999229
9.8168,0.9786749
9.492284,1.3419735
9.714763,2.994951
9.804521,1.7981666
9.855788,1.1041148
8.973063,0.5867003
10.34294,-0.16452865
9.074092,1.046843
10.406053,3.0853107
9.979246,1.8808897
10.291921,0.22149765
10.078382,1.6813173
8.730466,1.4040822
10.211643,1.9652013
8.835302,1.5590026
9.111744,2.2596304
9.62447,1.7983624
9.81731,1.7202723
9.587122,0.62872267
9.912836,3.1059844
9.118845,0.92056865
10.709298,3.4679894
8.599443,2.4516158
8.539905,1.4936231
10.405865,2.3076928
8.483553,2.0366669
9.571143,2.036691
9.004038,2.4990387
8.934775,1.6608541
9.874422,0.7702598
9.796986,1.3944762
9.325858,3.7868738
9.258632,1.2895262
11.094849,0.81732166
9.724797,2.791457
9.309876,1.5515163
11.760094,0.37484342
8.514672,1.2056719
8.219371,1.833139
9.3602295,2.5072281
10.065873,0.955773
10.107688,2.7102833
9.7944975,1.5866361
8.295988,1.8849037
10.598714,0.3099785
9.097741,0.49894598
9.593555,2.5973508
10.817117,1.460556
8.349356,1.5965357
9.360084,0.95571697
11.577587,3.9170585
9.8440695,0.5720782
9.38647,2.9703536
9.4840145,1.5210936
8.530127,1.7229226
9.601692,1.4259439
9.020179,2.0502534
9.5974455,0.68154925
10.77807,1.3628533
9.357266,1.1177111
11.109858,0.92528576
9.400592,2.3647747
9.774217,1.8566009
8.050472,1.5124083
9.358768,1.1064378
8.895719,2.6089072
9.141934,1.4308751
9.206038,0.63007486
9.63165,1.8577988
9.499092,1.2085793
10.926929,3.0949266
8.921708,1.8744311
9.686822,1.5317405
9.528113,2.2656403
10.284142,1.6739296
10.979983,1.053215
10.322883,1.5891168
9.498303,2.1034415
8.952641,1.3974572
9.277156,0.94265074
10.173985,1.5533129
8.319654,1.2323637
9.527347,0.97276306
9.612524,2.0300632
9.3694935,1.2084553
8.42507,2.4938734
8.925955,1.0052309
9.372805,1.9965508
9.887171,0.91035295
9.204797,1.4813569
9.476494,0.75080854
9.112939,1.6612583
8.323121,1.0738891
8.899137,2.2969577
9.274012,1.0089952
8.665975,0.9901364
7.848133,2.0055094
10.347912,0.10222168
8.804487,1.0976425
11.205423,1.6438082
9.722178,1.3318483
9.786007,0.10217402
7.6881986,1.6839484
9.638026,0.8164238
9.508375,1.28868
9.144177,1.9544942
9.294597,0.8565077
9.537111,2.5821579
8.696149,2.763991
9.611539,1.882397
9.213959,0.9428371
8.624713,1.3414072
8.802634,2.3009973
10.325317,1.4449432
9.159633,0.73881996
9.026436,2.0740287
10.1125345,0.7870325
8.867228,2.084371
8.786637,2.6033206
9.387102,0.9562754
9.190343,0.4460498
9.512857,1.1704112
8.529651,1.8517315
8.809281,2.6433692
8.095904,1.5320551
8.477056,2.1104968
8.269938,0.7982342
8.983348,1.6127274
8.590961,1.4467038
8.490581,1.7869583
10.256826,2.8126903
9.599565,0.81717414
8.833979,1.379847
10.942557,0.6683856
10.759476,0.4897179
9.044292,3.1842854
8.845684,1.2665248
9.008153,1.8062062
10.3477545,0.04918195
8.687543,1.6210451
10.028194,1.6724181
8.089381,1.4163415
9.40038,0.855938
9.754131,0.560974
8.892541,2.3662016
9.149754,0.25652128
9.782714,0.10026154
9.827835,0.6138113
10.020719,1.2320546
10.062731,1.360201
9.195543,2.1520977
7.0395226,1.8371834
7.490372,1.6638887
9.799305,1.0501729
8.015104,1.2693218
10.055673,1.1381512
10.771915,1.0258311
10.86568,-0.34144706
7.480545,1.8315244
8.593186,1.5367743
8.805879,2.7312386
10.313565,0.9930455
6.991272,1.9537842
9.142137,1.8081853
9.460586,1.3559518
9.87981,1.1167712
8.092198,1.6408626
7.136692,1.6516694
9.898048,0.09080928
7.0787125,1.7827367
7.11914,1.9423862
12.285126,0.48935285
12.48724,0.028441614
12.514923,-1.4609785
12.592779,-0.42868584
12.181028,0.10189003
12.583692,-0.9491356
12.289704,-0.39463672
12.620973,0.04984179
12.78278,-0.59186727
12.722369,-0.67220145
12.574922,-0.26973003
12.893858,0.12637189
12.268106,-0.68195724
12.677391,-0.34566763
12.326591,-0.15201055
11.519631,0.55514383
12.580734,-0.8009879
12.33476,-1.3639737
13.996147,0.63537294
12.622995,-0.27426347
12.670018,-0.47059706
11.175648,0.052867346
12.36461,-1.0512477
12.598611,-0.65026313
12.672425,-1.0476991
12.372465,0.01944803
12.296347,0.3547147
12.600902,-0.13259535
12.670472,0.04179389
9.503217,2.1696706
12.566639,-0.014105129
11.655117,0.323573
11.937643,0.10863832
11.737506,-0.07682857
11.760746,0.6646488
12.479972,-0.9152393
12.004108,-1.4796331
12.54348,0.011760808
12.578874,-0.44696617
11.855277,0.51949
12.34084,-1.067984
12.801781,0.42238954
12.52014,-0.770058
9.595866,2.2066348
12.324197,0.12454711
12.149427,0.53095883
8.486275,1.2741749
11.824021,0.049928594
12.570586,-0.71099263
12.694375,-0.64166844
12.680748,-0.37011838
12.73867,-0.08162817
11.36975,1.388867
12.756046,-0.47563383
12.316328,0.8399863
11.255032,-0.07571554
12.298901,0.53994864
11.714034,0.33991686
11.92036,-0.78190386
12.4243555,0.33404288
13.195327,0.8392468
11.743311,-0.82717544
13.197308,0.96857536
12.100175,0.03695795
12.414917,-0.46262193
11.71632,0.64317656
11.891942,0.3159667
11.629819,0.26119366
11.179661,2.6213236
11.896523,-1.020761
6.634293,4.9408836
11.35521,-0.12369068
11.629793,-0.06017036
11.943687,0.5825561
11.394403,0.16144016
11.57395,0.52040815
9.352749,-0.13888164
10.641623,-0.62471664
10.294921,0.17393914
11.786723,1.2207448
12.712137,-0.38001245
12.450715,-1.3718657
12.662599,-0.29616177
12.845329,-0.35720706
11.364728,-1.5488808
12.705823,-0.8208038
12.8037405,-0.66324526
12.486871,0.21633199
10.870622,0.60666406
12.916972,-0.22488895
12.298565,-0.08649878
12.590139,0.06958442
12.302096,0.42832989
11.820978,-0.17260428
12.756349,0.24187505
12.847908,-0.67767024
12.36873,0.03062441
12.368771,0.6331748
12.431824,-1.1711223
12.7642565,0.37268144
12.8714075,0.036562916
12.169891,0.767878
14.064575,1.2629862
12.915411,-0.9181245
12.1989765,0.34774905
12.788724,-0.54991794
12.518401,-1.1833473
12.20902,-1.1292695
12.695122,-1.0374808
12.761213,0.1595716
12.118347,0.08289019
10.990714,0.87331885
12.018518,0.3258702
13.094391,0.5780173
12.415399,-0.6122076
11.07916,0.68494374
12.610157,-0.8680349
12.334552,0.41533914
12.521261,0.08184467
12.302002,0.25591967
12.383204,-0.2086799
12.639735,0.606808
10.387191,1.0372124
12.133192,-0.06312706
12.915351,0.10671457
11.490644,1.1811464
12.710375,-0.9098374
9.650125,-0.32366896
12.403679,-0.8875139
10.669024,0.64503753
12.259408,-0.01458108
12.671027,-0.5556012
10.838942,0.18662176
12.367731,-0.3847146
10.114501,1.1887313
11.889545,0.34468922
12.207868,-0.5423873
11.770433,0.16837986
8.368206,0.89418846
11.741143,-0.9883736
12.448538,0.008356444
9.317083,0.18657663
10.748845,-0.34585616
7.8242197,1.7430807
10.921034,0.7788236
11.525182,0.41336733
10.062255,0.30875576
11.203764,1.1762551
7.6384773,1.3525374
7.4951067,7.2453523
8.097243,7.487685
12.567445,-2.1778986
8.195522,7.0522285
7.4841876,7.797343
8.064604,7.2530384
8.064616,8.619092
9.543407,6.1695724
7.978157,8.052173
6.9326634,5.8607416
7.4154253,7.0600657
10.285135,5.9361324
7.32554,6.205846
8.080734,7.9878473
8.678959,8.098392
7.418103,7.488075
7.2418633,7.6038365
7.704458,6.4125295
7.6273346,6.680675
8.834691,7.779811
7.320958,6.6736684
8.772598,7.897645
9.953849,6.320388
8.030681,7.098076
12.419866,-2.111317
11.542004,-0.9721354
11.709685,-1.6610056
7.35445,6.7076206
6.7515574,5.8098755
7.4338636,6.4931374
7.2705374,6.246686
8.638305,6.304059
11.160449,-0.6442236
6.9198785,6.225554
8.034691,7.122842
8.230025,8.843316
9.057177,5.8175387
8.109778,8.417394
7.5686183,7.0871334
7.325921,6.849807
7.9535627,7.0324335
8.77492,5.285543
7.082853,6.6668653
8.08281,8.367997
8.342176,5.907891
6.734256,5.3097878
7.666249,6.4615703
7.631451,6.9985642
8.792701,2.3696156
7.1315627,5.8751197
7.046282,6.272483
6.6209188,5.0702133
8.2885475,6.1815686
8.084034,8.6353855
11.110693,0.06619411
7.122931,6.3832664
6.826113,5.6341095
7.376663,6.6646514
7.1430326,7.301983
6.7969065,4.4954615
8.390609,7.138703
7.066176,6.856008
6.9301863,6.8667283
7.4283686,6.613374
7.4654746,7.9577756
6.921638,6.2630653
9.246769,0.78554976
7.428934,6.9663467
6.828877,3.7369473
6.998618,6.9506893
7.8812575,8.206412
9.583677,2.7253036
7.713101,6.592758
8.108365,8.586826
7.377121,6.3502245
7.9094453,6.2352242
8.0393915,7.111742
11.791982,-1.2885617
10.732155,5.9113493
6.944703,5.59168
7.2548227,6.661253
13.03304,-2.4262304
7.4434443,7.0582795
6.998816,7.320472
8.281164,3.7037287
7.0697646,6.7265077
7.5458055,7.508842
7.9615827,7.893292
9.773241,5.6962137
8.095617,9.036369
7.4618826,7.2979317
7.8859963,7.030055
7.4291525,5.9656215
6.678933,4.016666
11.194645,-1.5819172
6.818092,7.386029
12.163851,-3.41207
11.811757,-3.2897315
7.971599,7.145709
7.2484894,7.6000214
10.540357,5.950759
6.871443,7.2221446
7.5210104,7.0748014
12.332212,-3.783538
6.6940403,5.689641
8.376615,7.764063
7.16727,7.171006
6.8091106,5.8943005
7.9544806,8.83393
7.3132005,6.9657874
8.931365,6.389683
8.7324915,6.790526
8.465907,4.8585696
7.7671237,6.983062
7.4003115,7.730892
7.0659018,6.6156583
6.9184976,7.106455
7.8431497,6.8717613
7.2123265,6.709769
8.321779,6.7083964
8.714821,5.4725547
8.406676,9.524088
7.3903875,6.606387
6.904372,7.048334
7.100603,7.4351854
7.1414423,6.9573536
8.677866,5.852627
7.061067,6.6826234
7.0944185,6.0084233
7.520346,6.5760746
7.050213,7.27346
8.029481,8.776566
7.6955047,7.124792
7.049883,6.2166276
8.305659,8.497761
6.712836,6.834554
6.6741304,6.6201997
8.441853,6.710105
7.88058,7.548259
6.8086,7.3924465
6.8692226,6.901817
6.951316,7.168408
8.280716,4.048793
7.12035,6.9241514
6.7238536,5.907614
7.023217,6.2500877
7.380696,7.408117
7.248084,6.107387
8.14756,7.3288655
6.670549,5.1236253
7.7399826,7.112134
7.3859215,6.4740515
8.009113,7.372914
7.3740244,7.2375126
7.453254,7.1634436
6.775457,5.70569
7.0130467,7.0848336
7.772776,7.782273
7.878093,6.018388
6.762975,5.5125012
7.848825,6.7726355
7.6774187,6.2509375
9.405927,0.00045209358
8.457486,8.555487
7.651912,6.1526113
7.491553,6.890726
7.606252,6.456893
6.9172344,5.9366446
7.3081255,6.830101
6.6785836,5.8633747
6.615605,4.995576
8.091522,7.155907
8.911636,6.033094
9.045881,6.999462
8.24529,6.329707
8.917635,6.661244
7.348935,6.2035556
7.5550547,6.7661724
7.695598,6.2811427
7.373917,6.928022
6.744929,5.362073
7.7867937,6.361069
