norm_0,norm_1
-1.4181672,0.15863624
-0.078779995,1.772945
-1.0972222,0.91265315
-1.50473,-0.21777473
-2.092908,0.9183884
-1.8319856,0.76404375
-1.0716399,0.9103571
-1.23829,0.5375417
-0.9013041,-1.4663684
-1.3317623,-0.2568458
-1.0246308,1.1251819
-0.17205271,1.5081306
-1.724985,0.020956375
-1.6373464,-0.65348154
-1.1319021,0.35585722
-1.3636621,0.63949966
-1.1902016,0.61243665
1.2305346,0.6320396
-0.76950634,-1.2920399
-0.4859946,0.3659628
-0.3825895,-1.3254813
-1.2460167,-1.5572671
0.6256482,0.46019015
-0.35065606,-1.3091074
-1.5292116,1.1088511
-0.39036942,-1.173778
-0.5619229,-1.3155067
0.15099908,0.5083145
0.13714936,1.7473361
-0.60306585,0.20918077
-0.36440983,-1.1863228
-1.8460823,1.222425
-2.032473,0.6897976
-0.5512296,0.18738016
-0.07862661,1.5160487
0.99896675,1.1958643
-1.6908253,-1.0525823
-1.4074813,0.78490937
-0.2619583,0.7954438
-0.09475256,-0.6904462
-1.6292497,-1.802089
-0.7861144,-1.029121
-0.85398656,-1.4332464
-1.0896935,-1.1520625
-0.17968835,-0.8151162
-2.1330156,-1.7860018
-0.7862604,0.8469414
-0.6952523,0.64564115
-0.04757745,0.25871906
-0.22791287,0.48692095
-0.90456504,-1.80721
-0.5901111,1.5439004
-0.30135354,-0.8550675
-1.6678711,-1.3938875
-0.0035770806,-0.5995487
-1.2926302,0.98432124
-1.1756687,-0.6391758
-0.6928251,-1.4182559
-0.07334511,1.1231824
-1.3139821,-1.2023304
-1.4834776,0.023185534
0.5483576,0.22022052
-0.16782975,0.9067316
-1.5006264,-0.36149046
-0.8541642,0.7040297
0.32910845,0.9240274
-1.8284464,0.32276574
-0.3574234,0.31556237
-0.14361851,1.2605636
-0.88880265,-0.6876886
-0.33200645,-1.2908489
-0.28972882,0.21395372
-0.85060835,0.43541077
-1.6773654,-1.0059028
-1.0416263,0.15801159
0.18184184,1.3554305
-2.0857277,1.115862
-1.5942713,0.64101034
-0.0005147546,0.6477402
-0.095118605,1.5434058
-1.1654717,-1.7245044
-0.276805,0.4792512
1.0226033,1.2642875
-0.5442466,1.341765
-0.85489315,0.6108133
1.252096,0.9095102
-0.87206316,-0.74510175
-0.42925015,-0.35719132
-1.6000141,-0.0036640803
-0.17352849,-0.5935208
-0.65074015,-0.29426774
-0.4145665,-1.2487607
0.15018748,1.6831741
-0.9044194,1.0416213
-0.8191021,-1.0511855
-0.18356228,1.2686507
-0.08382635,1.3745881
-2.435834,-2.7851357
-1.0022423,0.91994023
-1.2872199,0.67914087
0.69710094,0.81198573
-1.2633972,0.3237584
-0.28489247,-1.1973985
-0.84839886,-1.2838104
-0.885567,-1.8774809
-0.2944925,-0.49346188
-0.8806414,0.23782487
-1.1470693,-0.473064
-0.5239029,0.7844013
-0.76247424,-1.414914
-0.8264153,0.7866233
-0.88018906,-0.99536186
-0.043724265,-0.5232708
0.17734237,1.1096835
-2.3067164,1.5856684
-0.5856561,-1.3102373
-0.42792422,-0.65492153
-0.20574066,-0.43214116
-1.7468402,1.1205523
-1.9032519,0.99299
-0.32681108,-1.2307776
-0.78911054,-1.1268268
-1.6343637,-0.7784314
-0.6875755,0.7979749
0.28014153,1.7724733
-1.0274066,-0.28148454
-0.44994903,-1.3115499
-0.88449574,-0.27237585
-1.8124144,0.6414479
-0.054105636,-0.76763636
0.010580971,-0.2373756
-1.1504419,-0.085282005
-0.35638234,-1.1713357
-0.3321877,-1.2054296
0.30645558,0.45182052
-0.90305465,-0.23102312
-1.5512972,0.20550272
-0.5707922,-0.8421815
0.6270187,0.9850852
-2.1323118,0.47683257
0.02567799,0.4074707
1.2306175,0.74591357
-1.5269558,-1.8225695
-0.31994215,-0.9200324
-1.3011464,-1.3709829
-0.9535411,-1.3719572
-1.8125321,1.1403506
-1.8305448,-1.2839792
-0.95000905,-0.8749015
-1.0263298,-0.9134999
-1.3245997,0.8541031
-0.53176445,-1.338899
-1.3158855,0.6988155
-0.5873395,-1.3016493
-0.22410063,-0.9109959
-1.4211594,-0.07327921
-0.56845677,-1.3138751
-1.5030221,-0.19590473
-0.23803893,-0.46974644
-0.47909233,1.178883
0.050773054,0.70641625
-1.2638268,-0.6428717
-1.8818415,1.1543952
-0.42898086,-1.2517809
0.0020882874,-0.27552035
-1.5535187,1.1715516
-0.08848945,0.12652656
-0.60453695,-1.2548347
-0.71655077,0.5152166
-0.6702666,-1.3918327
-1.2841843,-2.3959117
-0.037507504,1.0033985
0.5455698,0.18991554
-0.26219237,0.7108163
-0.78816956,0.8669677
-1.0554931,-0.45277366
-1.3193254,-1.7566403
-1.0583631,0.85964286
-0.3495157,0.59207773
-0.4870048,-1.4401423
-0.78514194,-0.21461123
0.07455619,0.025718654
-1.6232169,-1.3046547
-0.9885234,-2.5346603
0.5761432,0.47114435
-1.6771258,-0.2670061
-0.6950822,-0.49366397
-0.45337716,-0.49004492
-1.4620507,-1.0743097
-0.68351865,-1.4758259
-1.2922509,0.38328773
-1.4596702,-0.7361477
-1.3448758,0.20994145
-1.4852552,0.24470955
-1.2476054,0.12710899
0.17533198,0.18268664
-1.7588375,-0.78126466
-0.47184438,-0.9933812
-0.35026568,-1.3050001
-0.19770055,-0.5326731
-1.7059242,0.38698643
-1.003651,-1.6598163
-0.90856117,0.08121669
-1.7199271,0.026923815
-1.6957774,0.6422141
-1.935534,0.6473847
-1.6632535,0.8610026
-1.4561954,0.03690042
-1.7554426,0.27946565
-1.228187,-0.16401586
-1.5863814,-0.31304955
-1.2063323,0.47369874
-2.3500597,0.5101424
-0.8906988,-0.1908552
-1.7217383,0.7024145
-1.4221087,-2.0072458
-2.694884,-3.147126
-0.7498787,-0.56298923
-1.3716227,0.5109192
-1.4952369,0.15287413
-0.55649734,0.29883862
-1.5061598,0.3749293
-1.4149745,0.20650809
-1.6038431,0.73091906
-1.7971315,-1.0708759
-1.3878036,-0.14864445
-1.0939295,-1.4876516
-1.7712412,-0.37134516
-3.477776,-2.746096
-1.3021139,0.30988613
-0.33594662,-1.2536485
-1.4429932,0.21976735
-1.268664,0.36493275
-1.8223643,0.3317332
-1.1211299,0.63450646
-0.78142846,1.0380397
-1.8172318,-0.79061025
-1.8403391,0.73085386
-1.7048924,0.49887872
-0.549704,1.4934797
-1.2530068,0.69643563
-1.6841352,0.0973536
-1.3721442,0.39996037
-1.3770185,0.008948037
-1.4418386,-0.7500756
-1.4869481,0.6888158
-0.38808057,0.08045195
-1.5474703,-0.62399364
-1.202895,0.62498605
-1.7363765,1.0232831
-1.2213795,0.23998608
-1.81276,0.6280296
-1.4226897,0.26627508
-2.0137596,-0.7208692
-4.0595045,-2.8988013
-0.5381108,0.44208807
-1.4633147,0.3291718
0.30935755,0.19909683
-0.66133904,0.5571024
-0.77882874,-0.030450648
-1.442405,-0.025894223
-1.2649971,0.4649157
-1.7193528,0.5875468
-1.5085224,0.49413472
-0.6790787,0.83285457
-1.2255659,-0.7017104
-0.5005999,0.09147431
-1.7280772,-0.30995408
-1.19123,-1.7511355
-0.37698683,-0.21437457
-1.9569031,0.5813333
-0.8017762,-0.9336053
-1.4903332,0.38073573
-1.5919383,-0.5116909
-1.4636903,0.7394692
-1.7507632,-0.43704677
-1.4142114,-0.1616638
-1.3769823,0.3539503
-1.4767907,0.31368387
-0.3650896,-0.42705703
-1.271575,0.07259952
-2.0349529,0.4227394
-1.4658483,0.10188565
-0.86398757,-0.57050693
-0.4229748,-0.34563962
-0.9476942,0.4811107
-1.4362706,-0.037793625
-1.4268461,-0.5503652
-2.1314886,-0.63795376
-2.725936,-3.015041
-0.15140603,-0.47596955
-1.3846165,0.024227463
-0.6628686,-1.4007926
-0.7728922,-0.44423404
-1.8470744,0.38887703
-1.6096681,0.5252288
-1.3521132,0.34236288
-1.1596742,0.38219753
-1.4059361,0.63249826
-0.6503281,-0.701378
-1.6794534,-0.06932792
-1.6277281,-0.17668867
-1.3318322,0.27715084
-1.4914383,-0.12472423
-0.4165132,-0.20244396
-1.4870405,-0.00019917673
-1.5100294,-1.0912526
-1.3774242,-0.030207109
-0.4419799,0.18679878
-1.767919,-0.34260806
-1.7946986,-0.974034
-1.7855523,-0.17011324
-0.13010235,-0.37123412
-1.5763614,0.74545383
-1.4679474,0.4882907
-1.5154686,-0.15491505
-1.3935574,0.27980885
-1.4881172,0.87943006
-1.3339585,0.65126413
-1.3951105,0.6159226
-1.8555071,0.3863741
-2.3072877,0.31163454
-1.0459388,0.1454941
-0.10363174,-0.4182108
-1.0267264,0.5078628
-0.95409834,-0.49803278
-1.4763576,-0.3147562
-2.0958986,0.805495
-1.6656741,-0.32946345
-1.6107569,0.27113435
-0.88664,0.32899192
-1.7201374,0.9396575
-1.7220494,-1.749099
-1.2689503,0.17506841
-0.7805257,-0.09935272
-1.5530804,0.4586666
-1.5858794,0.06971243
-1.3370214,0.6057729
-0.8893883,0.21804303
-1.8780794,-0.06641602
-2.0636442,0.6535999
-1.5333263,0.17296118
-2.1078405,0.011391689
-1.8250651,-0.54503405
-1.8883547,0.23795573
-1.1212375,0.37378466
-0.2919984,0.10221645
-0.8351513,0.6017894
-1.6955549,0.6959757
-1.5149065,0.30153903
-1.5242783,0.24357402
-1.092984,0.62545675
-2.2052004,0.6023668
-1.4169796,0.4160979
-1.7133704,-0.52640903
-1.6183176,0.123915635
-1.5069164,0.089334525
-0.5159729,-1.3638523
-1.3079293,0.41854188
-1.3245528,-1.449121
-1.7974985,-1.4452457
-1.5985978,-1.508867
-1.7279221,-0.78105724
-0.7557859,-1.4761232
-1.620233,-0.76771027
-0.24506803,-0.13489039
-1.5748783,-0.14077508
-1.9180156,0.72547114
-1.6127946,-0.07244049
-0.5781136,-0.75167567
-1.1575115,0.2904439
-1.6898358,-0.092986055
-1.5634007,-0.6459913
-0.13063252,0.25224313
-1.6166953,0.03185274
-1.5989656,0.05150527
-1.5587695,0.3067559
-1.7382452,-0.244116
-0.9392566,-1.8374507
-1.7482994,0.4304455
-1.7728179,0.21348064
-1.5156386,-0.0028357808
-1.9259942,-0.953934
0.3426657,1.3761609
-0.50960284,-1.3787664
0.9729736,0.66062933
-1.1694425,-0.09366231
-1.2944294,-1.3967112
-0.41081652,0.5465046
-0.29604828,0.1977996
-1.2174463,0.55909526
-0.7701615,0.8477903
-0.30986494,-0.18176109
-1.6980635,0.41679198
-1.8161288,0.5954985
-1.30981,-0.47047555
-1.8991344,-0.22157663
-1.0370836,0.18927804
-1.4788033,0.21428235
-1.7040007,0.4194197
-1.3731676,0.057898615
-1.4027725,0.2369978
-1.8322041,0.043458883
-1.7807953,0.5453269
-1.6127592,0.10301844
-0.30163944,0.27979732
-1.4987079,0.69439405
-1.2054436,0.85066164
-1.2558268,0.20253216
-1.5934358,0.105824485
-1.6889216,-0.21667178
-1.4638841,0.37838674
-0.87284034,0.15767677
-1.4066105,0.65132105
-1.1199045,-1.105872
-2.8422878,-2.131696
-1.4107484,0.56416225
-1.6145208,-0.34347403
-1.069981,0.23154622
-1.3657105,0.054039456
-1.6661255,-0.26436496
-1.1737962,0.70698905
0.04975258,-0.090313606
-0.25451866,0.33065248
0.033479966,1.2935523
-0.5039271,1.002272
0.50389755,0.31288353
-1.7502824,-1.8420931
-0.120071664,1.4095038
-1.3344946,-1.5191008
-1.4387734,0.7388529
-0.8866072,0.31614983
-1.8597132,-0.041899703
-0.6468999,-0.0723449
-1.2050496,-1.8438814
-0.5573044,0.67451525
-0.5044499,1.1590427
-0.32473665,1.43841
0.81878,0.69336295
-0.19836421,0.36184567
-1.2752966,0.14702468
-2.5130956,-1.6472038
-0.5121134,0.04249438
-2.0155303,-1.6722238
-0.16259281,0.78806776
-0.07008635,0.75805724
-0.15908448,-0.098292485
1.2492814,0.6021094
-0.3960771,-1.2558216
-0.65986013,-0.16457897
-0.027410265,-0.34930974
-1.2464179,-0.043111656
0.0029580947,0.18332307
-0.0036565815,1.2596256
-1.6034994,0.26730072
0.7898444,0.5169691
-0.3639931,1.2597431
-1.4343835,0.16855091
-2.1331816,-1.2893006
1.1169195,1.0616028
-0.773626,0.28415903
-0.3027758,0.820226
-0.61722004,0.63245773
-0.5357743,0.9624297
-0.16369781,0.4058453
-0.4793355,-1.2323937
-0.55512697,-0.054940563
-1.0797632,-1.5609384
-0.2797366,0.05563638
-0.33025682,-0.16789934
-0.9768753,0.14230274
-0.6805934,-1.5082008
-1.4046088,0.20974493
-0.71647906,-0.2524082
-0.54100645,0.61967343
-1.1564457,0.28547496
-1.3855975,0.3640652
-1.1038686,0.40062287
-0.85759234,0.27601817
-0.0794687,0.409727
-0.95543337,0.14456111
-0.5523659,0.30088562
-0.4792319,-1.4376745
-0.09913427,0.7288198
-0.6042642,0.7852783
-1.4044355,-0.29938403
-1.6398923,-1.2453034
-1.7352979,0.43621498
-1.7647859,0.1769924
-0.5847496,1.2033554
0.0018299349,0.09469574
-0.26876512,1.2251631
9.18403,3.4675221
-1.5674366,-1.5134392
-0.4663613,-1.352215
-0.79889315,0.81763965
-0.14051145,1.1261684
-0.9084807,-0.67689186
-2.4434202,1.532508
-0.9943931,1.1305197
-0.090098456,0.038488597
-0.043947857,0.36736834
-0.091385126,0.18398292
-1.3810941,0.97083634
-1.3146728,0.022435822
-1.9253968,-0.627725
-0.16832785,0.03502944
0.038962867,0.58128726
-0.23905237,0.26692975
-1.5027572,0.651166
-0.78522205,-0.96951556
-1.6625289,0.36559105
-0.54708993,1.1415571
-0.90997595,0.6562451
0.33108583,1.2944224
-0.66936725,0.4026412
-1.6514394,0.8187393
-1.4890431,0.053588904
-0.7245419,0.20274378
-1.0633621,0.35769624
-2.8355954,-2.278392
-1.3020405,0.4343897
0.49568623,0.68825614
-0.51209444,-1.3405331
-0.8662825,0.18539968
-0.22715114,0.7636443
-0.10873393,0.19942118
-0.47031412,0.120276086
-0.15245691,-0.85476685
0.024113739,0.12372294
-0.7062219,-1.3733737
-0.031156758,0.5406132
-1.6453992,-0.013484567
-0.37468502,0.7475796
-0.1489288,0.18791118
-0.20546164,0.5417989
-1.8860327,0.33231223
-0.7577449,1.1662126
-0.54163766,0.94281703
-0.05288918,-0.00866298
-0.25233397,0.5757964
-0.76143765,0.56172335
-0.09638899,0.33467537
-0.05025233,0.44461086
-2.0074642,-0.21729189
-0.07531555,-0.06570271
-1.2843647,-0.69834507
-0.3377941,0.63291925
-0.07616144,0.10688928
-0.1672398,0.30986968
-1.6398041,-0.04703984
-0.0021187891,0.052146472
-0.04120894,-0.020524466
0.9979342,0.4978069
-0.93155926,0.8041475
-1.2814593,0.36870548
-0.55338854,0.88578767
-0.62222135,1.0577133
-0.64815456,0.3111224
-0.13562532,0.2653588
-0.19334905,-0.95140386
-0.11449457,0.5134797
-1.055308,0.22078688
-0.85682714,0.021818142
-1.8794434,0.7243082
-1.2965417,0.6999538
-0.26642632,0.92194176
-0.17805406,0.06437261
-0.12650064,0.007186161
-0.32126868,-1.1201879
-0.3337633,-0.013460172
0.256692,0.6160429
-0.15539227,0.5473789
-1.021406,0.12423964
-1.21866,0.63366234
-1.0410988,0.53496355
0.0433419,0.8505206
-0.9405276,0.30249128
-0.16175918,0.3110097
-0.39153168,0.63359064
-0.3806882,0.1490549
-0.51484334,0.81189406
-0.27264312,0.34738094
-0.88659906,0.82400376
-0.79741126,0.50837934
-1.0728621,-0.007357964
-1.0677186,0.56652325
-0.8233178,0.41809374
-1.2590737,0.20879923
-0.23878098,1.2606277
-1.4407468,-1.3551679
-0.7197517,0.8376104
-0.5852848,0.64419675
-1.3450477,0.13378263
-0.30974594,0.2991847
-0.774479,0.7034264
-1.5475,-0.1268713
-0.243261,0.7624377
-0.29781002,0.041765567
0.34613854,1.3125322
-1.7610121,-1.1818426
-0.07213907,0.48042998
1.0877484,0.76240504
-1.039958,0.5727046
-1.1150451,-1.0846537
-0.27947316,-0.8532673
-1.4116411,-0.8458106
-1.2776896,-1.1176733
-1.5278045,-0.7405422
-0.33169958,-0.8288312
-1.1137192,-1.227465
-2.1193094,-0.9955347
-0.50094575,-1.1843343
-1.4951491,0.5591864
-0.68017584,-1.2016088
-0.79252744,-0.8151891
1.1564703,0.5492278
0.113801144,1.9128903
-0.41643965,-0.99268246
-1.0820105,-0.5509056
-1.8138962,-1.2430434
-1.123682,-1.3551109
-1.6880211,-0.74879533
1.1015853,0.52761894
-0.16823328,-1.06047
-0.16296923,1.7562484
0.71514726,1.2314674
-0.3168297,-0.9376057
-0.34069192,1.5498687
-1.9274323,-0.35578287
0.023070898,1.5318532
-1.5494353,0.6066286
-0.26662266,0.49209616
-1.901867,-1.3732038
-0.92398816,0.21811661
-1.0290645,1.2747624
-1.0988966,-1.0286345
-0.6309485,0.82645184
-0.15957738,-0.8699611
-1.1784275,0.363048
-0.45734733,0.13857332
-0.9696375,0.46395072
-1.3992286,0.5917705
-0.5350662,0.50305295
-0.25006172,0.22570588
-1.6936011,-0.4875492
0.70367855,1.0473014
-0.5256928,1.2454002
-0.8549787,-1.0432073
-0.7663587,-1.208085
-1.1383669,-1.5163525
-1.3195597,-0.07100191
-0.7023867,0.69728565
-0.589716,-1.4429343
-1.7333665,-1.450158
-0.49687633,-1.2720442
-0.7492445,0.361972
-0.123439625,1.9477478
-1.7309595,-0.8076069
-1.2783058,0.60065037
-1.4567531,0.63995355
1.1839522,0.57463354
-0.2955892,-0.8584326
-0.3344067,-0.57434815
-1.4943898,-0.10128699
-1.4617805,0.54725134
-1.9119858,0.50955415
1.2421914,0.59603184
-0.034935344,-0.07982139
-0.96914655,0.016768401
-1.7777653,-0.6655141
-0.24265128,1.3875799
-0.36547852,0.40442258
-0.17267428,-0.84466285
-0.5026824,-1.0661764
-0.9091169,0.87769675
-0.2258871,0.3260957
-0.18176319,-0.9010788
-0.7814423,0.61584747
-0.5122948,0.56412774
-1.4449733,0.61783516
-0.7307739,0.73022354
-0.44609138,1.4830611
-1.1210274,0.98881954
-0.92003626,0.8806508
-0.57312,0.45952612
-1.0223527,-1.1126995
-0.59009707,-1.3436991
-1.2585148,0.8448582
-1.5296913,0.83514607
-0.8602031,-0.57172734
-0.3210986,1.1095624
-0.7546788,1.207326
-1.5556302,0.7626017
-0.4496994,-1.1881926
-1.8134837,-0.8400205
-0.41030383,0.52752286
1.1294614,0.5363559
-1.8425138,-1.8076698
-0.55766433,-0.595975
-0.42145464,1.5736262
-0.42868248,0.6971582
-4.1793084,-3.773107
0.37507197,1.5147682
-1.4419436,0.6344421
-0.70392704,1.1451434
-1.0547084,-1.0462238
-1.2333546,-0.39184633
-1.8417221,0.52208835
-0.52889055,1.5364199
-1.7046878,0.65805405
-1.9726449,-1.5278351
-0.5523263,-1.15093
-1.6388661,-0.3244498
-1.6188335,-0.76421267
-0.45926294,-1.2574286
-1.2542564,0.3621734
-1.4214694,0.7442727
-0.2591743,0.5876012
-0.8458773,1.4375222
-0.46917555,0.24364747
-0.4629094,-0.9802848
-0.42203078,1.5260262
-0.48197228,0.013800989
-0.5727218,-1.2747047
-0.61718446,1.2834535
-0.12941779,-0.34818417
-0.68902284,0.024576364
-0.81736195,0.84995955
-0.8921819,0.8532095
-1.1899084,0.67739683
-0.42050585,-0.5748783
-0.779384,-0.43097043
-0.62254375,1.5893772
-0.38790625,1.3763723
-0.841931,-1.2395432
-1.1169469,-1.1859426
-0.31776485,1.5337222
-0.38424873,0.98250484
-0.8088021,-0.15237835
-1.4848729,-2.3958676
0.12293319,1.5448886
0.11534789,1.4983037
-0.7783009,1.040393
-0.8349797,0.47686726
-1.7927858,-0.674184
-0.7520804,1.0214359
-1.8112757,-0.74477506
-1.686732,0.16609214
-0.6781051,-0.52424747
-1.1885425,0.56776506
-0.70097905,-0.46241376
-1.1915464,0.6757479
-1.2463902,0.6478171
-0.5629636,1.1730802
-1.0814595,1.1227664
-1.7684758,-0.388825
-0.99937916,1.0994059
-0.34928915,1.2279822
-0.110519685,1.3788643
1.2065752,0.6107851
-0.8315264,1.2129292
-0.14532743,-0.75462025
-0.47108275,1.7269216
-0.9793163,1.29569
-0.8377685,0.6834423
-1.3542192,0.27633125
-1.3434491,0.7689005
-0.7510613,-1.2799194
-0.5945021,0.50427383
-1.5624679,-1.3023539
-1.5879167,-0.44810712
-0.47764584,-1.2629575
-0.4950629,-0.22830684
-1.2839158,0.7673561
-0.3812755,0.48178658
0.16826786,1.2629066
-1.3739325,0.6080089
-2.0622656,0.75082546
-1.4706066,-0.5161185
-1.4173658,-0.33991203
-0.42938995,-1.2963127
-1.3027579,-1.1512372
-0.9039891,-1.1964186
-1.1815324,-1.3799182
-0.12054515,-0.90072244
-0.744568,-1.2354211
-0.29004547,0.48367113
-0.28957734,-1.0624458
-0.2942177,-1.1799841
-0.09228108,-0.9454678
-1.3932277,0.95265776
-1.004221,0.2305009
-2.039964,0.4443607
-0.31312,-1.2350892
-0.5357373,-1.2863375
-0.3664713,-1.331615
-0.35471925,-1.3444479
10.236888,2.378084
-0.4681615,-1.2313373
-0.5608656,-1.3458428
-1.8239489,-2.2455065
-0.5703092,-1.0990423
-0.42366505,1.2940515
-1.3601762,0.107622534
-0.72215426,-1.225392
-1.835237,-0.010775478
-0.9677396,-1.7950655
-1.194374,-1.5553048
-1.6129032,0.14144067
-0.14825091,-0.9856715
-0.5718167,-1.1865577
-1.2221246,-1.2303716
-0.37388387,-1.2927074
-0.92392814,-1.5485954
-1.1712132,0.4414549
-0.08546768,-0.5911015
-1.8999225,-0.9346632
0.9031633,0.6304586
0.6728978,0.4114519
-1.5738634,-0.31193206
-0.73268706,0.2565157
-0.9389273,0.00828197
-2.1126432,-1.2359536
-1.3996983,-1.4115516
-1.91632,0.08214882
-1.5458089,-0.23284353
-1.590105,-0.7626121
9.82544,1.6104766
-1.6484449,0.38136736
-1.7855521,-0.12880939
-1.2411727,-0.1869493
-1.9219033,-1.3288305
-1.4661587,0.10773661
-1.7739973,-0.79964703
-1.9434084,-0.7964698
-1.5228175,-0.554019
-1.476695,-0.22856021
-0.924686,0.53891844
9.653017,1.605604
0.68253696,0.36681294
-1.0460006,0.6745044
-0.30064344,-0.42240316
-2.5721824,-1.5614811
-1.5056089,0.6843242
-1.9648767,-1.5638493
-1.7793752,0.17738657
-2.1357794,-1.1596893
-1.1854248,0.062858835
-0.9076994,-0.07417723
-1.8487457,0.512292
-1.5018132,0.3404748
-1.6593784,-0.22562023
-1.1847456,0.43045288
-0.93440974,-0.032160345
-1.4132501,0.13939136
-1.623551,0.10946471
-1.7452824,0.4332052
-1.765261,-1.4482169
-0.9651654,0.64401954
-1.407398,-1.3999716
-1.0460956,0.21354677
-1.5512655,-0.2896224
-0.6326561,-0.108137585
-1.4946296,0.19379295
-0.8760153,0.7895118
-0.71495163,0.3535295
-1.3146033,0.64447296
-0.6868758,0.14316761
-1.4077528,0.4230899
-1.3730465,0.5241581
-1.8606932,0.383235
-1.8815649,0.6897132
-1.674257,0.19533676
-1.7002602,0.08548915
-0.44429487,-0.79630566
-1.2860224,0.038085848
-1.7443866,0.057633273
-1.7220163,-0.37458482
-1.6485549,0.0846671
-1.5046434,0.33590674
0.14160469,0.16574848
-0.20258579,0.13780522
-1.1955065,0.048717957
-1.567635,0.27890626
-0.7479284,0.0099115325
-1.2517005,-0.15133668
-1.554454,0.016917149
-0.6669493,8.409655
-0.45806554,-1.1024846
-1.0945146,0.39325944
-1.7494723,-0.3222541
-1.3278073,-0.5830768
-1.7562332,0.29534075
-0.8219693,0.51770186
-1.8716774,-0.7144319
-1.5772663,0.21762073
-1.5890728,-0.8383588
-1.9105742,-1.0533682
-1.1618887,0.7627917
-1.1306689,-0.12423679
-1.1473756,0.25329706
-0.91026956,0.28619155
-1.4479048,0.27812594
-1.5255265,-0.017777216
-1.6731918,0.35912183
-1.3888168,-0.37952915
-1.2983822,0.09668468
-1.8599672,-0.0784995
-1.4007913,0.940379
-1.275116,-0.012254031
-1.6025951,-0.40009835
-1.6330286,-0.4471635
-1.2892864,0.13692226
-1.7739285,0.20938416
-1.3703662,0.6684605
-1.0747713,0.8360457
-1.4996259,-0.016980434
-1.7225353,0.2260392
-1.4577621,0.15942848
-1.6405449,-0.3631218
-1.5647237,0.13812418
-0.9581176,0.6670188
-0.8730861,-1.152014
-1.3044599,-0.10040953
-0.9979932,0.2862433
-1.7055526,-0.18070985
-1.7267717,-3.625356
-1.0657313,0.37488008
-1.1723425,-0.61685055
-0.66225886,-0.47190535
-0.87201303,-0.9678482
-1.357096,-1.5071265
-0.570458,-0.6332773
-0.70686257,-0.40755162
-1.8367523,-0.544005
-2.5092034,-2.1846066
-1.2868965,-0.29678497
-1.5235013,0.18077059
-1.3869451,0.49332082
-1.3716938,-0.6417685
-0.7400359,0.30842337
-1.2071753,0.24237567
9.642334,1.6685201
-0.8775246,0.4124126
-0.45524246,-1.0098064
-1.452949,-0.66036195
-1.1094667,-0.48948207
-0.1983163,0.7099036
-1.4846961,-0.8149495
0.07633044,-0.14495125
-1.6681967,0.3037278
-1.4882907,0.34191576
-0.076188646,-0.30007556
-0.5873235,-0.3163141
-0.39369848,-0.5017157
-0.5837052,0.8288802
-1.2573348,-0.4537956
-0.5941841,0.16996253
-1.1216798,0.72073984
-0.67702794,0.20038652
-1.7202495,-1.1149354
-0.7314787,-0.7603634
-0.5213831,-0.44773325
-0.9570688,-1.6372969
-1.4752749,0.5069963
-1.6973368,0.52356446
-2.1084194,-1.7355503
-0.775208,0.43068594
-1.4860628,-0.56369483
-0.64606065,-0.8134783
-1.5642955,-0.73527545
-1.2716076,0.22596392
0.110972546,0.96872663
-2.148047,-1.3096366
-1.7186128,-1.0992768
-0.38530266,-0.92117697
-0.9264393,0.37469047
-0.93901926,0.45672187
-1.3013663,0.8258343
-0.2266103,1.2006447
0.21436666,0.2489149
-1.6778977,0.27525648
-1.3301483,-0.24461143
-1.367857,0.062171336
-1.1979156,-0.22756119
-0.20494556,0.286
-1.2180122,-0.55664825
0.7592112,0.7091392
-0.723203,-0.4996006
-1.0143261,0.5931317
-0.87856644,-0.72774607
-0.66904086,0.4554845
-0.546471,-0.5919231
-0.8323621,0.99707913
-1.4070436,-0.6253363
-0.2135276,0.36387664
-0.6210514,1.0086726
-1.264397,-0.41850504
-0.55608773,-0.23655881
-0.7209944,-0.68372744
-0.5711247,0.77337086
-1.1345173,0.43376425
0.077437885,-0.18145165
-1.5380301,0.6806785
-0.48569596,-1.1231983
-0.102096036,-0.18130508
-1.3842632,-0.08386835
-0.56870663,-1.2096872
-1.6998849,0.25790492
-0.7997855,-1.0649922
-0.7681268,-0.19411664
-0.2894876,-0.39196277
-0.057371475,-0.17446491
-1.8278619,-2.0479894
-0.044263802,0.92832017
-0.7437335,0.2754032
-0.14001203,1.808523
-0.75181955,0.6608591
-0.18983157,0.10296308
-2.0145576,-1.0348262
-0.08347984,0.13977572
-0.9474269,-0.67650074
-0.82560015,-0.830842
-1.2080195,-0.4281729
-0.08530415,-0.5752556
-0.31794056,-0.06297276
-1.8943877,-0.78234714
-1.9791602,-0.19298092
-0.5097413,-1.3353188
-0.61621296,0.3382581
-1.2947538,-0.43595228
-1.937682,-0.82205033
-0.1989268,-0.252038
-1.0741408,-0.9181348
-0.19158784,-0.94917995
-0.14433643,0.069180585
-0.56979173,-1.3373576
-0.17438844,0.10119262
-1.5146447,0.7067963
-1.6748646,0.13363239
-1.0166504,-0.7184113
-0.8642698,-0.73201895
-0.7147508,-0.43923327
-0.5147207,-0.51770234
-0.49699837,-0.532546
-0.22865216,-0.40932083
-0.15124768,-0.97321266
-1.0136446,-0.99004537
-1.4387578,-0.40276456
-0.89419734,-1.2891763
-0.61322945,-0.47612193
-0.6328516,-1.3043846
-0.48657435,-0.5744979
-1.2348361,-0.11663997
-0.8425205,0.312949
